GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
26119,Montmorency County,78.80570511629149,16.1090978519154,82.96949161105462,840.0
26121,Muskegon County,182.81840002291042,18.031544715061358,31.3251230750428,6293.75
26123,Newaygo County,108.0067317499752,22.24461512949113,72.30500487178512,2467.0
26125,Oakland County,237.18976658667955,48.833097060664386,18.654335861289976,85251.25
26127,Oceana County,111.81673451761911,10.135516513944488,44.49117259529828,1141.5
26129,Ogemaw County,124.62125198649989,13.623075245602786,70.9358248877441,1579.5
26131,Ontonagon County,142.73895061788735,12.025291907735987,39.11460286577466,163.25
26133,Osceola County,94.42707346031347,29.257319249021545,99.68860595444814,845.75
26135,Oscoda County,119.8454990299025,16.006789467170353,50.6795449041496,1113.5
26137,Otsego County,125.64767232149558,11.660455942465475,49.04321389330818,1477.75
26139,Ottawa County,190.41867537201315,33.46412998595653,18.551779552433317,14584.25
26141,Presque Isle County,104.18277955795953,33.621904415015294,79.24990307067299,788.25
26143,Roscommon County,167.1867465087609,16.28455860939876,37.34388457201575,1800.0
26145,Saginaw County,171.63175768964263,16.113123524263877,23.391873455231092,6556.75
26147,St. Clair County,204.58455114603663,22.01468561330238,31.688844276666913,6959.75
26149,St. Joseph County,176.3512433819779,63.04809790134389,35.45054026424194,2674.5
26151,Sanilac County,97.07110711072215,40.05388003891789,53.02971584888747,3263.25
26153,Schoolcraft County,119.8507155644458,12.00521651315269,80.00123186671371,627.25
26155,Shiawassee County,148.9039472937642,38.41290843756358,25.931596210602294,3713.75
26157,Tuscola County,112.2437816177126,26.687322436129943,53.52769985389368,3028.25
26159,Van Buren County,140.4984728375526,60.421517853810094,35.00126768287108,4407.25
26161,Washtenaw County,219.21454831361686,48.855939484804736,21.088781987309048,20017.5
26163,Wayne County,237.88407346898782,46.2325731360669,19.227799872921192,66546.0
26165,Wexford County,120.2615390488119,16.94301146206074,37.52632139168331,1606.0
