GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
49019,Grand County,75.39781760020793,31.363151261321025,18.86764660832445,1274.0,2020
49021,Iron County,125.57692289967278,29.12538562100096,20.48072215444001,6876.5,2020
49023,Juab County,37.389708840500106,13.278395368411026,31.417921602098204,583.75,2020
49025,Kane County,67.20418230235438,26.20079536267232,37.68673796948923,1268.5,2020
49027,Millard County,22.49298932173594,6.46176019295255,44.70878092310024,735.0,2020
49029,Morgan County,81.49058461965652,71.40078127036756,39.66274398904921,2060.5,2020
49031,Piute County,26.357641225913085,7.991369415676407,43.18456826799735,119.25,2020
49033,Rich County,31.00342683974941,16.88268563545863,40.15728450679113,826.0,2020
49035,Salt Lake County,148.3739593865103,42.82647790030193,13.807846966105672,117477.5,2020
49037,San Juan County,58.32201636542172,20.27668363388593,50.69495851987637,821.0,2020
49039,Sanpete County,47.0288000704749,19.616631567144186,23.90358215027199,1298.25,2020
49041,Sevier County,31.360477714086237,8.589926749549702,31.476915074541427,1156.0,2020
49043,Summit County,99.57095302088578,47.42871154079143,22.34035673347709,9302.0,2020
49045,Tooele County,127.0387300543882,25.846305072078056,17.438033318748435,5720.5,2020
49047,Uintah County,51.79843841172728,34.341146999936655,16.825055826639595,3226.0,2020
49049,Utah County,129.18511120102784,56.95910385233293,14.096230673090094,66920.25,2020
49051,Wasatch County,85.1022059500574,38.95338656079589,27.29921523983616,5677.5,2020
49053,Washington County,70.7341583627471,29.21438563167641,20.176478606785327,21372.5,2020
49055,Wayne County,79.92476910350449,28.707172457680475,36.63625712058864,299.0,2020
49057,Weber County,128.71871349180208,19.60266674087821,20.448488190437597,23576.0,2020
49001,Beaver County,141.94205792383315,31.115946167582237,56.91710609589458,343.0,2021
49003,Box Elder County,141.68506909474084,86.5148267293889,17.025521977117016,3309.5,2021
49005,Cache County,156.92352839966932,20.47798702607087,18.005867637053885,6967.5,2021
49007,Carbon County,151.80163174237376,140.55416943252766,16.79550025271946,502.5,2021
49009,Daggett County,38.49892056133771,15.416771205095236,88.1352804791339,136.5,2021
49011,Davis County,189.222918298782,65.47782513327627,12.52884862379389,28946.0,2021
49013,Duchesne County,93.38979963323708,81.31376560663799,35.86158901587082,851.0,2021
49015,Emery County,90.07222304626912,77.00080101654206,18.77470116701848,234.25,2021
49017,Garfield County,79.85276767315617,23.388129129941845,37.54837281174179,763.0,2021
49019,Grand County,83.56220782672769,32.89113302238823,22.18046594376084,1463.5,2021
49021,Iron County,183.282274604974,42.40915462375733,18.673524209283524,4837.5,2021
49023,Juab County,67.14222769048382,44.47809617362803,23.036599533797997,700.25,2021
49025,Kane County,86.24719942832508,26.07891786021427,37.68305680756233,1365.25,2021
49027,Millard County,29.79682654375732,8.701942411620374,40.9587642571568,570.5,2021
49029,Morgan County,102.74172849306863,73.46512747591282,26.85696333933435,1084.75,2021
49031,Piute County,63.7859952247191,12.651833437711057,47.2966148871288,82.5,2021
49033,Rich County,52.88439237250223,23.2375152269051,29.11482456355222,782.25,2021
49035,Salt Lake County,191.92528223919908,66.94353364340563,12.017379129753612,82632.0,2021
49037,San Juan County,63.28235071756925,31.11463135568438,43.57050814217867,799.75,2021
49039,Sanpete County,74.72892954562045,32.622349929063134,26.19721121908385,1156.25,2021
49041,Sevier County,50.628574238522,10.991415161395135,28.80932100451213,896.75,2021
49043,Summit County,132.4210322211988,58.986310000821135,19.19505349430452,7791.0,2021
49045,Tooele County,163.4334062090861,41.00732383131066,16.317695699331193,5008.75,2021
49047,Uintah County,127.07581437121615,69.60178322686795,19.422528761799327,2983.0,2021
49049,Utah County,167.9700820063251,80.14201524432988,11.67920139542792,53114.25,2021
49051,Wasatch County,116.78731005762992,46.15843785242756,23.783667820577577,4495.5,2021
49053,Washington County,108.59268976127616,46.136903800027504,21.28877703542734,17166.5,2021
49055,Wayne County,73.37167499184497,24.86366330416501,45.83832975879339,264.0,2021
49057,Weber County,182.81014667361492,32.74022077483421,17.4866232966253,16958.5,2021
49001,Beaver County,167.12084978509523,39.57454875165331,51.05559222747175,340.5,2022
49003,Box Elder County,157.93006759827378,86.67016168287486,19.966915452102256,3107.0,2022
49005,Cache County,201.5937162778177,33.44964544719082,19.10846668204923,6923.75,2022
49007,Carbon County,205.20865179336252,181.27457446032705,13.0108782019543,458.5,2022
49009,Daggett County,59.303520395818296,20.76492504530585,48.16218043718409,187.25,2022
49011,Davis County,227.1416542892889,83.36965557809359,12.54596299073826,30092.5,2022
49013,Duchesne County,117.48358932316918,82.6772163316357,42.05857126086264,1027.75,2022
49015,Emery County,89.5780467629489,72.81701317470484,18.9220613572642,230.25,2022
49017,Garfield County,79.20003632835477,21.801340654233226,36.13776692362334,1032.25,2022
49019,Grand County,99.97862860613364,39.80966719849165,25.34936449692133,1619.75,2022
49021,Iron County,219.6647486003244,53.03190497802379,18.99739117623963,4123.0,2022
49023,Juab County,90.00613497983895,60.47491260370092,25.609944127280265,548.0,2022
49025,Kane County,138.74831616882386,31.132764260325285,39.81807478096558,1784.25,2022
49027,Millard County,48.12510632725898,11.207562761001729,38.1752433781003,705.25,2022
49029,Morgan County,113.21928972886248,74.12090089277817,31.984570523542025,1101.75,2022
49031,Piute County,111.80377193289432,25.7272894659017,37.20526343460631,108.0,2022
49033,Rich County,69.10307621371646,34.86489133095327,31.62511600164252,762.25,2022
49035,Salt Lake County,228.61171781305256,83.94786248885652,12.10646241726712,80324.25,2022
49037,San Juan County,71.23867390432419,29.61003073355064,48.48867462409207,1020.25,2022
49039,Sanpete County,99.33595116942936,42.445419298114665,31.04106866175158,838.75,2022
49041,Sevier County,72.07742996095148,16.39119641129937,29.010528821216447,1040.25,2022
49043,Summit County,158.97981668988234,73.76238433555352,24.209625548452905,7764.5,2022
49045,Tooele County,199.3756482670498,46.39922783978925,19.920349308351557,5353.5,2022
49047,Uintah County,156.48544020301028,82.036884875509,18.0771271227248,2088.75,2022
49049,Utah County,193.1892253097884,91.2025146929604,12.41053129330166,48896.0,2022
49051,Wasatch County,143.50586963610732,61.68689756335424,23.55453527128312,4045.25,2022
49053,Washington County,147.7193593668165,72.44068798951145,19.132932070543173,18107.5,2022
49055,Wayne County,141.1482993418274,40.75776379352818,31.16689529647691,398.75,2022
49057,Weber County,216.52790742697204,44.60200445238471,17.766629759783452,16568.5,2022
49001,Beaver County,196.42901118626716,44.55796462003141,45.67829490616808,316.0,2023
49003,Box Elder County,177.1530822070091,94.55374190989568,17.75811879765599,2537.25,2023
49005,Cache County,245.55124710927615,57.630473667816446,17.719823555965025,6037.25,2023
49007,Carbon County,209.2321835890711,190.63609093798453,13.452468338116386,442.25,2023
49009,Daggett County,75.58154317323672,30.502840006523087,34.02224947844329,155.25,2023
49011,Davis County,270.93570176891257,126.2007190854962,11.594283325225256,27916.5,2023
49013,Duchesne County,142.13615954520714,96.4376170037426,29.380500272745696,1023.5,2023
49015,Emery County,123.6287928511765,92.47380385362032,26.788038472448378,278.5,2023
49017,Garfield County,105.73145124551904,28.711929349058767,43.33475181263394,844.25,2023
49019,Grand County,127.19392032538984,71.41955598648786,21.82310632911291,1620.25,2023
49021,Iron County,257.9382066734204,65.5766650626507,16.072807077102695,3290.75,2023
49023,Juab County,114.735919440559,84.62465667831694,23.193442134690912,557.75,2023
49025,Kane County,174.63995931907914,51.69878861752626,34.51768068338325,1699.75,2023
49027,Millard County,65.39864401743284,14.735719821941126,37.68199367414204,644.25,2023
49029,Morgan County,131.55934939048538,97.50718601283384,29.809699718561983,852.25,2023
49031,Piute County,190.97155911915203,40.05735830896686,43.32871675717071,89.0,2023
49033,Rich County,77.79573216414518,41.24807392705265,38.39533637260431,815.75,2023
49035,Salt Lake County,279.6329931323854,117.47994030932703,12.856723040965916,71581.25,2023
49037,San Juan County,96.72123019491968,55.77432237580636,40.08218588713075,1161.5,2023
49039,Sanpete County,106.76178668793924,38.12997119819038,30.84552252894282,683.5,2023
49041,Sevier County,107.5227152503108,55.07738013228763,22.83681294347523,1324.0,2023
49043,Summit County,205.1082221831872,98.17948753692691,18.45938803614556,6743.25,2023
49045,Tooele County,245.39057319849104,87.4078186814979,16.114840858752714,3874.5,2023
49047,Uintah County,180.48012245440987,87.35479522918615,21.231234272839338,1552.5,2023
49049,Utah County,238.04004237750704,127.4045040456015,11.334702131656488,47219.25,2023
49051,Wasatch County,188.7635539122704,92.09059875101757,18.49136677896094,3917.0,2023
49053,Washington County,196.01575946085745,98.69631233482303,19.095652764300432,16858.5,2023
49055,Wayne County,187.4391251329937,53.04794227528412,23.26843881524423,385.75,2023
49057,Weber County,254.6054278521065,57.88191213200686,16.901460219909165,14797.5,2023
