GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
40135,Sequoyah County,29.83206717852264,10.71583487240494,39.3908459827042,2551.5,2019
40137,Stephens County,59.325514665862656,9.378677207057972,53.920208632646144,1734.25,2019
40139,Texas County,36.14682073228252,10.694570623639835,16.237130308122577,762.25,2019
40141,Tillman County,42.66258939585989,25.23802532453792,34.805717557337154,218.0,2019
40143,Tulsa County,108.63219429396484,38.65162897572566,22.59709391141969,44130.25,2019
40145,Wagoner County,89.99854545417645,20.54014706989281,48.089590615881775,4980.75,2019
40147,Washington County,69.64170734169137,12.50790187599852,40.93582866237876,3574.5,2019
40149,Washita County,35.86294260807058,7.453247963113725,52.880685242145695,413.0,2019
40151,Woods County,43.52982237544395,7.778512227503407,65.23631243477017,260.75,2019
40153,Woodward County,16.377951663450464,8.056284939110217,75.84498197636266,1334.0,2019
