GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
47145,Roane County,124.1079413778217,23.901376698526338,46.94739344567635,3593.25
47147,Robertson County,168.00879718775877,57.872014316291654,28.972388622150433,4575.25
47149,Rutherford County,185.70732032754748,99.4039519407835,15.572407603288324,31581.25
47151,Scott County,104.43488474469392,39.49720736664999,14.237076614962138,1085.25
47153,Sequatchie County,73.86569764447471,52.68864030643402,40.22125715424387,1059.0
47155,Sevier County,111.66086733805659,24.125475171898948,59.965369727009175,10079.5
47157,Shelby County,128.6242062152584,47.48805406792693,23.677098516560918,65678.25
47159,Smith County,124.86027456193344,110.84439454177192,21.43824182308475,1320.25
47161,Stewart County,167.62357448384088,130.29095331362998,76.88099473157381,1240.75
47163,Sullivan County,112.82332206629972,19.90317720321377,14.997871900284416,10944.0
47165,Sumner County,187.1684906140058,97.43401506840993,15.157584986214836,20371.75
47167,Tipton County,73.83032241031133,22.84185127069236,34.667358900083194,3255.25
47169,Trousdale County,105.7915764549954,80.75280405256133,23.574535654527992,391.75
47171,Unicoi County,140.79367654489778,122.77311312954419,20.51702690967748,1098.0
47173,Union County,113.31567601323643,31.198124223641656,135.2855333601993,813.0
47175,Van Buren County,75.1865652375452,72.06382535311646,29.655432373923805,485.75
47177,Warren County,94.52277555728318,46.053328790514456,21.486978377604274,2211.0
47179,Washington County,102.07152631714001,16.083292957843767,31.326635576242737,7734.0
47181,Wayne County,37.723040447885985,22.750124181074025,81.99712613388792,878.75
47183,Weakley County,81.37943571917461,39.89913142409064,50.10004040701509,1718.75
47185,White County,86.35448908664304,49.23897678853517,23.16124225269762,1600.5
47187,Williamson County,164.23368296866403,83.00247079440227,16.506677443853924,45669.0
47189,Wilson County,166.28343109656683,93.90395581626265,24.844673481198246,14691.0
