GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
27159,Wadena County,58.01486396993447,35.10247366200298,18.79771171026428,577.25,2019
27161,Waseca County,44.25391808264882,12.751660487076997,46.17191765488481,1161.0,2019
27163,Washington County,93.65125071123056,16.735403885278856,25.768610453830743,13057.5,2019
27165,Watonwan County,37.04732356577692,10.164349354111346,34.13295555713003,666.0,2019
27167,Wilkin County,56.71721463149368,10.507376212336707,39.7340622651674,147.5,2019
27169,Winona County,64.99480779414085,22.201408562422653,37.879182778616105,2199.0,2019
27171,Wright County,96.24798754132192,26.419263788423983,27.013555826751013,7304.5,2019
27173,Yellow Medicine County,60.02958904449062,12.043006854245398,35.98790263079672,347.0,2019
27001,Aitkin County,36.412821849385566,15.984161206577223,65.31759991995229,1432.25,2020
27003,Anoka County,101.9744426030554,18.77782787071294,18.65391013817732,26919.5,2020
27005,Becker County,65.42719095686587,17.920933619107196,21.18031808335115,2662.0,2020
27007,Beltrami County,137.59018299009392,124.28166278927075,7.625336684780827,2028.0,2020
27009,Benton County,104.52289713043425,15.877654072142777,20.833846240191956,2243.5,2020
27011,Big Stone County,99.75078311523554,16.947504064924658,19.51443725191372,117.0,2020
27013,Blue Earth County,77.75878426662527,12.547540641822197,26.92102440989713,4982.0,2020
27015,Brown County,61.27624440576871,11.726303841942022,22.935196274468773,1268.0,2020
27017,Carlton County,66.66090869230655,14.590946943876014,55.488106754630905,2960.25,2020
27019,Carver County,104.8243432334332,31.101156515957165,18.98665190601748,15587.75,2020
27021,Cass County,56.65518554521542,32.73182286466614,27.067532779363837,2736.75,2020
27023,Chippewa County,61.77054703902903,10.35136360891629,30.879563672926608,730.25,2020
27025,Chisago County,95.59195288279048,30.61479512059907,34.72110295745744,3621.5,2020
27027,Clay County,100.09141158823408,21.0321524441094,17.29164904485246,3307.0,2020
27029,Clearwater County,67.06396809287305,79.77105238190164,24.265442140307428,349.75,2020
27031,Cook County,59.98001849932732,67.10420861862035,21.0095079382452,876.0,2020
27033,Cottonwood County,46.195287576120606,17.557600681871385,28.91140344047365,567.0,2020
27035,Crow Wing County,96.059738230944,33.167443187998856,23.64331917583061,6933.25,2020
27037,Dakota County,112.77769432840294,18.650199523827045,18.43171390249889,40752.25,2020
27039,Dodge County,58.39304581881698,57.16773843896747,23.918800112516948,1549.0,2020
27041,Douglas County,100.49259472195894,15.473218918935803,41.41165130424252,2242.75,2020
27043,Faribault County,56.64896909233437,32.41748237722063,32.06569917136893,566.25,2020
27045,Fillmore County,45.23679913580708,18.674878280359707,35.59695963323278,1704.25,2020
27047,Freeborn County,87.55112305885562,14.271839542957355,26.586509169712524,2141.75,2020
27049,Goodhue County,71.91112742082748,35.64956683732716,32.78358405425162,3342.5,2020
27051,Grant County,28.03748121067652,18.499701871004568,38.13495965513098,116.25,2020
27053,Hennepin County,110.75101880754318,44.9110830286851,14.872231277375434,122983.75,2020
27055,Houston County,72.741944987438,47.77532866482959,20.97607279328333,1093.75,2020
27057,Hubbard County,108.41383447229998,87.54767824706113,15.073199113974583,1884.75,2020
27059,Isanti County,68.44715840027277,12.44267005727968,51.683761709021766,2192.5,2020
27061,Itasca County,97.3198389263329,79.84779685382695,29.779936497676683,2557.0,2020
27063,Jackson County,37.01681469920586,23.83789958313339,23.96302346888948,567.0,2020
27065,Kanabec County,29.176784091582128,6.890806306114813,77.61210443325929,627.25,2020
27067,Kandiyohi County,78.76265735391739,9.644996894393806,29.59700416757251,2933.5,2020
27069,Kittson County,20.872491029003765,17.00035526098889,29.999042485982784,217.0,2020
27071,Koochiching County,51.39738247822356,30.77339350837988,58.30958824115143,324.0,2020
27073,Lac qui Parle County,88.78679074067755,11.796093788437386,33.33577747424108,188.5,2020
27075,Lake County,67.69101697425631,36.62934779673611,100.95378712993322,1117.5,2020
27077,Lake of the Woods County,25.05758724781316,8.22772389819613,34.94579913804175,178.75,2020
27079,Le Sueur County,67.87998684371176,23.08719510399453,34.65442719501942,2139.5,2020
27081,Lincoln County,40.5148467977502,13.4446093244933,35.53165263678463,325.25,2020
27083,Lyon County,91.63862004050574,12.709117636669555,24.1380993604732,1484.0,2020
27085,McLeod County,91.19522645408456,22.88494602969261,25.62886377396133,2175.0,2020
27087,Mahnomen County,59.17916299452796,25.05559968263393,19.26864101752597,216.0,2020
27089,Marshall County,34.58954669398895,18.99186488863496,29.180406132702323,564.25,2020
27091,Martin County,34.90982901660857,8.586674894463618,30.907915097853333,1297.25,2020
27093,Meeker County,63.94840758436381,14.551045934942282,22.3285581684868,1451.0,2020
27095,Mille Lacs County,54.21114860122988,13.67122544968161,39.492996733416845,1206.0,2020
27097,Morrison County,72.59215921723319,41.40703862107026,36.17853438158608,1859.75,2020
27099,Mower County,67.54476786691103,11.228054817125264,38.89447470703702,3204.25,2020
27101,Murray County,56.97361999529953,11.415503271766372,40.34523783160566,508.0,2020
27103,Nicollet County,84.59536484014886,12.969501479390214,26.0338652864234,2043.5,2020
27105,Nobles County,71.39509142973239,11.900629722751662,23.966474042205384,1090.0,2020
27107,Norman County,74.29149612840519,29.03283154486064,34.57820374552938,308.5,2020
27109,Olmsted County,121.42370361052352,52.65172775707407,20.54875059923664,20504.75,2020
27111,Otter Tail County,68.8673862823055,14.667082722723684,23.992472004900453,4015.0,2020
27113,Pennington County,62.43237359672789,29.96499102552842,26.22044214629314,913.0,2020
27115,Pine County,51.23921750382175,8.810688054461284,124.12879555429171,1581.5,2020
27117,Pipestone County,70.24510282850973,14.681761448612836,27.372670617360495,331.0,2020
27119,Polk County,82.64191107820297,45.19460740792283,23.011588947994483,1341.75,2020
27121,Pope County,80.1668777194303,18.47463928354535,47.92170310151084,543.0,2020
27123,Ramsey County,101.69248739827164,32.63295792475212,16.136459504233642,34675.75,2020
27125,Red Lake County,75.41901232570862,89.7369627197449,23.48497459688465,107.5,2020
27127,Redwood County,41.85629017535204,13.205160673749802,29.76304736438943,998.25,2020
27129,Renville County,53.67714645791473,23.04873586119044,31.251491425126027,701.75,2020
27131,Rice County,91.95303284224624,18.370577985081336,33.21171419885258,3676.25,2020
27133,Rock County,105.62601570171442,14.476257437050592,20.955915510319677,202.0,2020
27135,Roseau County,30.688139229064845,15.475464821742676,23.31188968158044,737.75,2020
27137,St. Louis County,79.16665570767151,17.86229530045965,45.776539144935725,13640.0,2020
27139,Scott County,112.82184996911032,30.111209216717768,17.970395956290908,17136.25,2020
27141,Sherburne County,103.0517173289032,16.35019564573001,27.08803738018892,8283.0,2020
27143,Sibley County,65.85589384074146,39.17494124414894,29.286069453062897,948.0,2020
27145,Stearns County,100.39874305176858,13.811640885367034,24.540002650146377,9626.0,2020
27147,Steele County,88.50664891983484,23.602721715940877,24.014183226861785,2695.25,2020
27149,Stevens County,120.25663766536364,19.15499769843636,20.74068856423508,60.25,2020
27151,Swift County,113.28349491039349,13.971787281558267,18.38081116753165,365.5,2020
27153,Todd County,67.54125852563735,34.617447928250684,43.96266103269471,1044.75,2020
27155,Traverse County,46.15084211850522,7.995267442268684,27.621484435949448,145.25,2020
27157,Wabasha County,50.73105796167285,39.632139081192825,37.44472946316013,1266.5,2020
27159,Wadena County,83.9072921300558,47.9775956585903,14.88212644242196,822.75,2020
27161,Waseca County,63.152000287926086,13.897513488213155,37.50759568420696,1563.5,2020
27163,Washington County,98.5339817958294,21.753679563913146,20.33342882228843,25009.75,2020
27165,Watonwan County,51.88315875608252,11.76902131586052,34.1208651712828,665.5,2020
27167,Wilkin County,66.85770365452618,14.33175326377198,32.750564317998084,190.0,2020
27169,Winona County,86.15945731918214,25.35800525374818,27.580021352444334,3210.0,2020
27171,Wright County,117.01583079147645,31.586989467398976,24.21675605646793,10445.0,2020
27173,Yellow Medicine County,55.38410745739705,9.00724318216107,43.59268344459789,499.5,2020
27001,Aitkin County,67.17975680626026,30.93573085067817,43.80376546835024,1178.25,2021
27003,Anoka County,160.88793703019357,26.668914887737035,16.13979937318406,17811.5,2021
27005,Becker County,79.23431282462806,20.082250705833594,25.513953217097026,2079.5,2021
27007,Beltrami County,182.33385868763528,164.9160172920398,6.065764539345351,2057.5,2021
27009,Benton County,125.95164679819048,29.151310044422743,18.480185317727845,2068.0,2021
27011,Big Stone County,119.34160135199863,17.188281735657228,22.517042136003337,64.5,2021
27013,Blue Earth County,121.15310893711992,28.02495111343551,24.60577171377444,4023.5,2021
27015,Brown County,84.13740690703628,17.869632714212578,24.12418126836385,824.0,2021
27017,Carlton County,99.69101309838028,17.093182682095506,47.01058387808682,3137.75,2021
27019,Carver County,158.15347963022842,54.00646888674063,16.953384043493564,10460.25,2021
27021,Cass County,79.43522811046991,42.93789820799059,26.9189042933692,2357.25,2021
27023,Chippewa County,89.82591036316906,13.126435008147258,30.558440927121616,437.25,2021
27025,Chisago County,121.01885797460343,48.70730225548962,25.577611691441,3270.5,2021
27027,Clay County,137.1134687977148,39.648984291257776,16.92202252046287,2910.75,2021
27029,Clearwater County,105.1436550947474,118.18597633516632,19.841983496634658,238.5,2021
27031,Cook County,69.58550988869351,69.7697628118418,19.8326618401843,712.75,2021
27033,Cottonwood County,50.30223472511253,21.890222378267136,29.194174060673998,417.75,2021
27035,Crow Wing County,112.66741553745608,41.38030164765246,23.800212691570493,5622.75,2021
27037,Dakota County,167.79157407820807,32.662615778468684,16.164889377590413,31621.25,2021
27039,Dodge County,86.76592012763504,60.853976343539294,20.17615719046519,1035.5,2021
27041,Douglas County,128.64473259522185,19.009994167541137,30.2797709101269,1618.0,2021
27043,Faribault County,79.13507414827593,43.50843853394875,25.81446121148322,390.75,2021
27045,Fillmore County,53.30177159165416,25.30919408511594,35.785581544796415,1285.5,2021
27047,Freeborn County,114.66554961412216,29.803504224102557,24.86149588776501,1789.5,2021
27049,Goodhue County,96.77509339575596,46.15190702885148,31.491972019406056,2636.25,2021
27051,Grant County,38.740451053345126,17.292205931634076,26.918591039485204,72.75,2021
27053,Hennepin County,169.87366199772916,61.96213916595447,13.272962651740492,83485.0,2021
27055,Houston County,95.90658535928634,56.5467960473212,21.684329004886983,958.0,2021
27057,Hubbard County,132.45866220709638,89.21773006202783,18.013714350606442,1629.0,2021
27059,Isanti County,86.03055486531449,14.922512818916276,51.838150831783466,1795.5,2021
27061,Itasca County,147.10604970477652,120.1606993768808,19.762183320522038,2494.0,2021
27063,Jackson County,72.415100290164,52.467702206524926,23.66504424431473,443.25,2021
27065,Kanabec County,57.14656423835487,10.108426586483448,50.64877910205478,514.5,2021
27067,Kandiyohi County,136.26523030661107,14.132899675979484,23.33332876045692,2039.0,2021
27069,Kittson County,33.78792782671432,23.01827504468269,24.41968996740769,187.75,2021
27071,Koochiching County,88.27029379821111,35.68995057598759,34.63732886473262,336.75,2021
27073,Lac qui Parle County,92.92197716541908,12.980241184480205,39.6128876863032,114.5,2021
27075,Lake County,94.309932183571,46.49771506042741,89.00567690834787,1206.75,2021
27077,Lake of the Woods County,41.855939507053975,17.712436155734114,29.33598505976199,263.0,2021
27079,Le Sueur County,106.79897567119616,38.89855262906731,27.89364202221424,1500.75,2021
27081,Lincoln County,76.95595472131714,29.66531696786664,15.2841799571181,202.75,2021
27083,Lyon County,135.45585089185465,14.421736968331397,20.01459576311767,1197.5,2021
27085,McLeod County,99.77509259689197,27.042880557524853,24.90649627746913,1892.75,2021
27087,Mahnomen County,56.65548247149442,22.337748090762314,39.99149839414208,159.0,2021
27089,Marshall County,62.36464085410701,37.2566915199537,24.67847626030268,410.75,2021
27091,Martin County,57.76133393802213,15.245345313933464,41.51521225799692,799.25,2021
27093,Meeker County,75.2534974176507,20.29930511652677,21.24693416863473,959.5,2021
27095,Mille Lacs County,57.18650196477972,18.94293087442271,52.34902016296217,1046.75,2021
27097,Morrison County,112.11872551436689,57.483795859902365,25.65604209526945,1292.5,2021
27099,Mower County,89.06508740005285,22.93113996110924,34.27073653625302,2371.25,2021
27101,Murray County,63.91685515114831,11.517170382175106,34.04723623273399,359.5,2021
27103,Nicollet County,118.26371340416726,30.01122226011073,24.9078099114775,1748.0,2021
27105,Nobles County,94.24156311859488,15.72739140865367,27.957017373405613,723.75,2021
27107,Norman County,81.2613858396006,29.884161669431187,26.999499759397683,263.5,2021
27109,Olmsted County,174.03765877705132,72.28428369307264,17.183551825373172,15318.75,2021
27111,Otter Tail County,79.20691509583295,16.202565107297588,25.87753730335251,3097.25,2021
27113,Pennington County,124.18933142679978,99.928882095534,20.957598752450647,775.0,2021
27115,Pine County,82.8804619402721,13.491154634298187,79.98270650499497,1838.25,2021
27117,Pipestone County,91.84773452380952,15.770345408163266,23.958205782312927,222.25,2021
27119,Polk County,121.42618166301516,65.83969245613669,19.179261717413063,837.25,2021
27121,Pope County,112.16991925617654,17.442474749574494,28.232968046998387,333.25,2021
27123,Ramsey County,160.7319787492288,44.22136317776248,14.385396504088288,24142.5,2021
27125,Red Lake County,76.84087581801728,77.788846222078,19.520524152643517,90.5,2021
27127,Redwood County,77.41567937056149,22.60826346973505,23.71724545478487,781.25,2021
27129,Renville County,95.68932576171623,40.791741803525255,24.732771513691485,463.5,2021
27131,Rice County,121.16258442196676,24.21679980515856,24.437309613008903,2677.25,2021
27133,Rock County,129.93119714035558,17.40659457705103,17.973865978314443,228.5,2021
27135,Roseau County,62.0541217927583,32.54745146310992,19.77370820103507,637.5,2021
27137,St. Louis County,103.5105616774066,22.731556999857304,43.49104496826566,12803.5,2021
27139,Scott County,163.16944374741198,41.81642350189579,15.849029268038416,11502.25,2021
27141,Sherburne County,142.2023161163158,24.00751122923581,24.36528292442456,5890.5,2021
27143,Sibley County,80.09985726437903,49.86695164515261,31.20462539154105,684.75,2021
27145,Stearns County,131.42383054892147,18.129792659766785,20.942842030690606,7252.25,2021
27147,Steele County,136.54118115938576,57.8211598874928,21.93217266555684,2280.75,2021
27149,Stevens County,162.48364278663655,23.058157619278816,25.594999828533066,81.75,2021
27151,Swift County,173.05053515348905,19.365344718171364,16.687099863792756,291.75,2021
27153,Todd County,90.66828182955096,28.66547235853068,63.99430293356112,897.25,2021
27155,Traverse County,93.85686589525196,12.005591008821014,26.91629726823825,107.5,2021
27157,Wabasha County,76.67642093251612,60.30703759457632,29.519998961122457,1287.75,2021
27159,Wadena County,105.03723451779771,65.80199961362372,10.464654915132792,674.5,2021
27161,Waseca County,90.04242028724462,20.857859018900285,48.21569979162601,1029.5,2021
27163,Washington County,160.98353229660995,32.56250031254509,17.52709203793497,16738.0,2021
27165,Watonwan County,75.2992280771344,17.914126484547076,33.135863762385284,416.75,2021
27167,Wilkin County,90.04225807844635,18.687981652596328,17.97852467379831,124.0,2021
27169,Winona County,117.73668871478108,34.3352249006589,24.18322523419574,2317.25,2021
27171,Wright County,148.58456927252092,38.24795520326988,23.222059591104863,7728.75,2021
27173,Yellow Medicine County,62.375413590610464,12.793283024137718,42.9232592459581,308.0,2021
27001,Aitkin County,98.2246280945178,47.620270822805765,44.45383820850425,1128.0,2022
27003,Anoka County,201.33624043276004,31.63001252610177,16.971131927370944,17206.25,2022
27005,Becker County,96.161720212254,30.09943507056676,24.179622386986644,1902.0,2022
27007,Beltrami County,209.72813249195187,161.90959705670394,6.603860232300919,1892.5,2022
27009,Benton County,151.16153198134344,41.16375286384793,19.42714285203529,2085.25,2022
27011,Big Stone County,184.2629543761582,22.946091378184235,17.326760316254763,125.25,2022
27013,Blue Earth County,170.27011513614804,46.6770349067671,22.92616936735356,3826.0,2022
27015,Brown County,109.0854757265558,33.65216621867451,26.4208767792214,1048.75,2022
27017,Carlton County,110.91081343437764,21.88965678375,55.37161111162629,2391.5,2022
27019,Carver County,188.20508566678583,58.063249458183215,18.868200345885352,9887.25,2022
27021,Cass County,95.97705097491696,53.32796960304197,27.58463386853269,2465.75,2022
27023,Chippewa County,126.05065774697276,15.538885448239748,31.530479943536665,479.75,2022
27025,Chisago County,160.8579206860522,53.57036131144756,23.791983028445365,3727.75,2022
27027,Clay County,181.31644662382968,78.42496791838101,14.880618191444904,2932.25,2022
27029,Clearwater County,112.20926463415836,115.30072448521928,8.113928630323239,192.25,2022
27031,Cook County,70.31737314882393,71.9153811892523,24.25287141489209,717.0,2022
27033,Cottonwood County,59.17223986653775,22.81754031991629,31.98605139549534,379.25,2022
27035,Crow Wing County,129.38805295041465,59.3363606524329,22.470630901548443,5664.5,2022
27037,Dakota County,206.98133634422675,37.62252621907096,17.774846793969655,27324.75,2022
27039,Dodge County,99.6440407617536,55.10997992691358,22.94242609925773,1006.25,2022
27041,Douglas County,157.9193817976089,20.002100306786964,27.197375487306637,1340.75,2022
27043,Faribault County,93.27519821923948,57.924289877893536,25.19237436390596,409.25,2022
27045,Fillmore County,67.79067835774012,29.157737323493716,35.906879097329124,1329.5,2022
27047,Freeborn County,136.52641573580556,39.28747589874271,29.72635459561668,1654.75,2022
27049,Goodhue County,120.22871349106596,60.82092119227315,28.367994200004706,2450.0,2022
27051,Grant County,47.06956294343544,35.75661596186862,28.232199557242254,47.0,2022
27053,Hennepin County,214.33936432051877,74.13818138100775,13.950042741639916,74436.0,2022
27055,Houston County,107.9572577596066,63.63578278808159,24.36235769574681,722.5,2022
27057,Hubbard County,146.6839547467667,102.0150657599581,18.145791550737023,1572.0,2022
27059,Isanti County,136.7266973871362,40.67174587644291,38.90717020681634,2280.5,2022
27061,Itasca County,159.7339427130565,127.68979953378188,21.944707137199064,2207.5,2022
27063,Jackson County,71.83010483326075,63.09947897089124,21.157048925339367,406.25,2022
27065,Kanabec County,86.25388140284221,11.29725444991734,57.0398590724044,968.75,2022
27067,Kandiyohi County,144.82717903297174,18.98343921490548,29.919647677888637,1819.0,2022
27069,Kittson County,58.86432452358001,54.00048352792014,15.627928361189884,161.5,2022
27071,Koochiching County,173.377656629124,83.64184557768516,27.54010393657421,671.25,2022
27073,Lac qui Parle County,95.3378839391754,13.492521996661086,33.78020933200387,192.5,2022
27075,Lake County,103.93047088197468,54.3794045756348,70.84161295838155,1102.5,2022
27077,Lake of the Woods County,56.70636892380799,24.53348328877424,33.160540218832224,296.75,2022
27079,Le Sueur County,131.4538971696134,39.14930840946832,28.13533665591457,1454.0,2022
27081,Lincoln County,101.40072627402566,31.632617426451567,17.962056247384744,176.75,2022
27083,Lyon County,150.68976833842015,22.135330221665985,24.595775178802462,1539.25,2022
27085,McLeod County,120.15152135461894,31.681295154680548,20.975221984841028,1980.5,2022
27087,Mahnomen County,78.63617371412562,47.00541985874656,30.5440151098212,131.75,2022
27089,Marshall County,90.51706400633596,71.28740425846865,17.483314972863234,469.5,2022
27091,Martin County,126.0409737240104,20.874135032308736,33.456310215493126,1017.0,2022
27093,Meeker County,94.680376717466,51.106732713817536,20.93104767708753,1312.0,2022
27095,Mille Lacs County,98.60463768441168,37.7719245893152,30.04246304661537,1091.5,2022
27097,Morrison County,128.29822366590798,73.4340123952057,26.97410852692569,1410.5,2022
27099,Mower County,123.18883886567848,29.65053888771311,31.376761183992286,1872.75,2022
27101,Murray County,79.27586837724542,12.859554469987602,38.17514985271745,430.75,2022
27103,Nicollet County,172.50709438223856,59.558674675134185,21.024009933344388,1551.0,2022
27105,Nobles County,107.18361711510198,19.130090985884515,25.48421022208663,755.75,2022
27107,Norman County,80.97536494844088,31.777675851214084,48.7443834182732,246.75,2022
27109,Olmsted County,204.44898507829305,85.22661281977301,17.381919267502404,11551.75,2022
27111,Otter Tail County,92.93247881171604,22.747848629943316,26.918178769680853,2788.0,2022
27113,Pennington County,130.6822828521036,109.17869142402068,13.927293594153792,671.75,2022
27115,Pine County,112.1332018870782,25.22267261749776,55.24615798516542,1998.75,2022
27117,Pipestone County,101.0327514523036,18.555692350739527,28.24920272435007,281.25,2022
27119,Polk County,178.24600503610588,70.6424819116149,11.16139830733622,1093.25,2022
27121,Pope County,167.30324383333954,23.717931326901315,44.63406045705445,368.5,2022
27123,Ramsey County,213.724774738847,60.22360332983958,14.754454500624409,21796.0,2022
27125,Red Lake County,112.99473933777212,107.06059635296587,7.923377186120809,94.5,2022
27127,Redwood County,89.33233508408948,24.13100445811033,28.741679666877623,812.75,2022
27129,Renville County,111.80949631628064,47.81573591470985,32.677369591146146,546.25,2022
27131,Rice County,155.2700556593239,44.75962372046825,23.6981644166716,2829.5,2022
27133,Rock County,160.40333537592113,16.66897480649972,15.252439562548949,232.0,2022
27135,Roseau County,81.76473063349505,42.92380385416837,28.779412387000196,719.75,2022
27137,St. Louis County,138.40805876146828,29.41077827492134,39.6001578408496,12020.5,2022
27139,Scott County,196.69081115428503,43.05708140033505,17.887317451723565,9981.5,2022
27141,Sherburne County,177.58324403964045,41.87465936781409,26.21885819823671,6154.0,2022
27143,Sibley County,87.24737133698268,43.09117688238352,27.30510890533409,672.75,2022
27145,Stearns County,158.62878499711456,34.48393232417823,21.51050342444945,7022.75,2022
27147,Steele County,182.65422935929456,77.79562518771509,26.702983900686306,2454.25,2022
27149,Stevens County,298.47049118227955,28.83649920478089,19.923426485365976,83.0,2022
27151,Swift County,211.0883439945869,19.229205823641635,25.1007433511646,227.75,2022
27153,Todd County,107.15314366468104,39.897511605452365,48.47697682455301,831.0,2022
27155,Traverse County,172.72277870680043,27.963677034559645,28.72149526198439,142.5,2022
27157,Wabasha County,91.58275365337865,60.75934673893441,33.950642510505645,1401.75,2022
