GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
28111,Perry County,25.77637369606974,7.72409294847831,52.90882666303512,91.25
28113,Pike County,22.910041320398598,6.137622097502188,59.64212601262528,250.25
28115,Pontotoc County,31.078450704770088,6.450836778359653,81.92805564408253,346.5
28117,Prentiss County,32.75485889610605,6.508110618696074,67.99129758777889,165.0
28119,Quitman County,18.39248333333333,7.203361904761905,70.17142857142856,5.5
28121,Rankin County,35.728267432829284,10.667510841260702,55.587261080361344,951.5
28123,Scott County,15.860361110445297,4.57655616457601,79.1491635817265,136.0
28125,Sharkey County,61.28244479937625,13.112807213843505,57.947673742028584,28.5
28127,Simpson County,31.1067141972169,5.599862122409388,54.200699045973145,176.25
28129,Smith County,19.283051947657682,7.052772531915565,59.60646827368139,68.25
28131,Stone County,35.25661011806126,5.9559335671772535,51.833389203976274,248.5
28133,Sunflower County,31.70824161431387,7.4072216832963775,61.524110002463665,41.5
28135,Tallahatchie County,19.284722807017545,6.447610964912281,56.468859649122805,17.25
28137,Tate County,34.715252936212295,8.572004029847314,73.9399866629875,172.25
28139,Tippah County,27.760495418291825,4.379584851784147,64.41967333331272,105.0
28141,Tishomingo County,30.019181082288178,6.017440097804499,55.80362053486411,177.0
28143,Tunica County,28.9466149260236,7.548206888074379,74.562727218547,65.0
28145,Union County,36.231152005456636,7.773630330769993,63.731588648847804,280.25
28147,Walthall County,34.078757641390865,8.175082631336405,63.37241516547968,78.0
28149,Warren County,30.725542929522355,8.468793434689198,52.84969794741139,203.0
28151,Washington County,41.290112727160896,9.63227622139055,52.67167866834658,92.75
28153,Wayne County,23.06539164190165,6.256126290524852,57.06043567671955,163.25
28155,Webster County,22.110522828582006,4.989282510181414,72.79024311983216,65.0
28157,Wilkinson County,15.1293364996115,3.5619822455322456,64.15986790986791,19.75
28159,Winston County,25.101141383590793,7.018363171237914,57.46260902690206,48.25
28161,Yalobusha County,14.67189903666797,4.89823307664183,68.22110731304282,73.0
28163,Yazoo County,21.33493378217735,5.742673016709807,52.43485128873073,114.75
