GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
46039,Deuel County,33.765353346831986,12.613147177419355,5.232340666665364,88.0,2020
46041,Dewey County,48.18990275320655,24.108587184873947,57.10095090667846,17.0,2020
46043,Douglas County,19.23956386494253,5.323447270114942,19.161566091954025,25.75,2020
46045,Edmunds County,55.4315380242486,9.078787734334773,23.847534437115808,81.5,2020
46047,Fall River County,31.563260557962412,24.654895518115534,24.97683102486704,267.5,2020
46049,Faulk County,12.255977083333333,2.2190645833333336,32.46666666666667,6.5,2020
46051,Grant County,66.84815121658504,17.99486539223855,15.847703957998077,172.75,2020
46053,Gregory County,39.937438622888216,27.23546299394797,16.456999814296324,85.5,2020
46055,Haakon County,31.621566968357733,38.60444952330278,7.401799287668853,42.5,2020
46057,Hamlin County,45.439223763594455,10.538532479936466,23.69046968488054,209.75,2020
46059,Hand County,26.74555620383805,8.035689287006619,37.017699850339966,98.25,2020
46061,Hanson County,22.190318181818185,4.269363636363637,37.54545454545455,6.5,2020
46063,Harding County,37.92035509781398,17.40980891464773,11.798632866889443,19.0,2020
46065,Hughes County,91.92738941907794,12.581393660529216,17.239733151610043,386.25,2020
46067,Hutchinson County,28.121746544110096,29.96435871990159,11.806489509322454,101.75,2020
46069,Hyde County,4.3045,0.2664999999999999,198.0,3.5,2020
46071,Jackson County,30.56793512195646,25.80986268644332,8.879954353570831,148.75,2020
46073,Jerauld County,8.493,7.634,29.0,1.0,2020
46075,Jones County,24.74509455065994,20.3789055419784,34.6129283420384,46.75,2020
46077,Kingsbury County,37.45726141711738,9.299795787274896,59.02413220300638,358.0,2020
46079,Lake County,81.94146088024708,14.026333899547884,15.94555023278202,514.5,2020
46081,Lawrence County,98.48673191789048,12.942809491611682,50.393787751708814,1644.75,2020
46083,Lincoln County,121.65551099679844,22.133118603673008,17.29999364859429,4156.25,2020
46085,Lyman County,21.72646270420945,21.22743154604384,32.18860421801832,60.5,2020
46087,McCook County,22.860090882381503,6.243910878010879,26.754232226107227,101.75,2020
46089,McPherson County,18.208375,2.991125,95.375,6.25,2020
46091,Marshall County,11.394738095238097,3.200309523809524,111.85714285714285,3.333333333333333,2020
46093,Meade County,109.3831700400656,13.807944257001438,25.74446249320699,1491.75,2020
46095,Mellette County,22.73692040840597,16.317619934032876,21.111772772672005,80.0,2020
46099,Minnehaha County,119.05467070767274,31.948006326151223,11.391495524918238,9122.25,2020
46101,Moody County,58.30155149385568,12.074760479583514,33.08247268656748,335.5,2020
46102,Oglala Lakota County,31.62266726627592,27.48804021591108,39.609684149746805,154.25,2020
46103,Pennington County,116.29288322703758,19.833729639065105,26.769532544388568,6250.75,2020
46105,Perkins County,50.68017713121394,34.46789110348959,16.517377071310452,93.25,2020
46107,Potter County,13.495,7.693666666666666,251.33333333333331,1.0,2020
46109,Roberts County,20.40616468938039,7.378561914877759,33.5719939217759,42.25,2020
46115,Spink County,46.242496591782974,8.12403384707605,26.3706090084887,249.5,2020
46117,Stanley County,85.42259932759924,13.331260335952775,16.370988324634702,99.25,2020
46119,Sully County,21.495666666666665,17.406,33.66666666666667,2.0,2020
46121,Todd County,18.618252248714825,7.005981820211039,35.45397219967532,134.5,2020
46123,Tripp County,32.35503066069957,38.78629756095282,16.60115805887778,88.0,2020
46125,Turner County,60.75007630299044,14.940973364054155,32.82002698329178,432.5,2020
46127,Union County,112.81702851455502,14.474967540878223,21.54011766937161,1607.5,2020
46129,Walworth County,178.63650453075323,120.47198958370996,9.100462482020314,257.75,2020
46135,Yankton County,114.85907013602642,14.46243592017529,16.669346072115058,829.0,2020
46137,Ziebach County,8.294166666666667,5.942833333333334,196.0,4.0,2020
46003,Aurora County,57.283252882892974,62.35141859925788,46.55901733734246,29.25,2021
46005,Beadle County,99.57929707586548,15.929468185809974,18.19153831692571,236.5,2021
46007,Bennett County,49.0179904323916,52.88473283690186,10.032903126782177,76.0,2021
46009,Bon Homme County,62.942314123339976,60.977958596748536,18.41735526286798,162.75,2021
46011,Brookings County,110.17843165981138,23.21272768322048,15.120107505873175,1051.75,2021
46013,Brown County,112.45898063457813,24.28880549703374,18.14310063877573,1318.25,2021
46015,Brule County,14.3700625,1.0836041666666667,39.8125,7.25,2021
46017,Buffalo County,10.371,1.039,32.0,1.0,2021
46019,Butte County,137.14572657400254,23.22017622735301,28.87652420048086,209.0,2021
46021,Campbell County,102.46833670260555,82.81665713387241,169.82619047619048,34.0,2021
46023,Charles Mix County,25.02462962375765,6.10222132615619,38.59503109070023,151.75,2021
46025,Clark County,48.88431505166888,9.981097850353668,22.61553589190981,83.0,2021
46027,Clay County,99.79189356051312,22.65420023259339,28.652482829095742,334.25,2021
46029,Codington County,127.45776384794596,16.753475162978233,15.50994672144984,851.75,2021
46031,Corson County,169.89991410272398,166.1865065300682,34.116427037959355,132.5,2021
46033,Custer County,35.06471903795225,28.55635193727959,49.47750606840605,725.5,2021
46035,Davison County,138.58937042728056,74.1058124370949,8.661923646327319,507.5,2021
46037,Day County,49.58425386968524,9.470036897187136,24.209697548635287,115.75,2021
46039,Deuel County,73.71700320002431,24.33097670751487,4.5549093977093005,89.5,2021
46041,Dewey County,64.41126659798535,60.2153476419414,61.31410256410257,21.0,2021
46043,Douglas County,52.113642156862745,33.81763921568627,13.803186274509804,30.5,2021
46045,Edmunds County,104.0740963235294,26.038403533745814,15.1086606288857,80.75,2021
46047,Fall River County,56.69567462310536,53.47148443641707,24.81734549110969,338.25,2021
46049,Faulk County,34.52997023809524,13.706579166666664,24.922619047619047,15.25,2021
46051,Grant County,66.6527919616516,17.025224682333857,15.408646898057269,164.5,2021
46053,Gregory County,53.19813684904069,41.071636480075895,39.77042483660131,64.5,2021
46055,Haakon County,40.53673370726496,39.23625587606837,10.830021367521368,42.25,2021
46057,Hamlin County,56.65407400324938,12.663250547329724,22.76909954714268,212.0,2021
46059,Hand County,47.96323071602864,11.522490250323742,49.347187737454384,55.25,2021
46061,Hanson County,117.23392735042736,104.27251709401708,82.22649572649573,10.666666666666666,2021
46063,Harding County,89.22599661172161,78.07786794871794,12.85412087912088,15.75,2021
46065,Hughes County,136.8453574026742,24.775404277140325,15.240017929480432,178.75,2021
46067,Hutchinson County,64.02310736645614,50.70434726679255,28.26008627368933,92.25,2021
46071,Jackson County,39.81215618217055,35.63434950258398,8.965021533161067,135.25,2021
46075,Jones County,27.51886931765199,22.27331470499969,19.980121529855147,58.0,2021
46077,Kingsbury County,53.73370423290324,24.851494910023995,53.63238201012325,172.75,2021
46079,Lake County,119.65189400279635,21.980332844351963,14.21059346471289,392.75,2021
46081,Lawrence County,114.718302028973,22.53786175823792,56.32186240339006,1649.0,2021
46083,Lincoln County,164.8421150205143,39.37707773265181,16.007317046247856,4103.5,2021
46085,Lyman County,68.14229288687457,68.23089908193882,13.246163300090153,35.75,2021
46087,McCook County,53.62343800336598,35.1189746025218,35.22510955807956,89.75,2021
46089,McPherson County,133.71165266475495,130.09945668965872,19.23445451962076,32.0,2021
46091,Marshall County,42.24993650793651,15.671888888888889,13.73015873015873,7.666666666666667,2021
46093,Meade County,123.25348607841144,27.447811141438564,23.136860663162985,1256.0,2021
46095,Mellette County,28.001465432149885,12.163804890671583,18.704109710828348,122.75,2021
46097,Miner County,145.31650000000002,16.1805,25.5,1.0,2021
46099,Minnehaha County,167.08864948184333,36.96191699665873,10.97799593588541,7260.0,2021
46101,Moody County,77.81022187541232,16.976979052335246,23.515003019778963,291.25,2021
46102,Oglala Lakota County,58.36076833248521,57.50462116130803,19.589353437606736,127.5,2021
46103,Pennington County,138.33931621860188,26.146924192948426,39.21207407372575,4833.0,2021
46105,Perkins County,94.65316367183122,74.5439710286949,15.09883739809113,50.5,2021
46109,Roberts County,31.64605948019631,12.524396566323356,37.57515811847654,59.25,2021
46111,Sanborn County,8.803,9.041,6.0,1.0,2021
46115,Spink County,71.99036774552373,13.965893034118492,16.69414940832942,265.75,2021
46117,Stanley County,141.25166704604405,21.20197344926571,18.51236519568519,57.25,2021
46119,Sully County,14.941,8.042,44.0,4.0,2021
46121,Todd County,36.74947687767316,18.130615423475223,32.45316165066036,60.25,2021
46123,Tripp County,63.53184589344848,75.58316750052272,18.15580620579955,108.0,2021
46125,Turner County,123.9140384900309,68.29912736652733,21.92157132324283,382.5,2021
46127,Union County,131.11917449172927,18.43166851864545,29.45173219762021,1026.0,2021
46129,Walworth County,185.73717130424717,160.91293377168302,10.181634439337628,342.75,2021
46135,Yankton County,142.60592652797456,22.09731025074645,20.849513385843697,780.75,2021
46137,Ziebach County,19.827333333333332,17.857333333333333,20.83333333333333,2.5,2021
46003,Aurora County,82.57413960381723,96.20433400809716,38.82225997686524,18.5,2022
46005,Beadle County,171.22642210279756,24.8084714419792,23.15618090107435,428.25,2022
46007,Bennett County,94.3020424875596,94.5172070690225,18.297691477885653,98.0,2022
46009,Bon Homme County,69.98912946562453,65.31343757965962,18.834872169740592,187.0,2022
46011,Brookings County,130.9025260955505,28.501036378624576,16.721651608970312,1042.25,2022
46013,Brown County,127.20522585193906,31.54998437767344,16.865365259684992,1569.0,2022
46015,Brule County,76.53973910984848,10.271630208333333,68.43181818181819,8.75,2022
46019,Butte County,171.98737208818608,34.35139773679512,37.55623852148268,273.5,2022
46021,Campbell County,107.76401747252748,127.75943708180708,43.354993894993896,24.25,2022
46023,Charles Mix County,41.07964491368607,9.154567658739513,33.608874287318635,165.0,2022
46025,Clark County,59.534510589432045,19.008600340102337,13.67786951021487,86.0,2022
46027,Clay County,208.3482897306112,123.60257299792973,22.916404323685665,777.75,2022
46029,Codington County,206.82656112783312,27.507464967839464,15.918255381943531,1088.0,2022
46031,Corson County,220.9584193160315,213.2640706925864,33.953073260895664,126.25,2022
46033,Custer County,70.4895661181468,55.02960280877428,38.08920713321435,871.5,2022
46035,Davison County,181.6963201914868,26.665988557035597,13.482204196036369,393.75,2022
46037,Day County,76.64739636921601,16.409944380598773,17.616144254731598,91.75,2022
46039,Deuel County,82.30011610007304,22.825334948892117,6.808265768040151,136.0,2022
46041,Dewey County,79.53972314964447,52.92366316257272,79.664476944624,39.75,2022
46043,Douglas County,30.50309840172465,19.441062210965264,23.75655275193634,32.75,2022
46045,Edmunds County,178.2023414231972,70.77023509054784,23.690394762556185,74.25,2022
46047,Fall River County,76.5886603922884,78.2978505341915,38.87020599620769,323.25,2022
46049,Faulk County,70.63194541021922,21.58231599975822,14.54545857511283,22.25,2022
46051,Grant County,101.39161175905828,18.468649275879777,21.39349402298592,204.5,2022
46053,Gregory County,64.20964187824572,42.33609215670832,33.66535005940454,91.25,2022
46055,Haakon County,59.89719707691689,64.62212004777987,9.736989532655167,33.5,2022
46057,Hamlin County,75.12147476391027,12.874322058843516,14.427315949750788,187.25,2022
46059,Hand County,162.07354908745202,19.59393390161798,11.814749357022524,73.75,2022
46061,Hanson County,103.72640894522144,19.080133304195805,82.9050844988345,12.25,2022
46063,Harding County,143.87162579744816,123.98588885566188,23.55422647527911,13.5,2022
46065,Hughes County,194.32462345154,26.121560941698384,14.140546086010072,319.5,2022
46067,Hutchinson County,66.09604392610314,62.21206710312713,12.993274497797524,95.75,2022
46071,Jackson County,45.99461121156554,41.439585584304005,13.94187565257564,136.25,2022
46073,Jerauld County,45.952,11.538999999999998,63.5,8.0,2022
46075,Jones County,32.663775145504246,31.645265323337163,28.523136940426475,69.75,2022
46077,Kingsbury County,73.61300427246263,40.26451181201763,50.837615809672464,128.25,2022
46079,Lake County,172.0206278541659,28.419580654055,14.291318927409964,434.25,2022
46081,Lawrence County,157.97644724640435,33.651575170388625,48.886253759962,2122.0,2022
46083,Lincoln County,226.9801311532917,78.25150341069458,13.90938856299155,4838.0,2022
46085,Lyman County,65.69029441673187,55.40244969190141,62.05880933750652,41.5,2022
46087,McCook County,65.79390721899685,31.035117453322496,36.15232295542569,110.5,2022
46089,McPherson County,149.72969976190478,163.08528279761904,24.75583333333333,38.5,2022
46091,Marshall County,35.70462777777778,27.671605555555555,31.82777777777778,5.0,2022
46093,Meade County,168.88265269461823,28.62027215411396,30.00095893304452,1660.5,2022
46095,Mellette County,37.91076012899231,17.696594905840676,29.389210540539263,125.0,2022
46099,Minnehaha County,217.54566023373852,56.95624943098416,12.034929432586011,9737.5,2022
46101,Moody County,117.14464564522568,41.065018027121255,24.10338436416964,234.0,2022
46102,Oglala Lakota County,83.6233934039899,71.84301995428332,51.914599685738224,143.0,2022
46103,Pennington County,178.9263165770697,36.68515128226804,30.09826328146973,6373.75,2022
46105,Perkins County,107.087427732135,112.0921214030052,19.007117447769623,75.75,2022
46107,Potter County,32.476121212121214,8.162054545454545,56.36363636363637,5.666666666666667,2022
46109,Roberts County,35.97364833333333,20.974424542124535,37.64309523809524,25.25,2022
46111,Sanborn County,88.56053333333332,10.914366666666666,103.86666666666667,8.0,2022
46115,Spink County,104.32885717259131,31.41985820411691,20.621102579209985,131.5,2022
46117,Stanley County,218.0454152547062,29.800204919902185,23.46799078915643,59.25,2022
46119,Sully County,53.85445,12.3462,70.1,6.25,2022
46121,Todd County,71.6668758119315,47.890859888495946,50.06754001919896,121.0,2022
46123,Tripp County,63.93678098716396,72.55441727632346,16.300120790586114,134.25,2022
46125,Turner County,136.75622990128863,59.90174635288222,32.631656353226646,310.25,2022
46127,Union County,171.11360807745072,37.88750570558172,24.57786568503001,1067.25,2022
46129,Walworth County,250.660324009546,200.3136389855094,13.262135227993902,325.0,2022
46135,Yankton County,213.7352205685891,36.06294349594423,20.565172445872587,1056.5,2022
46137,Ziebach County,75.75566666666667,49.059666666666665,35.333333333333336,1.3333333333333333,2022
46003,Aurora County,211.2827593510275,226.65894546722103,53.71693131226072,56.75,2023
46005,Beadle County,218.4961596003141,35.85261450635574,13.332012796894189,348.5,2023
46007,Bennett County,208.82019919449735,217.48301943006584,28.69125046925987,121.25,2023
46009,Bon Homme County,151.89959009498506,136.53925378300738,22.62027498966092,298.0,2023
46011,Brookings County,166.1683728019392,33.328980379023946,17.03680658986428,1034.25,2023
46013,Brown County,171.7948455561252,47.44153893051951,13.14359988534694,1492.75,2023
46015,Brule County,39.16503333333333,5.769550000000001,69.76666666666667,10.25,2023
46017,Buffalo County,36.118,11.4775,79.25,4.0,2023
46019,Butte County,176.96259721515366,30.24118899768452,27.228133520730537,212.75,2023
46021,Campbell County,166.06786985645934,187.19897053429025,20.50633971291866,25.25,2023
46023,Charles Mix County,49.65629199048306,19.62005535456607,38.67097247990105,140.0,2023
46025,Clark County,106.10923550856504,23.41782778885641,10.164712886599922,87.5,2023
46027,Clay County,209.7698321957965,111.9225482714986,22.27393309192937,428.75,2023
46029,Codington County,220.3540648693691,37.08576237571678,17.039999766998157,761.5,2023
46031,Corson County,275.9217796572567,241.2341098281261,34.75461916482486,57.75,2023
46033,Custer County,138.41835015806058,131.63162628078612,31.09329804527612,825.0,2023
46035,Davison County,205.5838847128997,26.287615252565352,22.99525025451917,164.0,2023
46037,Day County,145.3009185565896,26.730192812761068,15.62766036960116,108.5,2023
46039,Deuel County,134.2924903726644,28.311480924463773,5.033715492768565,130.0,2023
46041,Dewey County,85.84772794117647,25.173595588235287,90.87573529411765,7.75,2023
46043,Douglas County,211.4929639553792,252.8011127310033,7.283609057022986,139.5,2023
46045,Edmunds County,142.41361219851495,58.787816478322654,21.41696426346701,62.5,2023
46047,Fall River County,172.89117817916372,175.87056430021272,20.32840162981762,303.5,2023
46049,Faulk County,30.743773852657004,4.924200483091788,67.02958937198068,10.0,2023
46051,Grant County,152.66796668526786,29.82889816563645,9.973279628357751,212.0,2023
46053,Gregory County,142.32832307050984,132.9039659822162,20.70351119696314,137.5,2023
46055,Haakon County,218.99515917207796,206.26634412878784,6.397835497835498,23.5,2023
46057,Hamlin County,151.2090095382927,27.701574226484148,11.600539348779211,159.5,2023
46059,Hand County,182.87354705075128,40.68183136447677,21.709377750649097,34.25,2023
46061,Hanson County,82.7072888888889,9.399788888888889,200.37222222222223,13.25,2023
46063,Harding County,161.4432125,130.6713794117647,45.62132352941176,13.75,2023
46065,Hughes County,227.2524923605324,38.20208212054632,16.528464765466623,232.5,2023
46067,Hutchinson County,195.13398963466196,149.310860340671,14.858533736038297,128.5,2023
46069,Hyde County,36.636,12.218,98.0,1.0,2023
46071,Jackson County,110.93892438449328,109.26847987548196,15.980477181191455,208.25,2023
46073,Jerauld County,3.353,0.909,615.0,1.0,2023
46075,Jones County,109.90701509545475,107.59923073739536,21.687167060677695,51.0,2023
46077,Kingsbury County,109.89223166389532,79.54096734926259,26.426339285714285,93.25,2023
46079,Lake County,218.6075714235899,35.38091360782084,14.325093710000314,285.0,2023
46081,Lawrence County,175.93849394240254,37.49507165660776,41.707129696765406,1803.5,2023
46083,Lincoln County,278.21133648226305,113.22284474957064,13.008329137524736,3924.0,2023
46085,Lyman County,124.6938203370118,122.68877383560532,37.88207968192146,38.25,2023
46087,McCook County,155.45466728061973,145.28266692957166,32.307707839146474,139.0,2023
46089,McPherson County,154.78373092286003,218.7640957336249,19.9712396978022,22.75,2023
46091,Marshall County,92.45846471088436,13.420747023809524,90.23069727891156,17.5,2023
46093,Meade County,213.5494009463777,40.692218350800445,28.757487726267243,1516.75,2023
46095,Mellette County,102.47356089204042,104.21925428052576,31.291912160344364,70.5,2023
46097,Miner County,70.15325,11.006,375.5,1.5,2023
46099,Minnehaha County,277.7199085572849,112.68337156279674,11.012441091685576,8463.5,2023
46101,Moody County,185.02181657211835,67.3408952839962,26.03771565803792,137.25,2023
46102,Oglala Lakota County,111.42926205375174,73.64678768480543,50.02547750736337,125.75,2023
46103,Pennington County,222.9379129900573,48.42929343331237,22.52418459922166,5441.0,2023
46105,Perkins County,107.78765682962398,112.19811784521312,26.0126370357957,81.0,2023
46107,Potter County,26.786166666666663,0.71,432.3333333333333,1.3333333333333333,2023
46109,Roberts County,82.56000381944445,18.20065,98.275,11.75,2023
46115,Spink County,135.12698412008908,60.56859339459233,18.234058972149978,103.0,2023
46117,Stanley County,151.29031211776342,54.2572992880278,22.49870714342142,75.0,2023
46119,Sully County,79.83905,11.53865,130.275,4.5,2023
46121,Todd County,52.97709248828401,41.84577616817515,42.7190089400402,122.5,2023
46123,Tripp County,182.18973208908855,203.13564016600552,12.845177808338018,123.25,2023
46125,Turner County,185.26824397239457,122.43113829673987,25.36963129559921,260.25,2023
46127,Union County,218.39883612017704,49.23427119900157,18.15150973995706,949.5,2023
46129,Walworth County,302.50951970939366,253.1291415325104,13.80937979428173,181.75,2023
46135,Yankton County,239.8739880535433,52.23427516051006,17.380597405350976,1032.25,2023
46137,Ziebach County,70.95966666666666,70.76466666666667,327.66666666666663,4.5,2023
