GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
37155,Robeson County,89.38698586232817,19.50670357328445,48.07140321908143,2205.25,2019
37157,Rockingham County,94.9208072663485,26.31351111443594,44.599068341985856,3570.0,2019
37159,Rowan County,106.3083028203302,23.393565819265127,32.937371734677306,6864.0,2019
37161,Rutherford County,32.75045846362803,8.632808787842816,77.62049377658565,3286.0,2019
37163,Sampson County,26.86817763115933,7.411737815793262,50.286851437392,2904.0,2019
37165,Scotland County,90.614834686819,11.385178392897416,43.070991789373146,1260.0,2019
37167,Stanly County,80.86337867225143,18.18404301093536,44.729195774407735,3387.5,2019
37169,Stokes County,82.64604634992926,12.883803120072145,44.22202919498896,2099.75,2019
37171,Surry County,89.03250252388956,13.293033568362626,38.785334278796135,2861.0,2019
37173,Swain County,18.55459610251822,4.933890256821293,170.8067676398344,896.25,2019
37175,Transylvania County,17.78356744297424,4.406638393132745,169.43714525339772,139.5,2019
37177,Tyrrell County,17.01800514885311,4.890888361393395,118.03400917842816,98.5,2019
37179,Union County,116.84429553471256,21.787265017382243,29.23033626136453,21725.75,2019
37181,Vance County,81.79399996871855,9.058500554856456,41.44763097567935,1583.0,2019
37183,Wake County,153.33285578053852,83.51861999040969,15.78584739302502,128962.25,2019
37185,Warren County,48.97180798999668,5.86600687453999,70.12439864680165,890.5,2019
37187,Washington County,56.92926011746968,12.16944572183783,97.91624148586308,390.25,2019
37189,Watauga County,73.10653891880557,21.74420932722153,63.81709354634569,4570.75,2019
37191,Wayne County,120.76328051794886,26.45012275460067,39.92013105506219,5112.25,2019
37193,Wilkes County,65.3201724127478,25.58882878039468,39.46590382780978,2628.25,2019
37195,Wilson County,86.85583436999576,28.85492983328068,24.721546773953115,3007.75,2019
37197,Yadkin County,80.32213362115894,30.31827395640756,51.45384319904251,1662.75,2019
37199,Yancey County,47.09232451696674,12.3403627963336,49.83890087957287,1346.25,2019
37001,Alamance County,140.55368139437718,48.151974069991695,21.54753878191872,12111.0,2020
37003,Alexander County,103.24115835432828,10.853930228133088,71.9701562423309,1857.75,2020
37005,Alleghany County,58.01117362947966,44.04845551962429,12.82302840829828,1014.0,2020
37007,Anson County,74.06023660479772,10.670958145803713,32.35584071253168,609.25,2020
37009,Ashe County,68.13165111629152,64.24654094394094,14.869501350876568,2071.5,2020
37011,Avery County,89.01039337776311,24.785338132608015,39.9474923397381,2703.0,2020
37013,Beaufort County,55.30321415491156,12.763318425797207,30.18080311912137,3343.25,2020
37015,Bertie County,55.61832360371528,12.168620018981208,88.96278820418426,730.25,2020
37017,Bladen County,73.79127060219194,8.948981480547827,53.01759628711095,1667.25,2020
37019,Brunswick County,142.01830810309622,67.03604741587708,23.090833770796884,17555.5,2020
37021,Buncombe County,128.09234690771697,32.077237154242844,31.883376344294607,20092.0,2020
37023,Burke County,96.26916221263244,20.6081296663876,41.86753447553424,4724.75,2020
37025,Cabarrus County,153.3130487917157,44.44454321235602,22.068587611387983,25593.75,2020
37027,Caldwell County,112.0729537148415,23.82872802165091,46.55420333740986,3657.0,2020
37029,Camden County,96.94542017700802,18.59906888578891,85.77439832848157,762.25,2020
37031,Carteret County,104.804912822727,13.61759946339151,33.52420888237132,7245.75,2020
37033,Caswell County,54.23370349478271,5.55185081067071,127.42852975238158,809.25,2020
37035,Catawba County,122.10132125723734,18.56199219794502,31.605187360772447,10009.5,2020
37037,Chatham County,138.36122800591622,68.99444673562525,35.263313974499084,10555.5,2020
37039,Cherokee County,19.454075542558428,2.5396775579733664,194.0516187824322,2572.25,2020
37041,Chowan County,63.9688695315492,14.708725213337368,80.29504320688304,982.75,2020
37043,Clay County,62.642749975654034,8.6113578751953,91.31826242604603,975.5,2020
37045,Cleveland County,132.0374038212985,18.33622236888835,40.8834483886652,4358.25,2020
37047,Columbus County,129.72144310845653,46.17563315809383,43.03804194424559,1931.5,2020
37049,Craven County,147.92776453798234,26.427763392913292,24.124332562883502,8910.0,2020
37051,Cumberland County,161.1045590159777,14.72182624967668,23.248563127235176,19374.25,2020
37053,Currituck County,78.87146654044457,21.72334489497392,52.64556245290364,4575.0,2020
37055,Dare County,75.76768846719627,8.163826883781667,48.84431392216023,7010.75,2020
37057,Davidson County,140.632698353188,35.361456149061794,24.345738112534956,14725.25,2020
37059,Davie County,99.50365538834312,39.90989413862989,16.452447527797304,3480.0,2020
37061,Duplin County,89.58383273622829,10.266319305261224,93.23185253653293,1875.75,2020
37063,Durham County,171.82119539029657,73.13956550017554,15.35363888412936,30371.5,2020
37065,Edgecombe County,116.82206995908116,26.804309399188053,30.923257893040383,2606.75,2020
37067,Forsyth County,144.38960371972084,51.285787850562784,22.17270263059213,29210.75,2020
37069,Franklin County,128.60813767313533,22.429635272571467,34.80039715488654,5972.0,2020
37071,Gaston County,157.1867619668585,51.313258824691104,26.501119435541533,17157.25,2020
37073,Gates County,55.70203840582639,5.220281795163449,74.19847834087159,436.5,2020
37075,Graham County,34.34143866683505,4.136703026053143,102.9372550339743,1046.25,2020
37077,Granville County,121.74074006404472,16.096816815984532,40.29356426257327,4702.5,2020
37079,Greene County,62.46913164518879,52.217709650831296,78.88998112715906,784.0,2020
37081,Guilford County,147.05435471204262,58.19510537767647,19.20221421767457,46774.25,2020
37083,Halifax County,88.61476776896853,9.256824314156315,58.32950069703593,1975.75,2020
37085,Harnett County,131.41292851239538,19.78983492807584,47.17274355557096,9005.0,2020
37087,Haywood County,105.61209194166612,10.476410301274456,53.941769971404455,4814.75,2020
37089,Henderson County,87.14390205788342,21.05478843851277,33.73870194065825,10679.25,2020
37091,Hertford County,83.11252825273192,9.947168405502202,86.44956500161027,467.0,2020
37093,Hoke County,146.67459071983532,15.417098439675662,29.23898946657209,3117.0,2020
37095,Hyde County,15.027590564909495,3.4662049809966486,158.3022959664896,274.5,2020
37097,Iredell County,132.3450442149737,31.10678216766737,29.123601277649005,18118.5,2020
37099,Jackson County,39.669913241099714,10.875516615038652,113.80150537633048,5148.5,2020
37101,Johnston County,145.3301456950871,40.53028262261065,24.54105703885472,19042.5,2020
37103,Jones County,70.35660417638442,16.800255034809783,116.23816405214352,436.75,2020
37105,Lee County,119.54796687790017,14.589648850859485,46.45507877523726,4123.75,2020
37107,Lenoir County,121.74176831098248,21.00263770112073,45.59770562231546,3313.5,2020
37109,Lincoln County,147.5025985976153,53.684611175822646,27.3958069554659,7377.75,2020
37111,McDowell County,88.61224848442481,13.986541019383465,87.83572859741389,3036.0,2020
37113,Macon County,43.34317761786373,7.091813986738274,136.05262808635536,4728.25,2020
37115,Madison County,103.86605072385298,61.90030976950635,61.209039463623135,1642.0,2020
37117,Martin County,43.97401393641372,6.2129416171918646,80.03424858506735,1164.25,2020
37119,Mecklenburg County,173.71371164559022,88.17901411103017,20.478911454046948,130306.0,2020
37121,Mitchell County,87.46188834942268,16.618010771520588,30.07100031241081,1070.0,2020
37123,Montgomery County,84.35591642293807,12.96011476318088,57.40006964424128,1577.25,2020
37125,Moore County,115.63950828884154,17.96857744742433,40.910663163945685,7586.75,2020
37127,Nash County,136.76945838495334,24.32807733823433,28.888714373936743,7415.0,2020
37129,New Hanover County,167.2772797874395,51.99394897998243,27.39091492629406,23253.75,2020
37131,Northampton County,81.9226995223371,11.698030301337988,60.325837653458045,725.0,2020
37133,Onslow County,142.67001669703856,17.92758345459768,36.97724432929401,11916.25,2020
37135,Orange County,136.29042444268867,56.91582806007332,26.61769502221675,14912.75,2020
37137,Pamlico County,64.02865452527334,11.286421131613777,63.92294993211526,992.5,2020
37139,Pasquotank County,117.58844309864836,13.824485324275408,38.968265800011466,2090.25,2020
37141,Pender County,143.88645210912398,47.951652940363765,53.43205264705716,4812.75,2020
37143,Perquimans County,61.55907903922515,13.631431677878442,89.4905650265893,1185.5,2020
37145,Person County,85.14283090763779,8.727838258352756,59.289496526715865,2138.75,2020
37147,Pitt County,161.59564055964623,28.489358980807637,19.657823880779794,15732.5,2020
37149,Polk County,49.43973133851989,14.524583546530751,68.04222034167212,2052.5,2020
37151,Randolph County,124.19292702512544,23.47962230167922,25.63330788626571,8114.0,2020
37153,Richmond County,139.386808316027,22.481002476133007,27.61494702671903,1411.25,2020
37155,Robeson County,110.42080388516844,23.201014096801657,40.030216798760726,3407.0,2020
37157,Rockingham County,116.79951172418444,24.46488541256895,36.62771352320764,5005.25,2020
37159,Rowan County,133.99437404498838,25.259309790893084,27.51189920854696,8097.5,2020
37161,Rutherford County,68.86913758950868,10.68087672288025,56.2211198957981,5841.5,2020
37163,Sampson County,37.19756532692104,8.219214770539455,53.97766670085885,3051.0,2020
37165,Scotland County,132.34178071408007,14.263027368030569,38.504554172032215,1517.75,2020
37167,Stanly County,107.89353980084454,24.411108172775847,32.80481115865677,3926.0,2020
37169,Stokes County,109.62901184875597,16.08010169464573,32.04342296411145,2559.25,2020
37171,Surry County,101.75159889971468,17.765374527387777,28.798688603886525,3711.5,2020
37173,Swain County,24.26490467856852,4.624413339221319,125.96732984793914,1012.75,2020
37175,Transylvania County,49.4431741613006,12.587902501974153,170.22244615321327,280.25,2020
37177,Tyrrell County,26.38553520810286,5.102495934918229,166.85730123079404,113.0,2020
37179,Union County,146.70603032095354,23.758841197314062,26.19080759151245,29832.5,2020
37181,Vance County,121.52780809564254,11.80941228027298,35.49523970729915,1998.5,2020
37183,Wake County,175.40647170513597,93.46175167549112,14.66528448840816,170429.0,2020
37185,Warren County,48.81750678652826,8.494431081978112,65.48408321947878,1471.0,2020
37187,Washington County,86.09971106090171,14.95243372946845,84.71662446292585,438.0,2020
37189,Watauga County,99.33103214065927,27.982219821780703,39.083933045294536,5571.0,2020
37191,Wayne County,155.6744109836379,27.9829877739994,30.43456369052296,5580.0,2020
37193,Wilkes County,93.14433794452664,30.832003199464346,25.51182088719262,3668.0,2020
37195,Wilson County,110.1460251943005,35.15314857904178,23.00380901497185,3708.75,2020
37197,Yadkin County,105.1696869299006,34.557040844400646,26.3626067978308,2250.75,2020
37199,Yancey County,70.4488600822447,12.57653331553417,19.90160576806356,1582.25,2020
37001,Alamance County,179.71870097058638,48.197800928156255,22.698081448533912,9260.75,2021
37003,Alexander County,132.83036429354493,12.000249795660409,94.92684165514017,1397.75,2021
37005,Alleghany County,89.84283926032195,61.541502674066834,13.071881878748892,682.5,2021
37007,Anson County,96.13394980889922,15.16086279728416,33.72864378392997,538.0,2021
37009,Ashe County,86.1459074975057,79.01159130920875,11.297581669475864,1543.0,2021
37011,Avery County,111.95339142075312,26.34958977393499,46.45672614016949,2293.25,2021
37013,Beaufort County,106.61623447267786,22.50420892706878,25.420110428064973,2552.25,2021
37015,Bertie County,74.54344554841921,25.61300079429104,91.6898468903564,541.25,2021
37017,Bladen County,82.68863862438312,9.654668417101693,44.458380583722885,1322.75,2021
37019,Brunswick County,175.6243050367654,73.04068872940728,19.62081557804028,14068.5,2021
37021,Buncombe County,157.3272726452823,36.12746361395644,36.84198925601995,15055.75,2021
37023,Burke County,126.07224003314462,20.05403282380281,40.52192165219116,3431.25,2021
37025,Cabarrus County,204.06198821301183,66.18492316897267,17.804098815772953,18150.75,2021
37027,Caldwell County,156.72564238970483,26.167899744492463,43.62917792285113,2895.75,2021
37029,Camden County,149.63250211381035,30.476336520605056,78.08284101539924,606.75,2021
37031,Carteret County,128.36548637034193,15.61679389246541,26.48622788659448,5516.25,2021
37033,Caswell County,89.23095122282494,7.708765173647694,129.2699742175085,629.25,2021
37035,Catawba County,166.15917332353456,20.95765227819084,31.360952578373585,8297.75,2021
37037,Chatham County,164.7154793235277,70.57547649707587,33.775154610347194,8334.5,2021
37039,Cherokee County,28.75510936945459,3.5266753421282053,142.80484567717457,1913.75,2021
37041,Chowan County,105.8101551352116,17.377349049352443,60.414817232801575,845.5,2021
37043,Clay County,83.71812184926479,10.030886081124397,81.92261845504297,768.0,2021
37045,Cleveland County,167.60043082335025,22.210133850852635,41.77818207894806,2920.25,2021
37047,Columbus County,160.19899236801473,55.44261138710122,43.21746904355953,1569.5,2021
37049,Craven County,189.8368512542594,31.354778451718296,27.85039435944829,7775.75,2021
37051,Cumberland County,200.3298244731684,23.75083397864601,21.893209012692825,14001.0,2021
37053,Currituck County,130.08826468460796,32.78668865897821,49.74991639561539,3564.5,2021
37055,Dare County,104.98579051900369,12.041513038046098,48.027705694778106,5387.0,2021
37057,Davidson County,195.3480721193088,44.89214253613824,18.90737231613111,11149.75,2021
37059,Davie County,142.67426498516966,60.39120921185608,13.199415607773922,2825.25,2021
37061,Duplin County,125.00992472903845,11.758677822607195,77.61495788455608,1445.0,2021
37063,Durham County,206.07158973519637,76.70083766945102,15.684960598014948,21135.75,2021
37065,Edgecombe County,156.33348229852976,30.166523693245857,28.32935398841026,2374.25,2021
37067,Forsyth County,190.7164316504101,58.561491689626976,18.854170044524707,23008.75,2021
37069,Franklin County,162.0894640423089,29.66096121722898,38.71077174142175,5114.25,2021
37071,Gaston County,206.49119174089105,61.88702568883095,26.439966191566143,11558.5,2021
37073,Gates County,89.20401123694914,19.930569571711374,55.31456493852144,353.0,2021
37075,Graham County,74.75082869868478,6.101804201222508,106.7262243398974,673.5,2021
37077,Granville County,136.69536315659627,16.8766295361453,47.49402228724488,3564.25,2021
37079,Greene County,92.58050104390698,78.93210508929224,63.84921320294476,765.0,2021
37081,Guilford County,192.6026290635084,69.44143252477326,18.17825428947404,32746.75,2021
37083,Halifax County,104.42285002487348,10.07768311548354,59.33442339901337,1563.25,2021
37085,Harnett County,169.78946022445,31.21231748899948,40.48213164117421,7290.75,2021
37087,Haywood County,115.90237017099996,14.711038058596396,55.71785028731056,3813.75,2021
37089,Henderson County,116.30023978706508,23.915006951067333,36.93112054478908,7618.0,2021
37091,Hertford County,105.45268306964076,18.625283651536492,73.08284853383448,488.0,2021
37093,Hoke County,179.99104529224812,23.059446231590268,27.528578238907468,2381.5,2021
37095,Hyde County,19.49930783560899,5.321503371872854,269.8254156457058,399.75,2021
37097,Iredell County,182.58853635567056,37.61691420780498,28.29315210571049,13110.0,2021
37099,Jackson County,72.19220074660217,25.344222509605167,105.7338792978384,4580.5,2021
37101,Johnston County,189.66588509249004,48.90922008435847,24.238151599493666,14287.5,2021
37103,Jones County,101.93390498873386,15.586447311913735,59.8410979267632,508.25,2021
37105,Lee County,152.37023013765403,24.486474615483964,38.61528768778396,3165.5,2021
37107,Lenoir County,182.284836446838,23.051400688971025,34.72707674320736,2458.75,2021
37109,Lincoln County,189.174218113079,50.16072141337312,32.33667510280532,5159.25,2021
37111,McDowell County,110.70875775846442,12.838521952108536,89.13729510324956,2869.5,2021
37113,Macon County,79.16005955622873,9.825705160354298,103.40080443624136,4648.5,2021
37115,Madison County,110.81372360769412,71.56564734623505,50.16240069239628,1333.75,2021
37117,Martin County,84.36947336507896,10.060778661113408,50.79675854172381,869.5,2021
37119,Mecklenburg County,220.72966352974643,101.41589755891214,18.609675196574464,84876.5,2021
37121,Mitchell County,99.07621783487087,16.382156869335294,62.27064844918016,1064.5,2021
37123,Montgomery County,89.76810983611225,23.80910294890732,52.10692682291611,1222.25,2021
37125,Moore County,148.90500061861036,27.658124422875552,36.60223923502008,6157.0,2021
37127,Nash County,174.85062204223044,24.680328795093494,29.10022824858405,6668.0,2021
37129,New Hanover County,195.95729141119276,51.023078881791136,25.22161423583936,15019.5,2021
37131,Northampton County,119.7574834810183,23.77205511841888,43.84625469499417,716.5,2021
37133,Onslow County,186.63812381754184,21.33133420785016,31.035401456141216,8241.25,2021
37135,Orange County,177.3396664030322,73.7800637057862,23.49786569122422,11738.75,2021
37137,Pamlico County,90.234099213468,28.38231740007967,52.90636242184,1214.5,2021
37139,Pasquotank County,169.59070133937882,19.66849652429881,25.7399598700318,1666.0,2021
37141,Pender County,163.95375025195045,42.910012565190335,56.32864738150127,2952.5,2021
37143,Perquimans County,95.83891154480278,17.096960339643267,74.73397059851258,968.75,2021
37145,Person County,103.58250469520864,12.84796776496393,55.8168830611845,2098.0,2021
37147,Pitt County,216.8410890087912,30.71513826396911,16.938617855086484,12412.0,2021
37149,Polk County,56.81538533248941,19.160212633064337,51.22344444554476,1902.5,2021
37151,Randolph County,163.98942839809598,33.330702519954315,22.215511573278583,6396.5,2021
37153,Richmond County,172.1357302736878,14.960728181925582,36.94763441256825,1358.25,2021
37155,Robeson County,154.2990458960751,29.79830356091782,43.69120372658244,2469.0,2021
37157,Rockingham County,164.15845804914537,21.51685612578998,40.90313913060311,4401.0,2021
37159,Rowan County,170.35721993605577,33.230620678596075,31.065583057621154,6612.25,2021
37161,Rutherford County,120.42009735915312,14.23469284796041,69.01611835953362,6143.25,2021
37163,Sampson County,52.07429266084743,14.81944903576658,61.76093078602514,2202.25,2021
37165,Scotland County,160.032422122812,15.371571353062848,32.35076375607844,1212.75,2021
37167,Stanly County,141.39205978868478,36.87093173101839,27.293389628407148,2844.0,2021
37169,Stokes County,142.12840582059334,16.735154661248835,32.63742897064075,2280.5,2021
37171,Surry County,135.76981986614967,26.78191033360668,22.84150144786173,3297.25,2021
37173,Swain County,39.63649186016825,6.551734285109523,116.14745681229648,1089.5,2021
37175,Transylvania County,25.20845496472429,10.520290622797011,147.27000814098668,241.25,2021
37177,Tyrrell County,36.49153118308278,7.759026171650374,111.28786042881788,54.0,2021
37179,Union County,187.66846678399236,34.01039770099218,21.75069035929016,21965.75,2021
37181,Vance County,125.1188014894746,9.98938782724092,47.993994837508616,1300.5,2021
37183,Wake County,215.9182435848444,106.7807321784017,14.573330652117551,116815.0,2021
37185,Warren County,69.57017774768926,16.826540416695693,65.64294411750998,1339.75,2021
37187,Washington County,97.26501043308622,15.102050532844306,73.49911540531393,417.25,2021
37189,Watauga County,128.19932572796964,38.82746831594662,42.597094471957504,4961.75,2021
37191,Wayne County,210.8581299825259,52.50011216954945,22.80664074994482,4718.5,2021
37193,Wilkes County,138.60723866806384,47.900108610662414,21.549690397099223,3353.5,2021
37195,Wilson County,145.68376431382842,53.79583739790951,21.672475062203496,2584.75,2021
37197,Yadkin County,141.66836722231108,46.53271380356728,16.359559140543094,1840.25,2021
37199,Yancey County,85.14629412133539,14.41990161848011,22.35509741223188,1586.25,2021
37001,Alamance County,224.17059911548563,62.82102694861885,23.361556989849127,9203.5,2022
37003,Alexander County,151.74694282863416,14.466364572342478,53.9845860733614,1678.5,2022
37005,Alleghany County,111.45218346568028,75.311764962936,25.28629443840758,672.5,2022
37007,Anson County,120.30530916972752,41.03419340085527,30.96222610944252,823.0,2022
37009,Ashe County,98.05818577331864,91.15474174058096,11.4348476228239,1503.0,2022
37011,Avery County,105.48532827324976,28.12949458597656,44.31610499167666,2964.5,2022
37013,Beaufort County,135.47804823866352,21.23707206255753,28.62770412051613,3904.75,2022
37015,Bertie County,157.45318027244906,38.046362082924766,74.34367185292356,711.5,2022
37017,Bladen County,104.6567290141209,12.605906167280338,44.53894913340093,1359.75,2022
37019,Brunswick County,222.94464361933316,88.48509496716812,18.292535263368563,13800.0,2022
37021,Buncombe County,193.84807451067363,50.02921111469578,33.78079660363442,16340.25,2022
37023,Burke County,160.66984217980237,22.76553886503702,40.59886708065147,3739.25,2022
37025,Cabarrus County,238.5983740225617,93.7020505803828,17.408799143875818,19681.75,2022
37027,Caldwell County,193.03285914194788,30.99782622304881,37.89058606974835,3330.0,2022
37029,Camden County,172.0490739868026,29.70976338147712,58.85256558322007,775.25,2022
37031,Carteret County,187.4820929701326,15.887663665380773,26.03492528242408,5978.0,2022
37033,Caswell County,103.46611739744571,15.409939538223306,96.07841023737288,1233.5,2022
37035,Catawba County,202.2915877788416,20.93428889219953,28.0840452698414,8357.25,2022
37037,Chatham County,179.939450927806,86.44095508024688,31.837405544377727,8670.0,2022
37039,Cherokee County,50.35932070912544,11.78128610354782,105.24809901188505,3563.5,2022
37041,Chowan County,147.94763303258043,19.135577991459183,71.7641929311128,945.25,2022
37043,Clay County,135.1368594084358,12.044439275345551,75.52127195150182,1124.5,2022
37045,Cleveland County,206.75164750656,24.043359768125946,34.61304514154958,3752.5,2022
37047,Columbus County,207.9427911599109,92.40879412776393,29.865479731328577,1733.25,2022
37049,Craven County,233.97672205432636,35.540227021012875,24.270967094080664,7762.0,2022
37051,Cumberland County,248.07492275642943,47.05975844628438,18.34410205069714,13990.0,2022
37053,Currituck County,165.8091426534938,35.32584463611749,48.84134767305911,3659.25,2022
37055,Dare County,150.16356574504252,13.719153682979115,49.20285300909259,5842.0,2022
37057,Davidson County,238.8369738769589,62.59379923843375,19.767627808248704,10861.0,2022
37059,Davie County,185.2523916469044,108.18684536518002,13.00694289554241,3113.5,2022
37061,Duplin County,164.34760540208077,24.92267783966311,58.91479222430975,2170.25,2022
37063,Durham County,241.2317574230504,99.72520736743547,14.382956257297126,19188.0,2022
37065,Edgecombe County,166.35276721733345,31.018538324827052,36.48243175937952,2016.5,2022
37067,Forsyth County,231.88802938779128,77.54110282601798,17.681537451597826,20314.75,2022
37069,Franklin County,191.7465662559401,49.02189536132666,32.2457051373797,5854.25,2022
37071,Gaston County,241.56974576844348,72.67138017708236,29.295099549221305,12787.25,2022
37073,Gates County,106.5923359592184,24.687583341587988,63.99169024396096,334.0,2022
37075,Graham County,72.56737814406748,8.63358571274865,102.81088289798176,1343.75,2022
37077,Granville County,140.10026961849962,17.39721330780644,47.45000562336685,4055.25,2022
