GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
37147,Pitt County,68.32915659682773,12.163700010253121,43.25032726392092,1222.75
37149,Polk County,27.889464377743778,5.315417522788657,52.5482814113321,208.25
37151,Randolph County,44.60890121109534,8.726523577068427,54.143837975685095,1442.25
37153,Richmond County,54.778492015469034,10.026524586904978,43.28511309539158,303.75
37155,Robeson County,60.50469198227799,11.113328814216787,47.679776907560836,613.0
37157,Rockingham County,33.843000842533094,6.605397235764459,51.08644815818076,493.5
37159,Rowan County,80.58980109046847,13.568843882743815,36.39935603401551,962.0
37161,Rutherford County,48.483130026529,8.276300168498642,47.12717668285286,1162.25
37163,Sampson County,45.28871651471083,8.290850861593562,45.32314188555801,339.25
37165,Scotland County,61.76887549299765,11.115175264682504,41.29818354949006,633.25
37167,Stanly County,53.07032079313161,10.7624275059937,40.329929991156256,402.0
37169,Stokes County,32.514599799620235,7.878349702288958,50.30420563039143,235.0
37171,Surry County,38.18599341786393,10.583049180956547,42.247678233236705,418.5
37173,Swain County,34.187793145316896,5.9484459931533475,67.85103380820199,235.75
37175,Transylvania County,54.397495993365794,6.820588495303848,64.61363962189816,297.5
37177,Tyrrell County,27.455528820816866,6.121275527009222,56.036753403601224,14.0
37179,Union County,68.56593547634546,10.728893618372169,35.717333392070614,1657.5
37181,Vance County,38.145432195261655,7.209984498103647,57.630943136041836,224.75
37183,Wake County,132.37888877881386,15.954233405744706,39.209051110059875,10447.5
37185,Warren County,31.203211815453866,4.55939280820205,68.38934858714678,197.25
37187,Washington County,30.886490764115766,6.563455514924264,49.508984258984256,43.5
37189,Watauga County,38.73234541364122,8.594221125510295,54.1849396944429,272.0
37191,Wayne County,61.18598366304967,11.22043484503758,46.65662548378161,680.25
37193,Wilkes County,33.6405066730152,9.359478824552642,40.10080541033146,355.0
37195,Wilson County,63.03190923334211,10.591695592645994,46.390955857366215,336.75
37197,Yadkin County,49.3729566223121,12.091808001938375,34.71893163531023,204.0
37199,Yancey County,34.196982574595445,4.819265495452768,70.06065950857077,84.25
