GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
17071,Henderson County,27.23347724089636,7.5090704494006895,54.33510846198945,24.25
17073,Henry County,37.80927931968512,7.199827406365198,53.05054452682681,366.0
17075,Iroquois County,59.14050722027735,10.364568979025762,46.895282838990674,129.0
17077,Jackson County,51.03135258880937,8.92191197312809,41.597183099762546,360.0
17079,Jasper County,48.445047297521214,14.034221848488867,54.19176663573701,41.25
17081,Jefferson County,48.841405511430125,12.193530741701517,47.70616563594376,508.75
17083,Jersey County,38.59588268511355,6.4952993742490746,48.516813092920316,235.5
17085,Jo Daviess County,38.41781133613813,9.196659100685848,56.32369552937758,208.0
17087,Johnson County,31.22554849761835,6.117376374049903,43.1902250461074,106.5
17089,Kane County,103.9713901223757,17.735084790259034,31.82357898505095,4651.0
17091,Kankakee County,67.35642809512248,13.07664138410581,36.88332495499994,812.25
17093,Kendall County,284.6216962816332,24.459047279133728,28.731206398648098,1407.0
17095,Knox County,57.46121594192543,11.14646846251344,47.1226326219459,180.25
17097,Lake County,103.02246778780166,17.722138546242984,32.39532669247311,5876.0
17099,LaSalle County,43.531188337528846,8.752747491156033,43.62623735398463,1009.0
17101,Lawrence County,45.681506708231936,8.539722567837082,54.83851069474686,68.75
17103,Lee County,29.197321945037753,5.756953515118461,54.49018774755455,557.5
17105,Livingston County,41.119565467493004,7.45745147114379,50.47977213813878,259.75
17107,Logan County,61.04552544558898,13.704599315651894,44.67599139519658,138.0
17109,McDonough County,49.71335295016835,9.159425620993463,55.12379676288473,158.25
17111,McHenry County,72.3713681130676,15.347477092015266,34.01648384116065,2803.75
17113,McLean County,71.22381746391459,12.211616151405087,40.63639946005862,1185.75
17115,Macon County,58.064356605237336,12.88310610596788,50.88644837946095,430.5
17117,Macoupin County,45.41411094627595,6.548824086469086,53.401366966366965,245.25
17119,Madison County,78.26461042983226,11.209475454658374,42.015157882092446,2723.75
17121,Marion County,53.283834790797414,11.857233412190375,49.64561105329727,290.25
17123,Marshall County,53.93756311888391,10.861376993069955,48.393376441485685,71.0
17125,Mason County,33.40325320200331,5.788657269782247,63.70573964664506,101.5
17127,Massac County,41.47486506283223,8.041411291697012,61.67132734135453,190.25
17129,Menard County,51.842295014312214,6.75475326095695,36.97657353969598,156.75
17131,Mercer County,26.566982676570003,7.5728480344192475,62.12549577738941,81.25
17133,Monroe County,79.15211449883894,8.304160124180171,44.44059058903679,196.5
17135,Montgomery County,40.14558625180863,8.448423784814496,44.06807239360288,120.0
17137,Morgan County,46.124061279238376,7.407294012973146,52.15988102367124,183.0
17139,Moultrie County,35.54613898599754,7.309576519913676,52.08613139544732,65.75
17141,Ogle County,37.1049155978185,8.562014681462905,48.23161308191633,272.75
17143,Peoria County,56.79645510150909,10.381331873184173,43.22904197779736,1075.25
17145,Perry County,44.05637547746798,10.454868740219093,47.15471559515825,82.25
17147,Piatt County,50.61887924073763,9.011294494575692,48.13012770481891,69.75
17149,Pike County,44.47623580521583,6.248896986427346,69.83427280618176,111.25
17151,Pope County,33.068921770334924,5.054711320915926,67.75184267486898,33.75
17153,Pulaski County,58.71858077889591,13.118770663354146,47.78995919928599,49.75
17155,Putnam County,41.715451418067225,8.90597349439776,46.24779411764706,40.5
17157,Randolph County,39.34113946823973,7.889389560291409,36.27868640614674,131.0
17159,Richland County,43.78632778091474,10.232448841213706,46.66796820113525,103.0
17161,Rock Island County,58.13290195419641,10.30651851768488,50.66929987560994,1511.25
17163,St. Clair County,74.50415218113258,12.454688935194728,41.449794709009986,2215.25
17165,Saline County,48.59655548127506,10.93341323054631,46.30634570291719,96.0
17167,Sangamon County,63.742542401292766,11.39611157755526,41.70882967099802,2294.0
17169,Schuyler County,34.83492844389653,6.545412049439921,52.06217516526027,71.5
17171,Scott County,26.652900793650794,3.1222559523809523,83.80092592592592,17.25
17173,Shelby County,52.22894777286954,7.487088108378388,44.09470753668611,109.0
17175,Stark County,21.349537946428573,7.0786436011904765,43.260416666666664,27.25
17177,Stephenson County,39.096016800230466,9.794812949923006,49.865363161438246,166.0
17179,Tazewell County,59.21700406617858,10.713859893846319,44.03482046782253,827.5
17181,Union County,42.97845340346102,8.449878500574542,42.63244650038598,117.5
17183,Vermilion County,56.35148360196015,13.924038025546832,47.46600937867431,416.5
17185,Wabash County,23.296619851576995,5.274269155844156,63.557405689548546,33.25
17187,Warren County,28.11565349678252,7.541786436904051,48.52264220697566,80.25
17189,Washington County,42.764806154963324,10.916635334464889,50.65126459291902,127.75
17191,Wayne County,39.26826803427537,6.730187321991808,42.96808504378119,55.75
17193,White County,36.5659833509264,8.075903458895741,52.88348278689824,47.5
17195,Whiteside County,46.35077900273072,8.669773851983667,58.01919191643953,504.25
17197,Will County,112.3451436634973,18.46863922675862,32.26031392058516,5697.75
17199,Williamson County,41.80539491943914,9.074502769218345,45.684768762412446,613.75
17201,Winnebago County,77.01405011579921,15.574979753612688,40.04127003144738,2436.5
17203,Woodford County,59.43655577468586,10.138311419909941,45.796118930984804,252.75
