GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
45047,Greenwood County,194.0337219265504,135.49289458636713,24.15938320067883,3338.5,2022
45049,Hampton County,178.35805301995103,115.01746037691332,72.93364236790248,589.75,2022
45051,Horry County,211.6703097967749,97.87585303571464,14.239345863688609,34057.0,2022
45053,Jasper County,166.46596200312757,43.5135305459405,33.42367114646971,2310.75,2022
45055,Kershaw County,193.50217277899688,68.96319054424771,21.375555555983148,3613.5,2022
45057,Lancaster County,222.73781527170505,121.02193357301218,14.223181171304546,6561.5,2022
45059,Laurens County,157.40261624444057,38.662313536946144,28.533172977223927,2542.25,2022
45061,Lee County,124.0780248833947,39.26887327927028,28.590515667836865,461.0,2022
45063,Lexington County,228.98849574933263,91.60603796824536,18.830089664656484,18012.25,2022
45065,McCormick County,182.7586699334148,185.91751290405583,13.7014262074761,127.25,2022
45067,Marion County,220.52849603845735,69.73363115182894,56.24199078100724,874.0,2022
45069,Marlboro County,85.081524464228,51.499636634755305,44.56151409577179,556.5,2022
45071,Newberry County,209.9954041659891,173.17888486265156,23.1004109199872,1531.75,2022
45073,Oconee County,185.66506565510903,78.64400485508243,36.35492144268288,7812.25,2022
45075,Orangeburg County,204.4661184047386,117.80194647943968,42.73485854556828,2558.5,2022
45077,Pickens County,219.1204677335245,78.33236900569307,22.271318012441,8923.0,2022
45079,Richland County,236.97391849467297,79.05940725478519,21.05627132952926,19562.75,2022
45081,Saluda County,201.8506612653557,141.70961823013596,29.15127394897367,899.5,2022
45083,Spartanburg County,225.62632650713056,64.2700645469248,27.30850200669741,17373.0,2022
45085,Sumter County,189.1112119251713,66.50112408462687,17.15526647244672,3873.25,2022
45087,Union County,167.3073042405656,12.754567391777757,50.03023578056345,680.0,2022
45089,Williamsburg County,130.49875586079435,60.5967227092679,30.26508163810754,658.5,2022
45091,York County,230.19552605357052,88.8997443734198,18.595440047273843,14506.25,2022
45001,Abbeville County,228.29166030179445,182.86806685557772,19.37555030643125,557.0,2023
45003,Aiken County,274.9084589007835,153.53883508549836,25.481595255927232,9641.75,2023
45005,Allendale County,158.19868928823956,45.704589183616086,51.77529557101286,247.0,2023
45007,Anderson County,265.55986665660134,63.19501406899658,24.881972032155826,10357.5,2023
45009,Bamberg County,234.70353826555268,71.77533828891168,38.57603812364093,496.75,2023
45011,Barnwell County,186.88822331616055,76.95006356457486,40.53469754964918,501.75,2023
45013,Beaufort County,210.91302203299645,37.36639883090648,25.591802406181294,15984.25,2023
45015,Berkeley County,238.3513152320824,140.13421887944477,21.02804729422447,12566.0,2023
45017,Calhoun County,194.1634508277444,165.95075910106675,16.959610032159237,648.5,2023
45019,Charleston County,247.323074023452,88.04697041975669,39.009937345094414,22471.25,2023
45021,Cherokee County,255.6371881336929,49.99430849211336,31.403480221891,2328.0,2023
45023,Chester County,136.9441890949353,51.82299025953742,24.183595076678408,1411.25,2023
45025,Chesterfield County,232.2748140794941,156.51078490781214,16.331473319546514,1315.75,2023
45027,Clarendon County,157.56799120313403,109.17620222514996,15.947452247130382,1026.0,2023
45029,Colleton County,144.57669404148467,90.8091486217179,22.671735939253885,1493.5,2023
45031,Darlington County,251.37290239012697,26.74438248805727,31.378650538894,2085.0,2023
45033,Dillon County,247.2170495725836,41.21742732516763,33.91333996892352,909.25,2023
45035,Dorchester County,270.82917776673463,122.04558824478076,22.125559858454704,8370.25,2023
45037,Edgefield County,295.8010603368608,189.16865252527293,21.33760126398609,1677.75,2023
45039,Fairfield County,177.802609250275,50.510503496686624,29.45146702025729,959.75,2023
45041,Florence County,257.82032959240644,69.98857189132208,21.57529472135402,5183.75,2023
45043,Georgetown County,258.03525282019274,60.84209065946577,20.199380826702235,4304.25,2023
45045,Greenville County,270.5661933135833,76.2255584508942,24.449742608377683,29918.25,2023
45047,Greenwood County,223.42666739325315,162.7588371365018,19.921297652114543,2426.5,2023
45049,Hampton County,307.87200008940346,237.3170973744395,45.76050306634096,881.25,2023
45051,Horry County,268.5524666654157,118.54432721288444,14.364203495765546,29969.25,2023
45053,Jasper County,239.0662892780525,78.930232475944,22.967978223168352,2774.25,2023
45055,Kershaw County,233.5471322134328,99.91918003382496,20.261147902512867,3071.25,2023
45057,Lancaster County,256.77153261180285,137.6341169737629,13.02476551507962,8565.75,2023
45059,Laurens County,200.83150049449725,53.05382716055002,28.793552501006616,2075.25,2023
45061,Lee County,109.99069087300596,49.40292572046205,33.008810196832385,292.25,2023
45063,Lexington County,282.9147433745128,127.20610181104053,18.04561873761048,18660.75,2023
45065,McCormick County,212.17484400203088,214.46735044862908,11.096269888505477,213.5,2023
45067,Marion County,305.03265478598564,74.52505396981935,28.12148197049392,777.25,2023
45069,Marlboro County,182.60329711205264,136.61256538896015,17.266456106264506,876.5,2023
45071,Newberry County,263.905370882959,211.0063318872207,17.631135415067263,1705.0,2023
45073,Oconee County,231.2503834827161,114.18391785915476,25.09646649880184,7444.5,2023
45075,Orangeburg County,208.7174275731653,107.9489394443194,32.62592737152891,1995.25,2023
45077,Pickens County,243.80746484472468,89.05312600941606,23.738106334630157,7635.0,2023
45079,Richland County,283.5185981639759,103.77609470523586,20.927789809778503,18053.25,2023
45081,Saluda County,241.8432757076781,194.2803734268999,34.947021285669884,703.5,2023
45083,Spartanburg County,256.02264880496705,74.50580850131483,28.22861900393268,16824.0,2023
45085,Sumter County,233.152861851964,88.31992640860852,17.117259015702984,3369.5,2023
45087,Union County,213.5931363848781,28.46911864686208,59.09921913567136,766.0,2023
45089,Williamsburg County,195.5088700415891,101.09757985898148,26.293526946038504,674.25,2023
45091,York County,263.48568961016525,106.83945522290502,13.04020219465265,17668.0,2023
