GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
29169,Pulaski County,24.772464205564898,7.153795503051873,54.837249582861084,318.5
29171,Putnam County,11.608227450980392,5.066745098039216,63.29803921568628,7.666666666666667
29173,Ralls County,16.85882205983436,5.161697484214215,67.59085834012835,55.25
29175,Randolph County,16.330629930496396,5.008686506970643,56.33063905453464,107.0
29177,Ray County,33.05019426534563,14.09387625003747,42.772049183991456,221.5
29179,Reynolds County,20.343876008064516,3.151206989247312,111.79368279569893,13.25
29181,Ripley County,15.461175630417653,4.337108772966696,59.14943386835884,70.0
29183,St. Charles County,43.7389177915106,10.27765780333465,45.56741349421568,2191.75
29185,St. Clair County,26.41783686614431,6.470506321668451,82.73989122530733,92.25
29186,Ste. Genevieve County,32.68344256379585,6.755794371345029,68.57323232323232,83.5
29187,St. Francois County,38.157317516021195,8.957671203560414,51.034911760646104,330.5
29189,St. Louis County,46.84998967178629,10.69957314021984,44.77632769455119,5874.25
29195,Saline County,28.670487084982664,10.292901115982387,50.68637423670563,101.25
29197,Schuyler County,8.304473406862744,6.328587121212121,58.05219474153298,18.0
29199,Scotland County,10.137820833333333,5.601302083333334,80.87916666666666,8.5
29201,Scott County,25.094773732084725,7.557314338807375,57.55536872372432,161.0
29203,Shannon County,19.593962995337996,6.724466309731934,75.29647435897436,32.75
29205,Shelby County,15.230318277310925,6.153227521008404,58.48067226890757,14.5
29207,Stoddard County,15.725145031572048,3.8250668455119,68.36842389782721,263.25
29209,Stone County,27.681656698461552,6.521922262322138,72.2448046930706,379.5
29211,Sullivan County,24.15633630952381,7.607385416666666,38.183035714285715,9.5
29213,Taney County,27.976378350695327,9.053356962900748,62.73959204087129,698.25
29215,Texas County,26.9139376671123,7.986451648841355,74.51882798573975,71.5
29217,Vernon County,32.33858959949588,7.844672272762256,72.0741389594397,99.5
29219,Warren County,24.340928248526623,5.186491719437684,70.62295142219541,286.0
29221,Washington County,24.501437613170005,5.5695573709659865,64.81345972001498,148.5
29223,Wayne County,16.23087271670166,4.832050972730249,80.00728030662242,113.0
29225,Webster County,26.61020214171156,8.411593375211979,59.182515600149024,299.0
29227,Worth County,31.561823529411765,3.364794117647059,43.5,9.5
29229,Wright County,12.630438280926317,5.817900280815228,67.08736289396218,124.75
29510,St. Louis city,41.33739063934106,11.61602897449852,42.1902104552022,1978.75
