GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
28079,Leake County,23.2934880532772,3.642951488396277,101.9022090450017,394.25,2019
28081,Lee County,76.46040089598935,26.621157647966086,71.99857224140085,5133.5,2019
28083,Leflore County,43.721255268531685,6.940647498396011,68.85649085356832,838.25,2019
28085,Lincoln County,45.615361412700366,10.77103077754461,108.57713438265615,1031.25,2019
28087,Lowndes County,95.4963133921719,17.69434644006919,38.95549807281887,2965.75,2019
28089,Madison County,126.93460777947548,108.78003567000206,28.168250682871253,9118.0,2019
28091,Marion County,16.114152507509882,8.581292750681907,148.39094723566825,715.0,2019
28093,Marshall County,53.938764176906574,15.9826341177633,128.56294625201852,974.25,2019
28095,Monroe County,45.14691761943652,14.682250718085363,114.64425169860148,1668.25,2019
28097,Montgomery County,87.04742832234092,20.67645670390617,84.78730941483545,274.25,2019
28099,Neshoba County,27.181578316860094,6.618413065240083,109.0460633301611,778.25,2019
28101,Newton County,18.104556758877244,4.832512460159947,157.11890349419264,663.75,2019
28103,Noxubee County,11.162994833274496,2.374169245164098,169.5056788444126,144.25,2019
28105,Oktibbeha County,79.90925279505855,69.4550696210172,52.49283891004649,2404.75,2019
28107,Panola County,46.95192457133085,19.48982624810496,84.4760456746672,677.75,2019
28109,Pearl River County,84.109632219186,19.364049121206016,61.39414488358966,2894.75,2019
28111,Perry County,18.21942044811981,4.952228823110617,205.27347434903405,191.5,2019
28113,Pike County,51.03516687322508,9.217789902141895,112.69447385771107,1126.75,2019
28115,Pontotoc County,73.79452963668194,39.51067495652983,103.47798222130422,940.5,2019
28117,Prentiss County,33.04855137257726,9.54641103529256,137.44944150731382,1336.5,2019
28119,Quitman County,47.75814394974748,5.831385692392018,200.80665349924695,111.0,2019
28121,Rankin County,117.51588238195794,78.37892040519877,38.06605604495214,11505.75,2019
28123,Scott County,18.368960856685383,2.7863604080103817,173.4645407715958,463.0,2019
28125,Sharkey County,15.76889305528081,4.512546355182072,65.11195040613687,122.5,2019
28127,Simpson County,24.246718443598148,14.973619670747745,122.3915123071546,698.25,2019
28129,Smith County,12.417566249542183,2.773149529792218,134.6553047825791,452.0,2019
28131,Stone County,67.6152353803129,43.58419818657698,97.5414833566018,770.0,2019
28133,Sunflower County,40.6619835893042,10.388695738126277,143.68282667652977,308.75,2019
28135,Tallahatchie County,49.2092896692546,4.914302006094258,125.65821962084688,134.5,2019
28137,Tate County,85.92930569124339,51.13393465108792,110.9232464426684,828.75,2019
28139,Tippah County,33.85738795805064,7.696372851882079,83.05029937341504,1023.25,2019
28141,Tishomingo County,33.52315199119139,4.5778719684605536,131.29107316938916,1201.0,2019
28143,Tunica County,45.63772037304466,8.044761048607196,261.69522810242154,181.25,2019
28145,Union County,67.84754529703423,20.533218024919385,96.077060217519,1186.25,2019
28147,Walthall County,20.1791434559541,2.7528183377576747,287.85721608883864,221.25,2019
28149,Warren County,56.51235735629137,42.80511527763987,52.02686616802816,2596.75,2019
28151,Washington County,71.84441258632104,18.11177521048872,51.41037683120851,1423.0,2019
28153,Wayne County,26.11842366024898,6.104400850770249,201.4363597382303,781.0,2019
28155,Webster County,10.987117892890494,3.8561609238928978,329.4767446974598,466.25,2019
28157,Wilkinson County,15.523302095760071,2.203850723228701,284.6592285361496,198.25,2019
28159,Winston County,34.95195471333301,11.605701757019045,72.72563122899024,606.5,2019
28161,Yalobusha County,46.72128227779736,7.158010646824913,100.34265849392554,446.5,2019
28163,Yazoo County,56.89035985497436,7.919571068032681,102.32998882128392,473.5,2019
28001,Adams County,104.18257407285796,43.69493799664181,60.78401180636241,999.25,2020
28003,Alcorn County,132.10070826670977,93.46625610335693,54.299661098074495,3592.5,2020
28005,Amite County,30.84951524703715,17.026350161417245,296.8707732723909,342.5,2020
28007,Attala County,35.399228517709055,7.527787732365959,101.41809860051632,407.75,2020
28009,Benton County,57.61104692320054,34.899488420770524,174.94997520638051,219.75,2020
28011,Bolivar County,109.0485748673871,17.405783267622716,37.72806198392512,987.75,2020
28013,Calhoun County,60.60454559722808,5.709925129297461,66.35668825618919,217.75,2020
28015,Carroll County,49.3235804579038,34.28310998652502,118.48158339675732,299.25,2020
28017,Chickasaw County,45.15011240822144,12.829349205910413,121.13598336155692,353.25,2020
28019,Choctaw County,31.43997977476944,27.85727997896483,98.596498131025,174.25,2020
28021,Claiborne County,13.733767929196649,6.244219851392965,89.7691752557565,116.75,2020
28023,Clarke County,61.97050003545139,34.429487727812976,80.03447541552806,704.5,2020
28025,Clay County,69.12040670797296,10.358635841184912,70.03248834521715,598.75,2020
28027,Coahoma County,61.998048753736434,12.224284690217496,41.704032356762994,901.0,2020
28029,Copiah County,24.2657223234588,8.99259132126975,98.5799441317738,880.75,2020
28031,Covington County,16.61129413654513,2.312188164322908,324.0537088893559,234.0,2020
28033,DeSoto County,165.3216480650303,78.95344036560978,27.171385433825044,16121.75,2020
28035,Forrest County,118.59114412214932,42.40749155025176,65.17764262381611,3626.75,2020
28037,Franklin County,29.27861885700857,30.20862198515188,65.53524058362153,289.25,2020
28039,George County,109.33741991498336,78.08372993924888,115.48396705709908,834.0,2020
28041,Greene County,20.498154257869565,9.113650889528795,142.47671395731857,498.5,2020
28043,Grenada County,109.30650808697328,15.936224954830724,73.01451091517441,943.75,2020
28045,Hancock County,98.815195590582,50.16644615846232,67.82497938751973,3313.0,2020
28047,Harrison County,135.08194426205677,49.9319290983325,24.982924928395192,14778.5,2020
28049,Hinds County,129.21473396890906,66.19736392101254,27.004175579117188,9234.5,2020
28051,Holmes County,66.7714402959163,9.746524733380632,124.6835345717174,211.0,2020
28053,Humphreys County,46.959698977560265,28.16483662977592,73.3732080383147,173.75,2020
28055,Issaquena County,9.521777545702246,4.02019786538035,385.27743243671387,76.5,2020
28057,Itawamba County,94.0416059693246,61.46284569912781,170.91472147189367,401.75,2020
28059,Jackson County,121.51028915340612,35.81652215635273,35.717703397631745,8605.5,2020
28061,Jasper County,45.306608248278216,15.827705406406878,186.6104398764828,589.0,2020
28063,Jefferson County,19.200562776159103,6.97093917240943,319.33426945590304,82.75,2020
28065,Jefferson Davis County,18.478961477246667,5.447344287243142,163.46851782163026,545.75,2020
28067,Jones County,79.9336817707786,22.05559712199143,81.84150190544041,2465.75,2020
28069,Kemper County,25.387599147691525,5.590099995060956,235.2158071162216,118.75,2020
28071,Lafayette County,103.46158043654792,56.99395189918245,33.67306191099931,5057.75,2020
28073,Lamar County,141.03326050790542,54.23227001945381,34.68765125424854,3827.0,2020
28075,Lauderdale County,88.39127655041085,13.72038909893188,47.859555283380615,3233.5,2020
28077,Lawrence County,10.984494881796593,3.497142551180745,225.7875332406465,201.75,2020
28079,Leake County,28.72964694018238,3.9430159076566538,80.58587335497276,335.25,2020
28081,Lee County,102.74857000207888,42.44311827727007,47.69165773657658,5613.5,2020
28083,Leflore County,53.470270951757485,8.045929927903682,43.774357512270974,1011.75,2020
28085,Lincoln County,53.45150206971298,12.238400336995609,101.2915070586288,1058.75,2020
28087,Lowndes County,122.14921126432682,32.96874772791446,27.895870262516905,3241.75,2020
28089,Madison County,171.4428786815746,136.44573707763502,16.146743405622168,10520.5,2020
28091,Marion County,19.14973811407924,7.26708104567976,136.24844133132962,729.25,2020
28093,Marshall County,73.9375304718813,26.41954046821444,118.92870463252298,1078.0,2020
28095,Monroe County,69.3849069391421,21.51388106632256,69.2572168055003,1532.5,2020
28097,Montgomery County,134.89920502369716,41.43572682557583,71.8447863623,317.25,2020
28099,Neshoba County,41.42921147969869,8.619430331740874,72.95679109058742,734.25,2020
28101,Newton County,27.01086714919072,6.856245102131076,120.25568572514554,838.0,2020
28103,Noxubee County,12.699406615480354,2.5382160465569097,241.37292566112663,205.0,2020
28105,Oktibbeha County,105.75296974574697,85.48377073245008,42.263750353183525,2829.0,2020
28107,Panola County,143.19598741181653,140.87552941344623,38.27773445657429,1836.25,2020
28109,Pearl River County,116.61706650341868,25.711456067669456,46.04433739955696,2909.5,2020
28111,Perry County,15.981593051474489,6.735840987528743,162.8830770697771,204.75,2020
28113,Pike County,79.9703110209617,14.387403781982908,89.61788376835507,1166.75,2020
28115,Pontotoc County,114.24378548723884,72.93417232705337,70.97022039906153,1183.25,2020
28117,Prentiss County,104.4844050299358,84.48864364852635,44.16738770403656,3036.75,2020
28119,Quitman County,51.57498767557203,6.2878384811817405,73.44685270625102,102.25,2020
28121,Rankin County,160.7239354748515,101.2395255275161,21.816168169212283,13104.75,2020
28123,Scott County,23.988315699662028,3.468604206706914,139.57722905704543,533.75,2020
28125,Sharkey County,14.806855647420292,5.979267372006041,52.51617391029804,160.25,2020
28127,Simpson County,24.31433038654621,14.533476554605157,111.80951884560191,523.75,2020
28129,Smith County,36.870875664292015,4.547425927748738,114.3809979780144,433.25,2020
28131,Stone County,112.01809250639155,70.31690018414703,79.8019142968843,759.25,2020
28133,Sunflower County,51.63260197519434,14.814214738615831,52.76735201887444,513.0,2020
28135,Tallahatchie County,50.83427736696411,7.96369569846101,85.77005096849166,181.0,2020
28137,Tate County,118.6201340730011,72.0183372014625,85.07663019553492,983.25,2020
28139,Tippah County,51.1439594925517,24.42201402764624,82.46115564413783,1129.5,2020
28141,Tishomingo County,44.879340914958455,5.078635279849329,94.47809504140494,1085.5,2020
28143,Tunica County,84.8965118480528,13.15171148546506,156.00424929322844,201.0,2020
28145,Union County,93.0321643771838,21.51815062839437,52.80668735216743,1850.0,2020
28147,Walthall County,22.08267400954455,3.5978581598293253,286.84963714286795,191.5,2020
28149,Warren County,72.21784519593054,51.727236348203775,39.043226866568766,2534.0,2020
28151,Washington County,91.2041804848129,19.147213611511766,37.52416424667051,1264.25,2020
28153,Wayne County,51.630211367998015,10.568102316233436,170.80784091710944,732.75,2020
28155,Webster County,20.897222146883628,9.06902935634035,236.040134523241,361.75,2020
28157,Wilkinson County,20.301059090722752,4.8474175592559146,321.06568424532315,157.75,2020
28159,Winston County,66.03121287305373,28.307714676268805,56.38023071087849,505.75,2020
28161,Yalobusha County,74.4073151583452,9.073663353619626,62.393302427902455,632.25,2020
28163,Yazoo County,89.37319480957353,10.502681232949438,80.65937264385832,653.75,2020
28001,Adams County,110.10376463684922,39.18624178974383,52.701269446272576,917.0,2021
28003,Alcorn County,222.82322457525515,189.3174488679305,23.40993541764697,3723.25,2021
28005,Amite County,39.94015579390479,14.791684843021738,328.4481283558756,287.0,2021
28007,Attala County,50.85305456791846,12.876396415441064,116.47786140245016,491.75,2021
28009,Benton County,164.20592505398614,138.68737483935303,74.6590533396632,395.5,2021
28011,Bolivar County,129.50106388052302,20.76434013054473,39.07414334636061,811.5,2021
28013,Calhoun County,71.49945321115345,9.358222420393476,56.23799971037573,305.0,2021
28015,Carroll County,223.02649886307884,170.22214394708072,33.50521517938805,512.0,2021
28017,Chickasaw County,148.91756734532316,72.47930417339052,39.89865496589643,455.0,2021
28019,Choctaw County,174.49727657178624,175.73176168649584,48.508743802714974,323.25,2021
28021,Claiborne County,19.318011572835037,10.510213020885804,97.5770998315428,137.25,2021
28023,Clarke County,135.26164337919977,88.41497354203804,60.67409732210399,599.0,2021
28025,Clay County,224.7053911566331,170.77749841418458,38.62905241839709,780.25,2021
28027,Coahoma County,84.89955912731577,16.81192169780752,39.436275399339365,515.0,2021
28029,Copiah County,42.93407011793887,17.218994915396905,106.66677042452812,604.0,2021
28031,Covington County,18.200094604478004,4.511003442612868,216.56949747346715,214.75,2021
28033,DeSoto County,259.7960613185806,149.43138926042164,22.08626181626514,14216.25,2021
28035,Forrest County,180.85242044588787,66.24401237723688,43.84797431634528,3504.75,2021
28037,Franklin County,35.7632524278083,31.590426911447164,75.19595953033306,202.5,2021
28039,George County,134.8518594809825,82.27674219733902,100.7226657896047,643.25,2021
28041,Greene County,35.84740417338816,17.785774788084623,169.01399458189405,205.5,2021
28043,Grenada County,148.54936648586445,20.858360913505784,46.2850301927474,752.0,2021
28045,Hancock County,180.2277442317761,93.78758410509352,67.34946548941542,3624.25,2021
28047,Harrison County,184.37754010625048,63.49739960873497,23.543773387978483,12815.5,2021
28049,Hinds County,180.1532450082723,86.82638950904935,30.055206231777817,6983.0,2021
28051,Holmes County,103.39145613892364,20.928567526978878,137.12316970405183,245.0,2021
28053,Humphreys County,112.91107122448383,50.99871168656756,58.63685066391013,221.25,2021
28055,Issaquena County,12.992019791666667,8.231825074404764,199.48199404761905,17.25,2021
28057,Itawamba County,181.68551897152253,167.0734474365942,41.47802277654023,1339.75,2021
28059,Jackson County,178.95842091957664,54.33878063125631,33.27088427281132,7421.75,2021
28061,Jasper County,83.69261716640712,64.14334265022009,146.6691174761039,523.75,2021
28063,Jefferson County,35.96656451219512,13.721779222859876,384.3539048302248,77.5,2021
28065,Jefferson Davis County,29.41798232581821,9.205973162325945,64.81468132953832,282.25,2021
28067,Jones County,150.9185440896146,62.27815975083704,54.61397682585691,2669.75,2021
28069,Kemper County,152.76583793917968,136.5082496110846,25.857730910457487,468.5,2021
28071,Lafayette County,200.4941527962353,140.69217336262403,18.85966920552584,4877.75,2021
28073,Lamar County,219.81138831780976,119.88312758395467,32.96708970910012,3532.0,2021
28075,Lauderdale County,181.1864453179555,70.19543746916352,27.38131732666046,3438.0,2021
28077,Lawrence County,16.81454529618685,5.581379871127643,129.8295557719772,184.25,2021
28079,Leake County,37.4672375379311,5.660437358297628,118.70646108433137,221.5,2021
28081,Lee County,178.78295290125251,123.1515914053384,30.01385740549233,6626.5,2021
28083,Leflore County,74.7433688764323,16.265432039031996,40.666669674249015,1017.75,2021
28085,Lincoln County,71.81642216039349,16.451539197419606,96.50168442906508,937.25,2021
28087,Lowndes County,163.54571104949954,46.79316973139513,26.182914398751937,3024.0,2021
28089,Madison County,248.8023462604387,178.75559142747775,14.91433185210764,7948.75,2021
28091,Marion County,29.05050975589944,14.616442746105063,182.66413009002275,617.0,2021
28093,Marshall County,143.29800705081297,50.10392770514671,98.33517365892804,1235.5,2021
28095,Monroe County,170.91109454173198,98.32443954719965,35.51954260416495,2114.5,2021
28097,Montgomery County,140.55586489204575,40.57789403937826,74.03737321872306,307.0,2021
28099,Neshoba County,66.03940461223694,13.103041764089816,73.36654622120939,677.0,2021
28101,Newton County,35.92612314656583,6.557543925045039,98.9327538447526,723.75,2021
28103,Noxubee County,204.80380070925813,180.0374893446248,45.01741785196365,396.0,2021
28105,Oktibbeha County,164.60111091474516,128.86719362184775,25.232531436052703,2634.25,2021
28107,Panola County,191.56204072201467,199.32430119315404,13.666680622573736,1697.25,2021
28109,Pearl River County,206.86153368397493,118.60302727025412,31.41192479865845,5096.25,2021
28111,Perry County,169.2085248764608,156.639718119256,65.77589251903994,585.5,2021
28113,Pike County,109.75109473367311,17.518247922685834,68.46565014784518,1215.25,2021
28115,Pontotoc County,152.03740589600153,89.37426719720484,65.46537831103223,1159.25,2021
28117,Prentiss County,153.53594326527462,146.49022481638772,11.961506064331456,2763.0,2021
28119,Quitman County,74.75786093534602,37.53134223876482,72.46952715743039,85.25,2021
28121,Rankin County,237.3704750405257,145.00559164821644,20.29826285622851,9748.5,2021
28123,Scott County,66.58819997611101,33.623742732651706,122.24398078046865,485.0,2021
28125,Sharkey County,24.74757425789619,14.466805875763947,70.809152029462,127.25,2021
28127,Simpson County,30.217469817429503,13.932967934784037,73.46630036299331,505.5,2021
28129,Smith County,67.6945211774529,62.28246899634885,54.01246451102375,604.25,2021
28131,Stone County,144.07969982573377,87.39583036059105,96.07925018908756,763.0,2021
28133,Sunflower County,53.03676905967299,20.312169206954,57.48772886379966,349.5,2021
28135,Tallahatchie County,58.277567863133086,9.033170361997698,136.731056512321,193.75,2021
28137,Tate County,159.56200851832716,86.53661397645044,66.15834997230301,941.25,2021
28139,Tippah County,179.9150742312629,177.54784108087296,21.91977753234857,2925.25,2021
28141,Tishomingo County,153.08957351299478,141.133867720011,35.34643117914096,1947.75,2021
28143,Tunica County,104.9771909224265,28.862654310859764,109.69360339296662,237.5,2021
28145,Union County,168.80665208924603,81.08824535479056,30.291383900897387,1906.5,2021
28147,Walthall County,19.13640218079937,2.667717088960037,192.1755697434241,198.75,2021
28149,Warren County,88.6428775692026,48.85032113452332,36.19636097997594,1686.0,2021
28151,Washington County,139.93094995838956,18.80992372006959,46.29416341755293,1113.75,2021
28153,Wayne County,94.34460005620508,20.1918993772995,146.04471926940045,393.0,2021
28155,Webster County,234.3415962606706,195.43553969818996,36.69730257000096,685.75,2021
28157,Wilkinson County,21.26661723051309,3.9397103035738175,257.5648293873081,103.75,2021
28159,Winston County,93.94883001909722,27.223718537698414,71.03265972222222,333.25,2021
28161,Yalobusha County,95.6452857028194,18.429010299189525,63.28594449520945,417.5,2021
28163,Yazoo County,118.47725864884536,15.015711825387733,99.19287589616684,561.25,2021
28001,Adams County,126.51732036322532,43.599307678397366,58.03029510314057,1218.75,2022
28003,Alcorn County,139.4613457397093,69.22660027167325,29.29697054406873,599.0,2022
28005,Amite County,43.4543444430833,8.707389386225167,224.98734826060405,645.75,2022
28007,Attala County,117.68009326925964,48.8658153783848,61.48682073386203,624.75,2022
28009,Benton County,174.87591945516618,126.413204869367,50.36157395461038,431.5,2022
28011,Bolivar County,175.02827676439054,36.99073825994999,36.16563035536075,798.75,2022
28013,Calhoun County,143.92746604467374,68.4455837693106,34.069278277478844,471.25,2022
28015,Carroll County,271.39142821295945,195.860691459821,17.517365800876,513.75,2022
28017,Chickasaw County,262.11877465009576,192.62037454778616,17.55505861647531,690.75,2022
28019,Choctaw County,139.71529748058612,125.43795701589704,59.86499522996692,291.75,2022
28021,Claiborne County,36.006452350281485,8.983344012442561,136.37930912761388,167.25,2022
28023,Clarke County,177.98003346182318,128.71202893647978,34.136695188970265,1068.5,2022
28025,Clay County,222.91993724780573,130.01147045686903,30.842724754628392,698.0,2022
28027,Coahoma County,142.80244712165975,30.808672396157128,30.035531830843297,698.0,2022
28029,Copiah County,179.35831147196484,134.89070204748043,57.10430245366405,1355.5,2022
28031,Covington County,45.041916675417625,17.730932378479103,113.28827643106465,498.75,2022
28033,DeSoto County,262.38316074035447,133.73601839607255,21.69672442826913,10221.0,2022
28035,Forrest County,236.87204404707677,113.89418255955547,29.16140748154717,4202.5,2022
28037,Franklin County,43.84463547907471,38.70591615346451,40.77496839254456,454.25,2022
28039,George County,161.1712082957793,110.96081664325848,62.931376999050656,1064.0,2022
28041,Greene County,82.65064587929193,55.05628317346207,110.88965563292072,301.5,2022
28043,Grenada County,213.3057099488404,68.1171758232371,25.59597543059101,880.75,2022
28045,Hancock County,266.230191257166,181.94064923385127,18.529025463196312,4116.75,2022
28047,Harrison County,241.721171691998,96.85973376682182,22.260495259155203,12450.75,2022
28049,Hinds County,204.42734802203157,95.4304228857111,33.11496609954921,7463.75,2022
28051,Holmes County,129.00128704769082,31.76968628921381,116.27435753224192,306.0,2022
28053,Humphreys County,80.19738077144096,48.144272487503066,81.78438247898347,161.5,2022
28055,Issaquena County,19.447162132352943,6.527265808823531,108.36335784313724,20.0,2022
28057,Itawamba County,201.45324321626543,210.5330200890352,35.481891534062775,1478.75,2022
28059,Jackson County,223.00240900662345,93.23427970779464,26.314839345386293,7828.5,2022
28061,Jasper County,115.84680175898852,78.95179184250593,125.7347800103978,540.5,2022
28063,Jefferson County,43.719131982600736,9.707609913003663,197.39136904761904,105.75,2022
28065,Jefferson Davis County,61.88713068415103,19.219068245173588,75.2150806559288,1284.75,2022
28067,Jones County,242.2489710752137,143.7402226332532,22.17186736866181,3295.25,2022
28069,Kemper County,140.02684139098216,108.71612791410516,70.26394853203962,515.5,2022
28071,Lafayette County,223.0936433376771,166.70221465619292,13.69346207618458,3941.75,2022
28073,Lamar County,207.59639598004125,99.5794548784661,31.70951780591167,3614.5,2022
28075,Lauderdale County,233.41131666260836,105.0381040443267,22.228798056386086,3683.0,2022
28077,Lawrence County,18.131184716616524,6.173650876863757,136.147568699545,353.5,2022
28079,Leake County,58.694000438754216,8.878459262809086,81.26886062001826,470.5,2022
28081,Lee County,221.28334618600545,176.25166545955506,26.67223793190726,6548.25,2022
28083,Leflore County,243.39805127325957,155.00478296425837,24.48490261561312,1422.25,2022
28085,Lincoln County,82.64829877898669,21.171466465175104,119.97088238238982,1601.5,2022
28087,Lowndes County,235.5029731664659,120.6118136871791,20.5177066539206,3380.0,2022
28089,Madison County,292.86362902530493,196.9313838819725,16.496694004556748,7660.0,2022
28091,Marion County,174.8353583266574,122.33130515006528,51.4617214542988,1684.25,2022
28093,Marshall County,146.42149258823082,76.95067133832792,93.74409346879082,1453.75,2022
28095,Monroe County,208.47290673411604,123.75231817457124,20.784023589028696,1614.25,2022
28097,Montgomery County,191.4433355240107,88.98226215559481,42.80739363732806,341.75,2022
28099,Neshoba County,101.88228520319292,19.17011744178927,58.66061673149387,1234.75,2022
28101,Newton County,70.88678753918299,10.474012880743375,88.53676342736391,945.75,2022
28103,Noxubee County,174.623882092622,154.04094803974365,52.915415248829554,275.25,2022
28105,Oktibbeha County,203.54976253393625,171.84241445062906,13.86582527887277,2717.75,2022
28107,Panola County,207.3506723555707,210.24778278566745,14.661987703106556,1283.75,2022
28109,Pearl River County,248.78071559321717,148.9177513860116,21.143750421675797,3982.0,2022
28111,Perry County,217.82433383533552,166.0582541424683,32.77023181201055,723.75,2022
28113,Pike County,116.85484042405666,17.517254868282343,66.83136446527692,1554.75,2022
28115,Pontotoc County,166.21010076673468,90.5541856579201,52.31918664049974,1290.25,2022
28117,Prentiss County,167.89460302571996,172.92487760191256,13.264918773307564,1865.25,2022
28119,Quitman County,167.09532552823322,88.90179510245393,57.98133626140123,128.75,2022
28121,Rankin County,274.5456132359466,164.96961958038153,22.375986083236064,9199.0,2022
28123,Scott County,81.45929964361764,27.23322333533828,145.30789731233597,786.75,2022
28125,Sharkey County,50.08522485650011,21.649064084700512,47.239807391356685,111.5,2022
28127,Simpson County,63.06821863304006,35.85918837700489,85.91167786424141,1002.5,2022
28129,Smith County,119.09179272682276,98.97431585355396,57.93927743699254,797.5,2022
28131,Stone County,131.2597479499429,68.59502634530122,82.54974753887362,912.75,2022
28133,Sunflower County,104.2784916667917,31.39798640479839,34.83185875463589,444.0,2022
28135,Tallahatchie County,208.41771693796807,136.33371256754137,63.57630958537162,301.25,2022
28137,Tate County,157.15738115343365,76.02175985618254,74.29308143202455,1398.5,2022
28139,Tippah County,223.0350116228318,237.10783506771708,13.61870745138673,2317.0,2022
28141,Tishomingo County,216.66670128722836,232.59486477843183,14.556337640485186,2088.75,2022
28143,Tunica County,85.17708925547419,23.391143659608232,138.97025401684417,210.5,2022
28145,Union County,171.01799612710286,67.77699020619664,29.63622045523605,1499.75,2022
28147,Walthall County,29.13860192986085,7.784048421394512,121.62224117314744,380.75,2022
28149,Warren County,129.32667552357856,74.134167197948,31.1577847812748,1801.25,2022
28151,Washington County,141.62618410679937,20.11600359953268,36.31707086983292,1216.0,2022
28153,Wayne County,287.1504012259916,228.2505872967934,37.33572852520927,1362.75,2022
28155,Webster County,259.9277772520451,230.03673401907085,12.426020559606377,518.5,2022
28157,Wilkinson County,30.867382515236955,5.024173265089529,163.80007270850925,95.25,2022
28159,Winston County,129.0826650228554,64.16066226886088,62.82309472662078,584.25,2022
28161,Yalobusha County,146.52888655671103,48.74160841004456,39.965418989833005,607.0,2022
28163,Yazoo County,138.94399958721502,15.598572385687175,84.95779893245617,605.25,2022
28001,Adams County,166.5280417826475,50.545753630551495,50.17157691726899,886.5,2023
28003,Alcorn County,161.50612591743868,52.46621148676989,22.889906297473924,269.5,2023
28005,Amite County,59.28312803741018,10.013565724001458,160.14581047963122,643.25,2023
28007,Attala County,145.9038201664426,51.65235630736908,54.62095077532077,446.75,2023
28009,Benton County,200.35512487745507,103.42100026584534,47.93890730461841,387.75,2023
28011,Bolivar County,249.0424974243023,93.36903502445227,30.203150077451777,970.0,2023
28013,Calhoun County,261.5324224932505,174.14967846878886,11.930125409953268,357.5,2023
28015,Carroll County,273.2529347862995,180.65498965613875,15.732706490030726,453.25,2023
28017,Chickasaw County,254.6460552309458,184.0251048422138,19.55973640874051,548.25,2023
28019,Choctaw County,215.90642235665143,181.8802260131029,27.06118478303545,612.25,2023
28021,Claiborne County,49.33631468145581,20.52095641837606,57.90663573392805,161.25,2023
28023,Clarke County,246.16467825884772,174.72645061567474,27.43978322446538,639.75,2023
28025,Clay County,246.3604545203356,151.29998715819855,14.905733501087743,724.0,2023
28027,Coahoma County,107.73410808010551,35.80894749888749,35.48015180343884,608.0,2023
