GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
18155,Switzerland County,47.3055821072023,19.413663249446163,60.643404336217344,361.5,2019
18157,Tippecanoe County,129.2240725482885,63.8798035740927,20.407836455429354,13980.5,2019
18159,Tipton County,73.71519319111884,31.867394295368435,59.07539095416251,740.25,2019
18161,Union County,25.35084489773592,4.879020759994013,60.00221310637691,480.25,2019
18163,Vanderburgh County,100.89946548508354,39.00289746850072,41.47852589544033,10616.25,2019
18165,Vermillion County,64.2083346210133,7.317317633082797,57.35535108300856,876.5,2019
18167,Vigo County,58.23382843292777,8.370195365372762,44.46279805623349,8494.75,2019
18169,Wabash County,69.66975895728768,38.02635431263017,40.17749150717216,1775.5,2019
18171,Warren County,24.9854777020958,5.123747925554087,122.6509362986684,491.75,2019
18173,Warrick County,90.63005050181636,21.85076902511741,55.732013853465226,5158.0,2019
18175,Washington County,78.45331519760055,35.19924775890423,71.96261676703898,895.25,2019
18177,Wayne County,90.68268198303116,13.20224374664469,46.33256332223975,2281.5,2019
18179,Wells County,48.752597192936136,17.190692226777937,39.8896185783608,1277.5,2019
18181,White County,102.192423208917,14.025603639294673,41.287870836015,1293.5,2019
18183,Whitley County,45.551578638136,9.748430330329922,72.25265255780062,1990.75,2019
18001,Adams County,86.01054849408297,15.472439742944193,45.41366991784148,1725.5,2020
18003,Allen County,118.96645228206486,60.99565188345043,20.100693037940403,27336.0,2020
18005,Bartholomew County,122.23319362694684,20.595743441344617,42.596233344097705,5736.75,2020
18007,Benton County,21.067721342984147,3.549459341594668,65.19098477593555,584.0,2020
18009,Blackford County,109.23928941279615,11.473287316747312,49.16665570607265,442.25,2020
18011,Boone County,116.87254584088876,73.43512650833517,29.80838212091753,10832.75,2020
18013,Brown County,91.17441476245892,57.337192847432455,51.97209457337773,1431.5,2020
18015,Carroll County,76.5529110111872,10.02867626071322,61.27988963730486,1255.5,2020
18017,Cass County,102.05909670941352,14.345875435321256,50.2984780997384,1612.75,2020
18019,Clark County,161.5612685520062,31.38535275547609,43.00112245115466,9917.75,2020
18021,Clay County,83.76882545595669,18.958090445328025,29.06344941915265,2494.5,2020
18023,Clinton County,95.0844325219921,27.049135657169785,76.41142181795846,1846.0,2020
18025,Crawford County,17.56649360256155,3.091603448594181,78.47293495790538,631.5,2020
18027,Daviess County,118.30551909148886,34.694349540051874,26.12273931803337,2482.75,2020
18029,Dearborn County,129.86918244114935,29.93401783017545,40.60165797577065,2726.0,2020
18031,Decatur County,89.97369940234917,43.67770959159037,75.1434258889216,946.25,2020
18033,DeKalb County,94.56244669753517,33.92732728430746,42.95190084977888,2843.75,2020
18035,Delaware County,125.7443225916028,22.229105566709272,36.83281445719494,5298.0,2020
18037,Dubois County,72.73253505793387,26.42996874890988,57.21156401097941,2040.5,2020
18039,Elkhart County,118.00949392375377,17.261303620763066,26.581354749825188,12130.25,2020
18041,Fayette County,108.597338539026,65.7937720491055,24.552662197236145,1130.5,2020
18043,Floyd County,159.71014856310114,36.61536006942183,39.02952584285033,7687.0,2020
18045,Fountain County,87.07838889581421,13.489131930567556,72.17291930567207,737.5,2020
18047,Franklin County,53.78409866499143,50.64036134998152,78.89125723748951,709.0,2020
18049,Fulton County,75.61173808865948,18.744180341243226,27.145681043198152,841.5,2020
18051,Gibson County,87.90291472433466,10.359716505038945,58.65233213720402,1576.5,2020
18053,Grant County,109.34752960059498,16.72038404567477,35.834058975932294,2741.0,2020
18055,Greene County,109.23801524481308,14.119251197025472,54.909357569054585,1846.25,2020
18057,Hamilton County,146.39481016730406,75.80572122536266,19.121159585642623,60336.75,2020
18059,Hancock County,153.22654537305812,38.95118128694825,28.066951443821367,6421.0,2020
18061,Harrison County,113.85762122628736,51.33941029118494,58.62474394924472,2884.75,2020
18063,Hendricks County,138.00918846748317,49.22947885963429,26.3880102896138,17310.0,2020
18065,Henry County,138.64240734898237,54.60917633070024,31.03105235999825,2057.25,2020
18067,Howard County,135.5486792196429,18.94835732530617,32.574054033109306,4945.0,2020
18069,Huntington County,90.07445205466882,57.40591520631156,29.691024602929343,2803.5,2020
18071,Jackson County,140.43111114406767,106.93794385757342,25.330926061408512,2695.5,2020
18073,Jasper County,60.84330802723454,8.674835257387299,37.80832570589668,1907.25,2020
18075,Jay County,66.19946341005166,10.821559071496372,51.22730427135936,655.0,2020
18077,Jefferson County,131.17338240469428,69.32815229366261,40.8249095521247,2186.75,2020
18079,Jennings County,116.1291324770562,60.04077140300678,43.34886698205608,1094.0,2020
18081,Johnson County,140.55849085228195,86.26083965494058,20.529075801623456,17417.75,2020
18083,Knox County,101.41123083307671,51.71456199130196,25.183086883107848,2345.0,2020
18085,Kosciusko County,95.6470136409031,16.642320363431782,41.05662685636302,6395.0,2020
18087,LaGrange County,37.058081570657045,7.231053506560523,80.67671548172191,1837.25,2020
18089,Lake County,149.5826378229503,32.2687196829376,17.466079335451116,27827.25,2020
18091,LaPorte County,116.11481937123791,18.006166731521553,28.201691025652323,5588.25,2020
18093,Lawrence County,107.64240278058816,25.379986816452824,55.66355304189448,2256.25,2020
18095,Madison County,118.07205708082093,18.274014137798563,36.18261264836018,7152.5,2020
18097,Marion County,150.99026120504274,57.836402282708086,23.342735370017657,56993.0,2020
18099,Marshall County,68.80127322788084,17.612150685472823,45.17547738402449,4055.0,2020
18101,Martin County,97.35815357290696,15.145242780515428,89.65659307583037,537.5,2020
18103,Miami County,116.75960664677058,12.429663637060193,68.74528580432751,1401.5,2020
18105,Monroe County,141.49132709034927,37.365169073956345,31.623282986103547,7495.0,2020
18107,Montgomery County,105.60635902323732,79.70726423016626,34.62914012903127,2078.0,2020
18109,Morgan County,123.2647870193847,66.52107233879121,55.694183234438285,4491.25,2020
18111,Newton County,90.37187972008044,18.10743698175388,48.72580488181256,657.75,2020
18113,Noble County,90.87421685755908,16.701473703314342,77.57123552327933,1986.0,2020
18115,Ohio County,36.51256996745604,7.764137076557454,143.7681015342635,302.0,2020
18117,Orange County,88.48535143559455,53.502070319679895,18.948624573241386,1905.0,2020
18119,Owen County,114.83613175762672,70.27134849389299,82.30265720447935,784.0,2020
18121,Parke County,86.74969955392179,29.1694986115024,78.2002610641882,695.75,2020
18123,Perry County,57.991437961594215,12.671151670419192,29.96835669283166,948.0,2020
18125,Pike County,89.75877959152977,11.93527892435714,55.76726766725555,526.5,2020
18127,Porter County,139.07790442471344,16.572250465395296,20.75395427004579,12608.75,2020
18129,Posey County,59.60620657948252,8.39502522736549,78.40159151658848,1221.25,2020
18131,Pulaski County,31.75756459436907,11.67988899174424,79.7634791419365,723.75,2020
18133,Putnam County,114.62803029439118,96.910186469064,43.63053496638087,2371.0,2020
18135,Randolph County,65.85841378080309,8.038184035944372,42.3684219089284,913.25,2020
18137,Ripley County,71.91565326141347,51.61524161165884,69.51992651814858,1109.75,2020
18139,Rush County,61.00908148994515,8.636588593683959,53.69198189902171,650.5,2020
18141,St. Joseph County,139.98717991641706,36.14935541866077,17.173794136071734,17618.5,2020
18143,Scott County,140.6399166837272,59.50634391867355,51.855063546018215,1347.0,2020
18145,Shelby County,97.51893552047454,13.866642502202888,42.87282649516098,2337.25,2020
18147,Spencer County,70.33785886455244,14.223741446984102,63.197528187926274,937.25,2020
18149,Starke County,54.12179923828364,10.75453864281946,51.2457568238344,2096.5,2020
18151,Steuben County,74.56490877598691,14.618979150766126,45.33794828485952,3450.5,2020
18153,Sullivan County,47.65255616022636,7.102878791194446,63.228724285826935,1161.25,2020
18155,Switzerland County,81.81422018377617,30.05707924571435,70.76834502860845,444.5,2020
18157,Tippecanoe County,139.60962234481116,86.37422659107357,18.58708662804425,17053.5,2020
18159,Tipton County,64.8585606788564,34.83976651166364,62.363965267611306,1169.25,2020
18161,Union County,23.450785172905555,4.054521517901989,47.28278965700708,619.25,2020
18163,Vanderburgh County,131.0827916491123,39.94250245715218,41.234044969069885,13615.5,2020
18165,Vermillion County,98.5174783845562,15.373901112677151,41.59103421963077,1183.75,2020
18167,Vigo County,97.8270407405084,15.532599409487382,39.21128541855997,8346.5,2020
18169,Wabash County,86.03875208776782,57.24886188926861,49.01029384297554,2270.5,2020
18171,Warren County,34.95384378861374,4.6716053108921365,65.59635173569785,381.5,2020
18173,Warrick County,122.82973872465988,30.842591049356088,49.76477340809876,7656.5,2020
18175,Washington County,137.01229509425107,80.2453395972081,62.747734445611336,1264.5,2020
18177,Wayne County,108.64546784749535,11.997156283961594,36.05786629979654,2311.5,2020
18179,Wells County,67.04949207161754,17.4522418603335,39.426321986488574,1409.75,2020
18181,White County,115.97958878808188,15.385707735074485,37.626781624889176,1697.0,2020
18183,Whitley County,54.71342518668768,11.191227845225828,70.33707919653779,2797.75,2020
18001,Adams County,114.27479937839544,17.909907624785276,42.96591581018022,1525.75,2021
18003,Allen County,148.76938635739216,77.66827986525075,20.08203197003176,18421.0,2021
18005,Bartholomew County,167.69279192337984,20.862004824254207,33.31734272746475,5196.0,2021
18007,Benton County,61.30851041410988,22.848043707117142,47.26429723467909,315.5,2021
18009,Blackford County,148.47300725576582,15.83474200580039,35.06742034799392,344.75,2021
18011,Boone County,158.2847156661661,80.02978776241582,24.00956239067949,6364.75,2021
18013,Brown County,113.69144256216386,49.71604907815558,35.12130750130139,961.75,2021
18015,Carroll County,90.73017016631051,12.23669061554775,55.99790206741531,1005.75,2021
18017,Cass County,127.66408293210336,17.737040641937437,37.74484530135129,1295.0,2021
18019,Clark County,195.7541486643132,40.11137042954367,36.7423703724776,6904.25,2021
18021,Clay County,92.78620540566745,21.89949666066474,33.58250456523701,1773.75,2021
18023,Clinton County,117.00132729408058,42.30754906308037,55.229270870304816,1301.25,2021
18025,Crawford County,25.195086170806213,4.284045844304888,78.87889430329965,412.0,2021
18027,Daviess County,208.84771742973064,106.6484915293253,14.741658615143695,1744.25,2021
18029,Dearborn County,171.05979624430424,38.39353404658311,31.467496784065474,1959.0,2021
18031,Decatur County,114.4741746496008,46.445303065185946,52.34287852918607,775.0,2021
18033,DeKalb County,138.43640041068238,47.89184841791868,36.04412121901695,2310.5,2021
18035,Delaware County,169.85176662144994,23.518377171521813,39.0457897134867,4308.25,2021
18037,Dubois County,91.5463160937847,18.29785960882862,47.556799845131806,1739.75,2021
18039,Elkhart County,151.46791000319146,39.51457465211857,25.818866983746947,9679.25,2021
18041,Fayette County,129.89343424497764,69.41602429278859,24.04741644891041,709.75,2021
18043,Floyd County,198.2147614157277,58.109335199871545,37.65385848674488,5212.0,2021
18045,Fountain County,116.05535041921524,34.41067399250508,48.09777966073444,1013.0,2021
18047,Franklin County,75.66491850216323,65.37062541602344,88.28674091510955,658.75,2021
18049,Fulton County,82.79900079027595,25.799908850925423,26.126010416552823,846.75,2021
18051,Gibson County,101.89103375826852,15.109915493481772,46.03117464153333,1313.0,2021
18053,Grant County,133.20244052137355,21.63432011327637,31.792635976328533,1990.5,2021
18055,Greene County,144.67753068701433,18.74284676542294,48.873964119657046,1137.75,2021
18057,Hamilton County,196.06835932195787,98.24866721648156,17.156666982241,37199.5,2021
18059,Hancock County,200.0033603327127,42.20800181350907,29.904518716390186,4085.75,2021
18061,Harrison County,138.65254921422763,63.48255075466115,77.03281672110387,2176.5,2021
18063,Hendricks County,186.0900248169349,64.23250287982634,22.59746233770818,12550.0,2021
18065,Henry County,185.3388714929278,65.12143520502988,26.772071958072274,1413.5,2021
18067,Howard County,165.81950920355104,21.429555540466467,32.44851100309387,3755.0,2021
18069,Huntington County,104.75349710074347,65.48510868912058,26.943793884756907,2186.0,2021
18071,Jackson County,179.00479634871712,121.12126800142632,16.63233626657368,2132.25,2021
18073,Jasper County,79.34360093714368,11.677111134950472,37.8190360765953,1360.5,2021
18075,Jay County,101.5469811190248,11.993073226515364,41.90802588211745,508.25,2021
18077,Jefferson County,142.74553410444338,71.50516730149099,44.64134932850883,1679.0,2021
18079,Jennings County,144.47960838756018,80.49404492062041,40.38014459685015,1095.0,2021
18081,Johnson County,189.8016005026759,96.41517877373974,17.57142046590125,10985.5,2021
18083,Knox County,126.22084775107984,61.91313319602319,25.815607020194093,1790.5,2021
18085,Kosciusko County,128.9420049220843,23.9646405764338,39.98919717977604,4446.5,2021
18087,LaGrange County,65.95306159528015,30.866465391882045,63.01972494528068,1465.75,2021
18089,Lake County,201.58313686371213,40.04736669405193,16.77762073236033,18522.0,2021
18091,LaPorte County,158.5831739845971,37.36266478299676,27.02870523837717,5152.75,2021
18093,Lawrence County,166.8988881848976,54.0619820030368,35.890333332395016,1738.75,2021
18095,Madison County,173.87608323626958,25.317375378741325,30.102457263131956,7070.0,2021
18097,Marion County,198.45954718434075,70.29963465865345,21.348740795786043,40028.75,2021
18099,Marshall County,96.29770127804248,20.438077415395043,42.792508208763465,2989.5,2021
18101,Martin County,184.6986324181472,62.04510103026792,41.94585889193689,608.0,2021
18103,Miami County,133.8301840183816,16.935423273515497,51.750574326478144,795.5,2021
18105,Monroe County,185.22601485037197,34.82250529525539,31.922091969225782,4706.5,2021
18107,Montgomery County,135.11696638914714,89.72392089661506,33.078626898161055,1711.0,2021
18109,Morgan County,166.0809028749471,76.78290315822821,35.38403075969862,2780.0,2021
18111,Newton County,115.075288412508,22.531969042721943,36.45115507320519,480.75,2021
18113,Noble County,114.17584981921188,18.76854738906908,61.37996098187958,1691.25,2021
18115,Ohio County,62.287541623558496,20.25363292984473,64.78291218156858,210.75,2021
18117,Orange County,117.36754766101228,76.98734121221206,15.69108681489283,1637.75,2021
18119,Owen County,164.2943740012629,102.61399567627792,54.87485303632497,534.5,2021
18121,Parke County,93.59833164358062,36.4256859595946,88.35972440775365,410.25,2021
18123,Perry County,129.98477846651724,30.78216248323988,22.855095601588545,1027.25,2021
18125,Pike County,92.03379469985362,13.91384145620444,46.97855043448188,429.5,2021
18127,Porter County,179.33073357431994,21.650111351326466,21.58427045342738,8825.75,2021
18129,Posey County,84.6286494459026,11.049340519239085,84.83935967400296,989.5,2021
18131,Pulaski County,45.95707592258366,14.518963448732787,57.91921640568653,617.0,2021
18133,Putnam County,140.38757521536706,116.90613375346584,31.335315351169,1556.5,2021
18135,Randolph County,115.11828340834346,11.536176879494707,43.505032825524445,938.5,2021
18137,Ripley County,99.93764035466084,66.85737270656949,49.79495420729896,803.5,2021
18139,Rush County,72.63736256915217,6.627457816381224,84.73714608570515,520.0,2021
18141,St. Joseph County,180.7039156197461,40.84168398258965,20.411860390104557,11888.25,2021
18143,Scott County,181.56307516558007,103.78080322621886,35.09369219473164,1182.0,2021
18145,Shelby County,115.5037628205,15.231488288796504,38.88253335397872,1734.0,2021
18147,Spencer County,119.35474464289942,25.02323745287173,52.95670678469261,691.25,2021
18149,Starke County,86.89666028472737,14.507829319840557,46.07479963444925,1489.75,2021
18151,Steuben County,97.95281877655918,16.162509266186824,42.19215923881333,3121.5,2021
18153,Sullivan County,71.55786747660248,9.842651767721884,93.83231879106792,1018.0,2021
18155,Switzerland County,75.43046146277558,18.385184780154532,73.44640877657591,309.0,2021
18157,Tippecanoe County,169.47319555939515,97.28725279310405,19.103635875797824,11628.0,2021
18159,Tipton County,102.58303186368948,42.21578739390381,42.70017542567284,743.5,2021
18161,Union County,30.80251281888241,5.044471720752527,34.39178256649299,360.75,2021
18163,Vanderburgh County,183.32721758188703,50.78823667774165,37.7608492762686,10192.25,2021
18165,Vermillion County,119.72941188729972,16.419620401078376,38.68475838288298,709.5,2021
18167,Vigo County,140.23787459280754,16.59741153096317,37.91693033846055,6347.0,2021
18169,Wabash County,109.29469659408991,68.45464491446458,35.407778287144865,1807.25,2021
18171,Warren County,43.35268163395894,6.213544915885355,67.56838565298742,396.75,2021
18173,Warrick County,176.95953629342074,50.58555135383772,42.203414937295406,4784.75,2021
18175,Washington County,169.45594786696284,120.49259669244236,32.34238797845742,1203.0,2021
18177,Wayne County,140.29456533593384,13.940563409172592,38.26918215431988,1826.75,2021
18179,Wells County,98.85789437100068,41.92391564186829,30.99101881372673,1192.5,2021
18181,White County,144.67670314731274,19.42829087273072,32.14717739723885,1378.75,2021
18183,Whitley County,68.29527275027426,13.02784437976896,66.40616975226716,3208.25,2021
18001,Adams County,116.97900482788216,17.528122745045206,47.42927243427521,1536.0,2022
18003,Allen County,197.32425918111937,104.59071530381117,21.166015303349106,20632.25,2022
18005,Bartholomew County,204.8067386146072,29.19803225073587,31.243899692124444,4423.5,2022
18007,Benton County,97.63395766119469,59.46085295459197,36.44469356136208,532.0,2022
18009,Blackford County,164.46984580390793,14.528696949630524,36.95355217556636,374.75,2022
18011,Boone County,196.65303932115148,83.43391708999214,26.1089568976802,6633.25,2022
18013,Brown County,140.71627111918977,62.10563370809167,40.229766334178784,893.5,2022
18015,Carroll County,105.73342375337025,19.339596840512712,55.38081157479668,1122.0,2022
18017,Cass County,153.82764709271223,22.90424685349234,45.360410967550266,1326.5,2022
18019,Clark County,248.83716663094964,66.00379871220922,31.2897335234893,7562.25,2022
18021,Clay County,97.83491399181555,21.70218723768297,36.05823511467101,1657.0,2022
18023,Clinton County,145.11584903751714,55.23859175041306,40.96955161679914,1278.25,2022
18025,Crawford County,48.61046573773703,20.890621809017816,51.23476955716547,816.75,2022
18027,Daviess County,214.54028529403732,145.31966298475436,16.964659728881166,1887.25,2022
18029,Dearborn County,199.9901748468513,53.44492071857552,32.17460765833989,2422.0,2022
18031,Decatur County,117.19237503192434,41.9835759951625,64.57603530690864,980.75,2022
18033,DeKalb County,129.50944808615677,40.29018421704193,46.44245892646403,2737.5,2022
18035,Delaware County,204.1933928118495,23.75907957449248,30.96229365256505,4141.5,2022
18037,Dubois County,128.72619862155904,54.385335881539824,29.81585403507641,2651.75,2022
18039,Elkhart County,184.6184124858358,60.44569616121065,23.787038572509445,11238.75,2022
18041,Fayette County,138.26171392268827,56.08060733176797,36.64564172397489,750.0,2022
18043,Floyd County,243.90074117579428,76.05410689462218,27.927051226376527,5160.75,2022
18045,Fountain County,155.49979491878872,43.14559440425866,40.341248031076034,938.0,2022
18047,Franklin County,77.68465445237422,31.64635270110745,61.690443500347584,1281.75,2022
18049,Fulton County,106.61936744838096,39.25680357909423,22.96141118303865,787.0,2022
18051,Gibson County,127.98274962373158,13.06461323634544,49.076817883274686,1409.0,2022
18053,Grant County,165.1839469571904,22.043704717642303,28.354732864368053,2303.0,2022
18055,Greene County,125.26431061406996,14.771303308654568,55.6220714932528,1925.5,2022
18057,Hamilton County,227.18560210313217,107.46232074668698,17.56304106674213,34966.5,2022
18059,Hancock County,233.20899810105325,47.21900762130077,27.21691865523645,4133.0,2022
18061,Harrison County,177.43126173329017,77.44658308815781,47.1411132718143,2249.75,2022
18063,Hendricks County,235.0772777207519,79.18340692146037,20.76611802607425,12761.75,2022
18065,Henry County,194.85112093897615,71.00943948339884,27.42178318135925,1328.0,2022
18067,Howard County,198.57788985305783,29.474359060572745,31.02563671729929,3587.0,2022
18069,Huntington County,128.8580757303413,83.38523446587227,28.17555778650346,2522.75,2022
18071,Jackson County,226.32672859289687,150.73398974733848,15.11955493309845,1635.75,2022
18073,Jasper County,100.3287875550622,17.301266532427945,39.26853195188326,1472.75,2022
18075,Jay County,101.02066417913736,11.140431854750554,44.95846547614728,892.25,2022
18077,Jefferson County,157.1924079631689,76.22534033565708,39.20979248649547,1224.5,2022
18079,Jennings County,194.24086286743105,123.2235949906112,29.22446880883111,1218.0,2022
18081,Johnson County,222.0436707063417,104.1294663735057,18.067814131421184,10356.0,2022
18083,Knox County,151.23064117297494,51.44402673359629,22.05730926510601,1615.75,2022
18085,Kosciusko County,216.029248044442,95.5155168895403,23.731960098293428,6600.25,2022
18087,LaGrange County,98.54109245023628,39.462696555688254,49.06884789751948,1563.75,2022
18089,Lake County,248.45361046209456,51.631161588725696,16.21890410522587,18992.0,2022
18091,LaPorte County,196.6678403789715,61.93410894638513,23.43377161191178,4750.5,2022
18093,Lawrence County,215.8863466681476,86.98577153016122,28.280907051734275,2001.25,2022
18095,Madison County,184.25694274630968,26.992789748020694,30.179424872525345,5992.75,2022
18097,Marion County,244.86268211767947,93.13267386901128,19.705030804542357,40265.0,2022
18099,Marshall County,137.86520243261305,55.48189180601608,33.18060980474017,2632.5,2022
18101,Martin County,275.58948510460834,205.3235918175555,38.25376923360984,1075.75,2022
18103,Miami County,153.3698007220254,18.230873909191946,52.0089616321656,1003.0,2022
18105,Monroe County,215.05052651774017,81.73661991317122,25.21687281277997,6213.75,2022
18107,Montgomery County,173.4546206618032,113.68298273303512,30.51469470403071,2048.75,2022
18109,Morgan County,213.0638767889752,82.93256569479362,26.315439472979246,2886.75,2022
18111,Newton County,160.92127210032035,28.373248137050467,38.25565411518743,619.0,2022
18113,Noble County,117.212614836314,16.40960858237606,57.3390349699888,2283.5,2022
18115,Ohio County,62.28239237832791,26.84969622054357,66.00075541070841,335.0,2022
18117,Orange County,160.5226325194812,113.42275695813676,11.56187141855118,1232.5,2022
18119,Owen County,158.2633848232033,73.53131204650015,60.76046450660532,864.75,2022
18121,Parke County,129.2978056077635,59.37122951751411,55.90384375777477,763.0,2022
18123,Perry County,133.8133139791019,31.679504592285685,24.08498230651936,799.75,2022
18125,Pike County,108.70928799151056,14.549873560397533,42.08060668516629,465.5,2022
18127,Porter County,224.8915440062401,29.333278393919404,20.201725966528706,9618.0,2022
18129,Posey County,121.92866382351173,22.054447764383774,60.86588956412149,1842.25,2022
