GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
51195,Wise County,218.3322761399418,24.76144883580937,35.801958601412124,1337.0
51197,Wythe County,66.08792488879695,14.196868863470531,37.54374901228787,1566.75
51199,York County,229.6193201251755,77.13990591323562,12.816379480699808,4153.75
51510,Alexandria city,246.34364606018437,40.685123286684146,14.280224366210273,9387.0
51520,Bristol city,120.57274597349563,54.926369080278214,7.301675854543331,2347.25
51530,Buena Vista city,225.31214454738844,26.118657871068027,20.485289279867708,150.0
51540,Charlottesville city,195.4022927024834,78.73445723925738,16.040645659325506,2078.0
51550,Chesapeake city,249.7760040063863,89.3877862082957,12.55713293605831,10948.75
51570,Colonial Heights city,259.02895603020454,20.863997665662744,20.834429428125283,559.25
51580,Covington city,182.0225347301349,149.6114279666279,9.005432915839755,271.25
51590,Danville city,223.11577916186565,30.45825744503055,20.229032125027626,1049.0
51595,Emporia city,183.61581657361472,20.48147721913243,19.686340082203476,141.0
51600,Fairfax city,254.42458143190083,130.92491952746462,8.47798773695709,2109.5
51610,Falls Church city,253.5073972945832,136.3069881219831,8.422328655037091,1131.0
51620,Franklin city,186.86410506670128,13.032600724409738,48.21313473864778,243.0
51630,Fredericksburg city,254.9517219213729,101.83200110313751,12.63374007874213,1331.25
51640,Galax city,225.80147897989676,18.87192675738005,42.50074196522013,345.0
51650,Hampton city,234.6688691215503,83.45549546108367,12.965684499445366,4824.0
51660,Harrisonburg city,214.63838939368327,56.49722759678214,16.516121688932486,1347.75
51670,Hopewell city,262.8678501252192,22.96892213349409,16.571265450805207,344.5
51678,Lexington city,217.3037874569752,32.85763353961691,21.6627672403444,334.0
51680,Lynchburg city,235.95339634197077,73.19136203321392,17.766491530955822,4371.75
51683,Manassas city,253.60784313274797,128.4093762797562,9.872618726345952,2072.25
51685,Manassas Park city,263.6066936931814,133.9010973515948,9.840441980791795,715.25
51690,Martinsville city,225.38582284435233,22.75097176447798,23.19280108584828,448.5
51700,Newport News city,249.81355995262703,97.10428843437468,12.640594578102643,5259.0
51710,Norfolk city,231.64533447167906,27.16468536466501,12.896654147737964,8790.75
51720,Norton city,267.4650267005822,21.78267495786645,26.28195046883504,226.5
51730,Petersburg city,219.40990508100782,21.437131400969605,21.705320454879235,432.25
51735,Poquoson city,258.65285744971794,132.81094946411693,13.625573352313982,422.25
51740,Portsmouth city,246.6866591274685,72.90279070283232,17.61532116233931,2768.25
51750,Radford city,109.43617328271543,17.99148456268025,18.209805440103846,619.25
51760,Richmond city,224.14507321556005,107.6341664450958,11.205178095570904,6442.25
51770,Roanoke city,244.59183695229865,124.79009056312381,14.682595881188842,4872.5
51775,Salem city,260.5322886960827,137.662406549288,15.12091486198977,1487.0
51790,Staunton city,206.9633540123429,98.5161438017293,15.999885197228469,859.0
51800,Suffolk city,213.19130746233134,20.888804032939586,47.47920925820984,5183.5
51810,Virginia Beach city,237.84984000115378,69.69610464545096,13.470802254192215,21326.75
51820,Waynesboro city,228.55433118564605,99.5807633866528,12.855752350064796,1222.25
51830,Williamsburg city,195.7995916287564,36.40593272146812,11.66173287206183,1357.75
51840,Winchester city,231.85202688441294,55.188112608470455,15.332206361330023,1213.0
