GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
55011,Buffalo County,45.44673446998392,15.197896513263736,111.73182899878312,267.5,2020
55013,Burnett County,13.47189044615038,1.6245337033211844,132.8652517349814,815.75,2020
55015,Calumet County,82.35587303104452,18.70675301531042,24.426709437380225,4066.5,2020
55017,Chippewa County,124.4406165819188,10.780219928492016,26.52007769414961,2693.75,2020
55019,Clark County,67.03464306792057,10.193398999462012,107.59046100094224,1081.25,2020
55021,Columbia County,74.28552000964386,13.321213390217814,45.82080136642417,2991.5,2020
55023,Crawford County,54.25105015424296,11.745709717489673,109.62573978309284,545.25,2020
55025,Dane County,133.6203910913685,62.02453964593453,22.0253991977182,57279.75,2020
55027,Dodge County,91.1805430160464,9.751425277341426,48.034305377988346,4187.25,2020
55029,Door County,35.48886155149515,5.672010869008782,121.57034039067574,4195.5,2020
55031,Douglas County,69.13160715243077,10.059274570491343,58.62178195154576,3235.5,2020
55033,Dunn County,106.7200935699372,12.234810707087558,78.93633488492314,1989.75,2020
55035,Eau Claire County,132.07862659456066,12.137965518552225,22.416727168979307,6942.25,2020
55037,Florence County,84.20617329192547,10.360556438072548,62.876201111772886,195.25,2020
55039,Fond du Lac County,91.02238224888092,11.442880158424622,50.80826418105061,5039.0,2020
55041,Forest County,47.8867176785236,8.505439033519444,76.93316675892771,610.75,2020
55043,Grant County,93.20627496494733,52.389943378917735,42.15280821345394,2932.5,2020
55045,Green County,69.68726037362049,27.18922477698654,45.930480003600174,2936.75,2020
55047,Green Lake County,52.84101808858939,9.224561044497731,60.28918981660393,1122.0,2020
55049,Iowa County,59.98765530555076,11.684999687685924,81.08056089916938,1105.25,2020
55051,Iron County,44.26217723393937,9.79404580252416,115.65071822095446,392.5,2020
55053,Jackson County,55.97258406887065,10.591355541454508,95.78874654002992,656.5,2020
55055,Jefferson County,97.0347124188636,14.227664472459688,52.78356908954365,4874.75,2020
55057,Juneau County,58.83062038822358,22.05744491589555,82.11858852831338,1212.0,2020
55059,Kenosha County,139.3800130112859,14.35104205067055,20.39118876234865,11703.5,2020
55061,Kewaunee County,34.07722442358905,5.367041794273495,120.87454782832614,987.0,2020
55063,La Crosse County,97.70435262396332,22.51276563997752,33.6752862692881,7554.0,2020
55065,Lafayette County,43.05263359498339,13.125701248740478,49.2086175396377,690.25,2020
55067,Langlade County,68.84711991139343,8.489823308839732,91.98564681029868,1172.25,2020
55069,Lincoln County,90.66047909507984,8.230912358316255,87.75743260818388,1785.5,2020
55071,Manitowoc County,102.2500077768527,9.996575407091427,39.40955623196779,3904.25,2020
55073,Marathon County,106.77230113865792,20.65686734965772,38.7056275664715,10609.0,2020
55075,Marinette County,57.89509438506029,6.742292334626233,131.46590062530132,2573.25,2020
55077,Marquette County,64.57710002649159,14.916167230088174,41.27165846831544,952.5,2020
55078,Menominee County,56.84308026514459,10.78571504516784,123.61418178054244,250.75,2020
55079,Milwaukee County,154.89379648259626,43.59323256023361,15.722249856464362,63630.25,2020
55081,Monroe County,72.39698498939832,13.655131074045386,61.79279428247725,1892.0,2020
55083,Oconto County,50.29041331127407,6.8386488375076695,96.51427382234918,2565.5,2020
55085,Oneida County,61.90098411550618,6.845862808079342,57.704596261489975,3174.0,2020
55087,Outagamie County,97.25277211823072,18.402175084657145,26.685454269561863,13676.75,2020
55089,Ozaukee County,124.23466845897254,21.24262769531357,22.971479979464394,10862.0,2020
55091,Pepin County,19.195797995237427,7.779328644790244,104.16071042488262,200.5,2020
55093,Pierce County,53.0168790167268,7.6066965591680145,114.22250763427888,2000.75,2020
55095,Polk County,50.74297314699511,6.638861583542138,90.77462316821271,1027.0,2020
55097,Portage County,110.61819497264304,28.220374094289166,21.032991324595105,3390.0,2020
55099,Price County,61.31678839504292,6.636445814388477,110.0950606441013,410.25,2020
55101,Racine County,133.76972951146848,20.815935458612977,20.23643622977162,13296.0,2020
55103,Richland County,69.4386191237967,7.602434521641859,117.64607304045144,405.0,2020
55105,Rock County,89.54691793959009,10.66303674974648,40.454110592699024,9912.25,2020
55107,Rusk County,46.27466150346916,5.952987091074636,125.48103818734016,401.75,2020
55109,St. Croix County,64.95777783129881,6.932701646467202,78.05911141744437,3137.0,2020
55111,Sauk County,131.3430742110784,84.57619587645468,27.20157999438469,4035.0,2020
55113,Sawyer County,42.17462206535761,6.964920975143837,64.49372045400631,1819.75,2020
55115,Shawano County,49.03301453400915,8.551655625895418,72.5107185238177,2032.0,2020
55117,Sheboygan County,106.32172798474215,11.351923376646525,40.36179525732196,7872.0,2020
55119,Taylor County,49.2974811203367,15.494943849431438,124.39060790168809,733.25,2020
55121,Trempealeau County,19.775721597470863,8.703806350301061,197.43206651430137,436.0,2020
55123,Vernon County,97.27011754427544,21.16046944338993,76.66700590710597,354.25,2020
55125,Vilas County,33.82163629876456,6.179742703574547,74.7866590916658,3435.25,2020
55127,Walworth County,101.19484921644064,21.40799582628612,39.75390748579412,8141.5,2020
55129,Washburn County,38.73388944442142,4.065943940129487,125.06181180309004,1168.5,2020
55131,Washington County,112.50418243948072,13.80438403840838,38.7046734416289,10795.0,2020
55133,Waukesha County,133.07653604448245,21.166378482116954,20.411687241358702,45567.75,2020
55135,Waupaca County,60.57260573966759,14.126757176403144,65.24940804058399,1797.25,2020
55137,Waushara County,36.61917812039812,7.493760969931717,101.00700124175027,1444.5,2020
55139,Winnebago County,103.165613043491,17.75661947142694,33.63528183539795,11268.5,2020
55141,Wood County,97.52793596331746,46.050494223206265,35.20170308646768,4704.5,2020
55001,Adams County,102.33890253673216,66.87705524960367,49.17663187604676,1234.75,2021
55003,Ashland County,85.91139823268456,24.68637360463127,48.62693426522812,893.75,2021
55005,Barron County,123.02652821703194,56.11428242263005,24.81560813096945,2433.0,2021
55007,Bayfield County,88.90475335205737,48.319172237399485,21.386962799551156,1777.0,2021
55009,Brown County,138.55972603808831,25.401760161731424,26.559702230515025,13560.75,2021
55011,Buffalo County,56.83147926266777,22.892135913245493,115.28438432285776,227.25,2021
55013,Burnett County,21.36101370277948,2.9358724449255185,122.34451463599028,725.0,2021
55015,Calumet County,132.7050346369055,21.909905162572848,26.455239858900924,2960.5,2021
55017,Chippewa County,149.90366377598357,12.466384351546214,28.90794218795846,2074.75,2021
55019,Clark County,85.62740958121923,10.970866446215386,64.50050906420128,738.25,2021
55021,Columbia County,104.84241521100604,15.463167594881313,35.1841197619543,2238.75,2021
55023,Crawford County,81.24159481311202,17.870620178668922,72.31684132731294,635.75,2021
55025,Dane County,179.03334886849314,68.57559878794672,22.943810220808608,35883.75,2021
55027,Dodge County,124.16574929232785,10.657127199606734,55.67129910859895,2898.75,2021
55029,Door County,67.4358504823147,9.2607903177051,87.19006043093366,5033.5,2021
55031,Douglas County,99.0113897741389,13.94129401792192,48.93085560688537,2797.5,2021
55033,Dunn County,130.12834026639297,24.639850585132372,48.757821984445286,1703.75,2021
55035,Eau Claire County,152.00792177306442,12.757651620159084,25.097641111125466,5050.5,2021
55037,Florence County,93.74226250010972,10.466035599964938,67.43152311398288,159.5,2021
55039,Fond du Lac County,129.49473589319433,13.633911417066088,46.684447022893885,4066.5,2021
55041,Forest County,66.64179400925644,9.403898025927802,144.5201182415406,512.25,2021
55043,Grant County,146.29086514490348,83.38557062982079,37.40414605817939,2012.75,2021
55045,Green County,108.84786894721344,37.39497862341869,38.21277199295169,1736.5,2021
55047,Green Lake County,102.35102257895436,13.964792747425223,50.94009723218953,1109.25,2021
55049,Iowa County,84.88056044794828,16.573033798138553,63.16717485569343,983.25,2021
55051,Iron County,57.91128681928191,7.732086062110685,84.8492326488537,436.5,2021
55053,Jackson County,82.63910256591952,8.44047667376421,73.93725031964635,606.5,2021
55055,Jefferson County,140.45677118578223,13.530228192733158,50.09223134629333,3219.5,2021
55057,Juneau County,78.90661317451257,21.715804718334446,63.2884783057947,862.25,2021
55059,Kenosha County,167.87893179499304,16.86581236054502,20.808940731617717,8513.0,2021
55061,Kewaunee County,40.43690793545456,6.421400702561071,84.23167304484292,1054.75,2021
55063,La Crosse County,132.3059157699026,25.38042061686805,19.576213603361783,5585.0,2021
55065,Lafayette County,144.6093863849392,16.595513248710336,48.16082366702848,536.75,2021
55067,Langlade County,83.68646984564252,13.488049636528556,66.01366576039325,1029.0,2021
55069,Lincoln County,98.61789223216442,8.62221523810845,59.06250501304237,1261.0,2021
55071,Manitowoc County,134.83819437035427,12.068734916189404,40.8233088028136,3110.25,2021
55073,Marathon County,142.59013264823932,48.61702987904154,32.20935128665568,8594.5,2021
55075,Marinette County,82.45089519840462,8.617725661359893,124.85066967318352,1988.5,2021
55077,Marquette County,71.54953000165547,19.0019417209099,39.24037687418971,971.75,2021
55078,Menominee County,98.09964240347514,10.888367147207706,73.27346832899583,248.0,2021
55079,Milwaukee County,193.6981577778825,57.18421680615361,15.027047733493742,44720.75,2021
55081,Monroe County,106.31128546561632,19.08372501130109,43.38673674678248,1804.5,2021
55083,Oconto County,68.3000950999779,8.548477200536393,109.95866573743167,2234.0,2021
55085,Oneida County,87.31638923954625,8.919047090649284,54.31787847722515,3619.75,2021
55087,Outagamie County,150.57539399370825,27.32714554529073,24.9426845127326,10530.75,2021
55089,Ozaukee County,161.82970196545563,24.572724656734543,21.24468253081544,7707.25,2021
55091,Pepin County,24.24769072873062,10.531135968354969,124.45892022881335,152.75,2021
55093,Pierce County,95.04954091562568,11.447844704259284,82.48467813256161,1672.0,2021
55095,Polk County,84.39459292433308,9.592583903740769,63.80996021482209,1107.75,2021
55097,Portage County,167.74828324857364,43.61859037427567,22.4938868010002,3070.25,2021
55099,Price County,93.19323127700729,9.15521588345226,94.1212602958901,526.0,2021
55101,Racine County,166.0721620755202,25.709659163459733,20.719213829261356,9374.0,2021
55103,Richland County,125.5006892501978,10.8218195052502,80.4735060260277,268.5,2021
55105,Rock County,147.78054367515116,13.281251598670854,43.08386585531242,6958.0,2021
55107,Rusk County,95.29524437356103,10.039536924673303,68.04990670337492,453.0,2021
55109,St. Croix County,107.17898911909052,9.772216231822595,56.49856455375605,2506.5,2021
55111,Sauk County,166.5524421330963,101.842390412126,24.645073223105207,3116.25,2021
55113,Sawyer County,65.82333568885542,8.218896404432908,64.70092073018698,1863.5,2021
55115,Shawano County,80.9315094894638,20.051492969542306,60.21089463856568,1616.25,2021
55117,Sheboygan County,136.58149831347333,16.83356674771456,34.87866656197275,5918.5,2021
55119,Taylor County,74.97199632131395,23.572605332248365,99.95704644309768,694.25,2021
55121,Trempealeau County,38.98972284711279,14.118834020580117,153.62792330511573,316.75,2021
55123,Vernon County,146.43428907449612,24.93324876220303,79.54438110317133,124.0,2021
55125,Vilas County,55.37396390757356,10.164236283237576,70.83934410945571,3729.25,2021
55127,Walworth County,142.72996001214185,35.5717918100475,35.52227923334987,5869.75,2021
55129,Washburn County,56.24315329381476,7.12843136273239,84.52577387533249,1161.75,2021
55131,Washington County,151.13433164007063,17.565120210131305,34.519078730540095,8168.0,2021
55133,Waukesha County,166.60714662215747,24.00846654109436,20.29596040995114,34060.75,2021
55135,Waupaca County,89.51089017428797,13.65025461186216,55.25756089630638,1746.5,2021
55137,Waushara County,63.159579170467694,9.346074173891632,73.03816609436755,1732.75,2021
55139,Winnebago County,141.40567112910486,24.04846576341445,29.782017204753696,8745.0,2021
55141,Wood County,138.30971496406266,55.145075189673605,23.763418814121543,3802.75,2021
55001,Adams County,120.96915363078108,63.28174759690494,42.15809090172577,1418.5,2022
55003,Ashland County,127.08725681261392,33.173773544493045,38.80997786968853,838.75,2022
55005,Barron County,142.15551624111492,65.40975129238466,24.599369389471807,2470.0,2022
55007,Bayfield County,121.1136477828246,85.83130822733014,24.134556465978168,1580.25,2022
55009,Brown County,202.2090768228173,39.768058020325824,27.506635876202896,15308.25,2022
55011,Buffalo County,64.09786347226581,13.438915341092482,63.38020236543581,564.5,2022
55013,Burnett County,42.94299908378724,6.594663960843927,102.61860827991704,917.0,2022
55015,Calumet County,184.7444043369085,36.73369916415185,28.765261215557587,3525.5,2022
55017,Chippewa County,170.11393003441526,18.48499523362873,27.28735236229772,2528.5,2022
55019,Clark County,100.50193591410311,10.69748532811527,62.750186289463656,1135.25,2022
55021,Columbia County,136.82831635752643,16.522919775322762,42.38614253532256,2468.25,2022
55023,Crawford County,98.36649790245288,16.621751601285638,60.44868029268849,684.0,2022
55025,Dane County,206.97891062382288,78.6477292268609,23.903632257622355,32054.5,2022
55027,Dodge County,152.49998300704988,11.30663255188737,57.817502987923696,2850.5,2022
55029,Door County,83.70475249984182,9.173326878707782,87.33739903375475,4339.25,2022
55031,Douglas County,124.85207769655506,14.31815162771761,41.863251935756026,2640.75,2022
55033,Dunn County,173.30100490485475,55.50301718189464,31.30630030017484,1669.0,2022
55035,Eau Claire County,185.37454766416656,16.978225665448434,25.40813620846118,5016.25,2022
55037,Florence County,123.60573285321956,10.578201604509976,77.98288935927728,226.75,2022
55039,Fond du Lac County,186.81478890369652,25.69150545712029,42.29522947850063,4814.0,2022
55041,Forest County,63.73340800324368,6.511275764476199,96.41655496472931,650.25,2022
55043,Grant County,148.74801717244443,85.15663546785223,42.6049250279527,1766.25,2022
55045,Green County,113.57305368917436,33.882069247179246,35.70727556868795,1537.75,2022
55047,Green Lake County,123.99990101892828,13.393262670517226,47.15673072312498,1235.75,2022
55049,Iowa County,114.7605343078593,29.45681032239277,59.48788407687402,1025.5,2022
55051,Iron County,68.26201902078145,8.136995718360495,70.84282778085573,686.0,2022
55053,Jackson County,78.99538807696186,7.289357468462859,67.76010192198835,657.0,2022
55055,Jefferson County,174.9498646582123,16.067828415867332,42.469618809543135,3791.0,2022
55057,Juneau County,77.39877930468512,18.73081186340757,95.28890955237615,1063.5,2022
55059,Kenosha County,217.59849312489845,22.29487665636731,20.80278732799968,8485.5,2022
55061,Kewaunee County,59.21728311178141,6.887899315059504,56.0848017711778,1031.75,2022
55063,La Crosse County,184.76519197974056,29.63575458956304,23.41159435893324,5470.25,2022
55065,Lafayette County,111.89476614522466,14.970580424105522,74.78353710972127,426.75,2022
55067,Langlade County,101.1215501733742,13.62397118689316,51.786149800389815,1026.75,2022
55069,Lincoln County,105.69220678711258,8.433473432779019,53.68171698868606,1311.0,2022
55071,Manitowoc County,168.07877197719358,13.214496504306265,40.13358426931154,2985.25,2022
55073,Marathon County,164.1824959236223,71.33457161088097,35.80059582799649,8943.0,2022
55075,Marinette County,107.20471135248442,9.773777546520154,92.91968208696026,2380.0,2022
55077,Marquette County,98.20726272630183,17.042629363668112,49.4300741607762,1016.5,2022
55078,Menominee County,165.99433460872365,12.978788509640989,34.66395984365218,222.25,2022
55079,Milwaukee County,236.2700137747712,74.08248873785426,15.371302546524872,39342.25,2022
55081,Monroe County,152.4344448709979,22.23018487441732,41.891322801225485,1584.0,2022
55083,Oconto County,89.32732204137895,10.448571773422229,100.8328385680694,2832.75,2022
55085,Oneida County,83.00549779776921,7.454444285619493,51.73345781826911,4259.0,2022
55087,Outagamie County,205.45258252198013,53.69708885105593,27.19126417163567,11861.75,2022
55089,Ozaukee County,197.0668722400406,31.70385064831745,21.163967390316568,7216.0,2022
55091,Pepin County,36.49311825318208,8.31999872177084,72.07288226014659,190.25,2022
55093,Pierce County,131.464408978747,41.88755325548429,45.92347771371201,2446.5,2022
55095,Polk County,95.6549776480914,12.644542471250592,55.67036825009083,1364.5,2022
55097,Portage County,187.0243125512354,55.1531011808351,27.38993258669936,2820.25,2022
55099,Price County,104.31568089727352,10.050675321690006,59.96422429587659,827.25,2022
55101,Racine County,208.2155758666152,36.628258807844375,19.042307005072,10334.0,2022
55103,Richland County,176.40936848102265,15.425861652793584,56.95624344312631,305.5,2022
55105,Rock County,192.2480155564656,20.97563995251217,41.5285258855884,6942.0,2022
55107,Rusk County,108.17350084573248,9.103066468549574,60.05236537895798,423.5,2022
55109,St. Croix County,134.80542440239378,30.90018667881589,40.68232401754888,3345.25,2022
55111,Sauk County,189.5747021105444,100.5142171401166,25.129998092869624,3191.25,2022
55113,Sawyer County,84.38235102577289,15.79838297241384,68.59110993541725,1716.75,2022
55115,Shawano County,96.91522249443872,16.504696205330653,49.00825548208681,2133.75,2022
55117,Sheboygan County,168.72601404545583,22.507640083376543,36.25678649586653,6065.0,2022
55119,Taylor County,84.94658524950411,30.89435786990349,76.65695154914414,912.25,2022
55121,Trempealeau County,47.15561218022199,15.028469239437566,153.12978093543853,304.0,2022
55123,Vernon County,160.49980143797535,24.66033514435596,52.63570732331398,150.0,2022
55125,Vilas County,75.60995026105878,20.519064464045083,60.8976509653164,3990.25,2022
55127,Walworth County,184.85534216764856,46.88024123799944,34.88406161139218,6120.25,2022
55129,Washburn County,72.00290050152279,10.200786811123036,70.97138732042012,1580.0,2022
55131,Washington County,184.74633574679805,21.709087059472026,35.61981866058158,7228.5,2022
55133,Waukesha County,207.9550040209388,34.501866208856484,20.49705618152645,31177.75,2022
55135,Waupaca County,124.4002537996239,15.232572497868864,47.4217694072941,2066.25,2022
55137,Waushara County,79.85821583380537,9.620659976554192,84.09086356300426,1514.0,2022
55139,Winnebago County,200.64290720956288,41.73532036515228,27.15978037797002,9386.25,2022
55141,Wood County,148.70167382972727,59.93647803335345,27.00115687967381,3701.25,2022
55001,Adams County,141.99948373436987,83.43835746401363,29.1294899279891,1169.5,2023
55003,Ashland County,170.26223304778335,47.43787810383155,34.88741303480332,582.25,2023
55005,Barron County,162.32436909635257,81.30344398876404,22.08477276096361,1989.25,2023
55007,Bayfield County,141.00120032422245,100.10335039212605,23.23552546717153,1348.0,2023
55009,Brown County,241.68494777291903,74.66875087444467,23.317180055973907,14658.25,2023
55011,Buffalo County,90.54195778398494,18.073267161110103,53.55363729786678,226.5,2023
55013,Burnett County,64.68731282828743,7.254603057690878,86.72670070767194,663.25,2023
55015,Calumet County,232.69090596281285,74.84997175144267,23.897512327757354,3149.0,2023
55017,Chippewa County,244.622941598822,46.7236645482808,19.25895893739653,2396.5,2023
55019,Clark County,108.75080567939789,11.021294805660911,114.42917085161024,742.0,2023
55021,Columbia County,179.5339005515401,23.576763046568367,34.72363530040995,2478.75,2023
55023,Crawford County,148.32370589413435,26.430987555798307,48.709221750071166,502.75,2023
55025,Dane County,243.85362047035136,97.08141660349564,19.305480989990087,29127.0,2023
55027,Dodge County,183.3906558820387,16.09214028536941,57.92741419994325,2634.5,2023
55029,Door County,98.44393761168736,13.522175009010606,64.50393609342589,4400.75,2023
55031,Douglas County,175.73053495341654,19.048222425282788,36.10708519686825,2123.0,2023
55033,Dunn County,193.18899284735005,82.52718457918299,24.19319651023176,1708.75,2023
55035,Eau Claire County,232.4847144059233,44.64219417024597,19.126477103974693,4575.5,2023
55037,Florence County,104.0834057549238,9.832068698332892,49.05366571970392,286.25,2023
55039,Fond du Lac County,225.52027000101623,46.42977408760567,28.92667872692165,3930.75,2023
55041,Forest County,69.83496788828907,16.52192312681121,86.26294136876605,665.0,2023
55043,Grant County,193.05771327372463,120.94700143847416,36.31671901736276,1568.0,2023
55045,Green County,152.6184843359419,50.34789071384456,32.99667489246818,1476.0,2023
55047,Green Lake County,194.5827427703082,17.683713616897673,34.857450265740724,912.25,2023
55049,Iowa County,163.14873918560727,42.828928303690354,47.43389386183713,995.25,2023
55051,Iron County,96.53861651139098,11.37175813540905,59.755218545417215,460.0,2023
55053,Jackson County,90.87244759997556,8.94374805653001,69.7532870021032,535.25,2023
55055,Jefferson County,207.4068473140244,28.0975664715656,36.32263803697367,3298.0,2023
55057,Juneau County,110.76417084082276,43.81742267271925,55.18687469909439,918.75,2023
55059,Kenosha County,254.01343096787608,28.805323269209808,19.432773798922938,7015.75,2023
55061,Kewaunee County,94.14971491617248,35.18249840516619,52.88495398849729,1024.5,2023
55063,La Crosse County,230.61648146737093,53.18881408534658,26.006378275646583,4994.5,2023
55065,Lafayette County,135.0742108496779,24.63599914788211,62.2422173514813,369.5,2023
55067,Langlade County,123.06464719020931,22.77871257313569,52.742717568357605,840.5,2023
55069,Lincoln County,140.42788431666563,22.431858576932783,56.511222430900105,1310.0,2023
55071,Manitowoc County,216.39034338385235,15.993475884743605,35.39337587449401,2674.0,2023
55073,Marathon County,188.99500619147855,66.57446986435549,33.467565507720366,6757.75,2023
55075,Marinette County,126.81949751793378,16.01244173331672,76.39640192768174,2375.75,2023
55077,Marquette County,134.49558598506917,51.02384549576743,29.36927146177513,912.25,2023
55078,Menominee County,202.39131839006583,13.265600628284142,35.77088101038267,175.5,2023
55079,Milwaukee County,274.81364411275644,94.95620958960336,15.877489756900133,34301.75,2023
55081,Monroe County,173.11978152281694,42.25315420953967,42.63706061048519,1498.25,2023
55083,Oconto County,120.08851647053008,18.10029716891227,56.31204730689308,2431.5,2023
55085,Oneida County,109.26930279083328,12.631274230632757,45.374605219994606,4000.25,2023
55087,Outagamie County,240.56566816175203,80.99681112284709,24.15810125883239,9322.25,2023
55089,Ozaukee County,226.96145033944717,42.40972440184384,19.18230397287674,6494.25,2023
55091,Pepin County,38.19329039031123,12.931260988020751,37.17979746681707,244.5,2023
55093,Pierce County,195.3310417388489,86.71610066902755,22.171307364714057,2466.0,2023
55095,Polk County,123.36942605742703,39.19245363649518,51.409284227761646,982.0,2023
55097,Portage County,209.9656366344082,54.34877914262865,35.86198525550428,2264.25,2023
