GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
47067,Hancock County,22.532871212121215,5.150483901515152,53.08882575757576,9.0
47069,Hardeman County,21.22895573655511,5.900558452589078,61.50512924575425,80.5
47071,Hardin County,17.72360261503795,5.232881637836586,62.92243903609831,78.25
47073,Hawkins County,31.789434566594736,8.116751563978742,65.61668449212172,166.0
47075,Haywood County,22.493465273435067,6.753409345754086,70.78639266854512,66.25
47077,Henderson County,26.899468140567468,5.264648130449581,66.26284934558619,187.75
47079,Henry County,22.070125997827375,6.1895270515286285,72.20590638119788,117.5
47081,Hickman County,25.016913660224034,7.839780294902834,53.45102436285308,110.5
47083,Houston County,21.672316666666667,3.8293822796934864,61.85191570881226,37.5
47085,Humphreys County,38.42082202355016,9.401660878203133,52.65417730054985,108.75
47087,Jackson County,20.8248125,7.2358875,42.28605769230769,16.25
47089,Jefferson County,34.656907068087605,9.73009737778026,59.97590399748905,424.0
47091,Johnson County,28.323944922402163,5.4399546221322534,73.56404633378318,28.0
47093,Knox County,35.854842793617784,12.563687228562992,50.72249000451857,2919.0
47095,Lake County,22.000420673076924,5.175283894230769,91.90344551282051,12.5
47097,Lauderdale County,14.218600637481392,3.904000620565662,67.72980600073463,77.5
47099,Lawrence County,19.785228746432896,4.327554544865991,47.65781138603989,239.75
47101,Lewis County,20.84740416439915,6.23872988918023,60.86606391925988,33.25
47103,Lincoln County,30.136316666273835,7.669945414649938,51.776863234982166,147.75
47105,Loudon County,32.555188089690034,7.734828263297899,55.739673410434655,285.5
47107,McMinn County,31.638688321265754,9.713281421566396,59.488207307036376,217.0
47109,McNairy County,15.057230039831664,4.222569177177051,68.88461728332055,121.25
47111,Macon County,32.8438042027417,11.498342667748918,45.309613997114,51.5
47113,Madison County,33.67806319941373,10.38778872015303,54.203442059705054,418.0
47115,Marion County,29.354841272538025,10.333574754087682,62.39285318528512,135.5
47117,Marshall County,25.296149514357808,6.198712672032917,47.96447908530913,121.75
47119,Maury County,31.731862806122685,8.690473251563109,45.24306562146514,477.75
47121,Meigs County,23.029474953410944,5.993284984838557,82.51158753257043,67.5
47123,Monroe County,33.516090932371895,10.052996082083292,65.10574956374374,236.25
47125,Montgomery County,37.11930228235305,11.810064198735436,44.31855787212292,945.5
47127,Moore County,29.404705279539584,8.363970269556026,93.4538407329105,17.75
47129,Morgan County,25.40882322775264,8.763845550527904,74.63624622926093,59.25
47131,Obion County,32.3256567429231,9.819279171500863,51.0648238912372,103.5
47133,Overton County,24.327868466052273,8.22880298257614,55.67537259701922,43.0
47135,Perry County,32.48498731684982,5.615920963064713,67.40767450142451,49.0
47137,Pickett County,27.454145454545454,6.338674999999999,58.013636363636365,8.5
47139,Polk County,21.95890408219042,8.381596365036772,71.24753403895846,76.0
47141,Putnam County,26.533719394738807,11.134859375360165,47.75372535628255,384.0
47143,Rhea County,29.811280941389,8.161213097149739,71.10579586511442,193.0
47145,Roane County,27.017228610612854,8.109324854193368,61.76282693290048,242.0
47147,Robertson County,26.658577264581297,6.97298644397254,50.853128476084535,344.25
47149,Rutherford County,32.05215193917107,10.268249317073298,45.4617518057835,1735.75
47151,Scott County,15.111961643863104,5.195256516101637,68.27201923150866,77.75
47153,Sequatchie County,18.36171811751521,8.238349644671839,68.4323678661831,88.75
47155,Sevier County,28.79327564788727,7.178952973808544,64.51573769732548,1243.5
47157,Shelby County,37.35360665172407,9.82705169363486,45.74380929408515,3692.25
47159,Smith County,24.898767987684682,6.991622675539595,39.96892223362288,165.25
47161,Stewart County,24.52154388888889,6.90717,49.72833333333333,56.25
47163,Sullivan County,33.70814970358773,10.540895871903293,57.37357660559129,681.75
47165,Sumner County,30.519882929582167,7.946155554927949,45.0665981530711,667.25
47167,Tipton County,22.343054109889362,5.812447457701288,59.329243971068024,148.75
47169,Trousdale County,17.428219004375254,5.5491822471509975,42.96282305657306,26.0
47171,Unicoi County,36.473836904587614,9.393751860428768,68.3424151445846,48.5
47173,Union County,22.13589326238985,17.00424535027084,94.03808108982133,87.75
47175,Van Buren County,38.503054761904764,5.5771806547619045,63.645535714285714,20.25
47177,Warren County,27.920513326964635,9.678589262306486,37.87341395572716,126.5
47179,Washington County,34.39900377470934,10.004733036528211,61.53615842076844,800.25
47181,Wayne County,17.895695644978385,5.57158949702297,57.74712682550556,58.25
47183,Weakley County,20.75009179703283,8.329879727904041,60.52553851010101,119.0
47185,White County,26.228527774623366,9.123690429787372,40.50465873879187,60.75
47187,Williamson County,36.676678096138964,10.47302337558017,46.785071477554354,1608.25
47189,Wilson County,33.682474866168334,9.946486806096106,48.7531410796786,693.5
