GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
47035,Cumberland County,76.94729230533034,19.32866248577756,48.44989308727811,4177.25,2020
47037,Davidson County,171.9778499255826,76.48837051972485,14.094206255011208,59531.0,2020
47039,Decatur County,52.97507073768671,39.51184472320716,92.50605498603151,918.25,2020
47041,DeKalb County,78.01307977076117,44.99927893470532,21.718282310462182,1548.0,2020
47043,Dickson County,136.03866543290448,28.303467882148933,46.00480855638205,2892.25,2020
47045,Dyer County,104.9525102736707,41.98712576198692,44.748983230799816,1739.0,2020
47047,Fayette County,145.14550435207246,75.79550009804906,48.74933501456304,4028.0,2020
47049,Fentress County,123.18381965702422,86.85318635655281,7.2035585794244525,849.0,2020
47051,Franklin County,100.89336079810742,26.260873225487288,52.84347129391155,2986.5,2020
47053,Gibson County,93.44680646100691,23.714067685283965,40.58501216617651,2104.75,2020
47055,Giles County,54.033877834659805,14.153890828974031,92.56595834418502,998.25,2020
47057,Grainger County,114.77383128349474,16.868274308930516,66.80326978522619,1133.5,2020
47059,Greene County,116.24019673744402,14.070530848200868,46.35190806868606,2533.5,2020
47061,Grundy County,80.13968778628902,53.38722274682766,23.192696688953024,684.75,2020
47063,Hamblen County,144.91702390062878,62.21377312311187,15.817915850158208,3819.0,2020
47065,Hamilton County,186.7482703826552,137.53268249412773,9.686173328149009,33003.25,2020
47067,Hancock County,80.75151671635388,66.14943129118753,47.377502404277735,370.0,2020
47069,Hardeman County,88.36721485364598,34.41670237549291,78.71425138382844,912.5,2020
47071,Hardin County,38.983009861201865,7.717823749793773,89.82059847072958,1273.25,2020
47073,Hawkins County,115.55106483462242,20.126143454719163,52.72821943305952,2066.75,2020
47075,Haywood County,90.37665111383087,36.68536505664164,61.21672191803589,527.25,2020
47077,Henderson County,44.19920804672951,9.323551867649329,91.31811413294002,875.0,2020
47079,Henry County,85.48634074878687,40.19833871143961,42.820367833974565,1458.0,2020
47081,Hickman County,89.78036316132145,50.60101397463656,77.63633733822645,1173.25,2020
47083,Houston County,102.61906222519384,109.0306017944332,58.82654210530802,528.25,2020
47085,Humphreys County,135.99071240686646,150.33273641455213,27.23461630938959,1533.5,2020
47087,Jackson County,99.83075496407152,63.04871126859979,17.93365873927893,683.0,2020
47089,Jefferson County,120.8461626170859,58.84121280952844,48.419721304818665,3549.25,2020
47091,Johnson County,85.3213356998098,13.12573924055755,72.3821263957152,814.5,2020
47093,Knox County,144.19504739977882,55.59893885685005,24.48902154213821,43482.0,2020
47095,Lake County,60.42173706539075,8.550087803030303,56.6596331738437,59.75,2020
47097,Lauderdale County,135.65414019623466,117.90416789150795,46.699556092522414,935.25,2020
47099,Lawrence County,59.55188832754219,25.13651140321662,94.7674764899876,1449.0,2020
47101,Lewis County,89.65589614101339,80.64216961918373,132.48977711339768,638.75,2020
47103,Lincoln County,76.59924194263962,12.419336982647746,85.57374125257434,1796.25,2020
47105,Loudon County,132.2199177159722,42.505670688361214,42.02577863194365,5582.5,2020
47107,McMinn County,95.427366739784,38.03190943604432,57.74439545658244,1816.75,2020
47109,McNairy County,53.8779795740931,16.501204363608565,111.81157861285928,790.0,2020
47111,Macon County,150.9048727589854,129.43216436094818,6.959257417213343,956.0,2020
47113,Madison County,116.4846603137519,91.20770719355724,20.854816498009065,7066.25,2020
47115,Marion County,123.56869275408292,81.93288012828383,28.8098951911412,1262.25,2020
47117,Marshall County,78.07937858652522,53.31805526209151,39.11269213216601,1726.0,2020
47119,Maury County,130.7797988147621,81.13997229575718,29.74862274343911,9111.25,2020
47121,Meigs County,92.34240894647398,13.12335354256956,98.34070845652508,520.5,2020
47123,Monroe County,103.63464028490316,36.79694234602583,59.60460341528493,2768.25,2020
47125,Montgomery County,165.26453135852876,108.4234129215465,26.376736408213915,16362.25,2020
47127,Moore County,63.52056637690145,43.62177691479187,90.2435272124774,418.75,2020
47129,Morgan County,91.4003546872908,38.18641360093153,17.31541544189738,945.0,2020
47131,Obion County,80.37851530716839,25.594232459217963,63.27142523852957,1606.5,2020
47133,Overton County,135.8446646806067,80.6003383149218,17.171911675434544,1385.5,2020
47135,Perry County,49.33023938230384,44.805016527181806,83.70972042552744,567.5,2020
47137,Pickett County,93.28653097353047,58.57683913429991,16.40516923675386,435.5,2020
47139,Polk County,69.93372192082305,10.85073957817829,104.23829235373358,749.5,2020
47141,Putnam County,123.10190837577362,32.05663778280717,33.429532049360226,5397.5,2020
47143,Rhea County,102.49487131310352,27.783832528150267,40.12263109476573,1713.0,2020
47145,Roane County,124.1079413778217,23.901376698526335,46.94739344567635,3593.25,2020
47147,Robertson County,168.00879718775877,57.87201431629165,28.972388622150437,4575.25,2020
47149,Rutherford County,185.70732032754748,99.4039519407835,15.572407603288324,31581.25,2020
47151,Scott County,104.43488474469392,39.49720736664999,14.237076614962138,1085.25,2020
47153,Sequatchie County,73.86569764447471,52.68864030643402,40.22125715424387,1059.0,2020
47155,Sevier County,111.6608673380566,24.125475171898948,59.965369727009175,10079.5,2020
47157,Shelby County,128.6242062152584,47.48805406792693,23.67709851656092,65678.25,2020
47159,Smith County,124.86027456193344,110.84439454177192,21.43824182308475,1320.25,2020
47161,Stewart County,167.62357448384088,130.29095331362998,76.88099473157381,1240.75,2020
47163,Sullivan County,112.82332206629972,19.90317720321377,14.997871900284416,10944.0,2020
47165,Sumner County,187.1684906140058,97.43401506840992,15.157584986214836,20371.75,2020
47167,Tipton County,73.83032241031133,22.84185127069236,34.667358900083194,3255.25,2020
47169,Trousdale County,105.7915764549954,80.75280405256133,23.574535654527992,391.75,2020
47171,Unicoi County,140.79367654489778,122.7731131295442,20.51702690967748,1098.0,2020
47173,Union County,113.31567601323644,31.198124223641656,135.2855333601993,813.0,2020
47175,Van Buren County,75.1865652375452,72.06382535311646,29.655432373923805,485.75,2020
47177,Warren County,94.52277555728318,46.053328790514456,21.486978377604277,2211.0,2020
47179,Washington County,102.07152631714,16.083292957843767,31.326635576242737,7734.0,2020
47181,Wayne County,37.72304044788599,22.750124181074025,81.99712613388792,878.75,2020
47183,Weakley County,81.37943571917461,39.89913142409064,50.10004040701509,1718.75,2020
47185,White County,86.35448908664304,49.23897678853517,23.16124225269762,1600.5,2020
47187,Williamson County,164.23368296866403,83.00247079440227,16.506677443853924,45669.0,2020
47189,Wilson County,166.28343109656683,93.90395581626264,24.84467348119825,14691.0,2020
47001,Anderson County,184.47794087632505,23.32748046638187,35.02999753891399,4223.5,2021
47003,Bedford County,148.6488205455742,63.07885297636897,36.37290459616591,1993.25,2021
47005,Benton County,92.78610277091164,81.5543957440071,101.70627882181935,540.25,2021
47007,Bledsoe County,70.13459603736882,36.29142674032243,59.47690463133996,451.25,2021
47009,Blount County,192.57471580808175,56.63006297660552,33.88063653500762,9090.5,2021
47011,Bradley County,203.0932730733804,94.1687057550565,32.56483494418309,5269.25,2021
47013,Campbell County,114.22148801594128,35.20238152316584,119.27101595130053,1861.5,2021
47015,Cannon County,119.33497115678335,116.65892189620205,21.977656014659573,652.0,2021
47017,Carroll County,134.44012029042216,28.76920759877118,59.9940881990666,754.0,2021
47019,Carter County,141.82244739582688,12.090008980794575,44.770478681102674,2165.5,2021
47021,Cheatham County,207.10972126465063,62.57988029736036,52.37321735665724,1961.5,2021
47023,Chester County,186.1317714712984,168.43929703446824,27.212535551865336,1464.0,2021
47025,Claiborne County,122.4849676495165,45.566883545628606,43.601051013957175,1976.75,2021
47027,Clay County,151.01738489445015,101.26981196505838,16.098544224864753,506.25,2021
47029,Cocke County,109.33480510505046,61.90836376032344,62.56941055288888,1521.0,2021
47031,Coffee County,150.5811022629563,88.80439887948131,22.342916594239867,2258.0,2021
47033,Crockett County,153.9168919682111,101.72007697348631,46.472993990389554,457.0,2021
47035,Cumberland County,113.19659336374728,41.26693677960466,47.78704418196285,3881.5,2021
47037,Davidson County,215.06273033151183,96.73775296270216,14.80978757530458,42880.75,2021
47039,Decatur County,92.20248644026714,63.37874762196535,82.0472479118569,686.5,2021
47041,DeKalb County,137.8946924188466,104.67369858830736,15.362049965527426,1158.75,2021
47043,Dickson County,188.8050942078804,29.55934235505128,51.411290794280646,2463.0,2021
47045,Dyer County,157.98552689629804,83.97286905828872,39.47515471312272,1293.0,2021
47047,Fayette County,191.5108635875739,73.60121463991072,41.07116452486194,3062.0,2021
47049,Fentress County,180.7864594818703,126.64571046093285,10.15462813821224,807.25,2021
47051,Franklin County,176.31191073577097,41.57302079276359,50.60790875089568,2633.75,2021
47053,Gibson County,150.8512245033714,46.53577036201182,32.21461881706625,1194.75,2021
47055,Giles County,84.92783194824725,22.03705565793313,103.61186746582962,864.25,2021
47057,Grainger County,145.1424771691444,44.16095743751798,55.89726478246814,1009.0,2021
47059,Greene County,155.84406611140778,16.547581874780178,52.69568529783419,2118.25,2021
47061,Grundy County,157.1290162303747,125.1184264451935,15.926435962925616,584.5,2021
47063,Hamblen County,180.64468309593863,91.33735954749912,13.733778865667665,2807.5,2021
47065,Hamilton County,222.0977449802712,151.90234602486186,8.759647552220489,22890.0,2021
47067,Hancock County,108.48436517479396,80.04906301803358,86.16715939560154,299.75,2021
47069,Hardeman County,130.05674990815,45.39160063298236,85.38853220256291,725.25,2021
47071,Hardin County,63.93377328171619,7.952968494177637,97.12086426544974,1059.75,2021
47073,Hawkins County,185.18174480454127,105.86859774179324,26.24167960771046,2713.25,2021
47075,Haywood County,113.29690712544932,63.609781331710366,74.48198236261204,513.25,2021
47077,Henderson County,108.33072520958476,43.33896509013644,82.8484490703879,917.0,2021
47079,Henry County,125.7839314360854,51.50145300316763,43.63367480069144,1197.75,2021
47081,Hickman County,117.33081003641644,58.02141386632255,78.04482636348949,1113.0,2021
47083,Houston County,161.64439343355147,188.19988739472825,15.007036976998693,743.0,2021
47085,Humphreys County,175.0495231898559,190.43875206100236,11.550320299445463,1508.5,2021
47087,Jackson County,174.27183526288877,117.24770258174328,12.562748259182108,752.5,2021
47089,Jefferson County,175.00773537498424,123.80843155613611,29.90204857065651,3963.25,2021
47091,Johnson County,94.53175768675388,18.66221375381835,46.1210014770684,821.0,2021
47093,Knox County,194.71196561694245,63.203789541453645,26.843585674264425,30846.0,2021
47095,Lake County,145.819602082565,9.65849566468437,56.78582349867847,25.75,2021
47097,Lauderdale County,162.2073929806064,132.3698751118049,39.13702032865877,829.0,2021
47099,Lawrence County,123.51149703971184,30.48347081956411,74.88173325270064,1167.25,2021
47101,Lewis County,162.74348115710984,149.15316221215386,69.4442776452532,722.5,2021
47103,Lincoln County,112.07114400397664,16.328269586405874,56.92219384902648,1373.5,2021
47105,Loudon County,176.62007625244215,45.77577298911845,27.309918461793128,4518.0,2021
47107,McMinn County,137.58867184182972,43.17380195513062,57.71430058379034,1748.75,2021
47109,McNairy County,110.64194776878688,42.88717046544054,109.59588740601194,732.0,2021
47111,Macon County,179.13556635873545,150.93830118185514,39.83970547625893,782.75,2021
47113,Madison County,167.34538780045685,122.74044280837356,22.32473732831517,5053.75,2021
47115,Marion County,178.29699489382313,130.75741337917435,14.198488755745965,921.25,2021
47117,Marshall County,139.12945809423027,97.29572197008385,38.72230565096147,1696.5,2021
47119,Maury County,196.80261754895304,96.90060377217723,34.28200927743529,6601.5,2021
47121,Meigs County,171.5146425143926,77.42113508432546,80.79786142584052,492.25,2021
47123,Monroe County,132.1230972292904,48.1378796983731,68.18330642417789,2061.5,2021
47125,Montgomery County,224.8247041750422,146.509328228344,19.804996553910662,11566.0,2021
47127,Moore County,78.17864030284183,48.660196503024665,72.86969093174424,348.75,2021
47129,Morgan County,125.8911230946027,104.55466766472566,10.417460253800138,986.0,2021
47131,Obion County,149.01513534349994,57.96659354935049,47.9404978587294,1000.25,2021
47133,Overton County,196.54803586371693,132.75251075579033,7.504349748853224,1433.25,2021
47135,Perry County,83.62430439725638,75.07475182676134,68.83645980748886,515.75,2021
47137,Pickett County,146.54408297439696,101.8295100337678,12.310782696058874,308.25,2021
47139,Polk County,96.17607496883582,12.89141806998384,91.53196373319642,716.0,2021
47141,Putnam County,162.4740940081309,48.14133886741347,19.389009286241272,3903.75,2021
47143,Rhea County,136.6414176809704,31.791689708312365,32.50169399750829,1121.5,2021
47145,Roane County,197.9550116652167,31.895984563365463,38.68967650922676,2598.0,2021
47147,Robertson County,223.5366473405074,86.08536405775837,27.04065556691445,3599.25,2021
47149,Rutherford County,236.9660796342979,119.7490351026693,15.507824234121149,22156.0,2021
47151,Scott County,130.58846402220038,115.41622639532626,6.981831660174334,1552.25,2021
47153,Sequatchie County,112.35406546886664,74.49175616211265,30.73039238352324,724.0,2021
47155,Sevier County,147.2880354185869,27.975886193204392,68.92287527113345,9386.75,2021
47157,Shelby County,175.98234674551995,53.67649609718066,24.740288057313027,47431.75,2021
47159,Smith County,182.34074445856427,174.27805829335207,18.011913017811377,985.5,2021
47161,Stewart County,234.94686564924947,214.1392258476133,10.653102745040982,782.75,2021
47163,Sullivan County,155.71825809920395,21.98691394951692,14.014196996014125,8585.75,2021
47165,Sumner County,235.65562767098163,114.46312646604206,16.04681141755268,14758.75,2021
47167,Tipton County,145.9655697113749,83.88312822373204,23.523985742030224,4333.25,2021
47169,Trousdale County,143.15822730237397,103.58444776780624,12.64331897342156,272.25,2021
47171,Unicoi County,161.55057715558553,143.22094090316438,18.02986365011222,862.5,2021
47173,Union County,133.14960176231085,28.959221231326858,84.3398928944127,882.5,2021
47175,Van Buren County,114.61203291725144,90.20409971776384,19.46026261112725,444.0,2021
47177,Warren County,146.61633826449236,85.64826109571256,13.57122195954363,1271.0,2021
47179,Washington County,157.65781201814372,48.47211559671781,28.127059980984654,7068.0,2021
47181,Wayne County,63.03257202217044,36.39215254236553,78.63040258230274,851.25,2021
47183,Weakley County,120.60299328021227,53.038859822822616,51.443411728016144,1255.25,2021
47185,White County,130.39461133767637,85.93494562939206,17.996887368374615,1129.0,2021
47187,Williamson County,209.02154142756248,99.21614829155456,16.305023761417807,29364.25,2021
47189,Wilson County,194.34189295509196,101.98693690380787,26.17542161058478,9990.5,2021
47001,Anderson County,223.54122638333135,28.38047794123731,29.460231723970374,3977.25,2022
47003,Bedford County,206.6245348548969,102.91931528209474,31.231437475630525,2057.25,2022
47005,Benton County,85.45402469721273,45.757752195013694,80.99650799231576,646.75,2022
47007,Bledsoe County,119.92377323013768,77.27885850861837,26.79584081932281,666.75,2022
47009,Blount County,230.68840241893355,78.47701382851548,33.28845509958073,8149.75,2022
47011,Bradley County,240.51005040256868,90.25384925604604,28.627219563172957,5374.75,2022
47013,Campbell County,140.97134110722075,36.812154826347495,118.70876751091288,2681.0,2022
47015,Cannon County,132.12849982503178,120.46904337396327,17.023903021646277,812.5,2022
47017,Carroll County,164.59734475565446,21.17088246450712,100.59833953495114,827.75,2022
47019,Carter County,171.10416505235264,13.111633376443695,42.06610945700044,2305.25,2022
47021,Cheatham County,253.6690571219652,109.73385675503398,34.33142639030446,2267.0,2022
47023,Chester County,229.6535565678679,191.36004713738063,22.97132822868616,1079.0,2022
47025,Claiborne County,163.5334790706255,65.89798128628615,38.28096305521616,2120.5,2022
47027,Clay County,188.386941754962,121.90385534824136,12.611485318368548,552.25,2022
47029,Cocke County,139.73507287013595,51.99966311809912,51.89109027298355,1596.0,2022
47031,Coffee County,211.1588612435155,111.29866597019364,18.105297073385024,2369.0,2022
47033,Crockett County,165.50161143655518,83.35587959501916,91.2450333664803,386.25,2022
47035,Cumberland County,181.83680355354755,75.23136181696967,49.85575293953316,5103.75,2022
47037,Davidson County,244.07731979377488,112.5685480705083,14.690633707884022,37678.5,2022
47039,Decatur County,108.16461979297318,64.01033984737158,77.79463873039236,1043.75,2022
47041,DeKalb County,187.04437981471443,154.0131752336374,11.780439527532142,1437.0,2022
47043,Dickson County,187.0458377323637,29.4892256891105,48.17296292688853,3189.75,2022
47045,Dyer County,171.24941996376666,94.17016958689278,28.93384779129708,1193.5,2022
47047,Fayette County,197.63028024929983,73.72433173382971,44.14692861809917,3078.25,2022
47049,Fentress County,247.56613080014304,168.23245442202358,7.307733368164155,814.25,2022
47051,Franklin County,168.11985555655687,44.50807076025172,52.13604272166886,2772.5,2022
47053,Gibson County,184.29516790369505,56.270836223781686,33.25539150035173,1404.75,2022
47055,Giles County,94.80510729524778,22.815502375626792,68.56579306260491,1445.25,2022
47057,Grainger County,188.5546280009013,85.9073750874301,34.158058982788184,1541.25,2022
47059,Greene County,184.0881742703248,17.543055540923465,51.53678071047312,2179.25,2022
47061,Grundy County,228.7925136108187,172.80698447035144,15.25256857857165,821.75,2022
47063,Hamblen County,213.00059697831,106.3000165091454,13.806830501301397,2753.0,2022
47065,Hamilton County,242.4439626269692,158.3871515484044,9.771904325742184,19721.75,2022
47067,Hancock County,139.8455668686312,92.76102191731,36.688303430524805,268.25,2022
47069,Hardeman County,165.48785521110483,110.8582867997016,62.5394172636345,1193.5,2022
47071,Hardin County,94.1166292325295,11.871025075934677,143.01823286477202,1206.0,2022
47073,Hawkins County,223.43812698768687,147.81133886260594,14.497831149526132,2974.5,2022
47075,Haywood County,137.17040813641196,70.40258414709186,43.72246965543937,657.5,2022
47077,Henderson County,159.1713889042112,67.72523436504075,70.78191585830584,1422.5,2022
47079,Henry County,165.27447157607511,52.66536907360644,47.63504987369092,1355.0,2022
47081,Hickman County,147.38328371468742,109.33048199137336,45.953734542457525,1494.0,2022
47083,Houston County,171.06853797174517,175.65950232281685,25.37262563009005,540.25,2022
47085,Humphreys County,187.45696703991933,194.5047187812052,15.995815010549313,1316.75,2022
47087,Jackson County,250.53951530533047,178.2054280789782,7.818331308189643,758.0,2022
47089,Jefferson County,223.437722073942,140.9982097239976,30.1615535317359,3740.5,2022
47091,Johnson County,132.72378153518667,38.15588384906549,37.97500023228735,898.0,2022
47093,Knox County,240.1358175622166,90.3116426129782,23.40971012688801,27617.75,2022
47095,Lake County,243.19992550143888,15.275686171642048,52.71926790791207,36.25,2022
47097,Lauderdale County,199.74400300563389,168.8645072379003,25.84475093470645,838.0,2022
47099,Lawrence County,182.64991649983344,79.81210171490362,36.84301971028119,1652.25,2022
47101,Lewis County,183.49858103889324,167.55662486655729,26.292205720983866,1101.5,2022
47103,Lincoln County,138.62627401182849,19.306066441309195,46.7659622774259,2062.75,2022
47105,Loudon County,205.9709182006249,56.50079767058456,28.102039011523537,4632.0,2022
47107,McMinn County,188.9257700344089,42.533926460952685,56.19798074099012,2125.0,2022
47109,McNairy County,112.14613719472156,14.68847499082908,95.04978414495164,1005.0,2022
47111,Macon County,195.73235788686452,173.1420377475056,7.605150567482452,789.5,2022
47113,Madison County,195.28871709897035,151.72401235255555,18.135008779289716,5337.0,2022
