GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
47111,Macon County,222.77967869145937,209.05498817874633,7.126817642267049,750.75
47113,Madison County,236.1142919078936,166.5543568986191,14.917463370292424,5255.0
47115,Marion County,219.69792213406842,187.01359918306537,8.274590182701484,1392.0
47117,Marshall County,236.26682411114007,145.15476552679928,40.92492525098545,1883.5
47119,Maury County,259.9383325026378,115.7913103084905,24.623691934635914,6990.75
47121,Meigs County,205.91676707385,73.17746418105462,56.51181386466875,724.75
47123,Monroe County,190.4897250757964,73.89009666792148,48.577607128055945,2413.25
47125,Montgomery County,280.16821575687925,190.49689535158075,15.416865702026385,10284.75
47127,Moore County,93.49856489778213,39.8053324108882,77.39321752162739,579.75
47129,Morgan County,214.5391613744072,202.43265345899664,9.260289760726568,974.25
47131,Obion County,221.18215649192928,87.18177790578812,33.959098028710564,535.5
47133,Overton County,303.4645684448313,202.70273607080574,7.057594438157803,949.5
47135,Perry County,149.00146383895367,151.4825118775987,20.2629041905718,550.75
47137,Pickett County,235.67597656823938,180.30241079701466,13.629968012881037,321.25
47139,Polk County,149.3583861703537,25.347415893721017,52.159745095173896,1111.25
47141,Putnam County,265.10020405334143,83.8209278311188,17.611258883521234,3733.75
47143,Rhea County,200.27451411351512,65.11479280891197,33.96070578143009,1503.75
47145,Roane County,240.67432871804255,34.76892810667657,42.902984590333546,2744.25
47147,Robertson County,306.323312313246,197.74993735209534,12.006933394558231,4341.0
47149,Rutherford County,309.2272707612953,168.4971949282004,13.560533517795285,18798.75
47151,Scott County,191.74776315462265,189.00767661505589,5.6785395714076685,1232.0
47153,Sequatchie County,212.31317143116112,169.4490071477303,13.953069645699882,839.75
47155,Sevier County,221.19017574197034,48.817182557633046,48.439616032743935,9336.75
47157,Shelby County,165.00629841090608,55.20470815282052,28.55550974779424,57980.75
47159,Smith County,237.08772194129762,210.23974852925178,9.542314215533107,1366.75
47161,Stewart County,258.44131919224697,215.36349640451647,9.57890839887362,607.0
47163,Sullivan County,225.66325729157248,51.386968392438156,17.44840031943954,7852.75
47165,Sumner County,290.06904806751766,156.33607591465508,14.863448215319853,11213.75
47167,Tipton County,231.8797281302256,190.83356399032505,10.61141609358841,4424.0
47169,Trousdale County,213.67631942752797,188.40850911305296,6.736928761058461,307.0
47171,Unicoi County,218.99317674056408,179.51301656677853,14.166904569982064,551.5
47173,Union County,204.50319305881078,88.44767242944918,74.87384994368114,914.5
