GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,State,Year,POP_ESTIMATE_2022,NET_MIG_2022,Median_Household_Income_2021,Med_HH_Income_Percent_of_State_Total_2021
13045,Carroll County,136.5865734281121,34.064112956460605,32.436947489920165,6584.75,Georgia,2020,124592.0,2744.0,59894.0,90.10000000000001
13047,Catoosa County,144.09296775991,96.8757536933706,18.37285132850661,4935.75,Georgia,2020,68826.0,597.0,64245.0,96.60000000000001
13049,Charlton County,24.48867391208105,8.892211940373548,80.34276603600209,501.0,Georgia,2020,12781.0,40.0,47229.0,71.0
13051,Chatham County,147.50293269824655,43.64518104146685,24.95303128299805,18694.25,Georgia,2020,301107.0,4699.0,61527.0,92.5
13053,Chattahoochee County,162.22102967424604,13.813446231611806,39.1021701441181,275.75,Georgia,2020,8819.0,-350.0,53786.0,80.9
13055,Chattooga County,93.37540929687388,11.2530732481301,37.19737960190324,1167.75,Georgia,2020,24936.0,262.0,42974.0,64.60000000000001
13057,Cherokee County,170.54582173020736,72.35973980365688,14.90447077979115,34595.75,Georgia,2020,281278.0,5673.0,96997.0,145.8
13059,Clarke County,156.60863213466757,43.492184484104186,18.13275846294005,6977.25,Georgia,2020,129875.0,334.0,49145.0,73.9
13061,Clay County,22.743981731227365,6.911832398275204,141.74317824471126,55.5,Georgia,2020,2845.0,18.0,35957.0,54.1
13063,Clayton County,163.14826217730146,71.1724771594394,13.422651771365848,12214.25,Georgia,2020,296564.0,-1990.0,51422.0,77.30000000000001
13065,Clinch County,23.502585282863315,5.868848509062318,37.12625830551507,596.5,Georgia,2020,6662.0,-6.0,44799.0,67.4
13067,Cobb County,165.75405627710768,66.12724152227966,13.122223538955048,90522.25,Georgia,2020,771952.0,2324.0,87532.0,131.6
13069,Coffee County,49.91646713007876,10.409644531104526,30.826340805619687,1701.25,Georgia,2020,43172.0,195.0,36708.0,55.2
13071,Colquitt County,87.15053771215132,47.58056927278862,32.040011356164705,1755.0,Georgia,2020,45762.0,67.0,44485.0,66.9
13073,Columbia County,145.88345559105193,67.19435767168272,20.49483229497832,14065.75,Georgia,2020,162419.0,2341.0,87281.0,131.2
13075,Cook County,68.06525718576705,19.46998986194773,39.1757536276921,732.25,Georgia,2020,17404.0,173.0,44995.0,67.7
13077,Coweta County,143.72923643199837,59.88566819079626,19.560723738366,16685.0,Georgia,2020,152882.0,2796.0,85182.0,128.1
13079,Crawford County,33.8913953421886,10.651443955840955,70.07794247009149,286.25,Georgia,2020,12140.0,124.0,54442.0,81.9
13081,Crisp County,85.36530445077278,58.20277873900817,27.38730296595681,703.5,Georgia,2020,19708.0,-193.0,41505.0,62.40000000000001
13083,Dade County,108.59377240867072,74.1071618104255,32.231167561802145,1026.5,Georgia,2020,16081.0,-38.0,64054.0,96.30000000000001
13085,Dawson County,110.0175428524506,26.2740568890637,32.56378159540341,5331.0,Georgia,2020,30138.0,1584.0,76903.0,115.6
13087,Decatur County,61.821069838528665,13.336321403511873,107.99730709510185,834.25,Georgia,2020,28982.0,30.0,42960.0,64.60000000000001
13089,DeKalb County,173.60952284745198,84.36747777044496,11.541737391732362,65608.25,Georgia,2020,762820.0,-398.0,70756.0,106.4
13091,Dodge County,66.00961719685591,12.663816257668458,73.26996462482266,463.25,Georgia,2020,19802.0,265.0,40856.0,61.40000000000001
13093,Dooly County,25.768861936955872,9.00893953937464,183.72129983494145,197.75,Georgia,2020,10572.0,-233.0,43270.0,65.10000000000001
13095,Dougherty County,125.89001766606914,47.11603127482794,32.61556729994476,3098.0,Georgia,2020,82966.0,721.0,41985.0,63.1
13097,Douglas County,166.36393996035898,55.86489071915336,19.36401580898907,8517.0,Georgia,2020,147316.0,1307.0,66162.0,99.5
13099,Early County,18.31907844490453,7.378162451115712,135.50574821716123,106.25,Georgia,2020,10574.0,7.0,38817.0,58.40000000000001
13101,Echols County,14.124813558201058,3.215195304232804,218.5525132275132,35.75,Georgia,2020,3686.0,-23.0,42241.0,63.5
13103,Effingham County,128.22843316697487,36.67917115704236,28.97801964063148,3846.75,Georgia,2020,69041.0,2037.0,76626.0,115.2
13105,Elbert County,53.325849253933,6.86572031672208,70.25222813891634,579.25,Georgia,2020,19814.0,397.0,42866.0,64.5
13107,Emanuel County,58.91947427279925,9.413348247326768,27.29904229887925,451.5,Georgia,2020,22929.0,141.0,45252.0,68.0
13109,Evans County,88.30884625858668,19.13689340175097,124.87440578389186,218.25,Georgia,2020,10695.0,20.0,41847.0,62.90000000000001
13111,Fannin County,35.68680357610576,17.544329540352983,68.53450763272332,4302.75,Georgia,2020,25737.0,225.0,54446.0,81.9
13113,Fayette County,151.63691308582253,47.95124642837253,16.20750211630235,13791.25,Georgia,2020,122030.0,1676.0,92319.0,138.8
13115,Floyd County,144.6331608395995,42.23976020031204,24.46572301259934,4137.0,Georgia,2020,99443.0,1232.0,59685.0,89.7
13117,Forsyth County,178.48320357890375,88.2501563295692,15.620880708229231,44886.75,Georgia,2020,267237.0,5783.0,120919.0,181.8
13119,Franklin County,34.839401671128286,7.1532750254271145,47.35264557324646,1696.5,Georgia,2020,24128.0,693.0,48045.0,72.2
13121,Fulton County,165.1515829879444,73.00266703015158,12.90827247031911,117464.75,Georgia,2020,1074634.0,8459.0,82820.0,124.5
13123,Gilmer County,52.44889071447733,20.2590445278944,39.659939627164135,3064.75,Georgia,2020,32407.0,488.0,57970.0,87.2
13125,Glascock County,5.695190513897867,1.2312215578539107,227.8524240465417,27.25,Georgia,2020,2939.0,48.0,49175.0,73.9
13127,Glynn County,130.89183477423182,26.00397366013945,19.801789560763723,8124.75,Georgia,2020,85079.0,669.0,60685.0,91.2
13129,Gordon County,98.2286782318576,36.85080397123911,49.16755802608054,2370.5,Georgia,2020,58954.0,784.0,56053.0,84.30000000000001
13131,Grady County,56.75897389139443,10.493884891919294,60.0775445494884,835.25,Georgia,2020,26008.0,191.0,42171.0,63.40000000000001
13133,Greene County,114.7609395855957,29.398600725275017,30.778598046076723,3170.0,Georgia,2020,20139.0,685.0,65261.0,98.10000000000001
13135,Gwinnett County,180.4486719877202,87.43542933130733,13.592847505940286,98614.75,Georgia,2020,975353.0,5447.0,75021.0,112.8
13137,Habersham County,88.96443018094692,15.509302095912949,30.49193588656546,5225.5,Georgia,2020,47475.0,808.0,55987.0,84.2
13139,Hall County,155.02844903966894,57.87753073950714,19.88737940557011,17398.0,Georgia,2020,212692.0,4570.0,68057.0,102.3
13141,Hancock County,45.14316750102213,38.54944383125786,140.91663964555946,432.0,Georgia,2020,8387.0,-146.0,35830.0,53.90000000000001
13143,Haralson County,118.53909481261346,20.08422783338189,92.8009731851607,1352.75,Georgia,2020,31337.0,835.0,62472.0,93.9
13145,Harris County,97.5185506149079,35.44110395586216,37.45772702162494,3656.0,Georgia,2020,36276.0,709.0,80911.0,121.7
13147,Hart County,43.35029057759325,7.682240843068853,26.51280571921249,2100.75,Georgia,2020,26909.0,669.0,59149.0,88.9
13149,Heard County,104.9774208076502,9.810099441032502,94.29353294338328,343.75,Georgia,2020,11725.0,243.0,50379.0,75.7
13151,Henry County,170.54525610684146,67.35956323451973,18.185159069100287,18968.0,Georgia,2020,248364.0,2919.0,76577.0,115.1
13153,Houston County,140.39422274706294,43.05507101785953,17.811556337699745,11799.75,Georgia,2020,169631.0,2183.0,71609.0,107.7
13155,Irwin County,75.3542996013232,28.76910821681551,40.6821630693395,412.75,Georgia,2020,9126.0,-213.0,44540.0,67.0
13157,Jackson County,96.53550090807396,24.96417677527312,28.06487792337781,8284.5,Georgia,2020,83936.0,3338.0,72486.0,109.0
13159,Jasper County,27.47106075445431,11.964837364574658,142.60437053202108,500.0,Georgia,2020,15951.0,716.0,61354.0,92.30000000000001
13161,Jeff Davis County,103.48820413917396,22.52063778530178,64.35093190780401,447.75,Georgia,2020,14889.0,91.0,42192.0,63.40000000000001
13163,Jefferson County,24.96339615434861,18.59000730551592,59.446102251459926,469.25,Georgia,2020,15314.0,-51.0,42461.0,63.8
13165,Jenkins County,50.37185994936314,24.4985766460904,371.99365050340725,131.5,Georgia,2020,8689.0,-45.0,38497.0,57.90000000000001
13167,Johnson County,28.423655377654825,6.974576610671206,120.71953222996106,111.5,Georgia,2020,9242.0,248.0,37703.0,56.7
13169,Jones County,73.2174554515846,21.04709206699366,40.4149466193072,2000.75,Georgia,2020,28472.0,228.0,61509.0,92.5
13171,Lamar County,67.84152660253639,19.799641208460724,67.57288329312806,783.25,Georgia,2020,19467.0,816.0,55933.0,84.10000000000001
13173,Lanier County,102.590439527199,44.16562354110769,36.47778128462159,603.0,Georgia,2020,10171.0,97.0,47789.0,71.9
13175,Laurens County,57.7924554853516,11.941578320266435,46.00212826087645,1697.75,Georgia,2020,49660.0,337.0,47905.0,72.0
13177,Lee County,117.8384829728922,42.23240883874095,33.10906458624344,1983.25,Georgia,2020,33642.0,465.0,76546.0,115.1
13179,Liberty County,145.4947526329935,19.90797775404648,33.74725514263462,3116.75,Georgia,2020,68030.0,351.0,50696.0,76.2
13181,Lincoln County,24.52368333333333,8.6988,659.0833333333333,3.75,Georgia,2020,7841.0,140.0,50080.0,75.3
13183,Long County,148.2290066862835,35.56191326928705,29.38734299305581,776.75,Georgia,2020,18348.0,1087.0,55601.0,83.60000000000001
13185,Lowndes County,131.13653397108044,64.17458197818448,32.696305930891526,8762.75,Georgia,2020,119739.0,441.0,46565.0,70.0
13187,Lumpkin County,79.0713299638413,20.6147898706307,38.37145596276806,4083.25,Georgia,2020,34796.0,1856.0,64077.0,96.30000000000001
13189,McDuffie County,91.16662634682557,29.521248759972043,91.18660207629613,568.75,Georgia,2020,21713.0,118.0,44597.0,67.10000000000001
13191,McIntosh County,51.362886970599305,23.12392142048764,31.37004535129737,560.75,Georgia,2020,11180.0,244.0,47651.0,71.60000000000001
13193,Macon County,19.9988698461251,6.304786872532141,82.89866792998632,207.5,Georgia,2020,11765.0,-5.0,35660.0,53.6
13195,Madison County,56.78866256856272,15.523699848681735,38.36881489613764,1760.25,Georgia,2020,31473.0,563.0,56526.0,85.0
13197,Marion County,15.649373297736016,4.629975133519092,71.06208676166409,211.75,Georgia,2020,7449.0,84.0,39717.0,59.7
13199,Meriwether County,66.24800626112929,11.631580436775907,177.16635090318144,565.0,Georgia,2020,20845.0,265.0,46799.0,70.4
13201,Miller County,53.30923398882882,51.60471427502635,84.79274759052996,89.0,Georgia,2020,5807.0,-26.0,44814.0,67.4
13205,Mitchell County,76.65438276783777,12.875605213797606,175.95755446085332,259.75,Georgia,2020,21116.0,-51.0,42539.0,64.0
13207,Monroe County,81.53974345096753,39.977217890359256,74.70958552193812,1650.5,Georgia,2020,29427.0,800.0,65697.0,98.80000000000001
13209,Montgomery County,22.757297158222407,7.601476701815451,84.44915545968021,517.25,Georgia,2020,8655.0,29.0,47618.0,71.60000000000001
13211,Morgan County,73.6413197416528,23.94510781147111,144.4560399121587,838.5,Georgia,2020,21031.0,429.0,67187.0,101.0
13213,Murray County,107.0631283147344,20.565384196050907,32.378716048045185,1641.5,Georgia,2020,40472.0,543.0,53297.0,80.10000000000001
13215,Muscogee County,132.3211511897253,40.03530257513472,19.694387106101225,12038.75,Georgia,2020,202616.0,-2760.0,52090.0,78.30000000000001
13217,Newton County,148.39558386605194,42.12864193403384,24.99166878871821,6618.0,Georgia,2020,117621.0,2212.0,71366.0,107.3
13219,Oconee County,150.6306313721668,52.93512631767769,32.74329048387051,4494.5,Georgia,2020,43588.0,610.0,112581.0,169.3
13221,Oglethorpe County,49.74024278474177,13.501144934741523,97.24741990707496,1078.0,Georgia,2020,15469.0,379.0,57215.0,86.0
13223,Paulding County,190.1152428746209,92.81078597719667,15.198270409317535,15706.0,Georgia,2020,178421.0,3883.0,89632.0,134.8
13225,Peach County,103.33038197604785,17.670667880575223,30.10365694281512,2590.0,Georgia,2020,28562.0,337.0,54921.0,82.60000000000001
13227,Pickens County,67.06501118352648,14.41004227406156,34.40525346477438,3423.25,Georgia,2020,34826.0,949.0,72539.0,109.1
13229,Pierce County,26.787865805023543,7.047030532796993,76.71278862612854,426.5,Georgia,2020,20168.0,284.0,51688.0,77.7
13231,Pike County,48.5827840574498,26.30199801662435,114.49385430016054,774.25,Georgia,2020,19990.0,497.0,75668.0,113.8
13233,Polk County,133.30012824366975,17.88725192348113,46.68607954772175,1481.0,Georgia,2020,43709.0,444.0,49061.0,73.8
13235,Pulaski County,56.229186486762494,16.555385033673637,56.55545641474996,191.5,Georgia,2020,9984.0,430.0,45594.0,68.60000000000001
13237,Putnam County,101.94585889334256,25.42700445290738,44.921125821575245,2420.25,Georgia,2020,22984.0,458.0,55826.0,83.9
13239,Quitman County,42.58624682494818,6.695044838185416,223.2230226587526,48.5,Georgia,2020,2249.0,39.0,38357.0,57.7
13241,Rabun County,30.990348399780977,6.689374997341649,49.49736118702968,2847.25,Georgia,2020,17206.0,243.0,58463.0,87.9
13243,Randolph County,57.01763824064313,16.75301576984229,72.37090034431549,137.0,Georgia,2020,6116.0,-85.0,34883.0,52.5
13245,Richmond County,127.20436078851716,42.1032903336834,19.031527846660527,9265.5,Georgia,2020,206640.0,1098.0,47816.0,71.9
13247,Rockdale County,163.82780787864766,46.56987921174103,16.394405687596468,6002.0,Georgia,2020,94984.0,1051.0,65746.0,98.9
13249,Schley County,49.73896419083209,7.534184752739111,84.51395490751987,185.5,Georgia,2020,4496.0,21.0,53369.0,80.2
13251,Screven County,51.37114127578396,50.93563854503584,9.550650596404534,506.5,Georgia,2020,13977.0,2.0,45061.0,67.8
13253,Seminole County,26.00996803320627,7.469687685222996,53.84245649757811,373.0,Georgia,2020,9127.0,51.0,41917.0,63.0
13255,Spalding County,158.45885888438124,54.74460450833399,23.773105446835142,3468.75,Georgia,2020,68919.0,1373.0,52902.0,79.5
13257,Stephens County,44.35239450496455,9.385727527191005,38.73485039030317,2585.75,Georgia,2020,26767.0,158.0,47909.0,72.0
13259,Stewart County,7.9311468293951854,1.9751278581212792,392.29178191349246,26.75,Georgia,2020,4648.0,-262.0,37318.0,56.1
13261,Sumter County,92.34387225402436,23.75656385147964,48.17989123526918,798.75,Georgia,2020,28877.0,-8.0,39008.0,58.7
13263,Talbot County,34.814673179084885,6.029529678799043,97.7216974740096,151.0,Georgia,2020,5747.0,55.0,42646.0,64.10000000000001
13265,Taliaferro County,11.521124999999998,2.8395833333333336,329.15277777777777,4.666666666666667,Georgia,2020,1600.0,58.0,40045.0,60.2
13267,Tattnall County,41.91434586143031,10.758940213969847,58.50654952855497,703.25,Georgia,2020,24064.0,-3.0,44225.0,66.5
13269,Taylor County,14.472184373354397,4.907370063191153,424.6030805687204,145.33333333333334,Georgia,2020,7737.0,46.0,41030.0,61.7
13271,Telfair County,70.50583811022585,15.11737081913731,67.75864853739533,204.25,Georgia,2020,12354.0,126.0,38091.0,57.3
13273,Terrell County,58.937589675487615,18.15221446418473,78.13369107503588,186.0,Georgia,2020,8754.0,-80.0,40549.0,61.0
13275,Thomas County,95.06655283221288,32.591140183284104,68.61492100213582,1157.5,Georgia,2020,45561.0,-102.0,50154.0,75.4
13277,Tift County,105.89106614064654,16.601046474193843,28.72572495580382,2282.0,Georgia,2020,41412.0,297.0,48717.0,73.3
13279,Toombs County,69.75988241308971,9.83011263475028,55.39626611667275,1254.75,Georgia,2020,26837.0,41.0,45253.0,68.0
13281,Towns County,69.68408789055948,10.88933599450015,31.27300297693602,1768.5,Georgia,2020,12972.0,257.0,51810.0,77.9
13283,Treutlen County,14.386608173975674,4.043984869466503,89.96991256380575,285.75,Georgia,2020,6365.0,36.0,40947.0,61.6
13285,Troup County,126.89753599689276,40.09410131857133,36.578843951197015,2913.0,Georgia,2020,70191.0,755.0,49557.0,74.5
13287,Turner County,52.99802199568873,10.782816654071132,64.18663669904956,224.0,Georgia,2020,8842.0,-54.0,37477.0,56.40000000000001
13289,Twiggs County,28.09996579492476,16.44042826242844,81.4681210601484,156.0,Georgia,2020,7680.0,-114.0,47382.0,71.2
13291,Union County,50.24170341747912,13.384686039501418,38.23590200693772,2792.25,Georgia,2020,26388.0,1057.0,59494.0,89.5
13293,Upson County,61.9204745998173,8.176895553029603,40.0635964030665,1204.25,Georgia,2020,28086.0,587.0,47140.0,70.9
13295,Walker County,136.0396701345442,61.32174989160617,23.01099585713665,3787.0,Georgia,2020,68915.0,757.0,47810.0,71.9
13297,Walton County,141.28500741977825,45.15557165467792,30.26565501898446,6382.25,Georgia,2020,103065.0,3238.0,73839.0,111.0
13299,Ware County,79.25446653932096,12.237087403217473,38.33729101941694,1123.0,Georgia,2020,35614.0,220.0,43065.0,64.8
13301,Warren County,9.179406935817806,1.3263655279503106,181.5276397515528,32.5,Georgia,2020,5155.0,-9.0,40361.0,60.7
13303,Washington County,69.35586312624699,10.285700857332955,117.36783432231496,510.75,Georgia,2020,19738.0,113.0,46051.0,69.2
13305,Wayne County,134.298819347194,14.704514885843738,33.5141749266128,1124.0,Georgia,2020,30896.0,758.0,46314.0,69.60000000000001
13307,Webster County,19.401307098765432,8.190682811016146,129.4912155745489,38.75,Georgia,2020,2328.0,-12.0,44084.0,66.3
13309,Wheeler County,28.82315461917433,10.4148415016869,64.49207468676434,120.5,Georgia,2020,7314.0,-454.0,35664.0,53.6
13311,White County,69.38191369327346,16.616625958393808,34.89107392712654,2252.0,Georgia,2020,28806.0,562.0,61473.0,92.4
13313,Whitfield County,97.40067702298202,47.64419096806559,20.21723457119477,5450.5,Georgia,2020,103132.0,340.0,56973.0,85.7
13315,Wilcox County,20.80557197753263,9.901420155394767,90.6110270244683,210.75,Georgia,2020,8761.0,90.0,38449.0,57.8
13317,Wilkes County,110.44805555555554,43.50816666666666,330.0,2.6666666666666665,Georgia,2020,9599.0,156.0,42567.0,64.0
13319,Wilkinson County,24.72339454738238,5.203365417531524,76.97230139679104,432.5,Georgia,2020,8681.0,-40.0,46475.0,69.9
13321,Worth County,91.3682648768252,26.72874424212631,131.12945431372262,521.5,Georgia,2020,20424.0,-27.0,48943.0,73.60000000000001
15001,Hawaii County,125.28889029182598,25.08080436542333,16.36139943362008,15954.0,Hawaii,2020,206315.0,2536.0,67896.0,79.4
15003,Honolulu County,150.5753919858838,38.21687726705529,11.939730480165093,88204.5,Hawaii,2020,995638.0,-11095.0,90176.0,105.4
15005,Kalawao County,94.021625,12.518375,24.25,4.0,Hawaii,2020,82.0,0.0,,
15007,Kauai County,122.00596004122497,15.523658409154972,18.03612269096952,6482.5,Hawaii,2020,73810.0,-118.0,76719.0,89.7
15009,Maui County,125.36288877302434,17.435976495676307,21.21576110128267,14214.25,Hawaii,2020,164351.0,-750.0,75421.0,88.2
16001,Ada County,112.66346580293092,38.24573989847395,20.34756021356987,47382.5,Idaho,2020,518907.0,5286.0,79345.0,119.6
16003,Adams County,12.789344170825654,3.4977728860900017,85.20516682430429,209.5,Idaho,2020,4817.0,189.0,51829.0,78.2
16005,Bannock County,98.46403672892292,48.548695707633634,23.542004652643065,6874.0,Idaho,2020,89517.0,1067.0,60058.0,90.60000000000001
16007,Bear Lake County,27.197781654957364,10.206421537723642,59.34998389052229,588.75,Idaho,2020,6722.0,158.0,60265.0,90.9
16009,Benewah County,20.532940172880963,3.52037270317275,170.72516973989536,217.0,Idaho,2020,10370.0,445.0,53667.0,80.9
16011,Bingham County,50.42767130381059,11.04937577805974,35.61663900280038,2913.75,Idaho,2020,49923.0,890.0,63576.0,95.9
16013,Blaine County,87.13753304091517,12.795297696323576,60.89376701913071,2196.25,Idaho,2020,24866.0,96.0,86735.0,130.8
16015,Boise County,27.731274168484443,6.560254717908868,44.21553824008933,709.0,Idaho,2020,8333.0,243.0,71545.0,107.9
16017,Bonner County,45.70878972107141,19.981395475428755,84.6935724280601,6680.5,Idaho,2020,51414.0,1839.0,61940.0,93.4
16019,Bonneville County,95.92221121324442,40.15201327450746,22.82577103868647,10486.25,Idaho,2020,129496.0,863.0,69880.0,105.4
16021,Boundary County,17.055934845136857,8.040963565144784,58.41895912476063,607.5,Idaho,2020,13345.0,685.0,55285.0,83.4
16023,Butte County,22.44275581834629,12.676734207126731,29.893145543145824,256.5,Idaho,2020,2684.0,44.0,52221.0,78.7
16025,Camas County,7.681354803832532,1.74452114650501,154.76370319074866,83.0,Idaho,2020,1153.0,26.0,57230.0,86.30000000000001
16027,Canyon County,92.81499901449908,35.206256961087995,26.61594367662015,15731.5,Idaho,2020,251065.0,5882.0,64301.0,97.0
16029,Caribou County,37.21858598615805,11.810514934228202,43.6281485696533,567.5,Idaho,2020,7190.0,85.0,66697.0,100.6
16031,Cassia County,38.04645354333535,13.765125579868036,39.13108587880984,1632.5,Idaho,2020,25655.0,284.0,63356.0,95.5
16033,Clark County,17.914041666666666,6.007291666666666,30.5,2.75,Idaho,2020,806.0,9.0,52838.0,79.7
16035,Clearwater County,33.09730935191354,23.16775394943226,95.89713063591404,431.75,Idaho,2020,9015.0,165.0,53344.0,80.4
16037,Custer County,17.895943371184458,8.482544086647138,52.22308456357147,193.5,Idaho,2020,4506.0,101.0,53846.0,81.2
16039,Elmore County,59.75193989944573,8.856035762501742,75.55384375356086,2613.25,Idaho,2020,29403.0,281.0,51436.0,77.60000000000001
16041,Franklin County,35.28725835301286,7.805505723130793,40.98981603115118,921.25,Idaho,2020,15189.0,407.0,59974.0,90.4
16043,Fremont County,26.733269938138065,8.95229149460089,39.828102976478725,1918.75,Idaho,2020,13978.0,346.0,58878.0,88.80000000000001
16045,Gem County,55.13850722436897,15.521838050125684,36.23202278391075,860.25,Idaho,2020,20418.0,642.0,58562.0,88.30000000000001
16047,Gooding County,29.40933799038983,5.91112071978656,48.626615367398784,451.0,Idaho,2020,15715.0,59.0,59174.0,89.2
16049,Idaho County,18.31630949681351,7.341969514017629,62.32309919539931,980.75,Idaho,2020,17593.0,633.0,51056.0,77.0
16051,Jefferson County,55.02009179458122,13.721019214799142,25.98950792393314,2673.5,Idaho,2020,33428.0,910.0,75957.0,114.5
16053,Jerome County,56.97404745091264,11.786605349503668,37.62651322368442,1032.25,Idaho,2020,25311.0,433.0,59040.0,89.0
16055,Kootenai County,127.17176395914184,20.01161814186006,46.04148439423836,15976.75,Idaho,2020,183578.0,3338.0,68043.0,102.6
16057,Latah County,81.15584153848573,11.563111751706217,52.99803809221889,2403.25,Idaho,2020,40978.0,449.0,59436.0,89.60000000000001
16059,Lemhi County,14.029481226864092,3.403451742286956,111.47945677042276,177.5,Idaho,2020,8240.0,202.0,57499.0,86.7
16061,Lewis County,18.743172537588617,6.213374265330322,49.44499391386907,237.75,Idaho,2020,3763.0,69.0,50128.0,75.60000000000001
16063,Lincoln County,22.942926318143765,4.298417212951379,58.60844732791189,124.75,Idaho,2020,5329.0,75.0,57111.0,86.10000000000001
16065,Madison County,56.36229152292281,27.437163244892297,23.66905729735359,3386.5,Idaho,2020,54976.0,-19.0,55721.0,84.0
16067,Minidoka County,35.93116562315551,9.185430440710808,36.49602532829823,979.5,Idaho,2020,22194.0,212.0,61010.0,92.0
16069,Nez Perce County,81.16028123914391,13.142471046615478,63.5848906350888,1974.0,Idaho,2020,43004.0,660.0,61951.0,93.4
16071,Oneida County,45.86021632678841,46.98861386114312,10.85165132741898,406.0,Idaho,2020,4712.0,133.0,60769.0,91.60000000000001
16073,Owyhee County,37.71108428896807,7.071308082890983,43.53707114591831,614.75,Idaho,2020,12613.0,276.0,52374.0,79.0
16075,Payette County,80.21239796462349,12.539121542896057,34.080914942475346,859.25,Idaho,2020,26956.0,546.0,58885.0,88.80000000000001
16077,Power County,54.99392983057393,26.142955567502845,29.42014864988942,330.25,Idaho,2020,8068.0,113.0,57322.0,86.4
16079,Shoshone County,20.158695067184446,5.402721045355641,142.92332593209616,807.0,Idaho,2020,14012.0,396.0,47699.0,71.9
16081,Teton County,34.63266461938005,14.233528709933902,37.73412909369189,1038.0,Idaho,2020,12544.0,159.0,84015.0,126.7
16083,Twin Falls County,84.0483038401618,20.41254772043798,29.625872829713263,3682.0,Idaho,2020,93696.0,1319.0,57487.0,86.7
16085,Valley County,51.12752093753912,7.354171070460333,51.14467940036064,1909.0,Idaho,2020,12464.0,206.0,69425.0,104.7
16087,Washington County,61.82011589573743,12.524605766661033,51.02416173998935,332.75,Idaho,2020,11087.0,281.0,51067.0,77.0
17001,Adams County,125.93510553987788,29.22997640376822,57.62484541657052,1760.5,Illinois,2020,64725.0,-300.0,59777.0,82.80000000000001
17003,Alexander County,13.461997315609915,3.826970653390086,199.96167001341013,245.75,Illinois,2020,4858.0,-118.0,41816.0,57.90000000000001
17005,Bond County,60.77788454385751,8.23098253996634,68.28682414226215,755.75,Illinois,2020,16566.0,-6.0,57287.0,79.30000000000001
17007,Boone County,134.5892234778523,16.433625464271962,26.17665283446833,4355.75,Illinois,2020,53154.0,-78.0,71557.0,99.10000000000001
17009,Brown County,43.57801669246534,42.39652403752418,99.8028218975552,109.0,Illinois,2020,6330.0,-106.0,51294.0,71.0
17011,Bureau County,89.49161806047599,10.92726462343458,50.36659539033956,2430.75,Illinois,2020,32828.0,16.0,61431.0,85.10000000000001
17013,Calhoun County,7.403990972571483,3.3697000369969894,261.192137903919,322.0,Illinois,2020,4360.0,-1.0,63586.0,88.10000000000001
17015,Carroll County,58.82231458173024,12.76439712591106,47.930403341318936,1373.25,Illinois,2020,15529.0,-14.0,54450.0,75.4
17017,Cass County,25.12253889097536,6.015542609036563,41.37347046414502,640.0,Illinois,2020,12657.0,-154.0,60961.0,84.4
17019,Champaign County,128.6679231629708,49.98913924745703,20.641284713482243,15522.75,Illinois,2020,206542.0,-845.0,58787.0,81.4
17021,Christian County,109.16840298317474,77.18003123723304,27.198613749355783,2320.75,Illinois,2020,33436.0,-104.0,52500.0,72.7
17023,Clark County,71.74316608419089,13.308552372099715,93.6287093968171,812.25,Illinois,2020,15229.0,-74.0,58741.0,81.30000000000001
17025,Clay County,104.10425560134614,22.886698453251825,14.328530835107957,971.75,Illinois,2020,13047.0,-68.0,51042.0,70.7
17027,Clinton County,86.10409807655157,8.64156681260004,27.655817116510164,3112.5,Illinois,2020,36909.0,60.0,77272.0,107.0
17029,Coles County,75.47430418907874,16.256577146431116,30.65328773072848,2715.75,Illinois,2020,46334.0,-317.0,47693.0,66.0
17031,Cook County,146.3789302168716,35.930990051889665,14.338715791405049,406722.75,Illinois,2020,5109292.0,-75952.0,72063.0,99.80000000000001
17033,Crawford County,81.79898407466945,16.472367206234587,52.230720741976896,1001.25,Illinois,2020,18536.0,-91.0,59128.0,81.9
17035,Cumberland County,43.66705466367296,8.606139071054441,76.47694103122207,441.75,Illinois,2020,10324.0,5.0,69740.0,96.60000000000001
17037,DeKalb County,153.2009735388789,69.88513527436109,16.076278327806037,7620.25,Illinois,2020,100232.0,-403.0,67081.0,92.9
17039,De Witt County,105.67685352312668,19.409045562998585,63.55408636510555,712.5,Illinois,2020,15310.0,19.0,64325.0,89.10000000000001
17041,Douglas County,101.96315817715944,16.519591372564356,29.63207784045455,1086.25,Illinois,2020,19755.0,-24.0,65447.0,90.60000000000001
17043,DuPage County,142.53488987015675,22.32778388162962,15.776273514394642,104630.5,Illinois,2020,920901.0,-7747.0,99536.0,137.8
17045,Edgar County,84.27826088861755,10.578884892837152,46.64653552026553,1146.0,Illinois,2020,16433.0,-48.0,56772.0,78.60000000000001
17047,Edwards County,138.36195441194505,20.4086714008636,33.66504907839231,384.25,Illinois,2020,6071.0,19.0,53779.0,74.5
17049,Effingham County,114.11557346406042,28.975515267969744,22.90501128370036,3100.75,Illinois,2020,34325.0,-190.0,69988.0,96.9
17051,Fayette County,82.67082406019811,11.24366182940037,62.40672274062237,831.25,Illinois,2020,21305.0,-105.0,52610.0,72.9
