GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
42001,Adams County,127.6016987634479,11.96971228425064,32.49235759009839,4416.25,2020
42003,Allegheny County,146.32058511133468,78.70675218214444,17.15841411237794,62193.75,2020
42005,Armstrong County,112.18905140448926,14.007972455941498,38.60402294399748,2648.0,2020
42007,Beaver County,158.1358160609581,25.653284065100085,18.894835622371804,7804.5,2020
42009,Bedford County,113.26138417784296,13.043472474584243,41.578871804734575,2517.75,2020
42011,Berks County,137.0783913681732,15.456311807835052,17.919060024127084,20820.0,2020
42013,Blair County,87.64412182158914,16.281090931921085,27.25387965491148,8119.0,2020
42015,Bradford County,63.919947831129065,9.297962767951145,79.30274737100557,3811.25,2020
42017,Bucks County,162.8439188244077,78.7017987920537,13.631450382532648,39554.5,2020
42019,Butler County,113.1073967219608,18.32520578227121,17.258824520885717,14698.25,2020
42021,Cambria County,106.5474429211226,14.600496936255222,29.769117996960293,6951.75,2020
42023,Cameron County,56.77959059490436,32.74461516410021,37.17507209365742,280.75,2020
42025,Carbon County,98.69678795677382,14.918739147433843,18.34038916754949,4915.75,2020
42027,Centre County,119.58849581425048,14.491992915451217,35.60294616464603,9388.75,2020
42029,Chester County,159.22314679240955,74.69125901573626,14.932467068127032,38326.75,2020
42031,Clarion County,77.11820010776216,9.891319147864062,38.006869645633856,1749.25,2020
42033,Clearfield County,86.94548572000035,9.71187772497166,45.56251883647791,3519.25,2020
42035,Clinton County,132.41965479036105,12.677815194401704,53.515627277794266,1124.5,2020
42037,Columbia County,89.02329466483054,14.467430962140844,44.19795347786984,3221.5,2020
42039,Crawford County,78.66346506064001,18.9963923633117,35.12715169106819,4055.5,2020
42041,Cumberland County,141.30600268686538,57.30420372441292,20.378774284479032,14442.25,2020
42043,Dauphin County,151.355155254101,61.864289176424606,18.905762388127265,11114.0,2020
42045,Delaware County,168.4441766334153,69.24733287087952,13.095931604608946,28264.5,2020
42047,Elk County,52.390530827847954,12.153884652836547,42.2015425779467,2339.25,2020
42049,Erie County,103.8960116342951,13.16358812176077,42.270349333279874,17074.75,2020
42051,Fayette County,106.54757692375392,19.846395446353128,35.49663921680286,7516.75,2020
42053,Forest County,90.20276928800368,11.140151483932732,67.23075882450883,161.5,2020
42055,Franklin County,145.79314951810906,12.66773317229238,32.24178017572448,7828.25,2020
42057,Fulton County,43.36221282726561,9.92743906353061,43.83649914016464,745.5,2020
42059,Greene County,85.69647951445498,21.25325279710549,54.28491270945954,2311.75,2020
42061,Huntingdon County,95.35909711388253,10.2380958946982,66.97650274425574,1629.25,2020
42063,Indiana County,135.24633023843248,11.643089108964611,60.58213624826187,2554.5,2020
42065,Jefferson County,96.63784931041393,10.372656626650649,53.22790421875709,1543.5,2020
42067,Juniata County,23.99757320137158,3.2277692200199617,49.81504060562466,1213.75,2020
42069,Lackawanna County,140.6238702802978,12.179913045248538,38.37486825016336,11884.5,2020
42071,Lancaster County,130.06191259640448,14.312379782178926,18.53397852005056,27678.25,2020
42073,Lawrence County,165.18670918966515,15.446814795420517,21.33936952838084,3944.75,2020
42075,Lebanon County,149.19900429629516,28.618621553018965,18.04780280562216,5537.0,2020
42077,Lehigh County,120.27736294436691,24.48209684592156,15.960464341301105,28186.5,2020
42079,Luzerne County,108.16760121013316,13.918465747563909,29.447827049397752,19590.25,2020
42081,Lycoming County,115.94479749929096,11.594375003885858,61.40643482273387,4821.75,2020
42083,McKean County,78.63619669318246,11.650025715703764,48.70975792817071,2138.75,2020
42085,Mercer County,101.98629469710563,14.10924124524879,25.269916832827327,5825.5,2020
42087,Mifflin County,95.080776825214,8.312545216671712,43.93630999442502,1883.75,2020
42089,Monroe County,102.71459790385433,14.177725989208955,19.166990799915453,14290.5,2020
42091,Montgomery County,165.1222449293918,73.91150822259782,13.491461880399294,56992.0,2020
42093,Montour County,110.98116998850188,16.393321535012955,74.1011095337206,882.75,2020
42095,Northampton County,131.72318983803288,15.924687571988477,17.379167022672,22479.75,2020
42097,Northumberland County,80.74589637707783,13.215390661612878,37.76836551008887,3327.0,2020
42099,Perry County,74.98443448217802,8.07313008936248,39.14496802862641,1903.5,2020
42101,Philadelphia County,160.74213390875778,66.82860239735969,13.049040912609062,55346.75,2020
42103,Pike County,96.23302137572708,14.444744107728638,18.83169265567459,6038.5,2020
42105,Potter County,67.0940539103986,20.866255241797436,70.05110064199842,1161.25,2020
42107,Schuylkill County,123.58924324865926,16.82596658282713,36.07552150688749,6026.75,2020
42109,Snyder County,72.59986086757064,11.474625106987691,59.46888633054397,1596.0,2020
42111,Somerset County,127.8057310053283,11.865409281790518,39.87513915815245,2733.75,2020
42113,Sullivan County,29.315775886364467,4.232677450569101,82.68391178545386,489.0,2020
42115,Susquehanna County,37.66018326928267,9.882364788822624,60.52397992163246,2170.75,2020
42117,Tioga County,77.14112429050246,9.476807210833432,63.71610656208479,1703.5,2020
42119,Union County,63.66589837687928,17.839964182896004,25.44854065445045,1868.25,2020
42121,Venango County,99.58300581468708,11.544786151542622,40.78505498224736,2438.0,2020
42123,Warren County,58.76941043587257,12.202827868901249,70.34227862227567,2162.0,2020
42125,Washington County,150.1088551518845,36.39813765284565,38.8146994153722,10709.75,2020
42127,Wayne County,47.52881605692866,12.003615250270252,54.188523423888576,3953.5,2020
42129,Westmoreland County,160.61137522110116,19.540584644441488,20.716445116061365,17352.0,2020
42131,Wyoming County,70.13798664451001,8.303524030128493,47.25502825071918,1437.25,2020
42133,York County,147.129586726611,19.75213260247608,28.12355922111375,24248.75,2020
42001,Adams County,184.2611425475427,14.459104814505888,27.03164498726349,3600.5,2021
42003,Allegheny County,200.6525804177558,92.55083548775592,13.819712696396488,43954.25,2021
42005,Armstrong County,161.64211867879172,43.04188213436917,29.31223049592749,2015.75,2021
42007,Beaver County,219.9497739773459,34.021589929538045,18.229658762482096,5599.5,2021
42009,Bedford County,140.43795722936778,20.186152105192317,39.34627097916216,1706.5,2021
42011,Berks County,179.99367138944757,23.30910595209684,18.11114937141292,15811.25,2021
42013,Blair County,130.0885782577027,23.19922383763989,18.500730273398787,6435.0,2021
42015,Bradford County,88.85164987844087,11.751263490870397,67.3101909460507,2820.25,2021
42017,Bucks County,212.8863357985188,89.84359128528541,12.553749964635957,28923.5,2021
42019,Butler County,159.5459696367945,39.59166175637115,15.09416696553184,10966.25,2021
42021,Cambria County,149.59235025305549,19.747037964884363,24.00790812307964,4957.5,2021
42023,Cameron County,100.4022621567359,58.69531823565396,40.38091369947188,344.5,2021
42025,Carbon County,143.14194190287003,37.54297512533315,19.54400245514189,3794.5,2021
42027,Centre County,160.09817008801303,24.8782198687214,27.298665741075585,7521.75,2021
42029,Chester County,216.1734131189254,89.12409447197749,13.593093946701014,28661.0,2021
42031,Clarion County,104.3111644423582,20.72367340513156,50.78890520777356,1373.0,2021
42033,Clearfield County,123.85870792814174,13.313365516125993,45.39180813743487,2668.75,2021
42035,Clinton County,186.26986943223204,21.304174599952237,36.53326789159242,745.75,2021
42037,Columbia County,126.37949018618713,19.45045047267253,41.68262369057428,2686.5,2021
42039,Crawford County,145.43896478085787,48.85381695957365,37.82276989344558,3978.25,2021
42041,Cumberland County,191.9971529601337,62.297037184984944,19.04716491370373,11538.0,2021
42043,Dauphin County,199.99385535842828,71.86054374597094,16.27115820545199,9204.0,2021
42045,Delaware County,219.99439950146612,82.64834231804994,11.77339836851999,20393.25,2021
42047,Elk County,105.88770494139244,37.58386247501011,37.21580512707952,1688.5,2021
42049,Erie County,133.33697183949866,18.256287015614674,38.96805955106109,12155.25,2021
42051,Fayette County,158.24829100883707,29.641215827408644,29.89881022702908,5505.0,2021
42053,Forest County,150.11057114797123,13.168495219532764,70.09812486752035,222.25,2021
42055,Franklin County,195.62767729516463,16.183902299941685,27.53618732787636,5888.5,2021
42057,Fulton County,53.86650301423039,8.243976363091521,49.82201276929786,509.25,2021
42059,Greene County,135.60828705654305,72.0002821909594,42.686217558254405,2004.25,2021
42061,Huntingdon County,126.8721611842782,13.839704728567575,48.6376066925808,1474.5,2021
42063,Indiana County,166.4810641915994,17.25960646741542,46.93438853763901,2522.5,2021
42065,Jefferson County,135.11788179696427,33.81009742704828,55.75331500537193,1165.75,2021
42067,Juniata County,52.59102932187477,9.956320560006024,41.90228744881956,1590.0,2021
42069,Lackawanna County,187.92187058111816,14.918651064492732,39.75318420058656,8944.25,2021
42071,Lancaster County,179.013962960141,24.796617233910567,15.807809507417678,21005.75,2021
42073,Lawrence County,226.49457743347492,18.207779360816144,19.959431850372177,3366.75,2021
42075,Lebanon County,201.52840804209157,39.37268397286621,16.701919197493776,4581.0,2021
42077,Lehigh County,160.9052240773568,29.34849040599288,15.928445892951412,19200.25,2021
42079,Luzerne County,152.79087489728357,18.477596078438573,31.775943970793264,14321.25,2021
42081,Lycoming County,154.76590192888847,16.477069486679802,55.58741806682646,4182.25,2021
42083,McKean County,114.75324544869632,17.223582655851644,54.651663067495576,1692.0,2021
42085,Mercer County,133.2969332285421,17.962152808626794,25.701509213675028,4798.75,2021
42087,Mifflin County,109.59435697112266,15.995811507747533,37.96710917077314,2572.5,2021
42089,Monroe County,140.32746127027804,16.886289604239415,17.738377868388042,10667.0,2021
42091,Montgomery County,214.6256274682389,87.28314895059287,12.312099408536849,41869.25,2021
42093,Montour County,192.06092683306804,27.927736310636817,38.067949523121854,744.25,2021
42095,Northampton County,164.05779083333462,17.555261956642063,17.3502282884562,15815.5,2021
42097,Northumberland County,121.74848850780891,18.324113709569275,25.627607015559523,3014.5,2021
42099,Perry County,101.61932381917048,12.871951686172425,36.58505317266293,1793.25,2021
42101,Philadelphia County,208.0995692037416,78.96067557729664,11.998095534490677,42409.25,2021
42103,Pike County,140.24751888723546,17.07288765471144,17.251916450248526,3922.0,2021
42105,Potter County,133.44876850975697,68.06275529596306,48.24892106892069,1169.75,2021
42107,Schuylkill County,161.9847962030364,21.89825435694488,31.567052059405675,4776.5,2021
42109,Snyder County,101.0436801499883,15.319041352734631,43.23932418044363,1551.75,2021
42111,Somerset County,144.77330212260043,14.841728694670527,48.05859921705429,2152.5,2021
42113,Sullivan County,74.02593080971448,8.039556752252299,81.67466408111247,383.5,2021
42115,Susquehanna County,53.25051076539052,11.901649168093444,46.19227122580608,1838.5,2021
42117,Tioga County,117.55996228713003,16.64403447715068,60.5288287951321,1839.75,2021
42119,Union County,92.30548656911508,31.06890429438962,24.562326564517036,1481.0,2021
42121,Venango County,139.3577628092521,14.682599741495912,45.9187562881416,1915.5,2021
42123,Warren County,91.06274770778371,17.35409998844871,66.91590788073447,1526.5,2021
42125,Washington County,203.27580554097568,47.58386576942658,24.274244176291457,7938.0,2021
42127,Wayne County,75.6913947597814,13.967014429011195,49.09894101453469,2997.0,2021
42129,Westmoreland County,207.28056121032688,26.638404870593348,22.48230570773728,12078.25,2021
42131,Wyoming County,110.66478904726593,10.497916528916363,36.50538183299043,1069.25,2021
42133,York County,196.30137431293332,22.809343593038143,22.760550543788117,18337.0,2021
42001,Adams County,205.73076602776672,17.56968651870108,31.368269410665548,4114.0,2022
42003,Allegheny County,238.2263431738631,102.4135743170289,10.6036375262508,39031.0,2022
42005,Armstrong County,224.6213824279555,137.34210477208603,22.88457645668175,2951.25,2022
42007,Beaver County,239.4232316098513,38.33848849547444,22.49279400233678,5712.25,2022
42009,Bedford County,175.59636337297331,21.249688102469374,35.72410387923953,2469.5,2022
42011,Berks County,212.76989083635164,34.275826436966625,22.530684057766557,14957.25,2022
42013,Blair County,173.2911139324328,28.88416869814197,16.960701440598136,6387.25,2022
42015,Bradford County,104.66059916358036,16.31617253916488,57.84366995559017,3973.75,2022
42017,Bucks County,251.36307150697743,100.63860781349514,12.108432353442248,24877.75,2022
42019,Butler County,203.32105124828,56.77531308095558,14.601970652221178,12120.75,2022
42021,Cambria County,197.6261076172861,24.456039493510428,20.99460601248415,5034.0,2022
42023,Cameron County,158.36000024834053,133.65304474995338,37.90717749200835,254.5,2022
42025,Carbon County,188.00282259234865,40.18389484066165,17.502274770912123,3930.25,2022
42027,Centre County,185.17700855667047,25.61935536122761,31.643223383894483,6709.0,2022
42029,Chester County,251.35014348149147,93.3760500542798,12.74622065770847,24535.75,2022
42031,Clarion County,117.25705682320805,24.677444029371205,43.698270118510976,1767.0,2022
42033,Clearfield County,136.88796215844735,16.228382553272393,42.47161529578196,2901.25,2022
42035,Clinton County,210.10287143688043,20.00229958874916,46.99154109990894,852.0,2022
42037,Columbia County,131.8923102464286,20.77852623132606,41.13534746676261,3125.5,2022
42039,Crawford County,174.54431153806817,82.22528337481481,48.904563023254994,4057.5,2022
42041,Cumberland County,235.1750669635422,72.41992056860619,21.045545171369547,10856.75,2022
42043,Dauphin County,238.21324650665693,75.81464024795046,17.632524675803456,8776.0,2022
42045,Delaware County,249.6890003666049,88.46766823647792,12.581339418898,17735.25,2022
42047,Elk County,146.76295380795435,82.48699361980496,35.57454572980068,2118.75,2022
42049,Erie County,184.56298903329304,23.63497790535569,34.687952242933186,12595.25,2022
42051,Fayette County,183.0886457906328,31.652245456470787,28.929619712126225,6171.25,2022
42053,Forest County,143.14297917789574,20.777976662194483,73.82442153259834,158.5,2022
42055,Franklin County,220.71749905996964,19.30851969480532,31.10097833639637,5427.0,2022
42057,Fulton County,77.42371326658767,11.061086732706682,46.19756810152499,736.75,2022
42059,Greene County,171.45075712314636,104.65096149626036,53.6798801849792,2644.0,2022
42061,Huntingdon County,145.98898744572992,17.610996695650194,51.321815481803576,1782.5,2022
42063,Indiana County,173.3732676842772,16.354927497481068,48.07839152999808,3023.5,2022
42065,Jefferson County,185.9601451022222,70.85472596664142,47.54679011170912,1395.25,2022
42067,Juniata County,58.841126594162446,9.645940861849606,48.53566056610168,1926.0,2022
42069,Lackawanna County,220.1971365623807,21.11935367181242,36.935259717083305,8498.5,2022
42071,Lancaster County,210.57044711107028,36.967472017435085,18.16364751951836,20853.0,2022
42073,Lawrence County,257.39121044018344,21.802344115649728,20.779097960784732,2867.25,2022
42075,Lebanon County,237.9900340628409,48.61658972003377,17.516750386594914,4686.75,2022
42077,Lehigh County,187.32600926356852,33.14924288641688,17.583242660065167,18535.75,2022
42079,Luzerne County,194.35557811095117,31.959990354935883,29.846662481731144,15719.75,2022
42081,Lycoming County,186.062947906043,33.25649154742585,57.5503308866216,4286.75,2022
42083,McKean County,116.24167063342055,19.61296128511404,48.92444687491815,2512.75,2022
42085,Mercer County,171.8427189023682,19.64019844490773,29.58959630245212,5135.5,2022
42087,Mifflin County,140.76943548865302,23.13889311102193,31.310909748057203,2177.75,2022
42089,Monroe County,196.38378987155917,26.57923096279349,17.666611124325378,11357.75,2022
42091,Montgomery County,248.8952878988256,94.51605349967174,12.183152340527418,34792.75,2022
42093,Montour County,224.6342831700194,36.92103614216042,31.70561869165425,947.75,2022
42095,Northampton County,189.5595144129101,18.67464620588831,21.760228524830907,14077.0,2022
42097,Northumberland County,149.2945681643084,30.95262259569241,24.496534538825426,3084.5,2022
42099,Perry County,133.16319140012217,13.426055579252743,44.78385243955209,1727.75,2022
42101,Philadelphia County,234.9920151327593,83.99940772649833,12.332128093992685,37843.0,2022
42103,Pike County,188.8025848569977,17.40020092759886,17.750644599705453,4137.0,2022
42105,Potter County,205.8119814503648,155.68295011062057,33.47729071894036,1286.25,2022
42107,Schuylkill County,191.98812160961432,33.98124428142113,34.44085835658981,4328.75,2022
42109,Snyder County,138.58828152242506,25.213519379068348,41.27672872859712,1863.5,2022
42111,Somerset County,168.05494535261127,16.86239548389039,41.51974369410482,2430.0,2022
42113,Sullivan County,80.83340607628237,10.310147972298996,113.6323299516595,394.0,2022
42115,Susquehanna County,80.04073012610698,15.94108457922642,49.8981850416112,2445.75,2022
42117,Tioga County,120.4821812340644,34.36374468190768,66.89038388402909,2421.0,2022
42119,Union County,130.46028557597157,47.627117715754274,24.281039503425436,1662.75,2022
42121,Venango County,162.20698930015786,17.453121577896315,48.961123703503645,2111.5,2022
42123,Warren County,98.5267287484103,15.710664211990622,58.619401845239054,1786.0,2022
42125,Washington County,209.9595014938683,50.01365108307807,24.78498964396124,9457.0,2022
42127,Wayne County,110.40952052589556,16.241816638356873,41.87709148125611,3386.0,2022
42129,Westmoreland County,228.3649203469423,34.714294934711326,20.732812366719997,12070.25,2022
42131,Wyoming County,154.30542968500674,15.919792567210276,42.2004372918683,1417.0,2022
42133,York County,233.47707127758903,29.669269480215807,22.89862450950187,19167.75,2022
42001,Adams County,232.36333849057155,19.57449439018405,29.202293743413875,3461.0,2023
42003,Allegheny County,269.33639699524974,123.92568229471836,10.690816180911654,34810.75,2023
42005,Armstrong County,256.6355677812778,166.72801830312142,25.9244349770704,3073.75,2023
42007,Beaver County,273.2848960368201,54.02373243080952,20.47882783725346,5211.0,2023
42009,Bedford County,184.6472933667832,23.88015444140177,37.656247415840056,2215.0,2023
42011,Berks County,262.25078232452626,59.88227703503566,23.530318115211905,14897.25,2023
42013,Blair County,208.8260799868658,32.06789716574091,24.93043333959849,5217.75,2023
42015,Bradford County,151.69826637906476,42.219121303693214,43.46134446555496,3544.25,2023
42017,Bucks County,272.59531918669984,114.22050770925696,11.49269439102903,22356.75,2023
42019,Butler County,253.6853012210304,80.46256188156245,15.21290908326616,12225.0,2023
42021,Cambria County,205.7972330410964,26.796535578540503,21.988718118872395,4105.75,2023
42023,Cameron County,215.646186263126,206.39725988638256,31.383068464852364,435.75,2023
42025,Carbon County,238.8817644652377,46.22917270965683,17.632638472122895,3121.5,2023
42027,Centre County,219.2991208021117,34.60461663441625,28.722033512684497,5788.0,2023
42029,Chester County,273.9696958467146,106.10764839681158,11.961840461378555,22345.75,2023
42031,Clarion County,150.35754833584613,52.43219264524575,40.56878126975586,1924.0,2023
42033,Clearfield County,149.16035972306202,22.892163656468497,45.03388900800145,2607.0,2023
42035,Clinton County,225.3233810062341,18.419340123136948,42.29962396498745,785.5,2023
42037,Columbia County,155.5278826996958,30.087877714841788,39.278198706070455,2683.25,2023
42039,Crawford County,219.27470667957525,121.59617924832398,23.67918027094193,3785.75,2023
42041,Cumberland County,258.6407657945072,83.50284303118255,18.682282994507684,9552.25,2023
42043,Dauphin County,269.5008651954152,98.65103591679156,16.948544467651374,7754.75,2023
42045,Delaware County,274.6780060208959,106.07207621973129,13.65959936586235,15385.0,2023
42047,Elk County,207.03044157596668,124.64692917709272,34.34494128509498,2152.5,2023
42049,Erie County,242.47816910381752,29.24677478009741,25.42510352890911,11293.25,2023
42051,Fayette County,219.84233553444403,40.89732186681956,20.65205693022966,5237.25,2023
42053,Forest County,142.98414749117313,19.60610612213737,73.67168568693776,188.25,2023
42055,Franklin County,229.6812709175369,23.78274102274725,34.12355725361547,5534.0,2023
42057,Fulton County,73.49611576759719,8.480319833125609,67.30201726817042,924.25,2023
42059,Greene County,193.33421070701596,137.48788545377846,34.76271210392844,2461.75,2023
42061,Huntingdon County,149.03266963257417,18.28125667804664,44.35587443777731,1523.75,2023
42063,Indiana County,223.4605007223601,81.46351398552697,38.37570618449244,2911.75,2023
42065,Jefferson County,214.91045732338884,106.55636625403388,36.62819489141569,1275.5,2023
42067,Juniata County,82.74165445993702,10.794783849362355,45.43573281492118,1655.25,2023
42069,Lackawanna County,248.5047380355413,38.949367917528114,35.9515679849862,8366.25,2023
42071,Lancaster County,252.26706879514347,57.324363062427445,19.437458138775263,20487.5,2023
42073,Lawrence County,266.3880147137062,22.60486747383222,20.803090478353475,2408.75,2023
42075,Lebanon County,265.748995672148,59.28839602010821,20.812098381592605,4104.0,2023
42077,Lehigh County,219.00418763558636,38.98508419192084,15.713383569440428,17045.25,2023
42079,Luzerne County,228.67184687570796,52.20743281236982,29.707570253684747,14704.25,2023
42081,Lycoming County,197.35702201513843,57.389075555998765,38.40631399948386,3853.75,2023
42083,McKean County,139.4380607027461,24.875532955626834,45.88411694909369,1954.25,2023
42085,Mercer County,220.4960626202929,27.1775768628504,27.25746265002925,4665.75,2023
42087,Mifflin County,182.2101434388435,33.196111585017974,30.341417863848196,2166.25,2023
42089,Monroe County,232.29397181306047,29.88413133671396,17.911401801219498,9212.0,2023
42091,Montgomery County,273.3905735415493,108.13012883486282,11.593206605665838,31648.25,2023
42093,Montour County,257.662396180932,42.69330762184332,26.84215408209855,603.5,2023
42095,Northampton County,224.4366033857406,19.83149428666372,17.95391625930416,12900.75,2023
42097,Northumberland County,190.6074407347575,43.79460598811694,25.24646005024368,2594.0,2023
42099,Perry County,171.08451815688886,33.38739818707646,38.69801616944049,1794.75,2023
42101,Philadelphia County,262.0946666494256,98.6386338053465,11.63277618455283,34419.5,2023
42103,Pike County,243.56168302913915,20.416349090179963,17.205141575470833,3600.75,2023
42105,Potter County,238.8334861158869,160.2111797453206,24.855036637000683,1136.0,2023
42107,Schuylkill County,244.0878010178231,50.47332215931397,26.230488438056888,4116.5,2023
42109,Snyder County,167.8182269641022,32.61507003332252,37.443752592999175,1805.0,2023
42111,Somerset County,182.34181354204676,20.310162033749798,38.56491963447341,2497.0,2023
42113,Sullivan County,95.76348147530838,13.587230059707078,60.83959670305634,690.25,2023
42115,Susquehanna County,105.73406890917174,25.697162037972785,82.4809952406948,2046.25,2023
42117,Tioga County,162.14366341021437,62.3341350414348,48.92864882500685,2291.75,2023
42119,Union County,181.6256284934412,78.10058494084842,20.861885011451346,1747.25,2023
42121,Venango County,201.089229769862,17.565871140752296,36.1602073527839,2463.0,2023
42123,Warren County,107.81739700482012,17.93023844944983,45.167092037542325,1866.75,2023
42125,Washington County,255.62664237061108,73.33391142957056,19.694833678284517,7389.25,2023
42127,Wayne County,120.63669611515364,21.269654114187468,36.673486662719824,3143.5,2023
42129,Westmoreland County,263.32078400241403,52.43973458715093,19.69470805830796,11650.25,2023
42131,Wyoming County,204.09795609401635,57.101592290392205,35.05028981393527,1380.75,2023
42133,York County,267.6711760492989,37.647885038843896,23.47092528915642,17620.0,2023
