year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2024,01053,01,Alabama,Escambia,3.8300416666666672,0.34270833333333328,95.181402777777791,29.199083333333334,362.35365277777782,172.05569444444444,40.869361111111125,40.765125000000005,41.32022222222222,41.158333333333339,576
2024,01055,01,Alabama,Etowah,1.4571944444444447,0.12230555555555556,141.0873055555555,54.189597222222218,572.42123611111117,533.54586111111087,34.363791666666664,34.28265277777777,36.3975,36.71647222222223,576
2024,01057,01,Alabama,Fayette,36.758222222222237,23.436793650793653,170.21206349206346,164.27647619047622,376.16188888888894,421.58330158730149,37.718317460317465,38.332,38.626904761904761,37.809619047619044,504
2024,01059,01,Alabama,Franklin,22.681930555555557,3.8458611111111116,138.30113888888889,92.4114166666667,325.90326388888894,322.93291666666664,35.079180555555567,34.774916666666662,36.506138888888884,36.822763888888879,576
2024,01061,01,Alabama,Geneva,12.746242857142857,2.4272000000000005,126.27507142857145,35.840914285714305,309.53364285714287,167.68931428571429,44.13027142857144,44.291457142857134,45.8789,46.212928571428584,560
2024,01063,01,Alabama,Greene,66.621520833333321,28.414791666666666,114.96964583333333,37.759437500000004,167.7540625,51.688270833333341,51.979583333333331,51.1199375,59.129234042553207,62.796872340425537,384
2024,01065,01,Alabama,Hale,23.954158730158728,11.45153968253968,116.54444444444444,42.666714285714285,252.0836825396826,101.27714285714288,32.098190476190481,32.268825396825392,32.602492063492065,32.929253968253974,504
2024,01067,01,Alabama,Henry,21.588457142857148,9.6598428571428556,125.53520000000002,91.01805714285716,305.53014285714289,267.91782857142857,35.37914285714286,35.444514285714284,36.476814285714269,37.083157142857139,560
2024,01069,01,Alabama,Houston,0.4865694444444445,0.067986111111111122,146.22393055555554,34.264694444444444,600.93654166666681,512.05047222222231,36.63783333333334,36.705027777777786,39.031430555555552,39.128541666666656,576
2024,01071,01,Alabama,Jackson,26.849890109890111,19.809010989010989,119.99648351648349,92.692109890109876,381.95565934065928,380.18478021978018,32.702560439560436,32.774043956043961,33.98970329670329,34.110692307692311,728
2024,01073,01,Alabama,Jefferson,0.059152777777777776,0.0089722222222222252,96.588583333333318,34.793166666666657,838.04704166666681,903.02772222222211,37.878944444444443,37.8990972222222,39.233041666666679,39.251680555555552,576
2024,01075,01,Alabama,Lamar,24.224281690140845,13.884197183098591,111.85146478873241,81.239154929577438,253.95684507042259,225.12216901408445,36.1771971830986,36.458042253521128,35.431323943661972,35.520746478873242,568
2024,01077,01,Alabama,Lauderdale,1.5021805555555552,0.20504166666666671,140.84080555555553,57.6567361111111,568.30993055555552,540.68598611111111,37.663111111111114,37.661430555555548,40.345013888888879,40.120986111111108,576
2024,01079,01,Alabama,Lawrence,39.577430555555559,31.847847222222221,250.43698611111111,278.01188888888885,628.71798611111114,721.61641666666662,29.88175,29.453000000000003,30.161708333333326,29.87788888888889,576
2024,01081,01,Alabama,Lee,0.28726388888888893,0.045111111111111116,130.21834722222223,56.83955555555557,720.91269444444436,758.27201388888864,35.70108333333333,35.832277777777776,36.554013888888889,36.508486111111111,576
2024,01083,01,Alabama,Limestone,22.052418439716313,17.749312056737587,153.05627659574463,115.12129787234041,497.60360283687947,516.24496453900713,32.698609929078025,32.623482269503533,32.637028368794326,32.872765957446816,1128
2024,01085,01,Alabama,Lowndes,41.983900000000013,22.888974999999995,69.309999999999974,29.645775,105.84132499999998,36.451275,42.95675,42.775049999999993,45.81105,43.425900000000006,320
2024,01087,01,Alabama,Macon,67.4148695652174,9.7310000000000016,105.94858695652172,34.236217391304351,156.30043478260868,62.7849347826087,44.462326086956523,43.659521739130447,47.80573913043478,48.059695652173914,368
2024,01089,01,Alabama,Madison,0.15186111111111114,0.031624999999999993,179.61409722222226,125.38331944444444,973.14334722222247,977.81965277777783,29.648819444444449,29.698916666666676,30.737305555555558,30.723250000000004,576
2024,01091,01,Alabama,Marengo,11.116124999999998,3.3472222222222214,53.51134722222222,24.906263888888883,132.66388888888889,71.006305555555556,40.146625,39.818680555555559,43.093291666666666,45.25555555555556,576
2024,01093,01,Alabama,Marion,10.062916666666666,5.8801944444444452,158.15322222222227,150.41148611111112,612.84413888888878,669.6833472222221,34.059999999999981,33.765861111111114,36.013680555555553,35.489972222222228,576
