GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
21155,Marion County,56.505774227280725,9.481751898900631,59.29028652496495,1005.0,2019
21157,Marshall County,64.28313567570225,19.01932963737729,63.29820429418397,1452.75,2019
21159,Martin County,128.0586518958994,23.93574971085358,46.33787204090546,1148.25,2019
21161,Mason County,37.40381806359153,9.200868420162374,69.62431839576149,1053.75,2019
21163,Meade County,94.66220672663732,43.07492011007,26.537781734700506,1965.0,2019
21165,Menifee County,45.29101558879154,27.9796201740574,18.75658330044381,212.5,2019
21167,Mercer County,64.53281330422487,22.48455107801702,85.90320314858532,1308.5,2019
21169,Metcalfe County,35.17321579587611,21.61736976211165,57.13953003035064,594.5,2019
21171,Monroe County,28.852440368792816,12.563098501433371,64.98725795824079,512.5,2019
21173,Montgomery County,92.17237045021164,29.782489340625656,54.61644305979234,1258.75,2019
21175,Morgan County,64.89664809308178,38.67193467042261,5.651492407787591,561.25,2019
21177,Muhlenberg County,74.52155140800232,8.90168113169283,47.68051029278785,1450.25,2019
21179,Nelson County,56.074624803214384,14.817265416926308,49.36808302011218,1930.5,2019
21181,Nicholas County,40.2829587663708,6.768513801198422,168.52700499017428,250.75,2019
21183,Ohio County,59.87753004146421,7.94807959905242,136.4730647265772,922.0,2019
21185,Oldham County,106.87944331150862,31.48176308255172,38.07025984648705,5873.5,2019
21187,Owen County,33.64535691988413,12.037503857638256,46.726065103423934,642.0,2019
21189,Owsley County,28.924888888888887,14.463444444444445,3.6666666666666665,4.333333333333333,2019
21191,Pendleton County,83.86017473200134,38.06782769665149,74.94394630698383,509.75,2019
21193,Perry County,33.85995483794323,6.381295686262787,38.79560818050043,3319.75,2019
21195,Pike County,44.70404028643497,8.501328296063187,36.60263230454458,5663.5,2019
21197,Powell County,59.78365215156067,44.96817838601243,161.9930389335851,410.75,2019
21199,Pulaski County,63.99175646513273,9.94859515739314,43.84637435386738,3483.5,2019
21201,Robertson County,13.70386347061347,4.757465315315315,87.49020806520807,27.75,2019
21203,Rockcastle County,33.69074826316174,6.945211373288466,45.301873402190765,804.25,2019
21205,Rowan County,78.61611186351432,9.731560534850978,26.42314378415248,1503.75,2019
21207,Russell County,22.130818398889584,5.28598333414844,116.7367143694795,109.0,2019
21209,Scott County,110.63429582302116,69.99618317399211,63.04224193310906,4380.0,2019
21211,Shelby County,83.64577560852933,23.819485430997705,57.34181825739143,3981.25,2019
21213,Simpson County,96.84867275529676,55.19712109649767,37.99625334985395,890.0,2019
21215,Spencer County,102.28567663557595,17.623992375871428,68.73665960585177,1198.0,2019
21217,Taylor County,74.87404613001654,11.561964412768004,36.476604685646734,1962.25,2019
21219,Todd County,93.50301005097016,88.87380138919787,44.83449388865844,893.5,2019
21221,Trigg County,34.3602492156468,8.531725581446445,108.98510624658208,683.5,2019
21223,Trimble County,104.35292922679636,20.397650489323954,77.94376287901089,318.75,2019
21225,Union County,71.87063234310452,9.79967892236405,65.94033656582744,419.25,2019
21227,Warren County,110.62921755210284,30.234918579986136,60.116212908816536,8387.5,2019
21229,Washington County,33.263146035279426,5.834310307916248,217.16627411367045,399.25,2019
21231,Wayne County,25.72620420662533,7.549183723722382,66.57144839370817,1238.75,2019
21233,Webster County,45.98706485637121,5.912656577338177,79.90240599893272,419.5,2019
21235,Whitley County,104.22655542727152,27.06972523148162,45.87131764253754,2197.75,2019
21237,Wolfe County,42.25569093228817,19.878538391855784,49.90153751553096,264.5,2019
21239,Woodford County,61.962208691425694,11.331497597818284,46.64009702475126,1746.5,2019
21001,Adair County,67.36663615232618,11.835560937633533,32.45354105860039,972.25,2020
21003,Allen County,112.02702726455138,109.18717166213592,12.60524451471966,1150.5,2020
21005,Anderson County,118.52525366199129,23.83332603776466,66.36901095073128,1625.75,2020
21007,Ballard County,61.958467604689055,15.006203173555775,35.15757694588868,407.5,2020
21009,Barren County,82.10852775630167,51.407181790365975,24.791181878961627,3335.5,2020
21011,Bath County,54.86506691729197,10.144673728005383,50.31706992941994,585.0,2020
21013,Bell County,144.89048359291618,25.630471084526064,40.467248743381326,1086.75,2020
21015,Boone County,147.8957544175801,33.75189218530764,32.16891207142173,12650.75,2020
21017,Bourbon County,106.5086237408144,40.77725333427452,76.70903193505114,899.25,2020
21019,Boyd County,110.15276375859725,13.355687187179637,37.29392697415104,3254.75,2020
21021,Boyle County,98.90539125729347,27.26955395053331,86.99222326578055,2114.0,2020
21023,Bracken County,24.693843174513557,6.221351062687848,82.52692064319606,463.75,2020
21025,Breathitt County,26.663299096701405,4.373906272305811,62.6987555279808,961.5,2020
21027,Breckinridge County,31.88889044055633,22.178892747944875,60.64041317615679,1211.0,2020
21029,Bullitt County,140.20310449054125,16.82473931807605,36.375407073328,7279.25,2020
21031,Butler County,47.32781103535537,9.333895538305708,92.46177846224418,388.25,2020
21033,Caldwell County,72.83894293506683,14.373694731989684,89.583463168495,402.5,2020
21035,Calloway County,102.5045064124627,41.13585494816941,34.753815465684006,2367.0,2020
21037,Campbell County,143.20862460852294,47.507510681167645,26.31889272873713,6377.5,2020
21039,Carlisle County,60.61794680917687,45.82154382018355,38.960150628387424,206.75,2020
21041,Carroll County,113.47730964664248,11.681354503133598,101.11752874252196,450.25,2020
21043,Carter County,48.750508675229824,12.161441765005565,34.04712843749658,2945.75,2020
21045,Casey County,30.3293282958031,5.7261153605016855,49.76951511982902,777.75,2020
21047,Christian County,151.08885019937657,56.1215558152845,40.311331037802944,4323.0,2020
21049,Clark County,142.2479476208473,54.21656366645093,42.7234641161964,2135.25,2020
21051,Clay County,55.8459239623441,6.360021588330538,59.1565929222035,1515.0,2020
21053,Clinton County,78.1642359907103,16.382556537673658,81.44838352398433,663.0,2020
21055,Crittenden County,55.68155531307764,13.2437716316267,71.50491819394684,209.5,2020
21057,Cumberland County,87.57096587654176,22.3870701498253,82.39580708595281,155.5,2020
21059,Daviess County,129.74776447752572,45.81448821073137,49.66113528562632,7806.25,2020
21061,Edmonson County,47.627315648481456,15.178988533164674,53.18586163085812,1219.25,2020
21063,Elliott County,63.91686460709985,51.94201006796663,22.359156801787925,213.5,2020
21065,Estill County,81.33726537585338,8.17411370309607,28.17824085658612,3513.5,2020
21067,Fayette County,156.4698667558059,88.87664972585584,18.481192462439274,42516.75,2020
21069,Fleming County,49.07790591579855,11.09921846729493,41.55822321708072,795.25,2020
21071,Floyd County,111.37708806419452,20.06430387561382,41.01640086713013,1954.0,2020
21073,Franklin County,76.88480853896239,19.126197269034368,29.702315183996,4245.75,2020
21075,Fulton County,66.32234748952028,7.39354654973457,75.98785555423751,337.5,2020
21077,Gallatin County,153.6514026297047,75.29544234005076,19.69995045258134,467.0,2020
21079,Garrard County,43.15643818128994,12.209247104594771,65.09097472731791,2098.25,2020
21081,Grant County,153.30516629147775,49.23270319993879,39.79408386795605,1266.0,2020
21083,Graves County,90.90470014883162,70.79104909578868,38.53279647011731,2633.25,2020
21085,Grayson County,44.17047698493578,8.791004047801668,52.71683130342866,2453.0,2020
21087,Green County,43.29525552324539,35.241472753009816,30.17058001805096,920.75,2020
21089,Greenup County,84.92323712088124,11.198446249980195,39.35062670121635,2887.0,2020
21091,Hancock County,13.474829877043604,2.987349531892076,125.60163699129204,341.75,2020
21093,Hardin County,139.58378927903897,38.10745439856743,25.33003284640412,11223.75,2020
21095,Harlan County,29.77403066444348,6.50947803444089,47.770878918455146,1718.25,2020
21097,Harrison County,95.48370751516904,19.0678714823116,84.62594090940988,512.25,2020
21099,Hart County,66.43056202771193,46.35568535179417,25.10847427077208,1725.0,2020
21101,Henderson County,110.54074290287168,20.416986303324823,57.72735147596957,2411.0,2020
21103,Henry County,110.94255177955894,11.539638507214878,71.9130428920956,604.0,2020
21105,Hickman County,18.79321589980125,10.482375396031236,84.99297041824232,161.25,2020
21107,Hopkins County,102.5002243923901,11.37520040777368,60.11676645303952,2459.25,2020
21109,Jackson County,23.946144607843134,12.63121200980392,120.30392156862746,7.0,2020
21111,Jefferson County,163.39954116615806,47.99996105108122,35.58689100008049,58456.25,2020
21113,Jessamine County,129.40468737492088,54.32881226349434,28.223035819553445,7744.5,2020
21115,Johnson County,102.38920266949204,81.52671503779555,12.800352550517369,2731.5,2020
21117,Kenton County,147.2319189329591,38.837347405714326,28.223622061961198,11353.5,2020
21119,Knott County,31.24671393607056,6.148616823070731,27.88516936126726,1962.5,2020
21121,Knox County,88.35888365808174,31.962240926388738,42.3883318836584,2808.5,2020
21123,Larue County,90.91708880850436,47.65132099484533,36.36323303686613,1006.0,2020
21125,Laurel County,125.06385904393508,14.605276436461416,32.870449269275085,4769.75,2020
21127,Lawrence County,94.60256515292065,95.50143990694365,8.261701105769152,995.75,2020
21129,Lee County,21.467722819939013,13.163145137795922,137.72826209915405,105.25,2020
21131,Leslie County,22.924080215641663,8.13544687110786,76.69430024686403,1214.0,2020
21133,Letcher County,29.000069950138997,4.970054872903722,44.07295351548582,2790.75,2020
21135,Lewis County,43.82717034148143,8.134718312168195,45.51604618468464,937.75,2020
21137,Lincoln County,53.603026774226834,7.197414552422528,56.84498696745038,1166.25,2020
21139,Livingston County,31.05243755058614,6.103779462324272,39.19660114811795,576.0,2020
21141,Logan County,54.49014836630104,53.2214203481289,44.72787104639605,659.75,2020
21143,Lyon County,24.990494731172603,5.240876295806192,78.1551641969384,687.0,2020
21145,McCracken County,96.79033998310533,15.628930716039257,21.50985230041316,4472.75,2020
21147,McCreary County,124.24751774229372,47.053475211928365,10.780653498154004,499.25,2020
21149,McLean County,58.681795087933935,6.734718261356619,67.83064578442152,472.5,2020
21151,Madison County,146.5414445529144,43.45578531827795,44.28067315093276,6172.0,2020
21153,Magoffin County,82.59379275451853,95.88976837243634,5.714678811361472,1053.75,2020
21155,Marion County,82.96954296002464,18.923216842388943,42.83341798707912,1613.5,2020
21157,Marshall County,93.2892077180866,25.12665717346441,54.50993768057134,2123.0,2020
21159,Martin County,144.27876512944232,27.699925377376204,25.33087915448314,1255.75,2020
21161,Mason County,39.11269958219738,14.605033319340627,41.14470767635192,559.75,2020
21163,Meade County,122.68767385462849,58.39555436115153,28.214159777811812,2770.25,2020
21165,Menifee County,68.28762533498183,59.40340847673089,13.23243173050605,270.5,2020
21167,Mercer County,91.57108522285984,25.574473132508963,81.98061893278957,1578.5,2020
21169,Metcalfe County,67.0979090863762,54.87428121957343,33.89436801553316,517.0,2020
21171,Monroe County,42.74681254391483,24.98430207178392,45.26868061968792,670.5,2020
21173,Montgomery County,130.71888884769044,24.300288985766294,44.98913538439222,1384.5,2020
21175,Morgan County,77.49773813927663,66.45874769767374,8.911028201550465,934.5,2020
21177,Muhlenberg County,83.38861498061274,9.531391991423874,39.23967808741307,1780.25,2020
21179,Nelson County,83.54730373786298,18.41860588514374,39.07576352335168,2409.5,2020
21181,Nicholas County,60.101621632058766,6.463067330351095,212.52403285436225,175.5,2020
21183,Ohio County,117.71940773225349,11.270741292429872,92.27539722137128,1198.5,2020
21185,Oldham County,151.18597333399907,37.64758558917352,43.06935233379533,7209.5,2020
21187,Owen County,46.20518454768893,20.089797147671632,43.71039773004679,1077.75,2020
21189,Owsley County,14.696045454545455,4.325772727272727,18.272727272727277,9.5,2020
21191,Pendleton County,144.91519930942377,57.18403818024548,52.42158752762694,605.25,2020
21193,Perry County,44.11081414474096,14.34949744941868,24.787624915918496,4149.5,2020
21195,Pike County,50.58745704381018,11.342567901491844,34.620403434630404,6560.75,2020
21197,Powell County,56.69074002975101,45.29956734206705,182.18263656218144,376.0,2020
21199,Pulaski County,98.15982467027918,14.805881908328184,40.16021595825096,4788.75,2020
21201,Robertson County,14.82998501589825,2.6280677662957075,129.5970588235294,37.5,2020
21203,Rockcastle County,42.05669983800828,9.178659433630015,34.92051912882411,1162.5,2020
21205,Rowan County,99.39641195603056,11.656073953719927,29.4950027096081,1807.75,2020
21207,Russell County,18.11049464285714,7.916129166666667,327.5708333333333,26.25,2020
21209,Scott County,148.5387720422109,69.6088666236269,61.46622850708686,4954.75,2020
21211,Shelby County,126.33170724948964,28.45247897518262,58.41288551543187,4290.5,2020
21213,Simpson County,110.28838245344888,83.06699393750495,21.196153390939656,1383.25,2020
21215,Spencer County,133.676792466686,25.672838694995285,59.698457736381805,1509.0,2020
21217,Taylor County,91.59868753141208,16.663662164446315,29.324120408940843,2660.5,2020
21219,Todd County,122.04093363810745,100.67313585853918,40.07753647146627,796.25,2020
21221,Trigg County,63.26116789702496,18.57100250872411,82.91175855199275,702.5,2020
21223,Trimble County,141.56789794860816,20.66062168722164,76.75251050042644,350.0,2020
21225,Union County,90.55151580456716,10.37658759423991,66.99615596005302,458.0,2020
21227,Warren County,144.4916306088288,43.84098238065518,53.56222158777261,10170.25,2020
21229,Washington County,68.80983629149954,11.125635258021456,158.19085202082843,430.0,2020
21231,Wayne County,34.676998169130826,8.469010543437458,37.85438035387801,2326.0,2020
21233,Webster County,79.36091871869961,7.914617663490795,63.5962988722575,386.75,2020
21235,Whitley County,113.97819788966989,24.759799987884,56.95556431482234,2887.5,2020
21237,Wolfe County,61.87677509188976,52.09950825556349,13.575510032314034,307.0,2020
21239,Woodford County,129.42192709433522,56.488093183105406,33.02136632706987,4145.0,2020
21001,Adair County,123.33506584942548,33.99106930780446,33.4965340698132,835.25,2021
21003,Allen County,145.97406532895508,142.38523849971494,10.391494090557355,1016.5,2021
21005,Anderson County,160.79627504563683,22.51503480241916,54.841784632968775,1102.0,2021
21007,Ballard County,125.96280455563692,108.99193464569704,16.19786498525739,605.75,2021
21009,Barren County,126.93658110882744,75.24063930130472,16.946834023527344,3510.25,2021
21011,Bath County,64.29173829457568,10.448960308652826,49.23936189721263,455.0,2021
21013,Bell County,186.5224767612326,30.079378541383395,31.07826759757406,1148.5,2021
21015,Boone County,190.94934077148065,40.11223383209983,20.543652040991542,8960.0,2021
21017,Bourbon County,143.75075738733435,39.384682570287815,65.23528138595631,778.5,2021
21019,Boyd County,134.10364011810685,22.44878491199424,30.61225678338107,2680.5,2021
21021,Boyle County,135.3458094290166,28.266036481409454,80.06099456074422,1512.0,2021
21023,Bracken County,44.86146781588026,23.95401371912007,63.33092057659032,551.5,2021
21025,Breathitt County,56.9468406113692,44.59483002532191,41.20257742112258,939.0,2021
21027,Breckinridge County,69.4064982222424,54.84285299047669,33.68443347295635,1245.0,2021
21029,Bullitt County,174.45555601534645,32.74311278110531,24.73660840569627,5663.5,2021
21031,Butler County,96.35724692842012,18.14688117379017,101.27283841956924,307.5,2021
21033,Caldwell County,116.45941267761955,16.784864896019823,66.20217398937922,400.75,2021
21035,Calloway County,133.84843266067384,52.61356904057909,34.65594271518823,1894.25,2021
21037,Campbell County,175.47871103848942,56.99994145166666,20.69580190306625,4269.75,2021
21039,Carlisle County,68.27131911280497,64.68964719331981,29.29807245082153,184.0,2021
21041,Carroll County,115.61095434035036,11.14699145767265,64.07407622943738,362.75,2021
21043,Carter County,68.56486978687768,22.305962095538987,42.62925682665078,2189.75,2021
21045,Casey County,39.82537388764824,5.941159379527732,37.41266074215983,744.25,2021
21047,Christian County,185.990938242742,57.99105550227492,42.91890780401288,2872.25,2021
21049,Clark County,164.4645841789631,43.41093945177341,43.62816861032177,1765.25,2021
21051,Clay County,82.23401613343171,10.196726250180603,88.40377726422197,875.25,2021
21053,Clinton County,132.68687520933997,21.7407050101584,56.81884226355389,503.75,2021
21055,Crittenden County,83.37389995066631,25.50602089343612,85.15476740878502,188.75,2021
21057,Cumberland County,155.34762703877664,66.65865805382211,70.63393387649842,182.75,2021
21059,Daviess County,166.03789592543083,47.92112211830787,49.359485914972886,6575.25,2021
21061,Edmonson County,64.57692296003697,27.72801760110144,45.31584603944434,1264.25,2021
21063,Elliott County,138.89431711915913,127.3234663401305,8.417755318978369,183.25,2021
21065,Estill County,113.68134907023904,9.271059340971512,28.080431628321364,2204.5,2021
21067,Fayette County,191.0861988286892,92.24523461214685,9.901012171107652,29446.0,2021
21069,Fleming County,92.38234952372676,28.04029486233389,41.73122397673707,579.75,2021
21071,Floyd County,192.44717972674275,30.847061164814107,32.79601648930754,1819.0,2021
21073,Franklin County,89.55687759278382,20.81144197204813,24.610963604576497,2871.5,2021
21075,Fulton County,118.36230280770832,9.676094830436824,75.90904076770359,193.75,2021
21077,Gallatin County,148.2521468868434,70.25629970782101,27.07499520532664,279.5,2021
21079,Garrard County,93.10241828798966,51.93659377692629,31.618821947083468,1902.0,2021
21081,Grant County,169.55654916550154,57.644797796913686,30.856311150198,936.75,2021
21083,Graves County,132.48086899806404,74.82830568810823,33.02166127142107,2412.25,2021
21085,Grayson County,82.37064718880056,34.404945412263864,48.38045152115986,2335.5,2021
21087,Green County,66.62063738585033,57.17972978968263,33.312739784772475,680.0,2021
21089,Greenup County,116.13901083764613,13.94801497832013,33.325927959973114,2220.75,2021
21091,Hancock County,35.338865437268026,13.906812225244272,119.56229032330526,339.75,2021
21093,Hardin County,170.08928860063756,48.40818901661439,27.36177306818016,7842.25,2021
21095,Harlan County,45.435921376243606,10.455760183615094,29.585512879019337,1380.5,2021
21097,Harrison County,144.22180284947137,14.378511153573188,70.03033323941199,518.75,2021
21099,Hart County,101.38066446996903,76.48537261447932,22.204562825059973,1404.75,2021
21101,Henderson County,162.75061834404534,26.55136203727134,57.265483670689626,1742.25,2021
21103,Henry County,147.5967943754577,12.457343583759092,75.32920988407565,434.25,2021
21105,Hickman County,36.18189286231575,23.42189213672656,88.11169838918016,117.5,2021
21107,Hopkins County,148.63946634779853,12.291556401829377,63.40725799438405,1791.75,2021
21109,Jackson County,32.767992766005925,12.6824174546214,126.43718197007672,13.75,2021
21111,Jefferson County,202.5161118815448,58.09011524252003,24.489481121589407,39387.0,2021
21113,Jessamine County,189.5519118634841,96.57994765930628,15.153271187089512,6595.5,2021
21115,Johnson County,159.3426301020285,102.85975152470157,10.171500857400517,1728.5,2021
21117,Kenton County,182.8580061890559,43.3987711050798,20.079110874418458,7739.5,2021
21119,Knott County,53.58889517429705,30.981247569949797,20.72019727679582,1891.25,2021
21121,Knox County,130.81407615601069,52.240077360176855,27.78248893814232,2286.5,2021
21123,Larue County,118.78960588103656,66.4359582819774,32.047567777857736,800.5,2021
21125,Laurel County,161.15975724940506,18.474936330465876,22.657799588697543,4653.5,2021
21127,Lawrence County,109.71237146860736,94.7526221026091,11.014323945760246,804.25,2021
21129,Lee County,60.07205528819127,55.9920291681794,117.64959970994464,100.0,2021
21131,Leslie County,40.94114426690301,21.440528752025507,45.92932856986023,1169.25,2021
21133,Letcher County,44.10044349522765,9.672255830007202,27.578933674551507,3007.0,2021
21135,Lewis County,60.2422355247242,8.775014453493196,39.806899958025205,597.75,2021
21137,Lincoln County,74.71133939488466,10.45911896393624,51.070211020071255,1124.0,2021
21139,Livingston County,49.53580350081474,14.54094663049266,46.77503331144793,454.75,2021
21141,Logan County,77.73839176914669,75.36746509302522,32.00032889618649,597.25,2021
21143,Lyon County,47.4223549641245,11.042503450554085,93.96791984312468,622.75,2021
21145,McCracken County,118.0457199757572,22.37134791399737,23.609404903617573,3255.0,2021
21147,McCreary County,124.68472333099734,102.04472141126112,11.50446407524513,508.0,2021
21149,McLean County,107.789639653515,7.655990677698298,65.31970187030333,231.75,2021
21151,Madison County,205.3161670363647,65.74789356864237,27.02411393185356,6308.5,2021
21153,Magoffin County,101.4876635232514,107.57931576783928,5.42675313900596,781.25,2021
21155,Marion County,87.77418763770717,20.09556734213243,30.83612388428975,1027.25,2021
21157,Marshall County,124.70118518211484,29.34644243738748,45.30554565249539,1657.25,2021
21159,Martin County,209.35406305012145,28.639347529183517,34.8290278489888,1021.75,2021
21161,Mason County,81.64122658014495,50.26254754463284,33.05949611951793,413.0,2021
21163,Meade County,146.50874094384454,77.31101104131315,21.68905629210477,2063.5,2021
21165,Menifee County,110.1099013087586,104.2712912975494,16.820818528509164,408.25,2021
21167,Mercer County,114.05875123007004,20.440547776717324,66.6368955505671,1627.75,2021
21169,Metcalfe County,96.62347447219754,69.24731132085356,27.827354895959147,347.0,2021
21171,Monroe County,83.04163882721191,45.43906401182856,35.33362916086278,553.25,2021
21173,Montgomery County,155.04827244134367,22.33462815768724,51.316975138484345,1044.75,2021
21175,Morgan County,112.97326510738708,103.43438016038483,7.188482312655681,616.5,2021
21177,Muhlenberg County,98.41834910456376,9.571334539195638,53.047303079779965,1102.25,2021
21179,Nelson County,107.94453529900832,23.057269897436655,33.49167054212154,1576.75,2021
21181,Nicholas County,87.31520641337097,7.465402871338496,159.16042855575066,98.25,2021
21183,Ohio County,127.78378892157048,10.567232695231002,111.99694027304268,1003.25,2021
21185,Oldham County,192.3554322532665,38.6523616429397,26.00458902686344,4374.5,2021
21187,Owen County,48.64759250757724,14.61264357876599,45.84405805170913,818.25,2021
21189,Owsley County,11.701152777777777,1.1751597222222223,32.49305555555556,8.5,2021
21191,Pendleton County,160.04710499646237,66.19077139543512,26.516479177647035,444.0,2021
21193,Perry County,71.68038386815356,36.42036579344164,26.49106033307416,3126.75,2021
21195,Pike County,76.09687497374182,12.105605841995423,30.38300399565495,4049.0,2021
21197,Powell County,49.29866858305451,34.56244883317612,171.1535974530991,244.75,2021
21199,Pulaski County,137.1336510087379,31.95432501124082,37.77936301191876,4577.0,2021
21201,Robertson County,22.16139649321267,4.795407805429864,127.37658371040725,20.75,2021
21203,Rockcastle County,78.0830028988866,10.496556013809515,28.061821241556064,1023.25,2021
