GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
51153,Prince William County,171.51376412474463,99.35605507278936,10.917284063102539,35314.75
51155,Pulaski County,118.53671411143435,9.839369536116731,67.48088249923782,2098.5
51157,Rappahannock County,46.861419786561235,5.1089012813614065,279.5008498900429,722.5
51159,Richmond County,85.49450131157764,14.393271897992658,113.03519147043228,328.75
51161,Roanoke County,124.33589762633407,11.237152815920513,23.786151131178645,7587.5
51163,Rockbridge County,111.97709122703934,30.25938202396088,50.83704102703525,1666.25
51165,Rockingham County,138.29330960979382,22.09525388781205,33.24713796812229,4791.25
51167,Russell County,55.87103992224517,24.103058947137097,50.89097390772986,1359.0
51169,Scott County,40.55079856746495,19.366285214298806,36.85304685098516,1084.75
51171,Shenandoah County,61.11849837400901,8.128060665691844,36.94780839529776,3853.5
