GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
19095,Iowa County,134.11965728633817,53.1090158548451,28.548821939698847,579.75,2022
19097,Jackson County,165.02023688765738,53.47837811593855,28.05552634629932,365.75,2022
19099,Jasper County,206.27480914533749,67.17290189200193,20.360401149973764,2864.75,2022
19101,Jefferson County,83.69163314753821,60.28975400970192,32.91514287760802,485.5,2022
19103,Johnson County,191.64635056171383,75.5231499231598,23.880535315469917,9871.0,2022
19105,Jones County,154.21027915362572,60.8928689416966,34.485690631911346,479.0,2022
19107,Keokuk County,111.59505050940788,54.95562959334319,50.56940388270599,335.5,2022
19109,Kossuth County,94.5384787224326,23.699319889060988,36.2549871600448,432.5,2022
19111,Lee County,130.90679292680255,21.95373125930111,43.37287069642153,1203.5,2022
19113,Linn County,174.62110746733535,47.63713895323976,26.860298853711715,17962.5,2022
19115,Louisa County,112.48364303925965,32.9883215940243,56.06189768430002,321.75,2022
19117,Lucas County,113.98638026755994,47.56833007071759,33.23417165617999,445.75,2022
19119,Lyon County,95.63542347591914,17.41475185993277,25.46454507066701,97.25,2022
19121,Madison County,110.09167750293622,24.65031297591541,41.79810365134188,779.5,2022
19123,Mahaska County,113.78056762087476,27.396730248382674,27.700749892818145,282.5,2022
19125,Marion County,159.01859895717044,90.50936659794776,26.107295784763128,2385.75,2022
19127,Marshall County,208.1663470457196,26.07574615907739,31.40628907061199,1401.0,2022
19129,Mills County,106.9980304353512,18.099937666932156,54.06459117828342,445.5,2022
19131,Mitchell County,94.46556109009089,28.59597129429487,24.131991653554284,378.5,2022
19133,Monona County,79.53090520733458,20.579780373281984,48.68007689828615,365.75,2022
19135,Monroe County,139.47672864154265,55.08890728548167,36.99353839490238,420.25,2022
19137,Montgomery County,195.7786007876368,28.21552585416485,52.2229377070582,229.5,2022
19139,Muscatine County,104.0615643542042,50.8750560049138,21.169936611434828,1624.0,2022
19141,O'Brien County,76.44034422596583,10.374406584042465,16.677152102003756,212.25,2022
19143,Osceola County,64.6323220918866,17.827849644777267,44.07855397290881,65.0,2022
19145,Page County,155.29779651465196,78.73153048083131,43.040708289338525,499.75,2022
19147,Palo Alto County,96.95576844317898,32.67894739121773,27.72954890251108,347.25,2022
19149,Plymouth County,94.07735390792207,19.28646241414642,30.986745415517404,866.5,2022
19151,Pocahontas County,136.7884828649797,77.46704206362426,18.36052193095967,292.25,2022
19153,Polk County,202.2475013612205,94.19100816034542,16.184936311081664,38557.25,2022
19155,Pottawattamie County,195.5282287902731,28.70827661862412,16.594849633593203,3397.75,2022
19157,Poweshiek County,163.05855096610338,74.83982105635637,16.648074634529152,1517.5,2022
19159,Ringgold County,59.33042923688889,18.669853843176025,25.97157360596015,289.75,2022
19161,Sac County,130.2596397240167,22.326779097419383,47.800308676925766,157.0,2022
19163,Scott County,212.70202724798256,128.31668614078092,14.980371055300571,11196.75,2022
19165,Shelby County,103.99212337174998,58.9772279795056,29.66877143444249,181.5,2022
19167,Sioux County,106.8473487727764,20.748955812736405,13.414956838855382,705.25,2022
19169,Story County,191.01988373108503,117.99513577644976,13.149772295511228,5210.75,2022
19171,Tama County,135.31670213373428,72.13024505432033,29.87700026957379,840.25,2022
19173,Taylor County,109.56928938104473,21.995389434854875,57.275306570602126,411.25,2022
19175,Union County,140.93719654161748,56.61266699181952,26.490265551832096,606.75,2022
19177,Van Buren County,35.063514794221625,6.199423402693874,45.69326935909281,146.0,2022
19179,Wapello County,164.89684282261678,26.700170086332804,33.960032723413086,1335.5,2022
19181,Warren County,158.06688502615418,68.63513117676558,21.48930834500347,3189.75,2022
19183,Washington County,113.4478101488864,57.89184396537962,40.88741097139649,988.0,2022
19185,Wayne County,158.1133841777123,118.62662429553264,15.427773686794303,114.25,2022
19187,Webster County,230.84355388988104,31.796802994915144,36.90259401082061,1496.0,2022
19189,Winnebago County,108.4616182486034,92.86296625443444,11.40157686434757,182.75,2022
19191,Winneshiek County,107.93900185813182,21.964216327377216,57.217791185317786,1047.0,2022
19193,Woodbury County,172.97822244056525,33.705278250606746,16.620196786935736,4264.25,2022
19195,Worth County,86.50172576539302,37.05659939370212,40.19526646360885,116.5,2022
19197,Wright County,175.62484440101494,24.564928902443448,42.03696793052828,436.5,2022
19001,Adair County,129.16910123260575,47.88096348195411,47.04054797015783,239.0,2023
19003,Adams County,109.39168482346108,16.507984334170494,101.10985432372875,68.25,2023
19005,Allamakee County,115.59205148275548,62.66565039364789,48.97738369529699,456.75,2023
19007,Appanoose County,160.18155163227155,71.6360407214793,37.97834007386888,365.25,2023
19009,Audubon County,252.97432028211372,220.79866705601071,26.363620600388156,115.75,2023
19011,Benton County,189.2805711830017,107.1400962916779,20.19636863968915,715.75,2023
19013,Black Hawk County,262.591815337879,127.79707589447747,24.703932163269027,6008.25,2023
19015,Boone County,200.1028765789254,29.49628690864431,46.87729088743652,690.75,2023
19017,Bremer County,218.82294036012024,172.32152393247915,13.694356613633651,854.0,2023
19019,Buchanan County,175.06142682617818,119.25899242854616,18.948768775328503,445.25,2023
19021,Buena Vista County,175.2619286850833,29.089384593716293,31.778443319104483,657.0,2023
19023,Butler County,170.25402848228714,55.23091740781819,39.35456636000034,212.0,2023
19025,Calhoun County,129.05826653819253,71.11742552118281,24.497751192487534,356.25,2023
19027,Carroll County,165.84699523486591,67.56950876311761,25.266697616230232,540.5,2023
19029,Cass County,205.07423463825,29.070875568208216,43.72210960598842,258.25,2023
19031,Cedar County,118.3106968106029,52.53105520011762,30.00115065875209,746.25,2023
19033,Cerro Gordo County,216.60539282324797,123.12583333796309,20.185829475518727,2707.75,2023
19035,Cherokee County,162.7812468204582,68.93171361858374,39.77838578932446,258.25,2023
19037,Chickasaw County,118.37553467974804,66.85638506983311,36.38823470991717,519.5,2023
19039,Clarke County,177.60243732690913,130.563816372511,38.65831023960601,348.75,2023
19041,Clay County,182.09180434346288,146.05448988126523,13.389724246639949,382.5,2023
19043,Clayton County,149.798756583064,62.13763806678867,39.18569982511249,323.0,2023
19045,Clinton County,246.2473367100535,35.526138751123575,28.78027206603079,1523.5,2023
19047,Crawford County,122.95445043621984,32.290852067599715,73.94029579725986,253.75,2023
19049,Dallas County,246.7777337875436,125.2427312174357,24.551963008319284,8983.5,2023
19051,Davis County,271.239246875,37.824709375,103.01875,9.5,2023
19053,Decatur County,204.03617272557875,180.19457466220192,13.457378843824626,136.0,2023
19055,Delaware County,211.56128845143735,144.03302858761293,31.260226861004003,567.25,2023
19057,Des Moines County,229.43010097900844,40.03593842246213,35.611900588289856,1260.75,2023
19059,Dickinson County,220.10431036609288,34.83717262457064,30.527731817870368,1038.5,2023
19061,Dubuque County,217.26496734779133,106.9753094968424,24.826662368228817,3956.5,2023
19063,Emmet County,180.4139896803728,36.89664603889121,38.81674920357976,216.75,2023
19065,Fayette County,163.33625284280498,60.97598373310178,34.339872776365105,526.25,2023
19067,Floyd County,100.96127089521906,27.101243038161574,34.58825799829206,812.0,2023
19069,Franklin County,179.14693723188816,101.21833700605784,34.59443532594746,362.0,2023
19071,Fremont County,143.18068942446672,89.73650481350563,40.68447003844458,260.5,2023
19073,Greene County,34.23534697597489,12.257286915104643,41.03060418111954,98.25,2023
19075,Grundy County,99.57053388087688,19.225262926210085,36.5118534220037,597.0,2023
19077,Guthrie County,87.3305067006934,30.65726300364864,31.332141727354493,188.5,2023
19079,Hamilton County,277.93119021731536,145.395791313689,14.650244295839546,657.5,2023
19081,Hancock County,120.33106440449538,91.667784354192,19.06940349912961,353.75,2023
19083,Hardin County,197.0365005990156,84.0166474347768,32.324731940441,386.5,2023
19085,Harrison County,127.14814029270488,55.64716968856391,33.84420528238893,629.5,2023
19087,Henry County,145.46350556277113,63.79512318408131,42.32960114716014,676.25,2023
19089,Howard County,180.3764360732521,106.79663454715347,34.90758213347399,411.5,2023
19091,Humboldt County,94.97179821604976,20.494496124255107,45.005593478437575,155.5,2023
19093,Ida County,122.79447202984647,21.23428030293924,33.7753047615792,257.75,2023
19095,Iowa County,161.36546342200012,81.3020064530819,92.25679074977722,454.25,2023
19097,Jackson County,176.49770465928844,67.80385743078268,31.5553567651324,271.0,2023
19099,Jasper County,265.83259718720683,128.50806927875544,34.40754183653422,2367.25,2023
19101,Jefferson County,117.8927139761871,61.893328053030416,34.311602182523295,448.75,2023
19103,Johnson County,233.2303880078544,121.83506989860112,18.35563080969448,8471.0,2023
19105,Jones County,222.45736882619724,76.5828116599092,28.307295837363444,407.25,2023
19107,Keokuk County,180.8350942808964,99.48747103696527,37.74696967150297,260.25,2023
19109,Kossuth County,122.88592998132503,37.88215034486513,37.6956774210719,402.25,2023
19111,Lee County,154.80598624626242,27.856529116614222,39.68387233363615,1073.0,2023
19113,Linn County,220.3564506111377,77.07069827720134,24.10879773199368,15847.75,2023
19115,Louisa County,169.06467364197354,84.96187199002365,45.933567982169805,257.75,2023
19117,Lucas County,150.7650981411553,66.31381770478588,47.65307276301069,355.25,2023
19119,Lyon County,114.75629946704176,24.69401802318673,16.67187425787974,118.5,2023
19121,Madison County,123.02595099744488,34.770144722546924,42.4474628335505,630.5,2023
19123,Mahaska County,133.13100932630505,24.44317825555714,40.35052675010126,296.75,2023
19125,Marion County,188.0505292324652,108.9116937170221,35.55130912725306,1830.75,2023
19127,Marshall County,249.0749473359693,35.490922018236105,46.523004529061325,1061.5,2023
19129,Mills County,170.83121477184264,30.22280512431521,44.09170410178992,348.25,2023
19131,Mitchell County,114.84900244300924,42.35075124862255,21.08426632501349,358.0,2023
19133,Monona County,103.20773562529077,22.228010844038508,37.83244004396425,366.25,2023
19135,Monroe County,137.74710849430005,66.86190603800569,38.44003874766975,413.0,2023
19137,Montgomery County,240.07246530055016,57.05372717565477,46.71820919329268,291.0,2023
19139,Muscatine County,171.83555883832005,115.80207589261543,12.73876068553348,1515.75,2023
19141,O'Brien County,82.03916728347313,16.661660326683993,12.787177138540017,202.5,2023
19143,Osceola County,68.91729836309523,25.972436904761903,29.82380952380953,71.25,2023
19145,Page County,229.63300054451307,155.2885956352928,32.64998108576409,430.0,2023
19147,Palo Alto County,161.6763638723033,52.54011382867282,35.91886948517598,307.0,2023
19149,Plymouth County,113.72847335957188,21.230220329645743,25.70938771447343,786.0,2023
19151,Pocahontas County,130.79993139787993,70.98232446829277,23.89541113554167,199.5,2023
19153,Polk County,259.40744099955964,136.47877438449373,23.41947893271572,36063.5,2023
19155,Pottawattamie County,254.90222183345315,44.727412916314925,16.263594698463585,3032.5,2023
19157,Poweshiek County,186.90137252995507,103.70662719501853,26.88666233283461,653.0,2023
19159,Ringgold County,74.65660199043413,20.23762135095795,39.36781952527377,235.5,2023
19161,Sac County,122.47648321505788,26.39608771185321,46.32435927436324,104.0,2023
19163,Scott County,243.43099348631196,144.8796158249493,14.072052076622231,10199.0,2023
19165,Shelby County,103.62107818200506,49.83454971030528,20.0060780133984,184.0,2023
19167,Sioux County,107.03215963078172,24.268885694691093,13.02764950146648,716.75,2023
19169,Story County,206.43516599827075,127.87822938876552,19.17477555031345,4295.25,2023
19171,Tama County,116.5947323541598,61.08887413426103,31.617447693891123,787.25,2023
19173,Taylor County,127.2906539789241,32.7419477352813,49.16123549642323,247.0,2023
19175,Union County,175.3191773893019,97.50078606402737,40.39138794283209,428.25,2023
19177,Van Buren County,46.01113956628252,19.05629969661461,36.5059110573029,118.75,2023
19179,Wapello County,230.42483083574945,37.00528602675342,42.14802079303605,1236.75,2023
19181,Warren County,194.6072961667261,80.76478635043654,30.635520037973293,2946.25,2023
19183,Washington County,166.00176941862958,115.6408038973534,22.04192937680761,789.0,2023
19185,Wayne County,141.0023302784882,127.08200301670632,13.598369378262364,110.75,2023
19187,Webster County,265.3193407155877,59.908017595755794,37.29546184747676,1249.5,2023
19189,Winnebago County,118.98829824066976,104.26097278857178,13.720140578027516,219.0,2023
19191,Winneshiek County,142.08302730666375,39.897494347940224,41.79241033215797,819.25,2023
19193,Woodbury County,242.5020984562049,60.81951562624968,14.1716358826404,4681.25,2023
19195,Worth County,112.58407594361688,83.49231098977873,31.36784563279389,137.0,2023
19197,Wright County,233.91440831274076,52.411109382055415,36.33865138400199,298.0,2023
