year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2023,54087,54,West Virginia,Roane,23.884413173652707,7.9163682634730606,101.77047005988031,45.9733622754491,248.9403622754491,129.64553293413175,38.959290419161654,39.193784431137743,37.759702702702675,37.919768768768726,2672
2023,54089,54,West Virginia,Summers,47.903575539568372,22.3683381294964,111.15480215827337,48.666215827338114,199.29242086330942,85.218564748201473,30.659327338129483,30.627136690647482,31.717688405797109,32.504782608695642,2224
2023,54091,54,West Virginia,Taylor,20.810072254335271,6.5622080924855428,139.78994508670536,57.317684971098352,385.01789306358421,188.092176300578,11.231069364161854,11.315505780346822,25.188817391304344,25.244255072463783,2768
2023,54093,54,West Virginia,Tucker,10.395431884057981,1.6803942028985501,116.6660927536231,56.5999130434783,341.09288695652162,236.33605217391283,19.87821449275361,19.7621304347826,31.921791304347835,32.110542028985478,2760
2023,54095,54,West Virginia,Tyler,40.362119834710747,14.609772727272718,80.953694214876,32.093363636363648,139.89981404958675,59.156190082644613,43.2950867768595,43.320607438016495,45.042787500000024,45.297291666666673,1936
2023,54097,54,West Virginia,Upshur,2.6884768786127156,0.73730924855491309,100.01918497109824,25.5069190751445,399.71086705202293,213.38891329479767,29.030023121387302,28.913531791907502,33.835419075144472,33.847604046242793,2768
2023,54099,54,West Virginia,Wayne,10.39098840579709,1.52568115942029,151.99800289855057,25.463318840579745,452.39078840579674,129.90399420289847,29.711191304347846,29.76625797101449,36.585084057971009,36.463678260869557,2760
2023,54101,54,West Virginia,Webster,22.235790540540542,13.620175675675679,69.040003378378387,37.355351351351345,154.5969121621622,84.017483108108138,40.125226351351365,40.312550675675659,42.86297945205478,42.952835616438364,2368
2023,54103,54,West Virginia,Wetzel,6.51371260997067,1.6837126099706743,102.85749266862172,21.280319648093833,309.53761876832857,76.880727272727313,33.317970674486808,33.395656891495562,40.371803519061622,40.226601173020519,2728
2023,54105,54,West Virginia,Wirt,53.906191489361717,9.387319148936168,60.454021276595732,10.431553191489362,67.028595744680842,11.461914893617017,47.638829787234059,47.622574468085105,51.112404255319149,50.75040425531914,376
2023,54107,54,West Virginia,Wood,1.2956127167630056,0.21537861271676295,155.94056069364171,34.604459537572268,584.90936416184979,290.65592774566471,17.276933526011554,17.257895953757227,35.013034682080921,35.019537572254336,2768
2023,54109,54,West Virginia,Wyoming,6.8513430232558088,1.0694505813953485,80.648305232558116,15.081680232558133,264.22091860465082,50.426139534883767,27.453331395348837,27.680072674418593,31.340671511627892,31.33154360465117,2752
