GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
18161,Union County,40.55552418885858,6.452011494819292,47.38075812600809,83.5
18163,Vanderburgh County,64.09960517586602,11.488784027311628,53.834666611851674,1371.75
18165,Vermillion County,32.847663070165126,7.518176773814421,53.974075140545736,97.5
18167,Vigo County,49.40900881306598,9.853865671614612,42.55406744290041,723.5
18169,Wabash County,75.55707023990288,11.312670907953164,42.12940085853786,440.0
18171,Warren County,56.29516582415066,9.072085963278106,40.863352535475514,47.75
18173,Warrick County,80.09473162667794,12.890431957665182,54.486983346827564,490.5
18175,Washington County,43.279851849130864,11.874798547539353,46.48918036473627,113.75
18177,Wayne County,56.189849390347945,9.952782157450375,47.80098997933236,568.25
18179,Wells County,37.827087121024206,9.97333974551518,62.25589712504894,249.25
18181,White County,49.950788929928024,8.625263600975027,51.85605739435232,167.0
18183,Whitley County,46.484849666955924,8.954013034213999,54.37774919012311,500.0
