GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
12005,Bay County,135.94276095164506,40.3420146568824,30.50496743389362,16175.0,2020
12007,Bradford County,85.80683374034305,9.752828699117371,64.37169427535328,1037.5,2020
12009,Brevard County,148.12228553153184,44.38156208273769,17.84246912135133,54184.75,2020
12011,Broward County,156.32170980369995,54.549070585281925,13.966084547586998,226316.75,2020
12013,Calhoun County,49.61604736569387,8.939448255202311,73.22029418133513,489.0,2020
12015,Charlotte County,103.67918653203408,27.274095064911293,31.356068452959924,11898.25,2020
12017,Citrus County,127.07956987199208,13.053398509689815,23.085078037406767,15328.0,2020
12019,Clay County,173.98057947158097,72.8141503125991,24.971584223409923,20106.5,2020
12021,Collier County,129.82028207636563,39.743709156962666,19.0285113108008,39539.25,2020
12023,Columbia County,105.2715673125264,14.432803747188965,88.92772648639762,3952.0,2020
12027,DeSoto County,39.70652126713344,8.594102497285672,58.99389243833011,1519.25,2020
12029,Dixie County,18.59460367792856,2.46586273861815,435.5061662165302,434.5,2020
12031,Duval County,172.34943897448207,64.92908942283925,16.307951832872103,89103.0,2020
12033,Escambia County,131.40764311857225,47.88234794703557,25.09463163009901,20175.5,2020
12035,Flagler County,142.78773466468016,29.428116155069628,20.41540277417775,11131.5,2020
12037,Franklin County,71.85229585589792,12.64581269514588,47.93171778598253,1233.5,2020
12039,Gadsden County,94.88533173638017,15.295866369886667,57.90076362251608,1329.75,2020
12041,Gilchrist County,21.54615571984032,5.477915385622517,195.10765447290763,947.75,2020
12043,Glades County,34.48504801315625,5.471943279474958,79.891278284547,936.25,2020
12045,Gulf County,79.96103893021025,12.77861409821627,53.68600598788756,1404.5,2020
12047,Hamilton County,25.98357989912544,11.415150591121652,58.72035174325678,558.0,2020
12049,Hardee County,30.228872559237555,6.390165815886421,50.07821228813282,857.75,2020
12051,Hendry County,68.37665300173849,12.103015365394516,82.86737951443894,1895.25,2020
12053,Hernando County,148.86304216467298,29.364810074827783,19.829238435819807,18935.0,2020
12055,Highlands County,61.04809716126323,6.526879235166279,47.5604039188264,4773.25,2020
12057,Hillsborough County,173.85984709732384,67.14000733132711,9.733168974191006,148947.75,2020
12059,Holmes County,24.28007184577949,5.581957122746792,170.1634791398297,685.5,2020
12061,Indian River County,131.23172683544112,39.25338524042815,26.204796709308848,14015.75,2020
12063,Jackson County,95.18951078597658,10.274481194014736,113.97012085658088,1329.25,2020
12065,Jefferson County,14.11065119238282,3.565130898812386,109.11393097164844,773.5,2020
12067,Lafayette County,22.158226674614276,7.568438395072382,91.70986418985764,274.0,2020
12069,Lake County,121.31275918703577,28.60016119078997,30.412240806889525,38619.25,2020
12071,Lee County,118.2447061735028,43.78751559515771,24.463800490738503,55250.5,2020
12073,Leon County,132.45364076143142,19.558331700036977,19.840934482632484,19996.75,2020
12075,Levy County,20.210866209087747,3.842335213634073,244.73285223890971,2274.75,2020
12077,Liberty County,82.18163418963576,8.838712546096762,48.007826268969126,208.5,2020
12079,Madison County,30.261511638435955,5.565752777029149,165.12235093919608,577.75,2020
12081,Manatee County,157.28521140598934,53.760051583589735,12.086106952014912,41060.5,2020
12083,Marion County,101.87515468978847,18.50762565747501,41.864256886109416,29288.75,2020
12085,Martin County,135.29419844657835,35.915178086116384,20.493532566968543,15576.25,2020
12086,Miami-Dade County,155.16946591440012,67.38129890498516,13.525124407091878,344823.5,2020
12087,Monroe County,123.6467889018658,39.75335275327638,19.036522377380543,11016.0,2020
12089,Nassau County,143.88784451197316,56.27241498991613,20.730606827190787,9570.75,2020
12091,Okaloosa County,117.4279612029778,17.82974727372639,22.922607433170324,16224.5,2020
12093,Okeechobee County,83.83953252574784,13.142579707112017,70.75581140393625,1972.0,2020
12095,Orange County,154.79531642178574,56.353095648669445,14.967506452871389,153699.25,2020
12097,Osceola County,144.26632246931308,34.530260224742385,15.533929087311062,46614.0,2020
12099,Palm Beach County,151.4068148386758,47.156717436935054,15.189569623612716,156704.25,2020
12101,Pasco County,175.66607756225,69.94165033791377,11.612086865322958,59795.75,2020
12103,Pinellas County,147.22900319554105,33.02735608489541,11.96061532343937,100937.0,2020
12105,Polk County,158.59012753317612,37.91441888970568,17.339419414170358,59385.0,2020
12107,Putnam County,82.92571262322124,11.877031191166834,82.16860412124139,3748.25,2020
12109,St. Johns County,171.6594586431673,84.90533061311038,18.05609238160253,39924.75,2020
12111,St. Lucie County,142.8745405792921,37.73950873322394,19.870550734155923,27504.75,2020
12113,Santa Rosa County,136.92624289002836,63.6833699834533,42.54820304437428,15388.0,2020
12115,Sarasota County,131.0174333241111,74.87400952737096,18.27281515507657,29252.5,2020
12117,Seminole County,152.05590331185795,53.808977067102106,17.566318346927456,55132.5,2020
12119,Sumter County,117.83181536719565,18.08111789741654,30.4994785704044,13229.75,2020
12121,Suwannee County,45.30965211084262,11.833651331250428,50.08072726248781,2413.25,2020
12123,Taylor County,65.87005449479668,7.589363884755012,90.91808311281824,610.25,2020
12125,Union County,25.45872748924712,7.258340062776639,97.97638707306132,366.75,2020
12127,Volusia County,140.6441710581691,34.565742727180165,22.156460480555225,44785.0,2020
12129,Wakulla County,148.963363460667,15.39991673151895,34.513284002288444,1728.5,2020
12131,Walton County,96.28903513161816,29.192617061438483,42.89150040301129,12391.75,2020
12133,Washington County,68.1717880671267,9.186003906153408,173.56060162152545,616.25,2020
12001,Alachua County,158.06469950032718,58.51542244247221,30.826407399330943,17273.75,2021
12003,Baker County,156.2626332638202,14.050243570139523,34.54951435017424,1105.75,2021
12005,Bay County,181.28929986706785,49.94827564647341,24.677229433808947,13803.75,2021
12007,Bradford County,104.88637984808868,12.537332455558792,52.070154654474464,787.25,2021
12009,Brevard County,189.32496333433863,48.71709257234542,19.306678425605817,44924.75,2021
12011,Broward County,206.250548373278,61.26258642885299,14.248900066853087,147985.25,2021
12013,Calhoun County,87.9036869849407,9.996775448198722,46.972262878191216,432.0,2021
12015,Charlotte County,149.97505531525107,47.91345370451211,29.19566763513579,11445.0,2021
12017,Citrus County,171.80397936697346,13.221085640095351,23.89374488047885,12240.25,2021
12019,Clay County,225.70982367861004,83.85302869446103,25.31361071392738,15369.75,2021
12021,Collier County,175.0390084304961,55.334976220444254,19.602706819612926,33674.75,2021
12023,Columbia County,141.73744743209917,19.438161378974733,86.26031563552702,3140.25,2021
12027,DeSoto County,40.691766635320434,6.807801207699361,62.267107310578695,1582.5,2021
12029,Dixie County,20.163740751524116,2.3943620083644994,388.8222867333761,397.5,2021
12031,Duval County,215.46728030343425,73.54512605657817,18.344709648103382,64221.25,2021
12033,Escambia County,176.15070199342267,54.669440435139606,27.833820473410263,17218.75,2021
12035,Flagler County,185.93309715104849,35.41124234360173,22.54250282879759,10098.0,2021
12037,Franklin County,122.72372903279614,18.85054892353657,47.54343013186392,1401.5,2021
12039,Gadsden County,117.29391652633836,16.755996784471577,104.77178982516222,1162.25,2021
12041,Gilchrist County,28.82989715055204,9.379437059433007,163.5159890576291,920.75,2021
12043,Glades County,47.0821100287976,7.525738592450558,111.96362331711563,601.5,2021
12045,Gulf County,95.89729888079889,15.72147690109817,47.94599162383909,1397.25,2021
12047,Hamilton County,30.52374340193607,12.78484113202284,108.6653753412384,456.75,2021
12049,Hardee County,28.055721043979894,4.634187414313402,48.35125998951765,1112.25,2021
12051,Hendry County,88.86386787793232,14.2358268035558,102.71354742380794,1532.75,2021
12053,Hernando County,196.7697014463085,30.274294092786214,22.17202979841863,14886.5,2021
12055,Highlands County,65.38471391485027,7.064645038019037,46.48760770007121,4349.0,2021
12057,Hillsborough County,216.78139623533625,81.6368045534438,11.237933690102702,114000.0,2021
12059,Holmes County,44.44405548350532,9.31909672055022,119.82324657339186,632.5,2021
12061,Indian River County,179.76891101266295,44.05752103312835,23.65678954338668,11892.0,2021
12063,Jackson County,120.28678985675349,11.168124567679218,94.7775347844854,1296.0,2021
12065,Jefferson County,44.01383850270223,28.91053539481632,96.76474468054396,731.75,2021
12067,Lafayette County,51.93342702813358,32.866509428190206,61.969289090795066,357.25,2021
12069,Lake County,169.64686846214016,35.91348697299438,25.913389042734007,34832.25,2021
12071,Lee County,162.9751530143513,61.316133857749485,24.10790971075439,51348.75,2021
12073,Leon County,186.95220172795896,41.2443509111163,17.871698413672856,16713.0,2021
12075,Levy County,23.321534652377505,5.185431529678995,179.02692398770412,1869.5,2021
12077,Liberty County,89.28567906343869,8.478141856999276,61.94529291822354,187.0,2021
12079,Madison County,35.365692698095955,5.508814447741014,135.81832791869587,507.0,2021
12081,Manatee County,200.64869317412007,63.32192388918918,14.114286390403354,35190.25,2021
12083,Marion County,145.49007558645928,27.498397379819835,38.06680549120344,27246.5,2021
12085,Martin County,189.7422836264593,43.47411246899714,18.662379347129683,11467.25,2021
12086,Miami-Dade County,203.60831954799255,75.32757688006447,14.023999994023956,220367.5,2021
12087,Monroe County,159.28485276111877,42.03339330072987,19.932878719515507,8344.5,2021
12089,Nassau County,188.4479362794806,60.55833956738327,24.299461369670524,7723.0,2021
12091,Okaloosa County,166.7807176757145,20.924922594409587,23.29404422290293,13507.75,2021
12093,Okeechobee County,105.96457980462988,18.529988356640946,62.61426203355352,1731.25,2021
12095,Orange County,197.5382571494196,62.26524009034144,16.115163851163977,131787.5,2021
12097,Osceola County,192.1744550559796,43.09952510801508,16.4079101655226,45780.5,2021
12099,Palm Beach County,201.2937229506581,52.06159067619081,15.52177362695252,113818.25,2021
12101,Pasco County,217.687308628116,85.61725349668271,14.228188848195067,48111.0,2021
12103,Pinellas County,190.1285758349856,39.0728137510729,13.06019729018664,77477.25,2021
12105,Polk County,202.7950798203493,48.42764034505654,17.272547692422187,54787.5,2021
12107,Putnam County,101.71506102804344,18.555373268339515,61.428662975980586,3843.25,2021
12109,St. Johns County,217.30059487531165,98.97035517460344,20.96870138687216,30255.5,2021
12111,St. Lucie County,195.0056396436065,46.74438302896728,19.290205272406048,22591.25,2021
12113,Santa Rosa County,181.99312279664693,75.20158574310605,37.646068957209,12287.0,2021
12115,Sarasota County,174.54987442223393,95.88032941713232,15.948744659759637,26514.5,2021
12117,Seminole County,196.69494233246016,55.67050653841087,16.688598838041052,43537.25,2021
12119,Sumter County,169.92261900566655,30.00354692011875,30.09230939080171,13767.25,2021
12121,Suwannee County,52.547564578029686,18.664646581628386,48.81634654687885,2613.5,2021
12123,Taylor County,76.66244593063946,9.342166115769324,99.59803775565572,594.5,2021
12125,Union County,41.21749328449705,17.0835331111926,71.52277615589627,418.5,2021
12127,Volusia County,184.4841837764876,37.70457700764975,22.287870511035752,39581.0,2021
12129,Wakulla County,165.43058463186796,21.450718810668317,44.09950335277082,1306.0,2021
12131,Walton County,143.01953222407911,36.7390727680759,36.88999901545749,10713.25,2021
12133,Washington County,86.69316314759442,11.198099919623628,126.27071828827644,263.75,2021
12001,Alachua County,184.04446926447363,60.7601132091978,32.678844455353,18275.5,2022
12003,Baker County,157.8280419863127,17.465484015284495,31.68093343942401,1202.25,2022
12005,Bay County,212.76581575656792,63.9901657711338,23.951829476822155,12975.0,2022
12007,Bradford County,126.0994731099546,23.79256338779639,56.27075552311081,1151.0,2022
12009,Brevard County,229.6517024278093,62.08673664610298,18.44943359410873,50173.75,2022
12011,Broward County,245.59189479801947,72.41041377505769,14.42533585700767,150671.75,2022
12013,Calhoun County,72.27745340809126,8.296838230946964,49.73228772398215,560.5,2022
12015,Charlotte County,200.25238642286592,45.33117899329341,25.61548029229676,20785.75,2022
12017,Citrus County,202.86428149887672,13.550680378049345,26.987833020767276,13932.25,2022
12019,Clay County,264.62303854001624,107.66291174013564,20.69921125979188,13967.25,2022
12021,Collier County,215.52400950249245,64.81219487971629,19.346721228212783,42744.0,2022
12023,Columbia County,140.23372811019036,17.718792390716537,64.16112573431239,3498.0,2022
12027,DeSoto County,67.84857126862795,8.172752206416915,47.06339812481207,2211.75,2022
12029,Dixie County,59.64574906479135,9.050415926731477,170.35863608734297,1163.75,2022
12031,Duval County,259.8850116496437,85.23830572260029,15.567726850069022,54943.25,2022
12033,Escambia County,227.707206686479,68.48399882989374,23.949247604750724,17173.75,2022
12035,Flagler County,249.1046094102381,71.67325562512352,20.62355123865527,12655.25,2022
12037,Franklin County,152.52756576251468,20.97750493122877,39.21845480654916,1547.5,2022
12039,Gadsden County,127.5047333342534,17.067111614561547,77.58451567231667,1424.75,2022
12041,Gilchrist County,39.056526634122136,9.163957034849224,92.75287116686208,1403.25,2022
12043,Glades County,76.35030535398681,11.642913257254412,71.06086492434714,1087.75,2022
12045,Gulf County,134.30473282693674,20.27364390391474,42.05853718191712,1582.75,2022
12047,Hamilton County,39.98969347476218,11.966279354760417,53.82960416692783,860.25,2022
12049,Hardee County,86.36916543122288,9.116772947483144,44.51910369214552,1916.75,2022
12051,Hendry County,122.88657976567193,16.87658221837331,56.11587739246927,2531.25,2022
12053,Hernando County,226.0500977505303,39.00475718822378,22.629228347116616,15376.5,2022
12055,Highlands County,145.13064565255087,12.493253688742492,39.087344771052095,9122.75,2022
12057,Hillsborough County,257.83002058355464,102.6132066045801,12.451988605566894,112786.0,2022
12059,Holmes County,65.75271321750597,13.421292192861202,97.5683602090109,1282.75,2022
12061,Indian River County,220.3961941617535,72.27792802218316,22.986722968450216,13025.75,2022
12063,Jackson County,122.51201593344592,11.817233795337428,72.02735253900264,1584.5,2022
12065,Jefferson County,92.4950599236102,38.95703457660296,57.63233576213412,1469.25,2022
12067,Lafayette County,54.43287662408821,22.454886022003706,50.70328667297824,513.0,2022
12069,Lake County,193.0056528267126,42.7869515529264,26.30376926927467,41244.75,2022
12071,Lee County,210.85988166875103,57.17425651997869,22.02363269946433,76073.75,2022
12073,Leon County,217.38890563572733,80.80559321900728,18.44481580953192,17001.25,2022
12075,Levy County,52.881309121695054,7.638992928503892,107.63021373343474,3437.25,2022
12077,Liberty County,66.95101499575246,7.40281777463214,133.16151346013044,343.75,2022
12079,Madison County,55.54903816643287,7.524489764336387,78.94183758989432,625.75,2022
12081,Manatee County,243.85974402003416,75.73721756612744,13.840833869501942,37953.75,2022
12083,Marion County,174.04284460326875,31.305681978787863,39.63098004995168,32900.75,2022
12085,Martin County,224.1776859292297,54.8617031425331,20.535376410926595,12324.75,2022
12086,Miami-Dade County,242.68024528888768,94.2109223089033,13.804631672875171,212480.75,2022
12087,Monroe County,208.26125723315263,69.10329436272829,21.68711018276523,10414.75,2022
12089,Nassau County,213.67712319678148,70.28497002931246,24.862658067036485,8604.75,2022
12091,Okaloosa County,204.84237450150115,22.5528044319052,24.863354185336718,13468.5,2022
12093,Okeechobee County,123.29730452179396,14.85215352504052,50.878778953955646,2344.0,2022
12095,Orange County,223.3783569194629,70.20606299967416,15.959974931857197,143897.25,2022
12097,Osceola County,235.5155632752251,51.652701373134434,18.358569219921577,50692.75,2022
12099,Palm Beach County,241.31506602676464,69.9366565458689,15.576466875006249,117482.25,2022
12101,Pasco County,255.647117509197,102.80956546229004,13.674705694114568,49819.5,2022
12103,Pinellas County,229.92528851003163,53.60398223367353,15.20522905881644,75765.25,2022
12105,Polk County,251.0216206429365,75.40314759914277,17.843063518598363,62639.75,2022
12107,Putnam County,123.98742414766036,17.866035699382923,52.006192945596304,4571.5,2022
12109,St. Johns County,255.6136524791228,115.445133658493,17.911597577702587,28767.5,2022
12111,St. Lucie County,236.23519618292448,85.59199460775345,17.431609123754885,24803.0,2022
12113,Santa Rosa County,240.95694467244027,114.63489973713428,35.870582685506506,14276.25,2022
12115,Sarasota County,219.68580373915864,85.9691638068538,18.71887648529164,40816.5,2022
12117,Seminole County,235.41176777989332,66.81385587174476,15.487036999073124,45213.75,2022
12119,Sumter County,203.1148355496206,34.035872643349066,32.58508427681418,16095.5,2022
12121,Suwannee County,72.21082452614344,20.93136289531564,51.2926166290538,3451.25,2022
12123,Taylor County,121.08043960781356,12.4541513330346,65.19458052153178,855.5,2022
12125,Union County,113.89133613299248,47.37732729119062,55.46658229681061,546.75,2022
12127,Volusia County,225.50771400584864,49.82755618914761,19.800617501893992,44039.25,2022
12129,Wakulla County,178.32501630615775,20.06654635682402,52.23587901465816,1669.5,2022
12131,Walton County,180.80958569207917,44.86134996693082,33.422257193935806,11222.5,2022
12133,Washington County,79.05213117946236,9.17147347496936,93.59139512173296,1432.25,2022
12001,Alachua County,237.59203405936427,81.90707090313134,25.799924395561032,17217.0,2023
12003,Baker County,185.7122273476129,28.776872795137685,28.77349670738515,1101.0,2023
12005,Bay County,260.5909549761552,85.45386347180406,24.646979124823048,11124.75,2023
12007,Bradford County,183.3891548245197,47.74704536188891,45.14064730027105,981.25,2023
12009,Brevard County,290.7498964478817,79.10734093449695,18.100580245323933,45955.75,2023
12011,Broward County,282.3679268047477,99.48954076096592,14.5677443025651,135379.75,2023
12013,Calhoun County,90.31849048039648,11.624760257206448,55.09181807502223,498.5,2023
12015,Charlotte County,252.61505466991449,71.88729123975997,21.395439334644934,17895.0,2023
12017,Citrus County,262.1644398605714,30.890754287081023,20.934662036405918,13105.5,2023
12019,Clay County,320.2091934028446,152.066185358094,16.725715007694234,13290.25,2023
12021,Collier County,264.410736671687,88.96673240254829,17.030543542363844,41327.75,2023
12023,Columbia County,163.764078736189,36.63406030968895,48.82039643638177,3717.0,2023
12027,DeSoto County,117.98299884974456,10.724860377317563,34.28799815271037,2605.75,2023
12029,Dixie County,113.6846087679076,63.842976502536494,128.4483593499989,1099.75,2023
12031,Duval County,306.55295453198704,123.78068786238865,14.557478903559886,52812.0,2023
12033,Escambia County,284.8803673271898,100.73864275666742,21.95466381593835,16162.0,2023
12035,Flagler County,315.9528826946838,108.4655316928063,18.459249023689186,12714.75,2023
12037,Franklin County,205.2777960443393,30.37633238599249,33.971870845823815,1564.0,2023
12039,Gadsden County,165.23173788189516,20.16915193872413,56.498748876029104,1100.75,2023
12041,Gilchrist County,145.04845149581928,104.6534174689168,55.6767196726972,2231.0,2023
12043,Glades County,109.96459344452084,13.016072860292596,50.94331195670149,813.75,2023
12045,Gulf County,182.33757151205617,31.946718491918368,35.36733805867385,1436.25,2023
12047,Hamilton County,154.50708548463683,105.41595917004996,37.52801849158539,998.25,2023
12049,Hardee County,104.27507140213096,11.330832069430844,43.29191272786703,1442.5,2023
12051,Hendry County,154.28835090257766,16.302678171127674,51.62476171774127,1946.0,2023
12053,Hernando County,289.90592633588625,61.18627881744841,15.147476948769311,14758.5,2023
12055,Highlands County,202.2301425411283,15.35343687616088,34.32880601861686,7089.75,2023
12057,Hillsborough County,300.5196733195658,127.30498371310298,14.608582565651304,101271.75,2023
12059,Holmes County,91.40310178871974,17.869794774687822,87.50873867922061,1235.0,2023
12061,Indian River County,272.7894322908444,98.58298879797722,21.9193306883828,12216.75,2023
12063,Jackson County,147.32826355069903,13.520090182629932,76.91145055848864,1484.25,2023
12065,Jefferson County,132.50611597912322,88.68764165368682,49.42974060027085,1223.25,2023
12067,Lafayette County,93.18388245427872,51.60504926138769,42.31692511026876,512.0,2023
12069,Lake County,241.57099687898585,54.25169627207215,24.168449231465104,37401.0,2023
12071,Lee County,272.8225227887906,92.15521640424228,18.09606558489085,70906.75,2023
12073,Leon County,260.46198031351133,99.20192506824986,16.428785343340596,13496.75,2023
12075,Levy County,137.26296460273727,75.8056410977764,63.332156299595546,4477.0,2023
12077,Liberty County,115.48897543554985,11.291981795804896,54.10818408699578,289.75,2023
12079,Madison County,185.2944017070288,135.20168287676267,47.12124629413429,999.0,2023
12081,Manatee County,297.28624675288324,96.91163400941112,15.301047951238782,36076.25,2023
12083,Marion County,218.3735341041809,44.74176329298374,36.36426815221997,32600.0,2023
12085,Martin County,258.8634782900658,84.1345601798134,17.986391667987156,13095.25,2023
12086,Miami-Dade County,276.8094681940307,121.39393161493376,13.897248501315865,194968.75,2023
12087,Monroe County,222.45729428893637,79.57228811054881,22.70850362558419,8501.0,2023
12089,Nassau County,270.4872795538597,98.19350593163549,20.49608989092381,8188.5,2023
12091,Okaloosa County,285.349125002088,76.4291959925907,21.96339421309773,14922.75,2023
12093,Okeechobee County,152.99858634934412,21.503485506393528,44.56366417837382,2119.25,2023
12095,Orange County,277.794953124038,83.88813606530593,16.44774382810879,125902.5,2023
12097,Osceola County,292.0195159337052,63.0610444232387,18.56350092705879,44993.25,2023
12099,Palm Beach County,279.17908259663506,96.94844248130174,14.638215858333398,109274.75,2023
12101,Pasco County,305.6246171870893,134.0145235854584,14.334911719690648,47322.25,2023
12103,Pinellas County,280.6218364089606,68.24415663447733,14.885125611025696,73178.25,2023
12105,Polk County,310.8809686763892,104.83162209301211,18.975263979438857,57051.75,2023
12107,Putnam County,170.818696603407,19.287575310958808,44.12862102996369,3266.0,2023
12109,St. Johns County,299.86866036857083,147.40361727871206,15.648216785770082,28043.75,2023
12111,St. Lucie County,281.0331652246898,108.65302104661347,16.53597206528788,20660.75,2023
12113,Santa Rosa County,281.2805279285401,134.6663669981266,28.403798301653307,12828.5,2023
12115,Sarasota County,269.0868337117574,123.16965728144774,18.4629168156096,40024.5,2023
12117,Seminole County,296.3615383079211,90.01487086178427,15.74447567957642,42347.25,2023
12119,Sumter County,260.5784774836597,43.45593486752748,25.7709765253953,14922.5,2023
12121,Suwannee County,118.44549782403432,64.84739570851623,52.27332535115215,3226.25,2023
12123,Taylor County,198.75806588804895,113.34723483501148,28.41369044027269,1132.75,2023
12125,Union County,212.3038291829509,133.1160859266413,44.67688038785154,640.25,2023
12127,Volusia County,292.3990926941103,78.11690480579975,18.666844347341232,42078.25,2023
12129,Wakulla County,210.3070838613733,22.62210248537408,31.54470932429304,1478.75,2023
12131,Walton County,223.86570561246737,50.60093233653846,29.81697126252739,11075.75,2023
12133,Washington County,103.21185891239504,12.174667115046908,65.46601783706335,1278.25,2023
