GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
35005,Chaves County,160.07507839844206,86.36211162971256,31.86067695158736,2427.0,2022
35006,Cibola County,149.73531155321763,132.9950740544354,37.21710046739933,960.0,2022
35007,Colfax County,61.14595530440934,49.33958241810679,32.96564081101689,1307.75,2022
35009,Curry County,253.2221635958959,210.90015181808664,7.917225201220392,2798.75,2022
35011,De Baca County,175.5200376474443,155.0543355094938,15.012380513548912,223.0,2022
35013,Doña Ana County,170.086816782906,18.136414652331325,47.71522209793088,8515.0,2022
35015,Eddy County,150.69757213211972,68.47452952911485,49.88809294490177,4139.75,2022
35017,Grant County,98.0253710223782,13.53639136867633,66.30366491083139,1289.0,2022
35019,Guadalupe County,168.43593703104477,152.99698268763535,23.829672110952814,392.75,2022
35021,Harding County,108.07176254546958,94.25686090443122,25.081638558201057,46.0,2022
35023,Hidalgo County,45.74374516507508,8.74789554159487,61.27997540941395,218.5,2022
35025,Lea County,173.66802805113755,101.40252372166796,62.07133006708008,4144.5,2022
35027,Lincoln County,108.87325485857696,25.57718541371149,52.81599376680584,2532.25,2022
35028,Los Alamos County,167.46593600741303,17.38364899826953,28.643684462012565,2142.0,2022
35029,Luna County,52.73462056342211,15.945316273705382,77.52072340219439,1075.75,2022
35031,McKinley County,109.23095265093713,21.944001663196524,43.30037253596336,3059.0,2022
35033,Mora County,33.27946517191257,11.981315029223977,55.00445174656258,176.25,2022
35035,Otero County,136.0411258146507,29.450878144625825,42.63366298267511,2995.25,2022
35037,Quay County,153.39947341261728,139.00367099093592,19.01725082830279,575.25,2022
35039,Rio Arriba County,37.55184404266957,10.265214937559286,50.27726613822098,3700.25,2022
35041,Roosevelt County,84.7851294288553,73.26906376758717,26.893486619006307,815.5,2022
35043,Sandoval County,164.3804232192119,24.878318639417955,32.83040670178488,10380.5,2022
35045,San Juan County,175.6034934925017,15.013401181265582,31.759924630862216,4223.5,2022
35047,San Miguel County,93.58807868499024,51.49120876815082,47.44462706817978,1614.25,2022
35049,Santa Fe County,135.9341992160676,19.411051377785054,42.4304742674221,14933.75,2022
35051,Sierra County,93.92854445770944,32.33574376713415,77.48422641485055,774.5,2022
35053,Socorro County,39.85224121740657,9.060615295996534,74.11608429986137,731.25,2022
35055,Taos County,62.289902530396205,49.59053496425831,21.252516161533983,2644.25,2022
35057,Torrance County,82.12140749282818,27.55198388694953,70.31098518067628,1150.0,2022
35059,Union County,133.6473225427172,126.2036380588836,19.239417000241584,260.75,2022
35061,Valencia County,173.5358370930076,28.659135713602275,34.94549267899569,2900.0,2022
35001,Bernalillo County,260.67832869267806,21.794668154260872,19.47576908454008,28616.25,2023
35003,Catron County,65.22815312843026,8.921950695555248,82.44690632949275,394.0,2023
35005,Chaves County,201.19511782447037,113.24006471053109,28.7884546336402,2336.5,2023
35006,Cibola County,143.71638646992668,139.887220966452,31.269596390522324,1238.5,2023
35007,Colfax County,62.14385733609596,48.96337364444534,32.082464025078096,1256.5,2023
35009,Curry County,276.5880134796781,214.8517155196522,7.879664291735597,2036.25,2023
35011,De Baca County,175.52647317570785,166.59745103993592,17.312976982683573,114.5,2023
35013,Doña Ana County,221.5089726292228,23.027835626567715,44.63060693917614,7358.25,2023
35015,Eddy County,155.68192133663413,67.69092109042384,38.09504476944984,3760.25,2023
35017,Grant County,130.88617598059557,13.5376817578577,65.49293182985944,938.25,2023
35019,Guadalupe County,177.85447067061534,167.37539672295216,20.203576750488445,245.5,2023
35021,Harding County,116.72130049019609,108.37394024615222,32.182271241830065,30.25,2023
35023,Hidalgo County,66.15062730524627,13.391694786711824,69.6010972564529,219.75,2023
35025,Lea County,193.11479773810373,132.74698062578022,43.10540167194301,4181.25,2023
35027,Lincoln County,134.29164468582024,30.701706260850287,48.11994120548405,2435.75,2023
35028,Los Alamos County,227.1278830607408,18.74587772297113,26.653673309695684,1737.75,2023
35029,Luna County,89.51825656477129,13.498540404968097,63.85654190895322,960.25,2023
35031,McKinley County,150.27463129535357,55.17714553907683,41.97220675622148,3020.5,2023
35033,Mora County,46.229190024258926,15.403007927947758,44.56263161273755,157.75,2023
35035,Otero County,155.03126207923287,36.6397788955839,43.87831784204685,2623.0,2023
35037,Quay County,170.4861600667253,164.39632795127903,24.165841502798024,493.5,2023
35039,Rio Arriba County,53.36603863776989,15.26569906843945,42.10620234886652,2650.0,2023
35041,Roosevelt County,111.0828765324411,87.07604191625897,25.95404368498408,667.5,2023
35043,Sandoval County,218.18435392870555,31.22110028626356,28.158040763755423,9045.0,2023
35045,San Juan County,190.09190453903585,15.066984250129783,33.283223931366486,4014.25,2023
35047,San Miguel County,114.55898640426304,66.29751293473362,42.07300185797423,1258.5,2023
35049,Santa Fe County,166.1967218426035,21.931316803899605,38.74239205322131,11524.25,2023
35051,Sierra County,126.62236290126825,48.18546775326031,61.95660759837395,873.0,2023
35053,Socorro County,93.01753129834653,54.703916149797735,56.49746266426133,736.75,2023
35055,Taos County,77.15174621877358,53.32461943106871,19.549022681577583,2355.75,2023
35057,Torrance County,110.798535115928,26.55882178437258,52.628115915127125,828.0,2023
35059,Union County,162.66414493274095,150.4317224143749,18.67119033200009,349.75,2023
35061,Valencia County,221.54369990285116,31.37768754866829,28.92259211406628,2495.0,2023
