year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2022,46075,46,South Dakota,Jones,45.056839285714268,39.41580357142859,48.351339285714261,40.435267857142847,51.643624999999979,41.472196428571451,33.478374999999993,32.213428571428572,33.808872727272743,34.346290909090911,448
2022,46077,46,South Dakota,Kingsbury,41.684462555066084,30.411590308370009,60.125511013215906,46.64008370044052,83.2638634361234,67.159546255506655,39.123616740088096,39.076145374449446,54.727252631579,56.176788359788304,1816
2022,46079,46,South Dakota,Lake,33.743450000000017,8.30393529411766,100.83446470588214,30.223952941176485,204.08277941176439,78.42112352941183,36.428785294117652,35.906791176470591,44.33729080118691,44.936836795252169,2720
2022,46081,46,South Dakota,Lawrence,5.3287272727272681,1.6453323863636389,113.36888636363626,22.572920454545457,426.62159943181854,113.27655681818189,31.933284090909055,31.978661931818216,36.769717948717904,36.8800968660969,2816
2022,46083,46,South Dakota,Lincoln,3.0459642857142897,0.94467307692307934,121.59343681318703,36.5769670329671,537.0265384615376,278.25646978021973,31.6431346153846,31.568917582417594,45.808581267217576,46.014644628099184,2912
2022,46085,46,South Dakota,Lyman,49.222004716981132,36.350207547169767,96.620584905660252,85.402872641509447,152.67799528301907,145.92593396226408,22.304386792452821,22.501693396226418,39.309587939698517,39.171216080401933,1696
2022,46087,46,South Dakota,McCook,46.063280528052609,18.328148514851435,88.4547656765676,35.431155115511579,148.2910594059405,60.044112211221226,38.720026402640158,35.556392739273988,51.482425742574243,47.276501650164981,2424
2022,46089,46,South Dakota,McPherson,64.540089005235657,58.447633507853247,84.133502617801113,73.087654450261638,106.2603612565444,89.433649214659738,49.860057591623061,48.336277486911023,57.03296174863393,61.429874316939987,1528
2022,46091,46,South Dakota,Marshall,54.6495384615385,39.9005064102564,68.809301282051266,47.726314102564146,85.571179487179492,57.565698717948749,25.842910256410242,25.703288461538477,34.874136363636431,34.812962121212138,1248
2022,46093,46,South Dakota,Meade,2.1815564971751455,1.0894943502824834,141.48773728813603,26.948632768361588,720.05839548022391,228.86446610169475,29.332449152542353,29.246242937853122,35.72049858356948,35.608898016997053,2832
