year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2023,27065,27,Minnesota,Kanabec,36.551406666666651,17.005033333333326,75.5664133333333,48.996496666666673,130.15017999999998,98.136250000000047,14.65759666666666,14.545226666666657,35.247637037037023,35.114022222222218,2400
2023,27067,27,Minnesota,Kandiyohi,2.366078034682082,0.2583930635838152,136.19992485549128,25.713601156069348,584.17714450867072,257.88589306358381,22.206054913294803,22.204780346820836,35.316416184971089,35.405904624277433,2768
2023,27069,27,Minnesota,Kittson,65.736652777777778,23.123569444444435,92.279050925925972,42.363375,121.56372685185184,60.861046296296287,23.001435185185191,23.102097222222216,26.448490476190479,26.724947619047612,1728
2023,27071,27,Minnesota,Koochiching,44.371687096774167,15.891319354838718,133.74642903225802,44.285825806451612,268.31166129032255,99.516819354838731,34.550729032258069,34.748141935483851,40.498647249190896,40.341245954692532,2480
2023,27073,27,Minnesota,Lac qui Parle,45.515808823529454,24.778485294117672,90.339834558823568,52.666084558823556,152.03584191176489,91.242955882353,16.971397058823531,16.896636029411763,35.573336065573756,34.653389344262308,2176
2023,27075,27,Minnesota,Lake,13.352063583815033,4.7188352601156058,91.622069364161973,51.928069364161878,245.48213872832392,155.88316763005761,17.14098265895954,17.15752601156068,45.906286127167604,46.018973988439356,2768
2023,27077,27,Minnesota,Lake of the Woods,51.472961538461554,20.311294871794864,84.0314743589743,36.403478632478645,123.6495427350427,59.209405982905956,28.883226495726483,28.06117521367522,34.858614035087712,37.86966228070176,1872
2023,27079,27,Minnesota,Le Sueur,3.3091560693641586,0.52486994219653127,123.6539624277458,46.414367052023081,521.54482947976817,255.05609826589603,18.5220578034682,18.662005780346814,26.572193641618505,26.636739884393084,2768
2023,27081,27,Minnesota,Lincoln,59.350621323529325,15.836441176470586,92.828238970588217,26.26397058823531,131.96546691176468,40.113051470588196,29.988709558823519,29.941305147058831,33.269712177121782,33.533228782287843,2176
2023,27083,27,Minnesota,Lyon,7.13645664739884,1.5584075144508649,122.4486705202313,25.830416184971096,398.71579479768786,133.61601156069372,32.976531791907504,32.546650289017343,39.942173410404614,40.355820809248534,2768
2023,27085,27,Minnesota,McLeod,3.2044710982658944,0.4055144508670519,112.0905924855491,39.728936416184979,615.70775433525955,313.07567341040505,14.760783236994232,14.822774566473987,26.577315028901722,26.652734104046242,2768
2023,27087,27,Minnesota,Mahnomen,59.170445121951175,25.747762195121936,104.83147560975605,48.280411585365883,164.98358231707323,79.30792378048784,19.43672560975611,19.559478658536573,31.175236421725231,31.312958466453672,2624
2023,27089,27,Minnesota,Marshall,34.999775438596487,31.948880701754341,71.762003508771969,58.0407087719299,125.50036140350873,96.1488421052632,23.056761403508784,23.09596140350877,26.601035335689044,26.803692579505295,2280
2023,27091,27,Minnesota,Martin,6.2956445086705184,1.138731213872832,100.88117052023122,36.18095664739883,335.03260982658981,164.31357514450866,27.389335260115608,27.265485549132936,32.7947803468208,32.736401734104071,2768
2023,27093,27,Minnesota,Meeker,7.8265895953757276,1.5661184971098261,85.424838150288977,51.880459537572236,323.88404335260128,243.66162138728336,23.008413294797684,23.138861271676294,26.700040462427726,26.583534682080927,2768
2023,27095,27,Minnesota,Mille Lacs,2.4924595375722549,0.3892225433526007,70.998895953757128,35.873037572254333,337.97256647398854,232.93622832369937,21.850910404624269,22.015491329479762,33.992682080924872,33.691488439306355,2768
2023,27097,27,Minnesota,Morrison,9.1072427745664744,2.3614161849711008,129.31109537572246,65.432924855491365,382.82738150289049,275.73715317919056,22.38449421965317,22.38466184971098,30.207947976878614,30.147427745664732,2768
2023,27099,27,Minnesota,Mower,3.0963786127167636,0.85445375722543526,127.02163294797676,44.984901734104049,466.267028901734,316.39204913294816,27.783095375722556,27.718274566473969,35.394005780346752,35.593572254335285,2768
2023,27101,27,Minnesota,Murray,29.32195945945945,9.3057331081081145,83.683293918918892,21.868344594594607,164.83058445945929,40.283128378378407,33.195679054054061,32.887432432432412,37.795135593220316,37.540606779661,2368
2023,27103,27,Minnesota,Nicollet,8.00106647398844,1.6571358381502903,126.18797398843931,48.772026011560762,437.309416184971,235.89790751445096,24.32426878612716,24.052421965317922,30.789658959537544,30.588644508670498,2768
2023,27105,27,Minnesota,Nobles,13.394660869565209,1.5548434782608711,105.45428985507255,24.475414492753615,289.16917391304338,96.706034782608725,36.348686956521732,36.434130434782624,42.894547826086914,43.083823188405738,2760
2023,27107,27,Minnesota,Norman,37.026987499999983,11.035718749999992,71.885999999999967,25.877834374999971,127.799965625,50.488106249999987,31.382012500000009,31.290250000000007,37.33196226415096,37.311166666666686,2560
2023,27109,27,Minnesota,Olmsted,0.36357803468208078,0.042069364161849684,154.36492774566474,59.499696531791955,695.10408670520258,703.72684682080887,14.277476878612712,14.252491329479774,32.370815028901745,32.318338150289044,2768
2023,27111,27,Minnesota,Otter Tail,2.0344306358381523,0.32283236994219683,99.3700260115607,26.969794797687882,519.687453757226,242.84584682080933,12.645242774566478,12.644514450867058,30.679482658959547,30.665644508670525,2768
2023,27113,27,Minnesota,Pennington,17.922104046242772,8.5961589595375756,128.5102687861272,90.155026011560736,341.19464450867025,287.41843063583809,23.611777456647395,23.535063583815031,28.009008670520249,28.004757225433522,2768
2023,27115,27,Minnesota,Pine,2.8758063583815,0.54408959537572232,61.207482658959542,17.642433526011576,245.81062427745664,129.76719075144507,10.676838150289019,10.681531791907522,23.40485549132945,23.613763005780335,2768
2023,27117,27,Minnesota,Pipestone,37.05173746312682,10.157920353982297,132.53262241887913,50.783300884955743,290.28064601769915,137.38098525073752,28.952297935103228,28.961483775811207,33.601772861356928,33.389935103244824,2712
2023,27119,27,Minnesota,Polk,16.239017341040451,6.289945086705206,137.93276589595379,79.431430635838126,411.45062138728332,294.95507514450856,16.259164739884387,16.201430635838147,31.6460895953757,31.511786127167628,2768
2023,27121,27,Minnesota,Pope,18.419950437317777,3.5739387755102014,78.400539358600568,17.875620991253633,182.15588046647235,48.101501457725966,30.556594752186577,30.263311953352762,33.086011661807611,32.652250728862988,2744
2023,27123,27,Minnesota,Ramsey,0.073531791907514452,0.016086705202312118,150.89375144508671,37.191280346820804,945.59606358381552,920.84916763005822,14.214054913294797,14.215404624277454,28.840306358381504,28.818910404624276,2768
2023,27125,27,Minnesota,Red Lake,103.72544206008585,74.444532188841166,152.33580686695288,119.80121030042916,209.68120171673806,171.18739484978545,22.603000000000009,22.595871244635205,26.679385281385294,26.601766233766245,1864
2023,27127,27,Minnesota,Redwood,9.05688695652173,1.7730376811594215,101.8127826086957,27.039098550724621,365.22108695652184,80.739759420289872,27.167921739130414,27.179272463768108,32.865023255813945,33.005505813953505,2760
2023,27129,27,Minnesota,Renville,20.219997067448652,7.8776422287390142,85.139299120234583,42.827545454545508,232.26449560117302,114.45263929618768,13.298032258064529,13.28012609970674,36.22232238805973,35.484071641791033,2728
2023,27131,27,Minnesota,Rice,1.7669739884393065,0.2563323699421966,136.74496242774558,80.909135838150249,577.92208959537606,562.17932658959558,17.14031213872833,17.091205202312146,29.535679190751456,29.413323699421962,2768
2023,27133,27,Minnesota,Rock,41.77038150289016,10.445494219653181,142.41136705202317,52.25402601156064,330.26006358381528,168.52070520231206,32.969959537572279,32.534554913294812,35.008985549132959,35.07247398843932,2768
2023,27135,27,Minnesota,Roseau,12.673298550724663,0.88408985507246474,88.698634782608693,22.58236521739132,255.66509275362333,93.628486956521712,23.018205797101455,23.057510144927534,35.904597101449276,35.352846376811591,2760
2023,27137,27,Minnesota,St. Louis,0.26642485549132922,0.045797687861271696,128.83987861271683,32.175124277456689,730.15173410404623,577.412583815029,9.9641820809248589,9.9558092485549086,30.854702312138734,30.809760115606931,2768
2023,27139,27,Minnesota,Scott,0.35722254335260117,0.053893063583815085,159.44958670520222,41.988835260115557,854.36738728323621,726.53734971098345,9.21724277456648,9.1888034682080963,27.200976878612718,27.189346820809245,2768
2023,27141,27,Minnesota,Sherburne,0.65378901734104056,0.064583815028901717,136.35892774566472,27.812280346820806,622.91823410404606,397.597606936416,19.4225028901734,19.450445086705184,35.693895953757242,35.633817919075128,2768
2023,27143,27,Minnesota,Sibley,7.6072774566473962,3.2911820809248558,69.280661849711024,44.33655491329479,249.34078034682074,151.92139306358371,12.102578034682088,12.188557803468209,34.0079304347826,34.1206463768116,2768
2023,27145,27,Minnesota,Stearns,0.57657225433526038,0.0630173410404624,141.50110404624283,26.667673410404635,656.67006647398932,426.61228612716769,17.08895086705202,17.094263005780345,32.434283236994233,32.417731213872841,2768
2023,27147,27,Minnesota,Steele,1.7144537572254341,0.23494219653179155,156.95093063583812,100.62406358381502,649.7762514450859,687.43167052023125,17.169135838150307,17.205121387283246,28.594893063583818,28.642947976878609,2768
2023,27149,27,Minnesota,Stevens,18.744046376811596,10.861875362318841,116.72668405797103,63.996959420289883,304.64373333333322,190.996536231884,21.227327536231883,21.150997101449263,28.868347826086953,28.92825507246377,2760
2023,27151,27,Minnesota,Swift,42.435379939209675,16.244848024316092,103.69791489361704,46.166443768996913,198.08145896656518,100.62982978723403,16.871109422492403,16.678407294832837,29.071399999999986,28.68281612903224,2632
2023,27153,27,Minnesota,Todd,11.629381502890181,2.5760462427745656,109.50141618497111,37.133390173410426,334.1984855491325,147.44358670520222,28.477719653179179,28.565239884393069,32.192138728323691,32.195245664739922,2768
2023,27155,27,Minnesota,Traverse,56.890526690391511,41.533907473309633,116.65209964412803,83.731270462633546,191.8515088967973,134.98001067615667,36.824861209964425,37.631548042704637,40.343024999999976,39.846603571428595,2248
2023,27157,27,Minnesota,Wabasha,7.782846820809258,3.0592832369942213,118.67617919075155,85.307404624277467,399.97448843930647,328.23221098265907,19.67930346820809,19.604838150289012,24.92054335260115,24.880557803468211,2768
2023,27159,27,Minnesota,Wadena,21.0964260869565,8.2656492753623088,95.195353623188382,32.065417391304337,225.84693043478251,86.614031884057937,18.82558550724638,18.847350724637668,30.094087209302344,30.244590116279081,2760
2023,27161,27,Minnesota,Waseca,5.29898843930636,1.7614768786127182,85.533372832369935,26.334999999999997,306.73231502890167,96.368164739884335,16.580479768786123,16.495973988439307,35.0195581395349,34.806875000000005,2768
2023,27163,27,Minnesota,Washington,0.26152312138728306,0.041765895953757237,176.81674855491332,27.225592485549122,853.691523121387,544.28623699421973,6.2869219653179158,6.2853410404624235,27.157254335260113,27.137705202312123,2768
2023,27165,27,Minnesota,Watonwan,26.682508928571444,6.9315863095238175,117.39515476190479,27.462336309523803,269.13972619047627,60.569738095238073,26.590886904761906,26.58034821428571,30.598889880952413,30.834136904761888,2688
2023,27167,27,Minnesota,Wilkin,53.113133540372637,28.294798136645973,150.9274844720496,71.6326552795031,292.53131987577655,133.40277950310568,30.769720496894404,31.535068322981338,33.126504672897205,33.13815264797509,2576
2023,27169,27,Minnesota,Winona,2.9083786127167639,0.63173988439306306,125.64649132947979,42.021150289017335,503.00004913294828,323.5283092485551,19.039280346820806,18.989306358381505,28.146791907514462,28.060242774566461,2768
2023,27171,27,Minnesota,Wright,0.63539306358381453,0.069945086705202386,150.29336416184967,51.211485549132917,691.31413583815049,850.21822543352653,19.373959537572258,19.35226589595376,33.09983236994217,33.137641618497106,2768
2023,27173,27,Minnesota,Yellow Medicine,23.694251515151521,7.44186060606059,92.958993939393991,28.259269696969703,207.76170606060606,66.082060606060622,31.659639393939418,31.249718181818192,37.324112804878027,37.6156585365854,2640
