GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
38051,McIntosh County,146.55353365153331,115.4731427592558,4.768682701265975,114.5,2020
38053,McKenzie County,77.77892100454183,89.40914813054704,38.199449989688326,623.25,2020
38055,McLean County,141.30052065156025,127.17752733252026,11.489509011014608,452.0,2020
38057,Mercer County,195.9531595299008,154.3163833579125,4.692001397556131,855.75,2020
38059,Morton County,150.25554003350308,58.60795602858002,13.225751563051864,1443.25,2020
38061,Mountrail County,56.07700199720391,58.931088529139856,18.791241796092315,360.5,2020
38063,Nelson County,61.79969614061402,58.66643951983599,12.732585507218236,64.25,2020
38065,Oliver County,169.57070727352016,113.9901669461586,4.029263004566248,69.5,2020
38067,Pembina County,85.74525015152406,77.67301043549634,12.840484370877302,243.75,2020
38069,Pierce County,78.8152200040291,31.67166227283445,12.655745612377547,97.25,2020
38071,Ramsey County,75.13202199601423,48.67415512628589,6.441476139884318,537.0,2020
38073,Ransom County,105.7345443356824,96.09060416946426,7.5212722964140815,231.5,2020
38075,Renville County,66.08221203011469,13.951730618474738,8.416152420874445,219.25,2020
38077,Richland County,78.50468306521128,29.105729649987847,16.842226282505813,492.0,2020
38079,Rolette County,61.20024368197567,54.281929780708936,12.058390928490912,375.75,2020
38081,Sargent County,115.79545797244732,89.16871647493133,4.768891519327972,178.0,2020
38083,Sheridan County,153.8324115423977,126.50950621832357,7.022792397660819,39.25,2020
38085,Sioux County,141.45629166099957,101.09199856403364,13.40340833827123,166.0,2020
38087,Slope County,149.84525714285712,28.851244736842105,5.06203007518797,9.5,2020
38089,Stark County,131.99163618099104,30.207888246092907,9.771360286754552,1235.75,2020
38091,Steele County,56.59254916531192,81.70338424659623,32.85661958951433,61.75,2020
38093,Stutsman County,103.85495536857808,55.37003633365012,9.892055339853885,838.0,2020
38095,Towner County,92.21262128554244,81.01594706894696,8.563781116871793,166.5,2020
38097,Traill County,78.98019546375136,33.022050600791296,28.954853650095743,290.0,2020
38099,Walsh County,74.70365739526987,25.691921935079545,18.553528665567203,289.0,2020
38101,Ward County,102.87955340733345,25.574189306273905,9.92150056545726,3593.25,2020
38103,Wells County,80.8382079459168,54.734891374282896,7.505976533173629,116.5,2020
38105,Williams County,134.87631574011823,42.44438582542914,14.986632599041236,1120.0,2020
38001,Adams County,172.6335740794646,41.34805924412432,12.312121212121212,67.75,2021
38003,Barnes County,198.8701209711549,169.65563015271636,5.1111080018979225,379.0,2021
38005,Benson County,96.03936402322093,86.73127756014088,6.699431580846055,258.75,2021
38007,Billings County,33.55118603670904,21.041937126441272,15.719301525030104,56.0,2021
38009,Bottineau County,97.95717427765864,29.622479219196077,14.917038879988445,378.5,2021
38011,Bowman County,135.66595288244332,65.66108858362699,12.475909008764797,33.75,2021
38013,Burke County,143.99724144595206,131.16258830447177,14.852379318233814,83.5,2021
38015,Burleigh County,150.93992664590627,36.51656756545521,10.973292517374206,2506.25,2021
38017,Cass County,152.99594577620363,39.68605223401048,14.084131848371952,9202.75,2021
38019,Cavalier County,76.30602103525436,45.7085719419828,10.779326235711164,116.0,2021
38021,Dickey County,165.9411224738188,148.80708373120714,4.10051811269493,251.5,2021
38023,Divide County,147.65878315969675,132.06417830266943,13.235012510111558,44.25,2021
38025,Dunn County,99.3296740078472,61.96873898208224,23.208878299600933,94.25,2021
38027,Eddy County,110.55294880613658,93.53966307833764,7.375074775573445,91.25,2021
38029,Emmons County,140.45753678367666,124.69306390773018,6.436285954110121,59.0,2021
38031,Foster County,153.26171178712423,162.62938861164164,6.98988180175038,102.5,2021
38033,Golden Valley County,52.60640515766473,38.22959160317421,19.85482624002025,53.75,2021
38035,Grand Forks County,146.12187096795196,39.49711086564944,18.53977073517773,2978.5,2021
38037,Grant County,205.5968193674609,211.76603583804084,12.966854612640164,81.5,2021
38039,Griggs County,132.50570303399462,127.41231398177872,9.322878801875245,69.25,2021
38041,Hettinger County,139.83125004718153,62.00616275765989,5.026706638119216,68.0,2021
38043,Kidder County,156.25801351190168,126.05401571227516,7.666998915768399,46.0,2021
38045,LaMoure County,133.63582089018993,117.69729508028584,6.699762667022388,96.25,2021
38047,Logan County,104.51870546569629,91.01323042952568,6.150039784796741,117.75,2021
38049,McHenry County,138.24328567154902,43.16004909794487,6.012530022559904,219.5,2021
38051,McIntosh County,174.29304764814603,129.60152446388642,5.203565195934287,61.5,2021
38053,McKenzie County,135.05843522912983,119.16283921810776,24.75506692619461,561.75,2021
38055,McLean County,170.67995586454205,166.74912268349092,9.076159380850742,348.75,2021
38057,Mercer County,223.7569379466088,216.0277237278727,4.673752934858802,690.75,2021
38059,Morton County,191.38100890631827,108.23360293898212,10.412462988885528,960.75,2021
38061,Mountrail County,108.20547977404355,96.5269208701492,13.361722046511284,174.0,2021
38063,Nelson County,73.37457305007018,67.479684497449,7.27518867080421,85.75,2021
38065,Oliver County,170.98638025342711,167.67133969155844,5.080514971139971,42.5,2021
38067,Pembina County,117.10486842760464,92.64259948933916,12.07110929812334,164.75,2021
38069,Pierce County,111.61223889287147,63.80721093125729,8.791389956223357,102.5,2021
38071,Ramsey County,121.77645638504303,76.25678939879845,7.619383404078942,409.25,2021
38073,Ransom County,122.15911073697929,133.00249681419086,8.074254579327832,232.0,2021
38075,Renville County,106.23913680262612,27.92903874689449,8.025128240856628,162.25,2021
38077,Richland County,97.7883295558518,37.0100389023862,19.9463078803203,418.0,2021
38079,Rolette County,81.54122273559408,70.7447017699137,8.99675581411768,166.75,2021
38081,Sargent County,151.35315296158666,151.1222867513962,5.438365018990069,217.75,2021
38083,Sheridan County,231.6036077445652,218.2278563858696,5.688179347826087,23.75,2021
38085,Sioux County,178.35330087819034,186.5701711221007,13.911872354570797,110.5,2021
38087,Slope County,79.31505416666667,41.89774166666667,117.35416666666669,7.5,2021
38089,Stark County,164.72079490395902,54.015795365600304,10.205937365875853,873.5,2021
38091,Steele County,95.90459089597444,91.50165645700224,17.87038877423346,45.25,2021
38093,Stutsman County,142.6755268092178,111.54811005055608,7.55662904609892,817.75,2021
38095,Towner County,105.625690879947,91.63268613832469,6.657195635592127,142.5,2021
38097,Traill County,109.31193261432996,42.80809475539516,24.438814948865573,237.5,2021
38099,Walsh County,84.73099849432609,43.97616174097559,16.798204095709387,297.25,2021
38101,Ward County,142.46061899889872,44.29205405002049,8.21897876970995,2744.0,2021
38103,Wells County,120.11971737555692,71.52911935579095,7.355186051428372,78.25,2021
38105,Williams County,160.15987963512143,74.76205082416385,20.99705037996993,630.0,2021
38001,Adams County,138.5050594918075,141.52634821428572,13.71250960061444,28.0,2022
38003,Barnes County,241.9205420360858,193.6199082219583,6.166333084894847,430.75,2022
38005,Benson County,128.07197290172206,120.41669686959008,7.648360824578097,216.25,2022
38007,Billings County,108.37554206708325,64.81573033709212,45.2845462543992,57.0,2022
38009,Bottineau County,202.58332363255332,133.2841355118603,13.93299755425397,447.0,2022
38011,Bowman County,134.2032316964286,156.82677470238096,16.650446428571428,67.5,2022
38013,Burke County,168.21027075320512,158.08839657324057,16.150311988543372,57.75,2022
38015,Burleigh County,203.73344583854825,53.330371367842766,11.32260808358771,4096.75,2022
38017,Cass County,201.94897891312763,87.9831792383821,13.106454115226851,10405.75,2022
38019,Cavalier County,246.66878305266263,200.9330682733369,8.588048164808171,294.5,2022
38021,Dickey County,186.81311636298048,179.99570530588065,4.152521017563429,192.5,2022
38023,Divide County,106.30733832606326,97.45789698473284,43.14953107960741,62.75,2022
38025,Dunn County,147.64751553890056,64.50658502447453,55.86585438371153,136.25,2022
38027,Eddy County,132.98415198277658,120.96278096598144,12.399760978771674,107.5,2022
38029,Emmons County,152.39665170209196,121.5801551445844,7.803437890023256,96.0,2022
38031,Foster County,169.37480980770687,146.06110121120958,5.450088519620215,92.0,2022
38033,Golden Valley County,116.25471269841267,97.6228391053391,117.0138528138528,43.66666666666666,2022
38035,Grand Forks County,192.77260172731155,45.14605182547654,12.728339560702883,3557.5,2022
38037,Grant County,226.79261745046853,243.5158457925928,13.335216445733224,75.25,2022
38039,Griggs County,157.3093490509222,146.71061976534725,10.081442008197156,113.5,2022
38041,Hettinger County,159.46885064893206,164.49492973014887,12.249287664817787,50.75,2022
38043,Kidder County,177.91357579022988,158.34718182471264,6.020126915708813,103.5,2022
38045,LaMoure County,165.14508865221194,164.25974629538769,9.502472782060376,117.25,2022
38047,Logan County,115.59523912365722,86.04191208698604,8.559806251800634,68.75,2022
38049,McHenry County,227.60145936368397,145.7066678417679,4.564738915744267,380.75,2022
38051,McIntosh County,209.03871940866512,154.72681794990723,8.515365050640227,50.75,2022
38053,McKenzie County,152.84959793338174,151.83311192996285,27.324810615076267,634.0,2022
38055,McLean County,210.5798718022267,197.60537466136168,8.10362975503042,325.5,2022
38057,Mercer County,272.0411698965818,239.83567425096163,8.448259892508695,536.5,2022
38059,Morton County,219.4220355779222,73.97671033975115,10.536783131569944,1116.5,2022
38061,Mountrail County,155.54171972244765,143.76548517367115,33.6953657795692,270.75,2022
38063,Nelson County,111.2024911164413,114.60432135339936,6.59704579149359,117.75,2022
38065,Oliver County,238.3587982404692,241.28701013257577,5.234769061583577,50.0,2022
38067,Pembina County,171.3404156905576,143.31781853833846,9.190029159466263,187.0,2022
38069,Pierce County,185.02816429804375,109.58047321430254,7.884656864476628,143.75,2022
38071,Ramsey County,181.15851164548903,127.57535264410964,8.159031222643712,275.5,2022
38073,Ransom County,162.28853668168787,166.30010774743772,7.78545165058472,243.25,2022
38075,Renville County,241.25118386786303,147.8859173586433,6.206443970623075,203.5,2022
38077,Richland County,135.63599466752964,32.84785826544572,14.742265333355402,373.0,2022
38079,Rolette County,218.10355471365847,202.5588657265628,6.425538939171709,313.75,2022
38081,Sargent County,175.85616953873483,182.8506948867833,5.288024340786127,206.25,2022
38083,Sheridan County,217.4981921134421,195.6984964063714,6.134421134421134,36.75,2022
38085,Sioux County,187.53009233212995,216.58523555382013,15.907077920165332,80.0,2022
38087,Slope County,116.20960657894736,95.26813618421052,64.5671052631579,7.25,2022
38089,Stark County,205.98114365012557,142.78845189626665,9.323368393851196,907.5,2022
38091,Steele County,127.14317582461328,116.66237064566272,16.735572111010008,68.0,2022
38093,Stutsman County,160.10141727909,142.4375362269633,9.277347050316626,863.25,2022
38095,Towner County,187.45078958470916,93.48782822797725,10.70199759589302,129.0,2022
38097,Traill County,149.08284336688146,45.16541409413624,23.61242245386056,241.75,2022
38099,Walsh County,141.53464608259443,72.57613966921392,14.049543377975336,247.5,2022
38101,Ward County,221.6867662591524,91.44081856104128,8.281278350624081,3827.0,2022
38103,Wells County,120.6764282509831,96.48862521347309,8.055164057662358,120.0,2022
38105,Williams County,212.0082163383638,73.61613954441401,22.103539657972696,1115.0,2022
38001,Adams County,165.66177011875175,112.77926154908334,20.39441399528392,44.0,2023
38003,Barnes County,246.00016716758867,194.22559805617453,6.629069550731306,392.75,2023
38005,Benson County,155.70332061899398,153.94267841704163,8.560482866364207,152.75,2023
38007,Billings County,97.42121573777484,83.07157834940725,64.98231181344985,48.0,2023
38009,Bottineau County,276.0785586855888,205.96127181699623,12.725884789362205,446.0,2023
38011,Bowman County,198.8514409772501,205.9754515061013,14.963143128648356,36.75,2023
38013,Burke County,332.601190045105,284.682671428601,7.37669414197524,69.0,2023
38015,Burleigh County,256.90528416703944,82.53693200561865,11.21767591114928,3041.75,2023
38017,Cass County,235.68303633739865,113.38874958282408,12.76845049828954,8285.75,2023
38019,Cavalier County,244.0381273696203,220.51138435856936,5.436084095268061,326.5,2023
38021,Dickey County,186.73510033498707,190.01564785913376,11.485503517406707,196.75,2023
38023,Divide County,243.918890342982,218.709059343798,23.53665034562212,57.75,2023
38025,Dunn County,172.93806951266987,130.02388935197567,46.2490997874708,172.5,2023
38027,Eddy County,184.29479625496032,153.2107596821581,8.980244581807082,67.0,2023
38029,Emmons County,160.52558643673578,130.70721458665605,23.793167578036,39.25,2023
38031,Foster County,213.791819467776,192.17463713295385,4.506022848516492,186.25,2023
38033,Golden Valley County,102.02453378378378,68.30364076576576,55.92342342342343,11.25,2023
38035,Grand Forks County,240.8653978437992,79.00924474667066,11.921055354694111,2882.5,2023
38037,Grant County,295.45612683823526,264.58421292892154,9.321822478991596,69.5,2023
38039,Griggs County,183.93630048682704,171.2032469583538,9.612584887907053,75.75,2023
38041,Hettinger County,151.3092814413614,181.16570141470748,10.303201886276652,55.0,2023
38043,Kidder County,246.46833629129128,209.047884024024,10.8599024024024,58.25,2023
38045,LaMoure County,166.80318189536874,166.3244245122076,6.863834388187795,120.25,2023
38047,Logan County,88.87327535011592,71.40356667332757,8.357869880918392,157.0,2023
38049,McHenry County,331.7586913901236,264.9115287062647,4.986780527839521,276.75,2023
38051,McIntosh County,253.1729349968212,176.80849217342413,7.908899822018418,83.25,2023
38053,McKenzie County,161.64599484418716,139.7013091282086,25.439191895635688,576.5,2023
38055,McLean County,223.83818859424915,186.4059391339312,12.109375766813525,367.5,2023
38057,Mercer County,319.9917434365784,242.78866788800485,9.14767113808704,376.5,2023
38059,Morton County,263.8233099300455,97.8707340247022,11.677152727755647,937.5,2023
38061,Mountrail County,162.31352921117087,157.23471850837626,25.95744536619416,234.0,2023
38063,Nelson County,176.5843142610972,165.73542936347826,9.21628435133983,74.25,2023
38065,Oliver County,240.01912764809904,172.65695553345122,10.054787798408489,34.25,2023
38067,Pembina County,181.19843691515027,159.3483671014326,13.254502359468516,227.25,2023
38069,Pierce County,205.57298264204547,140.7829779090909,8.901028409090909,123.75,2023
38071,Ramsey County,235.7992032588831,157.7126325016948,10.698615616171784,252.25,2023
38073,Ransom County,186.21055261386925,196.1119085162495,6.5722096181675775,236.75,2023
38075,Renville County,335.8891675624172,253.8577813664636,6.47988337661608,175.0,2023
38077,Richland County,206.21225193684955,75.26903559545266,16.112292732229655,411.75,2023
38079,Rolette County,253.58030214368637,218.12923936422249,9.151862481883027,340.5,2023
38081,Sargent County,183.475191654848,204.2354833473144,13.080383914016094,167.75,2023
38083,Sheridan County,250.04795918803416,265.8797705128205,5.219230769230769,22.25,2023
38085,Sioux County,239.88444153088992,226.8034866884514,16.059821453976383,81.25,2023
38087,Slope County,238.35338920454544,246.65956155303036,33.89488636363637,6.25,2023
38089,Stark County,232.58129416067337,179.83363366731487,7.932517489565065,922.0,2023
38091,Steele County,157.5780683376625,170.18145968022128,22.86408546874466,56.25,2023
38093,Stutsman County,195.79500728283324,177.98244974096923,9.616622998805124,914.5,2023
38095,Towner County,242.13705534264344,104.53591175976804,9.728144078144078,111.0,2023
38097,Traill County,202.02932089731416,107.7737790679068,21.71055750775845,228.25,2023
38099,Walsh County,202.6956753845318,124.78665565731076,18.66303026119939,209.25,2023
38101,Ward County,276.9570872104647,171.31568709990063,7.378944499310985,3624.0,2023
38103,Wells County,198.97278610545905,149.55994174294716,8.527272786546268,177.25,2023
38105,Williams County,231.95641474435484,100.17918951855371,26.10549762645359,901.5,2023
