year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,IN,IN-MH,Maharashtra,Gadhinglaj,2.7017079889807145,1.7735509641873264,11.86433333333332,8.9332396694214857,31.848046831955919,25.363537190082635,23.114809917355416,22.958027548209369,23.251382920110235,23.759553719008288,2904
2021,IN,IN-MH,Maharashtra,Ganeshwadi,4.6092702702702706,2.8464324324324295,18.194432432432439,13.669405405405406,39.734972972972962,29.938297297297282,5.1035405405405383,4.9637567567567622,8.9669459459459375,8.9980810810810823,296
2021,IN,IN-MH,Maharashtra,Gangapur,5.2430652173913055,1.8879130434782603,29.473152173913046,17.140043478260871,64.338521739130485,47.791043478260846,27.386869565217378,27.872043478260867,28.975521739130439,28.525478260869573,368
2021,IN,IN-MH,Maharashtra,Gargoti,5.8769053254437855,3.1244201183431923,12.125609467455607,6.9992189349112319,21.137355029585809,12.813905325443786,70.07611242603555,70.183426035502976,72.643828402366836,73.901023668638942,1352
2021,IN,IN-MH,Maharashtra,Garhchiroli,1.4332720848056542,0.62011660777385191,29.908858657243798,20.771254416961135,104.39581978798594,83.1972685512367,28.649303886925772,28.631438162544153,32.479865724381625,32.460572438162529,2264
2021,IN,IN-MH,Maharashtra,Garkheda,31.610677419354804,16.841741935483892,46.777548387096758,23.890677419354844,62.098129032258051,31.290935483870946,34.933258064516124,34.801709677419375,43.848032258064507,43.928290322580644,248
2021,IN,IN-MH,Maharashtra,Ghansoli,8.7943015873016019,8.7090555555555671,13.67830158730159,13.083539682539696,19.415460317460326,18.117587301587275,10.756817460317468,11.431039682539682,15.83589682539681,14.944357142857156,1008
2021,IN,IN-MH,Maharashtra,Ghatanji,1.4357333333333329,0.54393333333333349,3.718466666666667,1.4924000000000008,7.7151999999999985,3.2108,60.894533333333349,60.19400000000001,65.704999999999984,67.060333333333332,120
2021,IN,IN-MH,Maharashtra,Ghatkopar,45.88625,24.91275,53.008999999999993,30.803374999999996,60.131625,36.694125000000014,3.6818749999999989,3.6982500000000025,3.9517500000000014,4.0778749999999988,64
2021,IN,IN-MH,Maharashtra,Ghoti Budrukh,4.8485999999999994,1.2802,4.8485999999999994,1.2802,4.8485999999999994,1.2802,52.777999999999992,52.777999999999992,43.180800000000005,43.180800000000005,40
2021,IN,IN-MH,Maharashtra,Ghugus,8.1239999999999988,5.8481470588235291,24.762264705882359,19.120529411764704,45.383647058823492,38.989352941176463,31.205882352941181,31.260794117647034,38.2961176470588,39.267441176470591,272
2021,IN,IN-MH,Maharashtra,Gogaon,4.1565421686746982,1.7777108433734943,35.860975903614474,27.417265060240968,95.45,80.217457831325319,24.145084337349402,24.120469879518058,26.538000000000011,26.485277108433724,664
2021,IN,IN-MH,Maharashtra,Gokunda,5.5029000000000057,3.1715000000000044,7.4943666666666662,4.5728333333333318,9.811300000000001,6.2691000000000017,48.217033333333347,54.413966666666632,58.604166666666679,54.452466666666659,240
2021,IN,IN-MH,Maharashtra,Gondegaon,7.0422142857142846,1.8442142857142847,7.9019999999999975,2.176785714285713,8.8172142857142841,2.5565714285714258,38.265357142857141,38.323857142857157,39.260857142857112,37.811142857142841,112
2021,IN,IN-MH,Maharashtra,Gondia,2.5836426592797732,1.6625650969529087,22.3983296398892,16.826639889196692,69.517166204986282,56.862415512465432,25.757825484764531,25.869351800554004,27.154487534626028,27.249268698060913,2888
2021,IN,IN-MH,Maharashtra,Goregaon,12.091022222222216,10.565288888888892,13.202866666666667,11.563955555555555,15.192155555555546,12.971533333333337,16.410711111111119,16.063822222222218,16.6572888888889,17.591400000000011,360
2021,IN,IN-MH,Maharashtra,Goregaon East,23.976633333333307,5.2832083333333379,29.334841666666613,7.3368166666666674,35.998199999999976,10.381808333333336,13.810683333333342,13.699633333333326,16.599550000000018,16.164974999999995,960
2021,IN,IN-MH,Maharashtra,Guhagar,2.509484042553193,1.6588031914893624,16.382351063829759,12.120239361702117,51.960234042553182,41.0306436170213,23.479398936170227,23.767170212766015,26.512797872340435,26.232436170212804,1504
2021,IN,IN-MH,Maharashtra,Gurgaon,5.6882361111111193,2.7141666666666668,27.964902777777784,16.568305555555547,57.890569444444459,33.423763888888885,29.080125000000017,29.264513888888892,31.994486111111129,31.91665277777776,576
2021,IN,IN-MH,Maharashtra,Hadapsar,29.212812903225892,18.037212903225818,44.736116129032204,26.224451612903216,67.933677419354922,38.683232258064557,19.459083870967781,19.834367741935484,19.679896774193544,19.538754838709657,1240
2021,IN,IN-MH,Maharashtra,Hatola,2.916083333333332,1.0955416666666673,6.0307499999999985,1.9911666666666668,10.546625000000004,3.0736250000000012,231.06912499999999,231.672375,223.859375,223.92966666666663,192
2021,IN,IN-MH,Maharashtra,Hinganghat,2.79653614457831,1.5933734939759068,25.446644578313251,17.675978915662611,82.196180722891569,63.162578313252865,40.678873493975949,40.939969879518095,42.463837349397672,43.270614457831286,2656
2021,IN,IN-MH,Maharashtra,Hingoli,4.3988827586206911,1.970648275862062,12.027551724137941,7.6932965517241394,24.063762068965527,17.774327586206887,30.70863448275864,30.475458620689682,35.093965517241429,35.220141379310327,2320
2021,IN,IN-MH,Maharashtra,Hiwara,2.1709090909090909,0.14368181818181824,4.7365454545454542,0.36849999999999994,7.8971818181818163,1.1149090909090911,56.978727272727284,57.626499999999993,81.222818181818155,81.440318181818171,176
2021,IN,IN-MH,Maharashtra,Ichalkaranji,0.42002465753424628,0.05092054794520539,30.051991780821929,22.8217068493151,121.94073150684942,105.38353972602741,23.347534246575304,23.450249315068515,25.652098630136962,25.6078520547945,2920
2021,IN,IN-MH,Maharashtra,Igatpuri,14.378254777070046,14.209980891719752,25.60359872611463,23.811617834394877,40.42909554140131,35.295770700636922,13.096738853503187,11.066152866242039,12.663662420382169,13.280662420382159,1256
2021,IN,IN-MH,Maharashtra,Indapur,3.6056484848484835,1.7892909090909122,15.155054545454554,10.991875757575766,38.8562575757576,29.260451515151491,38.197357575757636,37.830260606060563,41.840951515151595,41.91929090909089,2640
2021,IN,IN-MH,Maharashtra,Irla,8.4072812499999987,7.6196250000000028,8.4072812499999987,7.6196250000000028,8.4072812499999987,7.6196250000000028,47.719281250000009,111.33218750000002,54.76928125000002,55.205843749999971,256
2021,IN,IN-MH,Maharashtra,Islampur,4.8143370165746004,2.6278342541436492,17.21619337016573,14.699618784530387,38.64489779005531,34.193958563535894,17.565939226519351,17.601162983425329,19.48450276243091,19.986378453038689,2896
2021,IN,IN-MH,Maharashtra,Jaisingpur,1.3095506849315055,0.45609589041096021,19.032747945205507,14.333180821917775,65.335342465753243,52.904868493150666,23.795463013698587,23.807824657534226,25.144953424657583,24.956350684931504,2920
2021,IN,IN-MH,Maharashtra,Jalgaon,0.15884931506849367,0.029019178082191784,30.185539726027425,21.228654794520558,151.71047945205481,113.93877534246576,27.001627397260261,26.979260273972539,28.289468493150693,28.271282191780863,2920
2021,IN,IN-MH,Maharashtra,Jalgaon Jamod,7.6337894736842165,4.5789624060150409,12.316015037593969,7.8814285714285752,18.644030075187928,12.236015037593994,43.480218045112835,43.53662406015038,43.72746616541356,44.771977443609018,1064
2021,IN,IN-MH,Maharashtra,Jalna,0.8339972602739737,0.27720000000000011,17.172210958904124,12.468273972602738,66.203597260273966,55.396367123287682,38.563457534246524,38.485523287671214,39.87516986301366,39.888857534246661,2920
2021,IN,IN-MH,Maharashtra,Jamner,10.215420289855066,8.2696159420290041,14.656094202898556,11.466528985507237,19.144130434782621,14.663130434782593,23.863833333333357,22.528550724637686,22.781086956521722,23.795623188405806,1104
2021,IN,IN-MH,Maharashtra,Jaripatka,1.2877419354838713,0.50616129032258073,3.003096774193549,1.1150000000000004,5.8502903225806477,1.9569032258064516,116.08487096774198,114.82390322580645,141.79332258064508,140.84061290322575,248
2021,IN,IN-MH,Maharashtra,Jath,6.6994466019417311,5.2037330097087251,14.241533980582526,11.363179611650475,25.429121359223341,20.16743689320386,36.749800970873792,33.064097087378556,38.750043689320407,38.029577669902856,1648
2021,IN,IN-MH,Maharashtra,Jawhar,6.1202440000000031,3.5893400000000009,32.133320000000033,24.216171999999993,80.0910280000001,63.13754800000013,23.045655999999983,23.244040000000041,27.073027999999965,26.521896,2000
2021,IN,IN-MH,Maharashtra,Jejuri,10.759637168141596,9.1669380530973541,22.1236814159292,18.085522123893785,50.088716814159319,40.963699115044271,18.511327433628328,19.616849557522119,19.042884955752196,19.201115044247764,904
2021,IN,IN-MH,Maharashtra,Jintur,3.6491982758620671,2.6691637931034435,11.900517241379319,8.9771637931034576,23.476543103448272,18.76008620689656,29.479793103448277,29.993775862068969,35.189896551724161,34.074258620689662,928
2021,IN,IN-MH,Maharashtra,Junnar,6.4563865979381418,4.45985567010309,21.5266443298969,15.038644329896924,50.46876804123702,36.722438144329914,20.462247422680434,20.419149484536103,18.80434536082474,18.885474226804106,1552
2021,IN,IN-MH,Maharashtra,Kada,9.0078571428571443,4.4442857142857148,11.233714285714287,5.0382857142857143,13.204428571428572,5.6321428571428589,36.162000000000006,36.162000000000006,36.742999999999981,36.580571428571417,56
2021,IN,IN-MH,Maharashtra,Kadegaon,0.8224411764705879,0.19244117647058814,6.530764705882353,2.0922352941176481,24.902558823529411,7.9332058823529517,66.54226470588236,66.415205882352907,67.492147058823548,66.604617647058873,272
