GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
26011,Arenac County,126.35679063243695,15.309803067478269,42.87937308082872,573.0,2023
26013,Baraga County,181.27221950286636,29.23918097005325,33.63641848866575,284.25,2023
26015,Barry County,153.5408282204529,42.79428490289823,35.607942600073535,3760.75,2023
26017,Bay County,290.45232512560165,18.218832438902112,22.74149179840868,4017.75,2023
26019,Benzie County,158.30344556468592,28.072456091787195,24.44840747648408,1504.5,2023
26021,Berrien County,223.6224011616848,47.6569966153824,25.06645785485509,7157.5,2023
26023,Branch County,171.61951957092504,61.815731179005645,28.49564524406355,2235.25,2023
26025,Calhoun County,209.00237582251376,35.737685383639175,28.214444350339207,4815.5,2023
26027,Cass County,201.5633123668364,108.7748433762374,15.753589546962186,2566.75,2023
26029,Charlevoix County,188.10168192610683,18.583463795153197,28.604329501767765,1057.5,2023
26031,Cheboygan County,182.73608633833828,72.38828259883721,41.34851756555768,2121.25,2023
26033,Chippewa County,138.26080612469477,12.536782245743703,55.03399831838786,1234.25,2023
26035,Clare County,147.79740319579523,14.345471091017934,77.25426094320784,1466.0,2023
26037,Clinton County,207.4552562158545,50.08774088502824,29.71879443243418,4536.5,2023
26039,Crawford County,114.9945459342006,10.902212385147577,55.264143408561225,784.5,2023
26041,Delta County,257.2596467771035,132.43470881177726,38.41319044785184,1524.25,2023
26043,Dickinson County,202.16247307992967,24.392605988411987,47.569647718410906,756.25,2023
26045,Eaton County,206.49098768337117,54.33902972142195,36.48086241331708,5623.75,2023
26047,Emmet County,207.74402772073807,16.595853041237202,22.485288346865367,1787.0,2023
26049,Genesee County,238.19343326825805,20.873227801299407,22.12667439041916,13530.25,2023
26051,Gladwin County,185.4681131421912,25.567887315978812,50.82205489664575,1179.75,2023
26053,Gogebic County,141.4537802592725,14.074976728471007,54.94176113509355,620.75,2023
26055,Grand Traverse County,212.9836343086056,24.467439964680903,21.874508908437104,4652.0,2023
26057,Gratiot County,157.30921236237003,75.85186110812973,24.160649775760973,1486.0,2023
26059,Hillsdale County,136.1087010144553,19.614913387239845,36.080302727251016,1949.0,2023
26061,Houghton County,176.18341173583462,15.907345699645315,40.36687125941182,1676.75,2023
26063,Huron County,126.09814675425818,19.220129824213465,39.15096687232631,1951.0,2023
26065,Ingham County,243.31138402094905,77.46659041058902,24.33563772064982,13390.25,2023
26067,Ionia County,183.13177423011425,68.14404323236909,28.416053892762942,2646.5,2023
26069,Iosco County,186.4516782116167,12.957364181511656,31.886571833968777,1334.0,2023
26071,Iron County,64.76875434552903,9.53076434446204,82.62244896163912,760.0,2023
26073,Isabella County,187.99401331488505,75.66655470227633,21.69968081144016,2494.5,2023
26075,Jackson County,190.5995451840492,27.32024327700323,33.83296285096301,6755.5,2023
26077,Kalamazoo County,253.235956483735,76.29403764479045,17.657053686342238,12970.5,2023
26079,Kalkaska County,121.23648454659482,29.404593030918555,62.05157650374198,1289.5,2023
26081,Kent County,251.68966297977607,76.50611270716907,20.963177557228665,28297.75,2023
26083,Keweenaw County,86.70870249875898,7.517109430500112,71.28163623098233,486.0,2023
26085,Lake County,87.70212017035063,30.95765185018375,63.63747985013401,898.25,2023
26087,Lapeer County,154.0039026627535,13.611328835289566,41.93784095303151,4663.25,2023
26089,Leelanau County,190.28391038771525,41.225441505158464,34.443340447705715,2940.75,2023
26091,Lenawee County,190.14769330093557,69.78114625210641,23.41289727015207,4437.75,2023
26093,Livingston County,224.98819964225,59.17307223386759,23.978258945834057,11637.25,2023
26095,Luce County,136.06171440675678,23.98530170910396,73.88536673005969,175.25,2023
26097,Mackinac County,115.27572347268548,39.58473909092073,61.18804528668729,1007.5,2023
26099,Macomb County,276.8125582655901,59.63967228190037,17.808530427447135,40625.0,2023
26101,Manistee County,142.45115756798094,29.558299252159003,42.69745218279969,1670.75,2023
26103,Marquette County,200.24144285653077,13.901885838383125,38.27560668693482,2338.5,2023
26105,Mason County,168.36090530146325,18.747832010271843,31.617310576435933,1404.5,2023
26107,Mecosta County,187.52170262801928,69.08496149699485,28.713515024025213,2175.5,2023
26109,Menominee County,165.72224878258527,28.645846465064377,64.3300127200021,1029.25,2023
26111,Midland County,231.8906569356643,18.04176578832821,25.582359123600124,4509.25,2023
26113,Missaukee County,138.71047748536375,35.64230721215762,65.12888651292934,840.75,2023
26115,Monroe County,240.75739552713017,46.54102259953293,25.35647778576787,6420.75,2023
26117,Montcalm County,182.4219958199033,85.91415677863517,28.236100570196225,3537.0,2023
26119,Montmorency County,131.37604797781802,27.227349213335422,51.277241801061166,708.0,2023
26121,Muskegon County,215.9190142345052,37.42990626541223,30.65452381877034,5940.75,2023
26123,Newaygo County,130.17829314631007,29.221647509801777,69.8884750345778,2373.0,2023
26125,Oakland County,267.40470763740296,61.32391370317804,17.475386060322755,75612.5,2023
26127,Oceana County,120.077922690195,12.702061164198202,40.75578903309877,923.25,2023
26129,Ogemaw County,152.56644291245377,58.36420864174045,52.534565857703136,1626.25,2023
26131,Ontonagon County,274.0816669420925,35.10059717547848,35.08914397076738,298.5,2023
26133,Osceola County,109.5189775765876,29.565429320152703,69.43961009055609,1010.75,2023
26135,Oscoda County,171.41891473267785,74.72455856888928,34.671499321417734,1032.0,2023
26137,Otsego County,164.53187740737684,13.727209490649251,50.145820444478105,1245.75,2023
26139,Ottawa County,231.91447205367857,44.71427078866597,18.3792415804596,13457.0,2023
26141,Presque Isle County,159.06239324136584,50.78470122937997,52.57344842148312,773.0,2023
26143,Roscommon County,184.44005385105584,22.92654918592286,30.53990297986703,1583.75,2023
26145,Saginaw County,214.9820491173976,18.691299158581124,22.101996724985064,5795.25,2023
26147,St. Clair County,222.1543458762891,27.4048784563098,28.203387285409057,5858.5,2023
26149,St. Joseph County,213.93657335182456,81.80543751809655,32.327776587583244,2624.5,2023
26151,Sanilac County,140.31400573955477,67.91512661397684,43.80531258423085,2735.0,2023
26153,Schoolcraft County,145.45844515185638,27.01598665342504,88.20796904979088,373.25,2023
26155,Shiawassee County,199.99398693078425,54.75197470861044,20.044510270734133,3627.75,2023
26157,Tuscola County,154.7034203477245,62.29576097140738,39.72587539743988,2750.0,2023
26159,Van Buren County,170.778697221841,82.35189331670756,26.63090081230251,4400.75,2023
26161,Washtenaw County,250.96564148280865,65.11333596831733,18.997733201976907,17993.75,2023
26163,Wayne County,269.33534682076487,56.706442277877855,19.71731943572024,59603.75,2023
26165,Wexford County,211.09118222279733,57.08058792330782,25.639551001895835,1771.5,2023
