year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,IN,IN-TN,Tamil Nadu,Madipakkam,39.035673202614348,20.425830065359506,60.580424836601352,32.370980392156866,94.695784313725568,51.060065359477122,10.105790849673198,9.769862745098024,10.831241830065377,10.930751633986926,1224
2021,IN,IN-TN,Tamil Nadu,Madurai,0.033673972602739716,0.00827945205479449,21.235490410958882,13.544082191780822,282.86739178082252,221.98586027397263,50.083172602739694,50.098882191780717,50.771887671232939,50.701983561643793,2920
2021,IN,IN-TN,Tamil Nadu,Madurantakam,1.8689642857142852,0.17170714285714306,6.752442857142861,1.3270000000000002,22.784828571428534,7.0317642857142841,119.42314999999986,119.05729285714283,124.58195714285728,125.12697142857132,1120
2021,IN,IN-TN,Tamil Nadu,Maduravoyal,50.760807692307722,35.117192307692321,68.6408461538461,45.925115384615381,90.039923076923088,57.831653846153856,28.010576923076918,28.035769230769223,29.343346153846152,29.332538461538466,208
2021,IN,IN-TN,Tamil Nadu,Mahabalipuram,33.869195652173893,24.5529782608696,45.350119565217412,32.79311956521741,57.135499999999972,42.436576086956578,31.457902173913002,31.482967391304314,41.7659239130435,38.412989130434788,736
2021,IN,IN-TN,Tamil Nadu,Malaipattu,6.1716666666666669,0.49699999999999989,6.2546666666666679,1.409,6.3376666666666672,2.321333333333333,39.218999999999987,39.218999999999987,36.467333333333343,36.467333333333343,24
2021,IN,IN-TN,Tamil Nadu,Mallasamudram,0.8241698113207554,0.24445283018867936,3.0923396226415103,1.1976792452830189,6.6775283018867952,2.8230188679245232,95.633867924528246,98.219075471698147,89.5135849056603,91.671528301886767,424
2021,IN,IN-TN,Tamil Nadu,Mamandur,8.4151451612903276,5.5070887096774221,14.49820161290323,10.619959677419343,22.695991935483857,17.26078225806452,52.425669354838718,58.134830645161379,55.40299193548379,54.246387096774193,992
2021,IN,IN-TN,Tamil Nadu,Mambakkam,3.9160454545454546,1.7245909090909093,17.455499999999976,9.786227272727265,37.08422727272729,20.981363636363646,19.224818181818183,18.094954545454549,20.102590909090907,19.298772727272716,176
2021,IN,IN-TN,Tamil Nadu,Manamadurai,9.2219575757575782,4.1220060606060622,29.084327272727286,17.885442424242445,62.655806060606018,39.477127272727252,39.098703030303,39.295218181818264,41.863569696969691,41.493842424242395,1320
2021,IN,IN-TN,Tamil Nadu,Manamai,42.838340909090917,12.348022727272731,63.601772727272724,22.37381818181818,91.082022727272786,36.83038636363635,9.46572727272726,9.3021363636363628,12.231772727272729,16.594931818181824,352
2021,IN,IN-TN,Tamil Nadu,Manapakkam,18.852444444444444,11.942777777777783,34.34944444444443,20.606722222222221,49.745333333333321,28.740333333333339,12.407944444444439,12.729055555555552,47.539111111111133,47.963944444444436,144
2021,IN,IN-TN,Tamil Nadu,Manapparai,4.6239259259259295,2.0074814814814816,9.4411851851851925,3.2577962962962959,17.691333333333329,5.3363333333333358,39.501185185185172,39.209314814814782,47.327185185185137,47.725907407407419,432
2021,IN,IN-TN,Tamil Nadu,Mandapam,2.3900943396226411,0.1603207547169811,14.850358490566027,2.181,50.308415094339608,8.61501886792453,32.55037735849055,32.677471698113173,34.324339622641467,34.401169811320763,424
2021,IN,IN-TN,Tamil Nadu,Mandapasalai,14.624666666666668,4.3993333333333311,14.624666666666668,4.4718333333333335,14.624666666666668,4.5443333333333324,31.358666666666664,31.358666666666664,30.929166666666667,31.362166666666671,48
2021,IN,IN-TN,Tamil Nadu,Mangalam,1.4378518518518526,0.96151851851851822,2.3245925925925941,1.1863333333333328,3.2407037037037045,1.4950740740740738,115.75407407407405,114.46548148148148,98.754740740740729,100.3688148148148,216
2021,IN,IN-TN,Tamil Nadu,Mannarai,11.418049586776871,6.3495041322314059,32.253586776859478,21.391487603305762,65.700082644628168,48.36323140495869,23.775165289256204,23.80780165289255,25.472231404958691,25.581909090909086,968
2021,IN,IN-TN,Tamil Nadu,Mannargudi,5.248810077519364,6.6056356589147214,14.900116279069771,14.700399224806207,34.972472868217039,30.756120155038754,56.199899224806231,54.686744186046482,54.190596899224865,55.010372093023264,2064
2021,IN,IN-TN,Tamil Nadu,Mannivakkam,5.9013333333333335,7.2623333333333386,18.225757575757584,24.483636363636375,38.670999999999964,49.279606060606056,230.44806060606072,232.97424242424253,222.92899999999995,231.17912121212117,264
2021,IN,IN-TN,Tamil Nadu,Manojipatti,2.7470714285714277,0.4354285714285715,9.2387857142857115,1.3516428571428574,18.877357142857132,2.9997857142857143,55.073214285714286,53.874857142857124,55.836928571428558,56.3852857142857,112
2021,IN,IN-TN,Tamil Nadu,Manur,4.7592499999999989,0.45899999999999996,5.0425,0.45899999999999996,5.3255000000000008,0.45899999999999996,35.982499999999995,35.982499999999995,55.7245,55.7245,32
2021,IN,IN-TN,Tamil Nadu,Marakkanam,9.89686956521739,13.937260869565224,34.908086956521743,34.002086956521758,78.65830434782616,70.560565217391314,43.845260869565237,43.649521739130428,50.896782608695645,50.511521739130437,184
2021,IN,IN-TN,Tamil Nadu,Marthandam,0.2674931506849314,0.047347945205479552,32.549627397260267,25.623175342465672,155.38536164383572,117.07960273972581,40.905320547945152,40.9999945205479,42.153010958903977,42.199531506849326,2920
2021,IN,IN-TN,Tamil Nadu,Marungulam,2.8882647058823561,0.34294117647058814,3.45670588235294,0.3627352941176471,4.0299411764705884,0.38252941176470573,76.58226470588238,79.19102941176466,67.955823529411774,68.830764705882373,272
2021,IN,IN-TN,Tamil Nadu,Masinagudi,1.9108333333333336,0.293,2.1201666666666665,0.3435,2.2921666666666658,0.41466666666666657,181.92449999999997,195.01266666666666,155.37399999999997,157.26450000000003,48
2021,IN,IN-TN,Tamil Nadu,Mayiladuthurai,1.1141928374655623,0.48240771349862244,25.0067272727273,18.184542699724478,94.970162534435218,71.79789256198336,31.810008264462805,31.68969972451799,33.164223140496006,33.213457300275422,2904
