GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
8077,Mesa County,84.00948360472944,14.360055879303893,26.25920748840735,8014.5,2019
8079,Mineral County,26.49488183133173,22.807829842976165,50.372913951173096,131.0,2019
8081,Moffat County,47.30391787197583,9.31302988331377,44.23103484299671,700.0,2019
8083,Montezuma County,37.50111208140259,6.62827935885115,98.43600957671735,782.25,2019
8085,Montrose County,75.73797509954761,49.513699477511,29.16982943691176,2571.75,2019
8087,Morgan County,121.56062737335506,73.99026545769235,40.34481442629391,1372.5,2019
8089,Otero County,67.3856120614077,21.585945626768783,31.995391395066843,606.25,2019
8091,Ouray County,17.413317211719228,21.12279010959508,60.42945598859413,561.5,2019
8093,Park County,17.44227543127605,4.44061520321324,196.11121744457924,2052.75,2019
8095,Phillips County,44.72521503069331,13.4054272317289,24.170926366153108,202.75,2019
8097,Pitkin County,103.04340852398522,12.56764591624869,40.61523874061387,2756.25,2019
8099,Prowers County,66.11919491667771,13.704450274034976,44.01390277019855,374.0,2019
8101,Pueblo County,108.64744164114433,10.672669167445427,31.644745206562163,6545.75,2019
8103,Rio Blanco County,54.57541228577843,57.465745448804014,44.43055356326772,625.25,2019
8105,Rio Grande County,37.59001414866975,22.08823257374835,25.6728233284415,526.5,2019
8107,Routt County,72.03464240210094,10.53630446027458,44.31058894916457,2524.25,2019
8109,Saguache County,19.02429551470992,14.365280481171824,70.72422354458494,338.0,2019
8111,San Juan County,48.31197675355928,35.28128124230924,66.93974060728796,113.75,2019
8113,San Miguel County,32.98620193678251,13.04074548874078,71.3025959321385,1371.5,2019
8115,Sedgwick County,40.38120532108768,5.76142690424415,31.965126949843057,117.25,2019
8117,Summit County,112.91705049727042,9.27371640168636,36.68766801159124,4043.25,2019
8119,Teller County,30.76177451569791,16.808285315853013,61.053335046540624,3089.75,2019
8121,Washington County,16.132602749925766,5.479064416178975,80.75161462738068,96.5,2019
8123,Weld County,110.23961344160668,18.25277111294353,24.34130286071401,18331.5,2019
8125,Yuma County,18.32856264533832,12.729468785390337,64.73362180827247,282.75,2019
8001,Adams County,155.17679711340114,28.95589353933311,18.46063466350562,38197.0,2020
8003,Alamosa County,81.3844870094798,22.723130127397116,32.15108608241211,808.0,2020
8005,Arapahoe County,156.04267377080689,29.734396717230112,15.863684824645103,62055.25,2020
8007,Archuleta County,19.685009573344885,5.878023834764658,69.96037050308506,2503.0,2020
8009,Baca County,40.81831949371325,28.977842798435773,23.02105866637619,110.0,2020
8011,Bent County,67.17323951636455,36.71524987175129,24.563890292953232,197.5,2020
8013,Boulder County,151.05817145194283,58.006749303324426,20.071805310212163,33278.75,2020
8014,Broomfield County,158.89121720042408,33.86547525258055,15.075745868688982,9509.75,2020
8015,Chaffee County,39.38226182527439,5.730592443465862,84.9074560624653,1940.5,2020
8017,Cheyenne County,10.875617003367005,10.5154420001295,101.8752751877752,30.75,2020
8019,Clear Creek County,44.19625080584875,5.235007633176244,142.64927299973309,1124.25,2020
8021,Conejos County,51.804562741668654,41.8403436606056,37.99971763281415,346.25,2020
8023,Costilla County,42.802732446964434,43.19652306298571,54.59466388980134,145.75,2020
8025,Crowley County,26.26379416901352,14.681760978117158,25.08251159801149,68.5,2020
8027,Custer County,11.36773374988858,4.613095118236016,85.49322503575905,995.25,2020
8029,Delta County,113.08302958302772,81.16104785912319,23.830571799065943,2018.0,2020
8031,Denver County,154.72068527341517,61.27642986271714,11.941778932316485,61733.5,2020
8033,Dolores County,24.686019814814813,5.564967511574075,160.61903935185185,33.0,2020
8035,Douglas County,152.42017514995288,27.507901347497224,21.323119331934063,49042.25,2020
8037,Eagle County,107.09495498958547,15.706889736340216,36.06776499908594,7586.75,2020
8039,Elbert County,46.42927706935525,19.99159798399762,76.36650722687216,2538.25,2020
8041,El Paso County,145.16529833838723,27.657868323792165,20.2652064390918,67398.0,2020
8043,Fremont County,68.73276639272673,9.586650518137317,65.37965404180787,2482.0,2020
8045,Garfield County,121.6442949022065,12.124395837731337,40.2660694202368,3716.5,2020
8047,Gilpin County,36.10797056994891,7.6633646569030756,91.73745440665247,947.75,2020
8049,Grand County,84.63435598985433,9.28233349243292,54.83933407398926,2566.5,2020
8051,Gunnison County,62.33208839496843,10.563887886542592,102.14951643651229,1463.5,2020
8053,Hinsdale County,15.629067396880746,6.241054253954563,81.28818468520623,396.75,2020
8055,Huerfano County,44.04177335476358,18.16210702176152,73.27292988278103,599.0,2020
8057,Jackson County,25.71881912237533,4.655159352149121,149.1552220002355,113.0,2020
8059,Jefferson County,139.5037533502184,28.850334310521745,25.327623938815933,52978.75,2020
8061,Kiowa County,29.840995238095235,22.833866666666665,70.09523809523809,6.333333333333333,2020
8063,Kit Carson County,43.34182279614917,7.084828994276895,32.41966552049192,283.75,2020
8065,Lake County,70.79216815831613,10.395651787402372,106.67595280766317,541.25,2020
8067,La Plata County,55.64334453323866,12.61461512680273,57.745126778485286,4904.0,2020
8069,Larimer County,146.87931312676272,39.08441356235952,26.95475428833702,38710.0,2020
8071,Las Animas County,94.13534390322168,12.767180353689504,37.517960280611305,765.75,2020
8073,Lincoln County,11.003009772963344,3.0041639882848705,71.2548091110544,84.25,2020
8075,Logan County,103.17577063088471,17.406087789468554,26.25432542664143,1015.25,2020
8077,Mesa County,103.40659582041752,14.311558510146613,20.58478009202698,9894.25,2020
8079,Mineral County,40.06599961074271,36.815812283488064,27.06445789124669,115.75,2020
8081,Moffat County,81.57568568062419,35.61578086368323,33.757606372135854,778.25,2020
8083,Montezuma County,42.196021767451896,8.693321017148754,84.36382243783261,1008.75,2020
8085,Montrose County,116.8886489301072,83.42406225143597,23.272820157789543,3390.25,2020
8087,Morgan County,162.8655830294038,98.2474158888219,37.02179494806212,1599.75,2020
8089,Otero County,87.17118767533871,22.578343555302776,29.17380441635513,906.75,2020
8091,Ouray County,22.327829964202,20.41422764078368,44.54447774564347,765.0,2020
8093,Park County,18.11477445847892,4.562186768060081,195.26083510208844,3505.0,2020
8095,Phillips County,84.927423607023,26.708113034604605,16.86557167333659,250.75,2020
8097,Pitkin County,119.0932901854808,16.354957676251637,39.35509420485372,3630.25,2020
8099,Prowers County,95.03185677037992,15.642658413836582,32.701192047229995,460.25,2020
8101,Pueblo County,115.5573826910094,12.240381389575592,30.5151535038146,8295.0,2020
8103,Rio Blanco County,56.58370826807325,65.29629498007634,21.345219262775963,786.25,2020
8105,Rio Grande County,49.83143799040504,23.304409815716127,28.187122092090075,432.5,2020
8107,Routt County,86.41116418782354,20.480548305385813,43.23132475186519,3254.5,2020
8109,Saguache County,21.79996893763144,13.037111556206266,81.529902718936,315.0,2020
8111,San Juan County,60.16096734180723,44.53315630616019,38.34591702152287,105.25,2020
8113,San Miguel County,58.4720749384667,28.876751092769236,59.5075133048641,2106.0,2020
8115,Sedgwick County,37.10144366784807,8.59935347086205,39.02048389721364,225.0,2020
8117,Summit County,134.84633267881352,15.422822268443078,37.15088492843411,5196.0,2020
8119,Teller County,38.43360466092518,19.885350551334263,77.51853331494138,3850.0,2020
8121,Washington County,20.967703943266283,5.596619366464596,42.92174076036535,128.75,2020
8123,Weld County,132.14383071438192,24.08202500167395,23.233861249486427,25025.75,2020
8125,Yuma County,21.27688530064425,11.552450851269644,59.77936158355903,141.75,2020
8001,Adams County,195.6625411301824,40.89981639193667,17.06830160239483,27675.25,2021
8003,Alamosa County,129.42989384801794,50.78814020510607,30.944605074873007,717.25,2021
8005,Arapahoe County,212.0067228100724,49.51045300602655,13.190828162482354,46482.25,2021
8007,Archuleta County,47.60780646959959,8.804341941474783,68.63308463196633,2772.0,2021
8009,Baca County,45.07176427444084,32.957009358540766,55.38385461760462,58.0,2021
8011,Bent County,89.35529663203845,57.82963656314894,17.084988366656884,119.25,2021
8013,Boulder County,188.10208516709267,70.7712464438104,19.396718731173213,23805.25,2021
8014,Broomfield County,203.7921666220888,39.29863997588913,14.187889704613168,6896.25,2021
8015,Chaffee County,54.35471913886681,6.99036099283902,74.46142612271407,1882.0,2021
8017,Cheyenne County,22.760428524374174,23.08527854633289,37.76086956521739,28.5,2021
8019,Clear Creek County,71.16472050792912,8.921272961349775,177.57747642712096,1041.75,2021
8021,Conejos County,122.92076986057548,92.64364214424953,50.57177539357823,252.0,2021
8023,Costilla County,58.44538520472006,50.551464384256896,57.75630563300928,112.5,2021
8025,Crowley County,23.845927703764435,11.90924576074332,51.11183644189383,40.5,2021
8027,Custer County,46.25185217272427,7.476032019040078,58.658615765768246,1532.25,2021
8029,Delta County,114.99812514939222,64.93577059048637,24.11782867156194,1343.75,2021
8031,Denver County,198.3065575121877,82.06248361716719,10.669973381098258,47401.25,2021
8033,Dolores County,24.70633536937612,5.611904555280351,142.23000105673754,49.0,2021
8035,Douglas County,203.9624949621164,38.38295025462341,17.63037222640837,36541.75,2021
8037,Eagle County,139.78208489551315,21.73707812326117,36.56820784699691,6123.5,2021
8039,Elbert County,80.22114903689885,27.13162350687908,55.24190543121699,2209.0,2021
8041,El Paso County,186.7399780224223,35.84138452954383,17.829387295729255,50546.75,2021
8043,Fremont County,79.7002163269668,9.688117260249305,72.19379471748675,2209.25,2021
8045,Garfield County,138.4577934915829,20.72128662949167,40.51621159227109,2954.5,2021
8047,Gilpin County,56.1928424275149,13.375267819446268,45.53357633514676,677.75,2021
8049,Grand County,107.817532816065,13.980113037016238,45.75540471996031,2230.0,2021
8051,Gunnison County,87.97017717538722,15.684591700838473,109.72907001926312,1134.5,2021
8053,Hinsdale County,19.94441541102504,7.114622885156778,114.8057264250434,413.25,2021
8055,Huerfano County,37.92579088205029,13.267838596243344,73.57415262354236,506.5,2021
8057,Jackson County,35.655733269803015,7.934677751508505,105.31369149744532,104.75,2021
8059,Jefferson County,183.35459691266317,39.22001124190191,24.26325412596657,36932.25,2021
8061,Kiowa County,20.80991666666667,15.278139880952384,105.8251488095238,11.25,2021
8063,Kit Carson County,65.87797692562633,14.098211730852022,32.873417160774046,205.5,2021
8065,Lake County,85.61832333511842,10.35006548955356,91.6122120801232,370.5,2021
8067,La Plata County,81.64384304359535,13.864456418860469,48.42399303902947,4992.25,2021
8069,Larimer County,191.88006764430145,75.98977385254294,21.698862295050347,33023.25,2021
8071,Las Animas County,97.07744399982602,19.0695706176011,48.138571133313896,493.0,2021
8073,Lincoln County,22.23214918614102,7.602115770858685,55.20720211428873,128.25,2021
8075,Logan County,139.19765466718349,17.50173662408401,32.1875875023348,641.25,2021
8077,Mesa County,122.10692056890667,16.526631485161694,24.93334258964208,8833.25,2021
8079,Mineral County,49.51190347236796,44.42206372973632,58.59866019182373,217.5,2021
8081,Moffat County,131.7549007635688,66.18024784075273,24.28894375481056,823.25,2021
8083,Montezuma County,67.94465508067324,14.675429402667834,64.38778203525362,1160.5,2021
8085,Montrose County,131.44687713317467,88.94133561709184,19.268430342665944,2527.0,2021
8087,Morgan County,191.28412574544265,116.21771792260648,36.590317114229165,1141.0,2021
8089,Otero County,96.89678982114688,26.693307761376232,30.95268520384344,672.5,2021
8091,Ouray County,62.392819728515136,41.800620490709065,36.61912461435962,1215.0,2021
8093,Park County,44.773343316204,6.858714900652469,133.91139449892864,3875.5,2021
8095,Phillips County,105.03860556006492,26.13709184253247,19.397909902597405,104.5,2021
8097,Pitkin County,148.0615108330143,20.35990659773045,34.99987449806237,3187.75,2021
8099,Prowers County,107.3338370462843,14.175373110078898,41.94000386825967,366.75,2021
8101,Pueblo County,140.65384918154308,15.889262367239088,31.03019382937099,7238.0,2021
8103,Rio Blanco County,72.32320047918876,65.64617789984955,34.628510866967574,529.0,2021
8105,Rio Grande County,84.44500371091709,41.89157949220057,25.30903278294608,395.0,2021
8107,Routt County,123.28269253159274,33.8542167089552,34.55505103739532,2661.5,2021
8109,Saguache County,26.913104983660126,13.158139524020772,98.88977954468992,255.25,2021
8111,San Juan County,75.39907569355134,52.693087153210215,39.332653235060704,121.5,2021
8113,San Miguel County,76.9966321596298,44.96118225660312,43.678976216467206,2283.0,2021
8115,Sedgwick County,51.96236542271339,12.036904028085736,34.22736970948353,73.75,2021
8117,Summit County,164.78951277927527,17.22892009232213,41.10729378540124,4493.75,2021
8119,Teller County,52.85149865975332,17.841284487316877,91.54756051031836,3967.0,2021
8121,Washington County,35.44729884145632,10.093710515189745,45.499556056250576,163.75,2021
8123,Weld County,161.87386190280648,31.71043670336724,22.58297881859162,18417.5,2021
8125,Yuma County,28.842600687731935,13.94420109797351,33.695891912769206,242.5,2021
8001,Adams County,228.05168184953203,48.06339217356794,16.115379709959793,26583.5,2022
8003,Alamosa County,169.1789507989073,50.24050453651128,44.41253832762004,878.0,2022
8005,Arapahoe County,240.69073165106656,57.23828484446564,13.125797652189318,43631.0,2022
8007,Archuleta County,56.78755040898583,8.13241765261612,69.36368610891282,3605.5,2022
8009,Baca County,50.053806256846144,29.67543232158861,48.58615676800871,90.5,2022
8011,Bent County,55.703677896773165,34.94236037520009,32.780268784580805,157.25,2022
8013,Boulder County,213.5075098420703,75.37915053607225,17.30131716949459,22496.0,2022
8014,Broomfield County,238.8315996370415,52.646157503397006,14.079370523386702,6986.75,2022
8015,Chaffee County,84.72505143215132,7.963270364957772,58.44871855448846,2517.25,2022
8017,Cheyenne County,34.12226341208615,8.319064055248212,74.86473506572604,57.25,2022
8019,Clear Creek County,76.62181367978408,11.0638421141347,89.08966313149196,1267.75,2022
8021,Conejos County,148.34367088111296,110.57907759396744,42.58383359435798,362.75,2022
8023,Costilla County,93.90975070624738,41.23640679333049,82.71572253869091,144.25,2022
8025,Crowley County,43.9425463930527,12.246922195516657,49.08623599205019,82.5,2022
8027,Custer County,47.37768787955178,5.9453793739928935,54.862061184345,1198.75,2022
8029,Delta County,134.03207514708106,91.40714063711675,22.04423543878916,1870.5,2022
8031,Denver County,227.6626775649281,90.43400793027052,11.40116374011926,45021.5,2022
8033,Dolores County,43.14134159871474,18.725872070624707,77.39855747762441,141.25,2022
8035,Douglas County,232.00621027886683,41.54005655234959,18.845811205330406,36681.0,2022
8037,Eagle County,170.69352474113816,25.38020755260359,26.655104244378148,6634.25,2022
8039,Elbert County,125.56896817741278,71.26970258956251,49.43252616715751,2901.0,2022
8041,El Paso County,215.0935247259547,46.1533486936339,18.46710580726884,46505.75,2022
8043,Fremont County,119.50503443923738,11.164429573830482,55.922795657729296,3107.5,2022
8045,Garfield County,162.7793830604425,29.65960435739467,35.738892303544766,3136.75,2022
8047,Gilpin County,64.40404290291303,23.305135837494355,51.80384349906223,850.5,2022
8049,Grand County,132.6276394040683,17.626851600155746,41.70799408508833,2837.0,2022
8051,Gunnison County,117.9918554723279,13.57075043449349,84.8514126111907,2063.75,2022
8053,Hinsdale County,50.41528461366049,9.73281128650332,81.78665116224234,520.25,2022
8055,Huerfano County,78.05164958826711,36.249146767889954,51.32048004149876,706.25,2022
8057,Jackson County,64.8360578597581,8.542377367551524,96.55197546556025,141.0,2022
8059,Jefferson County,202.13053969381008,44.10639970559192,22.80642457276329,40679.5,2022
8061,Kiowa County,104.47021106563815,86.75189100563107,43.80974336302563,92.25,2022
8063,Kit Carson County,84.92025295493642,26.95447548306366,39.08605073243526,556.5,2022
8065,Lake County,125.61533277877044,12.748539268262991,69.11096189209931,622.25,2022
8067,La Plata County,95.06909465238836,15.009819094527312,56.48525788535004,5831.75,2022
8069,Larimer County,213.96859114868448,93.98846873073556,20.113030619004583,32044.0,2022
8071,Las Animas County,94.88118119315568,15.11038064076907,52.41558092209243,859.75,2022
8073,Lincoln County,84.63862213583586,54.77126597665181,34.53921502420225,258.0,2022
8075,Logan County,145.91455874125268,16.67622108702439,34.158959636862605,881.75,2022
8077,Mesa County,169.47222697373027,17.6569749795286,23.471379237131863,8908.5,2022
8079,Mineral County,63.11398616704437,38.40713005376448,28.129201782274517,431.5,2022
8081,Moffat County,171.3245577351769,75.58733966644246,23.31063458199453,744.0,2022
8083,Montezuma County,68.90839079484674,17.09483750890852,53.43264722577166,2002.0,2022
8085,Montrose County,154.1553440380711,116.7385120335098,18.61406901616797,3246.5,2022
8087,Morgan County,197.6922511008925,113.58307224416028,28.51452652726988,1592.0,2022
8089,Otero County,129.36686234518112,30.70221023336008,27.15517762925493,657.0,2022
8091,Ouray County,75.5368693954298,56.49504891727331,47.02769853756181,1097.25,2022
8093,Park County,48.95697428619452,7.392711245632022,111.8039952213781,4687.25,2022
8095,Phillips County,127.59228187732812,35.02599821385758,12.37653840723805,128.25,2022
8097,Pitkin County,168.98761165534958,21.831953645529005,26.37513092542625,3258.75,2022
8099,Prowers County,107.56197294960135,13.904075440400238,44.55424268346866,405.0,2022
8101,Pueblo County,161.07583233159795,26.89328082769532,28.80302211557497,7628.0,2022
8103,Rio Blanco County,89.22102402753205,68.98986852665954,21.20591115224518,621.75,2022
8105,Rio Grande County,102.31890069705724,53.81888966514085,26.525284902991164,489.0,2022
8107,Routt County,151.61728387168455,59.76674723263506,25.70800491837308,2865.75,2022
8109,Saguache County,40.79134040623155,16.430701840797756,71.01838906085203,454.75,2022
8111,San Juan County,85.36555912720677,68.76396339024173,30.336179787302907,171.5,2022
8113,San Miguel County,109.32810015223345,50.43098585955576,53.25982137982723,2406.0,2022
8115,Sedgwick County,91.4659742798692,20.618616194334184,33.187076191862886,161.75,2022
8117,Summit County,191.15647058747436,21.167245481803963,34.5792611205093,4859.25,2022
8119,Teller County,69.13896886215,23.55763269069564,75.67011860836622,4404.0,2022
8121,Washington County,35.08578103034649,9.860187560376074,46.05684040287111,222.25,2022
8123,Weld County,200.12639227377653,46.410537075607216,20.991307005460666,18911.25,2022
8125,Yuma County,59.70265428021071,23.962166649633204,31.98854742368865,402.75,2022
8001,Adams County,280.7180284546088,63.86693316272296,15.686215826073528,24134.25,2023
8003,Alamosa County,211.61769340238368,78.93056989060682,25.679517317471777,610.75,2023
8005,Arapahoe County,287.8431297745627,70.21502896853043,13.392539796132242,37652.25,2023
8007,Archuleta County,69.06159627308776,12.276232378750176,47.92255331648895,2919.25,2023
8009,Baca County,69.09915915177976,38.01544900979695,52.50447072816255,121.25,2023
8011,Bent County,62.39701715586806,32.42564255386546,39.005080742297935,150.25,2023
8013,Boulder County,248.37567832972684,85.2141885095539,17.804730802518762,20805.0,2023
8014,Broomfield County,276.8327890982087,53.66656044625488,14.68825313740983,6468.75,2023
8015,Chaffee County,110.9894156534952,10.76835299489404,47.26810326856095,1931.5,2023
8017,Cheyenne County,38.83409588068182,30.802837736742426,61.19441287878788,41.75,2023
8019,Clear Creek County,94.20650055080714,14.111367873449336,53.10658086705828,905.75,2023
8021,Conejos County,141.9538739376846,119.2447699697429,74.96606382741254,299.0,2023
8023,Costilla County,205.5890182739541,162.76496832258363,53.04570650100051,110.75,2023
8025,Crowley County,57.41494885428669,13.399809553096992,61.32563911508335,78.25,2023
8027,Custer County,60.08502596929483,7.108118339888247,45.65938101110283,963.75,2023
8029,Delta County,206.3236934847561,167.64242177070707,22.701096785677585,1810.5,2023
8031,Denver County,269.52729064774667,104.12732848685182,12.527710594001846,40491.75,2023
8033,Dolores County,76.45297339835061,34.11214240679898,104.6056957156126,154.25,2023
8035,Douglas County,272.4184598794769,51.354642457936464,17.261976885810405,31604.75,2023
8037,Eagle County,217.08421513822583,35.631271525033526,21.153263530363063,6832.0,2023
8039,Elbert County,176.86335910360967,112.60017331416392,32.1153740874271,2556.25,2023
8041,El Paso County,271.65032406066126,70.90242513810706,18.32845835109356,41205.25,2023
8043,Fremont County,173.15356000991403,12.773402301363944,42.99334590654775,2106.75,2023
8045,Garfield County,179.27767655586862,38.663692131601245,31.85664759168855,2809.25,2023
8047,Gilpin County,82.35045583529057,38.09693762753713,31.644747951111174,712.75,2023
8049,Grand County,170.6019019375441,28.00403501059504,36.042358604787424,2558.75,2023
8051,Gunnison County,142.26132511964855,21.540084691115183,55.53893804772453,1593.75,2023
8053,Hinsdale County,61.89806689341977,19.323789063256854,61.373246160509765,377.25,2023
8055,Huerfano County,125.17214303086604,62.72447890385442,43.217653555281686,606.5,2023
8057,Jackson County,101.78501471364862,57.813201528422375,67.32822429210918,131.75,2023
8059,Jefferson County,250.2740902654809,53.54803541445481,20.32405249859351,35772.75,2023
8061,Kiowa County,139.94212090863454,113.10317135995906,37.227630232468336,56.25,2023
8063,Kit Carson County,94.27912270330856,20.992032166514168,47.67291859013373,507.25,2023
8065,Lake County,171.40768693012456,49.66480221237743,61.43732363246506,594.0,2023
8067,La Plata County,128.53030307450018,21.60636326984828,52.51135890889425,4414.5,2023
8069,Larimer County,248.4176588368673,116.1376891367036,17.83731855606422,28246.5,2023
8071,Las Animas County,120.97915338225128,17.748247396264134,49.86869462413699,564.25,2023
8073,Lincoln County,151.78305522478885,136.09095004129767,42.53146086588741,259.25,2023
8075,Logan County,164.7426961751818,25.721012964432983,25.384154344791053,690.0,2023
8077,Mesa County,226.54117840780424,26.88572770176462,24.649035520724556,6864.0,2023
8079,Mineral County,68.04607891907628,46.51630986077736,44.77623569583751,354.0,2023
8081,Moffat County,179.97363261251934,74.71203975929245,22.264089974064166,642.0,2023
8083,Montezuma County,83.40410743748245,20.94458848977794,45.25921245208524,1504.25,2023
8085,Montrose County,217.65802279730133,169.9039722302171,17.115865423394844,3055.75,2023
8087,Morgan County,247.60563879351264,122.91354480284237,21.914262313687463,1443.0,2023
8089,Otero County,150.9753231085184,32.15065010066414,31.485736528155204,489.75,2023
8091,Ouray County,95.9121211722194,78.07392371857127,33.04792917863203,851.75,2023
8093,Park County,67.16996410480016,16.799421378574856,86.685275744886,3478.75,2023
8095,Phillips County,137.4287269578044,37.04119575364925,19.63724902808914,96.5,2023
8097,Pitkin County,215.00828400142404,25.039856625208063,22.530088370449803,2984.0,2023
8099,Prowers County,128.10296683675034,16.866420934599976,28.87713247618658,398.75,2023
8101,Pueblo County,233.0322332372504,69.78587556442355,25.547265843622448,6369.75,2023
8103,Rio Blanco County,114.42822958313816,76.18933191361774,29.23389065982571,565.75,2023
8105,Rio Grande County,104.47429791523022,67.76466164448061,23.741671167644665,656.25,2023
8107,Routt County,175.34003304822042,55.78354957224968,22.787077026808756,2367.0,2023
8109,Saguache County,53.48545893964168,25.982667859447528,54.598736350967386,341.5,2023
8111,San Juan County,119.71727689764498,88.00845473167153,24.540497076295303,156.5,2023
8113,San Miguel County,132.75272406561362,61.6167137599968,31.572975245254657,1904.5,2023
8115,Sedgwick County,118.88873669048266,24.25838980793392,41.68685950988583,124.0,2023
8117,Summit County,239.2634070541711,30.30148513662987,26.686511800238225,4787.75,2023
8119,Teller County,107.6511306972035,43.272583653917465,61.02609870457755,3639.75,2023
8121,Washington County,60.9917789118137,18.146063409686185,38.63736682597895,378.0,2023
8123,Weld County,242.13046538047797,62.388541535106114,19.87161839162757,16668.5,2023
8125,Yuma County,65.91471182858784,24.63833472496029,36.34050938089537,396.25,2023
