year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2022,27139,27,Minnesota,Scott,0.56476648351648362,0.057010989010989117,151.84676098901107,36.254351648351651,850.89493956043839,581.66062637362643,13.821458791208777,13.824343406593409,24.411292011019292,24.428044077134945,2912
2022,27141,27,Minnesota,Sherburne,0.737472527472527,0.12299999999999986,123.40501923076921,22.688662087912093,614.3723598901114,307.89153571428636,21.574156593406581,21.602277472527483,30.82530578512398,30.811438016528896,2912
2022,27143,27,Minnesota,Sibley,13.151429775280921,8.7187078651685539,88.663730337078746,48.0854213483147,256.38529494382,131.90668539325847,22.082561797752778,21.95020224719104,31.97695738636364,31.526843750000015,2848
2022,27145,27,Minnesota,Stearns,0.5682884615384618,0.096324175824175823,128.47913736263749,20.400769230769239,646.02163186813175,315.02231318681277,18.21380219780216,18.209035714285651,27.982305785123934,27.987851239669407,2912
2022,27147,27,Minnesota,Steele,1.9587060439560444,0.42231868131868094,134.19260439560435,67.182434065934174,568.32194230769346,539.38998076923178,18.464524725274725,18.490758241758268,30.06607162534435,30.159531680440725,2912
2022,27149,27,Minnesota,Stevens,24.467473087818743,17.95385269121811,95.096733711048117,56.895000000000039,225.52336827195475,119.09826628895189,24.540334277620445,24.422963172804472,27.487434659090884,27.411201704545398,2824
2022,27151,27,Minnesota,Swift,37.95864375000005,15.247996875000046,105.55884062500006,36.541896875,222.42053437499973,71.712946874999915,26.566106250000043,26.564790624999986,30.797881250000021,30.798606249999938,2560
2022,27153,27,Minnesota,Todd,11.17672316384183,3.1240536723163839,90.481649717514287,25.583211864406792,275.16804802259918,99.451514124293723,25.949073446327645,26.070296610169464,30.258118980169993,30.316351274787579,2832
2022,27155,27,Minnesota,Traverse,29.330667832167741,13.700965034965019,88.255041958041986,36.223629370629332,161.59589510489519,65.170685314685187,37.945758741258707,35.009017482517493,55.79633333333333,54.927158273381238,2288
2022,27157,27,Minnesota,Wabasha,7.27181638418081,2.7408022598870017,103.66581638418077,65.209005649717469,364.39751129943511,279.49711581920951,19.281584745762757,19.216720338983109,23.344087570621443,23.219991525423747,2832
2022,27159,27,Minnesota,Wadena,26.211415254237412,9.876774011299446,95.439740112994315,32.927740112994272,220.10933333333332,83.223129943502585,21.517745762711886,21.433231638418121,26.397002824858767,26.588076271186484,2832
2022,27161,27,Minnesota,Waseca,10.911025069637914,2.5895961002785532,97.868072423398388,37.388169916434549,336.50834540389945,155.25086908078006,20.703501392757627,20.618473537604448,30.980799999999952,30.896357746478884,2872
2022,27163,27,Minnesota,Washington,0.34354670329670289,0.058873626373626406,167.10526098901056,22.711538461538456,910.629565934066,487.12809890109878,11.523549450549423,11.52233516483515,21.898297520661153,21.910269972451797,2912
2022,27165,27,Minnesota,Watonwan,18.880690476190441,5.6193541666666622,89.532372023809543,20.995776785714355,236.05965773809518,47.367565476190414,26.7561666666666,27.383032738095235,30.765556547619063,30.751994047619046,2688
2022,27167,27,Minnesota,Wilkin,37.098627615062739,20.430610878661057,70.533041841004177,35.110476987447669,113.06660251046038,53.649359832635973,29.733619246861952,29.542209205020921,37.290966244725766,36.64556779661023,1912
2022,27169,27,Minnesota,Winona,4.510247863247872,1.1699515669515657,108.66401424501439,38.375715099715045,444.64346723646719,274.83795441595458,18.004800569800604,17.992561253561203,25.11168000000001,25.106791428571437,2808
2022,27171,27,Minnesota,Wright,0.87508791208791015,0.17981318681318664,138.71258241758235,40.039538461538321,735.45816208791075,605.90479670329887,20.121244505494445,20.135813186813163,28.13786225895317,28.086322314049568,2912
2022,27173,27,Minnesota,Yellow Medicine,15.19314803625376,3.7606132930513612,69.398432024168955,15.99557401812687,182.78503625377658,39.283438066465322,33.45380060422967,33.394199395770421,42.951881818181889,42.949381818181855,2648
