GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
37175,Transylvania County,30.704983856689914,6.3488365274225185,67.6897252948948,188.0
37177,Tyrrell County,17.971301827520307,4.437024263417741,58.514030896639596,28.25
37179,Union County,39.45542772973066,8.347771837754895,39.25328612837469,1557.0
37181,Vance County,32.28071445455728,5.350283227354762,71.81533025824992,168.25
37183,Wake County,60.26995873298702,12.244147905413431,45.51917627721332,9713.25
37185,Warren County,28.98312882800813,4.823976873484702,69.500752042058,122.25
37187,Washington County,18.12711793802887,4.683304719906255,81.08489661108345,41.5
37189,Watauga County,28.671279296532,7.287563093911146,63.29532631543796,248.25
37191,Wayne County,39.20447830041769,9.664985607092866,48.37794667505497,529.25
37193,Wilkes County,22.799179722153124,7.749434386147843,58.89239693327627,335.5
37195,Wilson County,46.66899516761017,10.71373987947238,49.71606523106523,315.0
37197,Yadkin County,33.994548998344975,8.165115297854541,52.987010679702564,151.5
37199,Yancey County,14.335355483971767,2.6462562850770777,94.03119286572066,63.75
